generation,elite_fitness,algorithm,function,seed
0,711.9947509765625,PSO,f3,29
1,711.9947509765625,PSO,f3,29
2,711.9947509765625,PSO,f3,29
3,711.9947509765625,PSO,f3,29
4,711.9947509765625,PSO,f3,29
5,711.9947509765625,PSO,f3,29
6,711.9947509765625,PSO,f3,29
7,711.9947509765625,PSO,f3,29
8,711.9947509765625,PSO,f3,29
9,711.9947509765625,PSO,f3,29
10,711.9947509765625,PSO,f3,29
11,711.9947509765625,PSO,f3,29
12,711.9947509765625,PSO,f3,29
13,711.9947509765625,PSO,f3,29
14,711.9947509765625,PSO,f3,29
15,711.9947509765625,PSO,f3,29
16,711.9947509765625,PSO,f3,29
17,706.704345703125,PSO,f3,29
18,706.704345703125,PSO,f3,29
19,692.3056640625,PSO,f3,29
20,679.667236328125,PSO,f3,29
21,679.6284790039062,PSO,f3,29
22,668.45166015625,PSO,f3,29
23,662.7138671875,PSO,f3,29
24,657.2376708984375,PSO,f3,29
25,657.2376708984375,PSO,f3,29
26,657.2376708984375,PSO,f3,29
27,652.2267456054688,PSO,f3,29
28,652.2267456054688,PSO,f3,29
29,652.2267456054688,PSO,f3,29
30,651.1182861328125,PSO,f3,29
31,647.864501953125,PSO,f3,29
32,640.616455078125,PSO,f3,29
33,640.616455078125,PSO,f3,29
34,640.616455078125,PSO,f3,29
35,639.6072998046875,PSO,f3,29
36,639.6072998046875,PSO,f3,29
37,635.8009033203125,PSO,f3,29
38,635.8009033203125,PSO,f3,29
39,632.7713012695312,PSO,f3,29
40,628.9011840820312,PSO,f3,29
41,628.9011840820312,PSO,f3,29
42,628.9011840820312,PSO,f3,29
43,628.9011840820312,PSO,f3,29
44,628.9011840820312,PSO,f3,29
45,627.536376953125,PSO,f3,29
46,626.2708740234375,PSO,f3,29
47,626.2708740234375,PSO,f3,29
48,626.2708740234375,PSO,f3,29
49,625.5635986328125,PSO,f3,29
50,623.5960083007812,PSO,f3,29
51,623.5960083007812,PSO,f3,29
52,623.5960083007812,PSO,f3,29
53,623.5960083007812,PSO,f3,29
54,623.5960083007812,PSO,f3,29
55,622.0608520507812,PSO,f3,29
56,622.0608520507812,PSO,f3,29
57,622.0608520507812,PSO,f3,29
58,621.6795043945312,PSO,f3,29
59,621.6795043945312,PSO,f3,29
60,621.6795043945312,PSO,f3,29
61,621.6795043945312,PSO,f3,29
62,621.6795043945312,PSO,f3,29
63,621.6795043945312,PSO,f3,29
64,621.6795043945312,PSO,f3,29
65,621.6795043945312,PSO,f3,29
66,619.9190063476562,PSO,f3,29
67,618.3564453125,PSO,f3,29
68,618.3564453125,PSO,f3,29
69,618.3564453125,PSO,f3,29
70,618.3564453125,PSO,f3,29
71,618.3084716796875,PSO,f3,29
72,617.5307006835938,PSO,f3,29
73,617.5307006835938,PSO,f3,29
74,615.0260009765625,PSO,f3,29
75,615.0260009765625,PSO,f3,29
76,615.0260009765625,PSO,f3,29
77,614.8047485351562,PSO,f3,29
78,614.8047485351562,PSO,f3,29
79,614.8047485351562,PSO,f3,29
80,614.8047485351562,PSO,f3,29
81,614.8047485351562,PSO,f3,29
82,614.8047485351562,PSO,f3,29
83,614.8047485351562,PSO,f3,29
84,614.8047485351562,PSO,f3,29
85,614.8047485351562,PSO,f3,29
86,614.8047485351562,PSO,f3,29
87,613.6304931640625,PSO,f3,29
88,613.4142456054688,PSO,f3,29
89,613.4142456054688,PSO,f3,29
90,613.4142456054688,PSO,f3,29
91,613.4142456054688,PSO,f3,29
92,612.68798828125,PSO,f3,29
93,612.68798828125,PSO,f3,29
94,612.68798828125,PSO,f3,29
95,612.2304077148438,PSO,f3,29
96,612.2304077148438,PSO,f3,29
97,612.2304077148438,PSO,f3,29
98,612.2304077148438,PSO,f3,29
99,612.2304077148438,PSO,f3,29
100,612.2304077148438,PSO,f3,29
101,612.1336669921875,PSO,f3,29
102,612.1336669921875,PSO,f3,29
103,612.1336669921875,PSO,f3,29
104,612.1336669921875,PSO,f3,29
105,611.8627319335938,PSO,f3,29
106,611.8627319335938,PSO,f3,29
107,611.8627319335938,PSO,f3,29
108,611.8627319335938,PSO,f3,29
109,611.8627319335938,PSO,f3,29
110,611.8627319335938,PSO,f3,29
111,611.7950439453125,PSO,f3,29
112,611.7950439453125,PSO,f3,29
113,611.3316040039062,PSO,f3,29
114,611.3316040039062,PSO,f3,29
115,611.3316040039062,PSO,f3,29
116,611.3316040039062,PSO,f3,29
117,611.3316040039062,PSO,f3,29
118,611.3316040039062,PSO,f3,29
119,611.3215942382812,PSO,f3,29
120,611.3215942382812,PSO,f3,29
121,611.3215942382812,PSO,f3,29
122,609.6585083007812,PSO,f3,29
123,609.6585083007812,PSO,f3,29
124,609.6585083007812,PSO,f3,29
125,609.6585083007812,PSO,f3,29
126,609.6585083007812,PSO,f3,29
127,609.6585083007812,PSO,f3,29
128,609.6585083007812,PSO,f3,29
129,609.6585083007812,PSO,f3,29
130,609.6585083007812,PSO,f3,29
131,609.6585083007812,PSO,f3,29
132,609.6585083007812,PSO,f3,29
133,609.6585083007812,PSO,f3,29
134,609.6585083007812,PSO,f3,29
135,609.6585083007812,PSO,f3,29
136,609.6585083007812,PSO,f3,29
137,609.6124877929688,PSO,f3,29
138,609.6124877929688,PSO,f3,29
139,609.6124877929688,PSO,f3,29
140,609.6124877929688,PSO,f3,29
141,609.6124877929688,PSO,f3,29
142,609.6124877929688,PSO,f3,29
143,609.6124877929688,PSO,f3,29
144,609.6124877929688,PSO,f3,29
145,609.6124877929688,PSO,f3,29
146,609.6124877929688,PSO,f3,29
147,609.5586547851562,PSO,f3,29
148,609.5486450195312,PSO,f3,29
149,609.38623046875,PSO,f3,29
150,609.2021484375,PSO,f3,29
151,609.1765747070312,PSO,f3,29
152,609.1765747070312,PSO,f3,29
153,609.1717529296875,PSO,f3,29
154,609.0858764648438,PSO,f3,29
155,609.0848388671875,PSO,f3,29
156,609.0764770507812,PSO,f3,29
157,609.0519409179688,PSO,f3,29
158,609.0519409179688,PSO,f3,29
159,609.0519409179688,PSO,f3,29
160,609.046630859375,PSO,f3,29
161,609.0454711914062,PSO,f3,29
162,609.000244140625,PSO,f3,29
163,609.000244140625,PSO,f3,29
164,609.000244140625,PSO,f3,29
165,608.9962768554688,PSO,f3,29
166,608.980712890625,PSO,f3,29
167,608.9406127929688,PSO,f3,29
168,608.9339599609375,PSO,f3,29
169,608.9224853515625,PSO,f3,29
170,608.9202270507812,PSO,f3,29
171,608.9176635742188,PSO,f3,29
172,608.9176635742188,PSO,f3,29
173,608.8967895507812,PSO,f3,29
174,608.8967895507812,PSO,f3,29
175,608.8867797851562,PSO,f3,29
176,608.8867797851562,PSO,f3,29
177,608.8867797851562,PSO,f3,29
178,608.8867797851562,PSO,f3,29
179,608.8867797851562,PSO,f3,29
180,608.8858642578125,PSO,f3,29
181,608.8768920898438,PSO,f3,29
182,608.8732299804688,PSO,f3,29
183,608.8727416992188,PSO,f3,29
184,608.8713989257812,PSO,f3,29
185,608.8649291992188,PSO,f3,29
186,608.8629150390625,PSO,f3,29
187,608.8629150390625,PSO,f3,29
188,608.85986328125,PSO,f3,29
189,608.8598022460938,PSO,f3,29
190,608.8587646484375,PSO,f3,29
191,608.8572998046875,PSO,f3,29
192,608.8549194335938,PSO,f3,29
193,608.854248046875,PSO,f3,29
194,608.8511962890625,PSO,f3,29
195,608.8511962890625,PSO,f3,29
196,608.8511962890625,PSO,f3,29
197,608.8507080078125,PSO,f3,29
198,608.8483276367188,PSO,f3,29
199,608.8475952148438,PSO,f3,29
200,608.8463745117188,PSO,f3,29
201,608.8447875976562,PSO,f3,29
202,608.8447875976562,PSO,f3,29
203,608.8442993164062,PSO,f3,29
204,608.8439331054688,PSO,f3,29
205,608.8439331054688,PSO,f3,29
206,608.8436279296875,PSO,f3,29
207,608.842041015625,PSO,f3,29
208,608.8413696289062,PSO,f3,29
209,608.8408203125,PSO,f3,29
210,608.8399658203125,PSO,f3,29
211,608.8394775390625,PSO,f3,29
212,608.8391723632812,PSO,f3,29
213,608.8388671875,PSO,f3,29
214,608.8383178710938,PSO,f3,29
215,608.8377075195312,PSO,f3,29
216,608.8374633789062,PSO,f3,29
217,608.8367919921875,PSO,f3,29
218,608.83642578125,PSO,f3,29
219,608.8359985351562,PSO,f3,29
220,608.8356323242188,PSO,f3,29
221,608.8350830078125,PSO,f3,29
222,608.8336181640625,PSO,f3,29
223,608.8328857421875,PSO,f3,29
224,608.8314208984375,PSO,f3,29
225,608.830810546875,PSO,f3,29
226,608.8286743164062,PSO,f3,29
227,608.8284912109375,PSO,f3,29
228,608.827392578125,PSO,f3,29
229,608.8258056640625,PSO,f3,29
230,608.8245239257812,PSO,f3,29
231,608.8223266601562,PSO,f3,29
232,608.820556640625,PSO,f3,29
233,608.81982421875,PSO,f3,29
234,608.8186645507812,PSO,f3,29
235,608.8177490234375,PSO,f3,29
236,608.8165283203125,PSO,f3,29
237,608.8150024414062,PSO,f3,29
238,608.8135986328125,PSO,f3,29
239,608.81201171875,PSO,f3,29
240,608.8106079101562,PSO,f3,29
241,608.8099365234375,PSO,f3,29
242,608.8090209960938,PSO,f3,29
243,608.8082885742188,PSO,f3,29
244,608.8077392578125,PSO,f3,29
245,608.8071899414062,PSO,f3,29
246,608.8068237304688,PSO,f3,29
247,608.806396484375,PSO,f3,29
248,608.8060913085938,PSO,f3,29
249,608.804931640625,PSO,f3,29
250,608.8048095703125,PSO,f3,29
251,608.8043212890625,PSO,f3,29
252,608.803955078125,PSO,f3,29
253,608.8035278320312,PSO,f3,29
254,608.80322265625,PSO,f3,29
255,608.80224609375,PSO,f3,29
256,608.8013916015625,PSO,f3,29
257,608.8008422851562,PSO,f3,29
258,608.8004150390625,PSO,f3,29
259,608.798828125,PSO,f3,29
260,608.7980346679688,PSO,f3,29
261,608.7977294921875,PSO,f3,29
262,608.7971801757812,PSO,f3,29
263,608.7967529296875,PSO,f3,29
264,608.7963256835938,PSO,f3,29
265,608.7955322265625,PSO,f3,29
266,608.795166015625,PSO,f3,29
267,608.794677734375,PSO,f3,29
268,608.7943115234375,PSO,f3,29
269,608.7935791015625,PSO,f3,29
270,608.7927856445312,PSO,f3,29
271,608.7921142578125,PSO,f3,29
272,608.7913818359375,PSO,f3,29
273,608.7907104492188,PSO,f3,29
274,608.7901611328125,PSO,f3,29
275,608.7896728515625,PSO,f3,29
276,608.7891235351562,PSO,f3,29
277,608.7883911132812,PSO,f3,29
278,608.7879638671875,PSO,f3,29
279,608.7874755859375,PSO,f3,29
280,608.7871704101562,PSO,f3,29
281,608.7867431640625,PSO,f3,29
282,608.7864990234375,PSO,f3,29
283,608.7861938476562,PSO,f3,29
284,608.7858276367188,PSO,f3,29
285,608.785400390625,PSO,f3,29
286,608.7845458984375,PSO,f3,29
287,608.7841186523438,PSO,f3,29
288,608.78369140625,PSO,f3,29
289,608.7833251953125,PSO,f3,29
290,608.7830200195312,PSO,f3,29
291,608.78271484375,PSO,f3,29
292,608.7824096679688,PSO,f3,29
293,608.7821655273438,PSO,f3,29
294,608.7817993164062,PSO,f3,29
295,608.7815551757812,PSO,f3,29
296,608.7813720703125,PSO,f3,29
297,608.7811889648438,PSO,f3,29
298,608.7809448242188,PSO,f3,29
299,608.7806396484375,PSO,f3,29
300,608.7800903320312,PSO,f3,29
301,608.77978515625,PSO,f3,29
302,608.7794189453125,PSO,f3,29
303,608.779052734375,PSO,f3,29
304,608.7786865234375,PSO,f3,29
305,608.7777099609375,PSO,f3,29
306,608.7774047851562,PSO,f3,29
307,608.7757568359375,PSO,f3,29
308,608.7754516601562,PSO,f3,29
309,608.7747802734375,PSO,f3,29
310,608.7741088867188,PSO,f3,29
311,608.7735595703125,PSO,f3,29
312,608.7730102539062,PSO,f3,29
313,608.7725219726562,PSO,f3,29
314,608.7716064453125,PSO,f3,29
315,608.7698364257812,PSO,f3,29
316,608.7694702148438,PSO,f3,29
317,608.7684326171875,PSO,f3,29
318,608.7676391601562,PSO,f3,29
319,608.7667846679688,PSO,f3,29
320,608.7661743164062,PSO,f3,29
321,608.7647094726562,PSO,f3,29
322,608.7634887695312,PSO,f3,29
323,608.7623901367188,PSO,f3,29
324,608.761474609375,PSO,f3,29
325,608.7608032226562,PSO,f3,29
326,608.7604370117188,PSO,f3,29
327,608.7595825195312,PSO,f3,29
328,608.7587890625,PSO,f3,29
329,608.7578735351562,PSO,f3,29
330,608.75732421875,PSO,f3,29
331,608.7566528320312,PSO,f3,29
332,608.7559204101562,PSO,f3,29
333,608.7553100585938,PSO,f3,29
334,608.7545776367188,PSO,f3,29
335,608.7540283203125,PSO,f3,29
336,608.753662109375,PSO,f3,29
337,608.7531127929688,PSO,f3,29
338,608.7525634765625,PSO,f3,29
339,608.7523193359375,PSO,f3,29
340,608.751953125,PSO,f3,29
341,608.7516479492188,PSO,f3,29
342,608.751220703125,PSO,f3,29
343,608.7508544921875,PSO,f3,29
344,608.7507934570312,PSO,f3,29
345,608.7501220703125,PSO,f3,29
346,608.7498779296875,PSO,f3,29
347,608.7496337890625,PSO,f3,29
348,608.7493286132812,PSO,f3,29
349,608.7489013671875,PSO,f3,29
350,608.7485961914062,PSO,f3,29
351,608.7483520507812,PSO,f3,29
352,608.7481689453125,PSO,f3,29
353,608.7479858398438,PSO,f3,29
354,608.7477416992188,PSO,f3,29
355,608.747314453125,PSO,f3,29
356,608.7470092773438,PSO,f3,29
357,608.7465209960938,PSO,f3,29
358,608.7462158203125,PSO,f3,29
359,608.7459106445312,PSO,f3,29
360,608.7455444335938,PSO,f3,29
361,608.7454223632812,PSO,f3,29
362,608.7451782226562,PSO,f3,29
363,608.7449951171875,PSO,f3,29
364,608.7447509765625,PSO,f3,29
365,608.7444458007812,PSO,f3,29
366,608.744140625,PSO,f3,29
367,608.743896484375,PSO,f3,29
368,608.7435913085938,PSO,f3,29
369,608.743408203125,PSO,f3,29
370,608.7432250976562,PSO,f3,29
371,608.7429809570312,PSO,f3,29
372,608.7427978515625,PSO,f3,29
373,608.7417602539062,PSO,f3,29
374,608.741455078125,PSO,f3,29
375,608.7412719726562,PSO,f3,29
376,608.74072265625,PSO,f3,29
377,608.7401733398438,PSO,f3,29
378,608.7398071289062,PSO,f3,29
379,608.739501953125,PSO,f3,29
380,608.7391967773438,PSO,f3,29
381,608.739013671875,PSO,f3,29
382,608.73876953125,PSO,f3,29
383,608.7385864257812,PSO,f3,29
384,608.7384033203125,PSO,f3,29
385,608.73828125,PSO,f3,29
386,608.7381591796875,PSO,f3,29
387,608.7381591796875,PSO,f3,29
388,608.7380981445312,PSO,f3,29
389,608.7379760742188,PSO,f3,29
390,608.7378540039062,PSO,f3,29
391,608.7377319335938,PSO,f3,29
392,608.7377319335938,PSO,f3,29
393,608.7376098632812,PSO,f3,29
394,608.7374267578125,PSO,f3,29
395,608.7373657226562,PSO,f3,29
396,608.7373046875,PSO,f3,29
397,608.7372436523438,PSO,f3,29
398,608.7371826171875,PSO,f3,29
399,608.7369995117188,PSO,f3,29
400,608.7369995117188,PSO,f3,29
401,608.7369384765625,PSO,f3,29
402,608.619384765625,PSO,f3,29
403,608.619384765625,PSO,f3,29
404,608.619384765625,PSO,f3,29
405,608.619384765625,PSO,f3,29
406,608.619384765625,PSO,f3,29
407,608.619384765625,PSO,f3,29
408,608.619384765625,PSO,f3,29
409,608.619384765625,PSO,f3,29
410,608.619384765625,PSO,f3,29
411,608.518798828125,PSO,f3,29
412,608.518798828125,PSO,f3,29
413,608.518798828125,PSO,f3,29
414,608.518798828125,PSO,f3,29
415,608.4888305664062,PSO,f3,29
416,608.4888305664062,PSO,f3,29
417,608.4888305664062,PSO,f3,29
418,608.4888305664062,PSO,f3,29
419,608.4844360351562,PSO,f3,29
420,608.428466796875,PSO,f3,29
421,608.428466796875,PSO,f3,29
422,608.3106079101562,PSO,f3,29
423,608.3106079101562,PSO,f3,29
424,608.3106079101562,PSO,f3,29
425,608.3106079101562,PSO,f3,29
426,608.28466796875,PSO,f3,29
427,608.2442016601562,PSO,f3,29
428,608.2442016601562,PSO,f3,29
429,608.1729125976562,PSO,f3,29
430,608.1729125976562,PSO,f3,29
431,608.1729125976562,PSO,f3,29
432,608.1729125976562,PSO,f3,29
433,608.090087890625,PSO,f3,29
434,608.090087890625,PSO,f3,29
435,608.090087890625,PSO,f3,29
436,608.090087890625,PSO,f3,29
437,608.0797119140625,PSO,f3,29
438,608.0797119140625,PSO,f3,29
439,608.0763549804688,PSO,f3,29
