generation,elite_fitness,algorithm,function,seed
0,11157.556640625,P7Fixed,f5,1
1,10789.537109375,P7Fixed,f5,1
2,9331.6533203125,P7Fixed,f5,1
3,8326.6796875,P7Fixed,f5,1
4,8326.6796875,P7Fixed,f5,1
5,8326.6796875,P7Fixed,f5,1
6,7769.0478515625,P7Fixed,f5,1
7,5377.37646484375,P7Fixed,f5,1
8,5129.46533203125,P7Fixed,f5,1
9,5129.46533203125,P7Fixed,f5,1
10,5129.46533203125,P7Fixed,f5,1
11,5129.46533203125,P7Fixed,f5,1
12,4971.322265625,P7Fixed,f5,1
13,4971.322265625,P7Fixed,f5,1
14,3856.953369140625,P7Fixed,f5,1
15,3856.953369140625,P7Fixed,f5,1
16,2472.392578125,P7Fixed,f5,1
17,2472.392578125,P7Fixed,f5,1
18,2472.392578125,P7Fixed,f5,1
19,2472.392578125,P7Fixed,f5,1
20,2472.392578125,P7Fixed,f5,1
21,2472.392578125,P7Fixed,f5,1
22,2472.392578125,P7Fixed,f5,1
23,2472.392578125,P7Fixed,f5,1
24,2472.392578125,P7Fixed,f5,1
25,2472.392578125,P7Fixed,f5,1
26,2472.392578125,P7Fixed,f5,1
27,2472.392578125,P7Fixed,f5,1
28,2472.392578125,P7Fixed,f5,1
29,2472.392578125,P7Fixed,f5,1
30,2472.392578125,P7Fixed,f5,1
31,2472.392578125,P7Fixed,f5,1
32,2472.392578125,P7Fixed,f5,1
33,2472.392578125,P7Fixed,f5,1
34,2472.392578125,P7Fixed,f5,1
35,2472.392578125,P7Fixed,f5,1
36,2472.392578125,P7Fixed,f5,1
37,2472.392578125,P7Fixed,f5,1
38,2472.392578125,P7Fixed,f5,1
39,2160.533203125,P7Fixed,f5,1
40,2160.533203125,P7Fixed,f5,1
41,2160.533203125,P7Fixed,f5,1
42,2089.305419921875,P7Fixed,f5,1
43,2089.305419921875,P7Fixed,f5,1
44,1903.504150390625,P7Fixed,f5,1
45,1903.504150390625,P7Fixed,f5,1
46,1903.504150390625,P7Fixed,f5,1
47,1903.504150390625,P7Fixed,f5,1
48,1903.504150390625,P7Fixed,f5,1
49,1903.504150390625,P7Fixed,f5,1
50,1903.504150390625,P7Fixed,f5,1
51,1903.504150390625,P7Fixed,f5,1
52,1903.504150390625,P7Fixed,f5,1
53,1826.71630859375,P7Fixed,f5,1
54,1826.71630859375,P7Fixed,f5,1
55,1826.71630859375,P7Fixed,f5,1
56,1826.71630859375,P7Fixed,f5,1
57,1826.71630859375,P7Fixed,f5,1
58,1826.71630859375,P7Fixed,f5,1
59,1826.71630859375,P7Fixed,f5,1
60,1826.71630859375,P7Fixed,f5,1
61,1826.71630859375,P7Fixed,f5,1
62,1826.71630859375,P7Fixed,f5,1
63,1826.71630859375,P7Fixed,f5,1
64,1826.71630859375,P7Fixed,f5,1
65,1826.71630859375,P7Fixed,f5,1
66,1787.98046875,P7Fixed,f5,1
67,1787.98046875,P7Fixed,f5,1
68,1787.98046875,P7Fixed,f5,1
69,1784.906005859375,P7Fixed,f5,1
70,1645.3050537109375,P7Fixed,f5,1
71,1645.3050537109375,P7Fixed,f5,1
72,1645.3050537109375,P7Fixed,f5,1
73,1645.3050537109375,P7Fixed,f5,1
74,1645.3050537109375,P7Fixed,f5,1
75,1645.3050537109375,P7Fixed,f5,1
76,1645.3050537109375,P7Fixed,f5,1
77,1645.3050537109375,P7Fixed,f5,1
78,1645.3050537109375,P7Fixed,f5,1
79,1645.3050537109375,P7Fixed,f5,1
80,1645.3050537109375,P7Fixed,f5,1
81,1645.3050537109375,P7Fixed,f5,1
82,1645.3050537109375,P7Fixed,f5,1
83,1645.3050537109375,P7Fixed,f5,1
84,1645.3050537109375,P7Fixed,f5,1
85,1514.2763671875,P7Fixed,f5,1
86,1514.2763671875,P7Fixed,f5,1
87,1514.2763671875,P7Fixed,f5,1
88,1514.2763671875,P7Fixed,f5,1
89,1514.2763671875,P7Fixed,f5,1
90,1514.2763671875,P7Fixed,f5,1
91,1514.2763671875,P7Fixed,f5,1
92,1514.2763671875,P7Fixed,f5,1
93,1514.2763671875,P7Fixed,f5,1
94,1514.2763671875,P7Fixed,f5,1
95,1514.2763671875,P7Fixed,f5,1
96,1514.2763671875,P7Fixed,f5,1
97,1514.2763671875,P7Fixed,f5,1
98,1514.2763671875,P7Fixed,f5,1
99,1514.2763671875,P7Fixed,f5,1
100,1514.2763671875,P7Fixed,f5,1
101,1514.2763671875,P7Fixed,f5,1
102,1514.2763671875,P7Fixed,f5,1
103,1514.2763671875,P7Fixed,f5,1
104,1514.2763671875,P7Fixed,f5,1
105,1514.2763671875,P7Fixed,f5,1
106,1514.2763671875,P7Fixed,f5,1
107,1514.2763671875,P7Fixed,f5,1
108,1514.2763671875,P7Fixed,f5,1
109,1514.2763671875,P7Fixed,f5,1
110,1514.2763671875,P7Fixed,f5,1
111,1514.2763671875,P7Fixed,f5,1
112,1514.2763671875,P7Fixed,f5,1
113,1514.2763671875,P7Fixed,f5,1
114,1463.7589111328125,P7Fixed,f5,1
115,1454.328369140625,P7Fixed,f5,1
116,1454.328369140625,P7Fixed,f5,1
117,1454.328369140625,P7Fixed,f5,1
118,1454.328369140625,P7Fixed,f5,1
119,1454.328369140625,P7Fixed,f5,1
120,1454.328369140625,P7Fixed,f5,1
121,1271.59521484375,P7Fixed,f5,1
122,1271.59521484375,P7Fixed,f5,1
123,1271.59521484375,P7Fixed,f5,1
124,1271.59521484375,P7Fixed,f5,1
125,1271.59521484375,P7Fixed,f5,1
126,1271.59521484375,P7Fixed,f5,1
127,1271.59521484375,P7Fixed,f5,1
128,1271.59521484375,P7Fixed,f5,1
129,1271.59521484375,P7Fixed,f5,1
130,1271.59521484375,P7Fixed,f5,1
131,1271.59521484375,P7Fixed,f5,1
132,1271.59521484375,P7Fixed,f5,1
133,1271.59521484375,P7Fixed,f5,1
134,1271.59521484375,P7Fixed,f5,1
135,1271.59521484375,P7Fixed,f5,1
136,1271.59521484375,P7Fixed,f5,1
137,1271.59521484375,P7Fixed,f5,1
138,1271.59521484375,P7Fixed,f5,1
139,1271.59521484375,P7Fixed,f5,1
140,1271.59521484375,P7Fixed,f5,1
141,1271.59521484375,P7Fixed,f5,1
142,1271.59521484375,P7Fixed,f5,1
143,1271.59521484375,P7Fixed,f5,1
144,1271.59521484375,P7Fixed,f5,1
145,1271.59521484375,P7Fixed,f5,1
146,1271.59521484375,P7Fixed,f5,1
