generation,elite_fitness,algorithm,function,seed
0,12791.02734375,PSO,f11,8
1,12791.02734375,PSO,f11,8
2,12658.4345703125,PSO,f11,8
3,8891.9912109375,PSO,f11,8
4,7387.43310546875,PSO,f11,8
5,7050.53369140625,PSO,f11,8
6,6340.26171875,PSO,f11,8
7,5783.58251953125,PSO,f11,8
8,5200.3701171875,PSO,f11,8
9,5030.205078125,PSO,f11,8
10,4909.2431640625,PSO,f11,8
11,4674.53662109375,PSO,f11,8
12,4611.9921875,PSO,f11,8
13,4486.74658203125,PSO,f11,8
14,4295.88623046875,PSO,f11,8
15,4229.74853515625,PSO,f11,8
16,4072.000244140625,PSO,f11,8
17,3945.404296875,PSO,f11,8
18,3832.3642578125,PSO,f11,8
19,3767.82958984375,PSO,f11,8
20,3678.545654296875,PSO,f11,8
21,3572.29248046875,PSO,f11,8
22,3546.4892578125,PSO,f11,8
23,3450.724609375,PSO,f11,8
24,3367.404541015625,PSO,f11,8
25,3313.185791015625,PSO,f11,8
26,3210.703857421875,PSO,f11,8
27,3161.0087890625,PSO,f11,8
28,3108.120361328125,PSO,f11,8
29,3054.03515625,PSO,f11,8
30,3045.445068359375,PSO,f11,8
31,3045.445068359375,PSO,f11,8
32,3025.93359375,PSO,f11,8
33,3024.458984375,PSO,f11,8
34,3016.837890625,PSO,f11,8
35,3004.875732421875,PSO,f11,8
36,2995.260498046875,PSO,f11,8
37,2986.312255859375,PSO,f11,8
38,2969.085693359375,PSO,f11,8
39,2966.4267578125,PSO,f11,8
40,2962.15966796875,PSO,f11,8
41,2948.576904296875,PSO,f11,8
42,2948.576904296875,PSO,f11,8
43,2944.097412109375,PSO,f11,8
44,2940.6796875,PSO,f11,8
45,2939.75439453125,PSO,f11,8
46,2935.445556640625,PSO,f11,8
47,2931.176513671875,PSO,f11,8
48,2927.587646484375,PSO,f11,8
49,2924.0400390625,PSO,f11,8
50,2921.9228515625,PSO,f11,8
51,2917.43408203125,PSO,f11,8
52,2915.30078125,PSO,f11,8
53,2913.126708984375,PSO,f11,8
54,2910.997314453125,PSO,f11,8
55,2910.00439453125,PSO,f11,8
56,2909.6865234375,PSO,f11,8
57,2908.3681640625,PSO,f11,8
58,2907.39453125,PSO,f11,8
59,2906.8525390625,PSO,f11,8
60,2905.840087890625,PSO,f11,8
61,2905.284423828125,PSO,f11,8
62,2904.9189453125,PSO,f11,8
63,2904.17333984375,PSO,f11,8
64,2903.818115234375,PSO,f11,8
65,2903.55029296875,PSO,f11,8
66,2902.902587890625,PSO,f11,8
67,2902.39599609375,PSO,f11,8
68,2902.0322265625,PSO,f11,8
69,2901.836181640625,PSO,f11,8
70,2901.440185546875,PSO,f11,8
71,2901.191162109375,PSO,f11,8
72,2900.99365234375,PSO,f11,8
73,2900.776123046875,PSO,f11,8
74,2900.72021484375,PSO,f11,8
75,2900.63427734375,PSO,f11,8
76,2900.5126953125,PSO,f11,8
77,2900.5126953125,PSO,f11,8
78,2900.43603515625,PSO,f11,8
79,2900.3857421875,PSO,f11,8
80,2900.3349609375,PSO,f11,8
81,2900.316162109375,PSO,f11,8
82,2900.28662109375,PSO,f11,8
83,2900.25048828125,PSO,f11,8
84,2900.22900390625,PSO,f11,8
85,2900.20263671875,PSO,f11,8
86,2900.18359375,PSO,f11,8
87,2900.16357421875,PSO,f11,8
