generation,elite_fitness,algorithm,function,seed
0,2409.480712890625,P7Fixed,f7,5
1,2409.480712890625,P7Fixed,f7,5
2,2403.277099609375,P7Fixed,f7,5
3,2374.43115234375,P7Fixed,f7,5
4,2374.43115234375,P7Fixed,f7,5
5,2374.43115234375,P7Fixed,f7,5
6,2374.43115234375,P7Fixed,f7,5
7,2258.298583984375,P7Fixed,f7,5
8,2258.298583984375,P7Fixed,f7,5
9,2258.298583984375,P7Fixed,f7,5
10,2258.298583984375,P7Fixed,f7,5
11,2258.298583984375,P7Fixed,f7,5
12,2258.298583984375,P7Fixed,f7,5
13,2258.298583984375,P7Fixed,f7,5
14,2258.298583984375,P7Fixed,f7,5
15,2258.298583984375,P7Fixed,f7,5
16,2258.298583984375,P7Fixed,f7,5
17,2258.298583984375,P7Fixed,f7,5
18,2258.298583984375,P7Fixed,f7,5
19,2258.298583984375,P7Fixed,f7,5
20,2258.298583984375,P7Fixed,f7,5
21,2258.298583984375,P7Fixed,f7,5
22,2258.298583984375,P7Fixed,f7,5
23,2197.60205078125,P7Fixed,f7,5
24,2197.60205078125,P7Fixed,f7,5
25,2197.60205078125,P7Fixed,f7,5
26,2197.60205078125,P7Fixed,f7,5
27,2197.60205078125,P7Fixed,f7,5
28,2197.60205078125,P7Fixed,f7,5
29,2197.60205078125,P7Fixed,f7,5
30,2197.60205078125,P7Fixed,f7,5
31,2197.60205078125,P7Fixed,f7,5
32,2197.60205078125,P7Fixed,f7,5
33,2197.60205078125,P7Fixed,f7,5
34,2197.60205078125,P7Fixed,f7,5
35,2197.60205078125,P7Fixed,f7,5
36,2197.60205078125,P7Fixed,f7,5
37,2197.60205078125,P7Fixed,f7,5
38,2197.60205078125,P7Fixed,f7,5
39,2197.60205078125,P7Fixed,f7,5
40,2197.60205078125,P7Fixed,f7,5
41,2197.60205078125,P7Fixed,f7,5
42,2197.60205078125,P7Fixed,f7,5
43,2197.60205078125,P7Fixed,f7,5
44,2197.60205078125,P7Fixed,f7,5
45,2197.60205078125,P7Fixed,f7,5
46,2197.60205078125,P7Fixed,f7,5
47,2197.60205078125,P7Fixed,f7,5
48,2197.60205078125,P7Fixed,f7,5
49,2197.60205078125,P7Fixed,f7,5
50,2197.60205078125,P7Fixed,f7,5
51,2197.60205078125,P7Fixed,f7,5
52,2197.60205078125,P7Fixed,f7,5
53,2197.60205078125,P7Fixed,f7,5
54,2197.60205078125,P7Fixed,f7,5
55,2197.60205078125,P7Fixed,f7,5
56,2197.60205078125,P7Fixed,f7,5
57,2197.60205078125,P7Fixed,f7,5
58,2197.60205078125,P7Fixed,f7,5
59,2197.60205078125,P7Fixed,f7,5
60,2197.60205078125,P7Fixed,f7,5
61,2197.60205078125,P7Fixed,f7,5
62,2197.60205078125,P7Fixed,f7,5
