generation,elite_fitness,algorithm,function,seed
0,3245.90380859375,PulseProgressGA,f9,11
1,3245.90380859375,PulseProgressGA,f9,11
2,3245.90380859375,PulseProgressGA,f9,11
3,3196.5048828125,PulseProgressGA,f9,11
4,2946.361328125,PulseProgressGA,f9,11
5,2946.361328125,PulseProgressGA,f9,11
6,2885.42333984375,PulseProgressGA,f9,11
7,2885.42333984375,PulseProgressGA,f9,11
8,2885.42333984375,PulseProgressGA,f9,11
9,2878.403076171875,PulseProgressGA,f9,11
10,2878.403076171875,PulseProgressGA,f9,11
11,2877.412109375,PulseProgressGA,f9,11
12,2876.99169921875,PulseProgressGA,f9,11
13,2876.388671875,PulseProgressGA,f9,11
14,2876.366455078125,PulseProgressGA,f9,11
15,2867.420166015625,PulseProgressGA,f9,11
16,2867.420166015625,PulseProgressGA,f9,11
17,2867.420166015625,PulseProgressGA,f9,11
18,2867.420166015625,PulseProgressGA,f9,11
19,2867.420166015625,PulseProgressGA,f9,11
20,2867.420166015625,PulseProgressGA,f9,11
21,2857.6767578125,PulseProgressGA,f9,11
22,2857.6767578125,PulseProgressGA,f9,11
23,2857.6767578125,PulseProgressGA,f9,11
24,2857.6767578125,PulseProgressGA,f9,11
25,2857.6767578125,PulseProgressGA,f9,11
26,2857.6767578125,PulseProgressGA,f9,11
27,2849.76708984375,PulseProgressGA,f9,11
28,2849.76708984375,PulseProgressGA,f9,11
29,2849.76708984375,PulseProgressGA,f9,11
30,2849.76708984375,PulseProgressGA,f9,11
31,2849.76708984375,PulseProgressGA,f9,11
32,2849.76708984375,PulseProgressGA,f9,11
33,2845.075439453125,PulseProgressGA,f9,11
34,2845.075439453125,PulseProgressGA,f9,11
35,2845.075439453125,PulseProgressGA,f9,11
36,2845.075439453125,PulseProgressGA,f9,11
37,2845.075439453125,PulseProgressGA,f9,11
38,2845.075439453125,PulseProgressGA,f9,11
39,2841.068115234375,PulseProgressGA,f9,11
40,2841.068115234375,PulseProgressGA,f9,11
41,2841.068115234375,PulseProgressGA,f9,11
42,2841.068115234375,PulseProgressGA,f9,11
43,2841.068115234375,PulseProgressGA,f9,11
44,2840.512451171875,PulseProgressGA,f9,11
45,2836.762939453125,PulseProgressGA,f9,11
46,2836.762939453125,PulseProgressGA,f9,11
47,2836.762939453125,PulseProgressGA,f9,11
48,2836.762939453125,PulseProgressGA,f9,11
49,2836.762939453125,PulseProgressGA,f9,11
50,2835.91015625,PulseProgressGA,f9,11
51,2834.099609375,PulseProgressGA,f9,11
52,2834.099609375,PulseProgressGA,f9,11
53,2834.099609375,PulseProgressGA,f9,11
54,2833.82080078125,PulseProgressGA,f9,11
55,2831.53759765625,PulseProgressGA,f9,11
56,2831.53759765625,PulseProgressGA,f9,11
57,2831.53759765625,PulseProgressGA,f9,11
