generation,elite_fitness,algorithm,function,seed
0,4717.681640625,Pulse,f2,7
1,3220.054443359375,Pulse,f2,7
2,3183.3466796875,Pulse,f2,7
3,3167.905517578125,Pulse,f2,7
4,3159.63671875,Pulse,f2,7
5,3128.2138671875,Pulse,f2,7
6,3128.2138671875,Pulse,f2,7
7,3106.8173828125,Pulse,f2,7
8,3087.03076171875,Pulse,f2,7
9,3065.59326171875,Pulse,f2,7
10,3061.844482421875,Pulse,f2,7
11,3042.042236328125,Pulse,f2,7
12,3014.255859375,Pulse,f2,7
13,2972.11962890625,Pulse,f2,7
14,2966.03173828125,Pulse,f2,7
15,2945.06787109375,Pulse,f2,7
16,2928.0244140625,Pulse,f2,7
17,2882.664306640625,Pulse,f2,7
18,2875.273193359375,Pulse,f2,7
19,2855.3134765625,Pulse,f2,7
20,2826.35986328125,Pulse,f2,7
21,2810.66943359375,Pulse,f2,7
22,2788.739990234375,Pulse,f2,7
23,2748.53857421875,Pulse,f2,7
24,2728.01513671875,Pulse,f2,7
25,2693.10400390625,Pulse,f2,7
26,2676.03515625,Pulse,f2,7
27,2654.58544921875,Pulse,f2,7
28,2620.434326171875,Pulse,f2,7
29,2596.96142578125,Pulse,f2,7
30,2574.869873046875,Pulse,f2,7
31,2517.027099609375,Pulse,f2,7
32,2505.59619140625,Pulse,f2,7
33,2474.509033203125,Pulse,f2,7
34,2440.5537109375,Pulse,f2,7
35,2405.581787109375,Pulse,f2,7
36,2384.40478515625,Pulse,f2,7
37,2346.34814453125,Pulse,f2,7
38,2321.877197265625,Pulse,f2,7
39,2286.9970703125,Pulse,f2,7
40,2250.8876953125,Pulse,f2,7
41,2215.31787109375,Pulse,f2,7
42,2183.96435546875,Pulse,f2,7
43,2147.82373046875,Pulse,f2,7
44,2102.20263671875,Pulse,f2,7
45,2043.4686279296875,Pulse,f2,7
46,2043.4686279296875,Pulse,f2,7
47,1994.7220458984375,Pulse,f2,7
48,1957.4293212890625,Pulse,f2,7
49,1892.7142333984375,Pulse,f2,7
50,1856.1064453125,Pulse,f2,7
51,1821.924560546875,Pulse,f2,7
52,1805.1182861328125,Pulse,f2,7
53,1767.555908203125,Pulse,f2,7
54,1741.197998046875,Pulse,f2,7
55,1709.2626953125,Pulse,f2,7
56,1651.617431640625,Pulse,f2,7
57,1582.709228515625,Pulse,f2,7
58,1545.783203125,Pulse,f2,7
59,1488.421875,Pulse,f2,7
60,1466.03369140625,Pulse,f2,7
61,1464.08056640625,Pulse,f2,7
62,1445.2752685546875,Pulse,f2,7
63,1392.8067626953125,Pulse,f2,7
64,1346.69482421875,Pulse,f2,7
65,1338.43408203125,Pulse,f2,7
66,1285.196533203125,Pulse,f2,7
67,1268.108642578125,Pulse,f2,7
68,1248.609375,Pulse,f2,7
69,1203.86083984375,Pulse,f2,7
70,1177.4400634765625,Pulse,f2,7
71,1119.878662109375,Pulse,f2,7
72,1101.6492919921875,Pulse,f2,7
73,1076.755615234375,Pulse,f2,7
74,1033.248046875,Pulse,f2,7
75,1023.5040893554688,Pulse,f2,7
76,1010.0713500976562,Pulse,f2,7
77,984.044189453125,Pulse,f2,7
78,942.70263671875,Pulse,f2,7
79,914.76025390625,Pulse,f2,7
80,908.99658203125,Pulse,f2,7
81,873.9820556640625,Pulse,f2,7
82,857.67333984375,Pulse,f2,7
83,838.215087890625,Pulse,f2,7
84,832.3408203125,Pulse,f2,7
85,822.5399169921875,Pulse,f2,7
86,800.9649658203125,Pulse,f2,7
87,790.0567626953125,Pulse,f2,7
88,757.4314575195312,Pulse,f2,7
89,744.68994140625,Pulse,f2,7
90,728.6331176757812,Pulse,f2,7
91,716.3777465820312,Pulse,f2,7
92,709.8310546875,Pulse,f2,7
93,692.710693359375,Pulse,f2,7
94,683.790771484375,Pulse,f2,7
95,669.080078125,Pulse,f2,7
96,669.080078125,Pulse,f2,7
97,657.3650512695312,Pulse,f2,7
98,637.1244506835938,Pulse,f2,7
99,619.7412719726562,Pulse,f2,7
100,611.1770629882812,Pulse,f2,7
101,603.4537353515625,Pulse,f2,7
102,580.5142211914062,Pulse,f2,7
103,574.95947265625,Pulse,f2,7
104,574.95947265625,Pulse,f2,7
105,574.95947265625,Pulse,f2,7
106,573.94970703125,Pulse,f2,7
107,568.9406127929688,Pulse,f2,7
108,553.391845703125,Pulse,f2,7
109,550.316162109375,Pulse,f2,7
110,549.3590087890625,Pulse,f2,7
111,540.4398193359375,Pulse,f2,7
112,540.4398193359375,Pulse,f2,7
113,538.5532836914062,Pulse,f2,7
114,537.1923217773438,Pulse,f2,7
115,534.4329833984375,Pulse,f2,7
116,529.94775390625,Pulse,f2,7
117,528.1517333984375,Pulse,f2,7
118,522.013427734375,Pulse,f2,7
119,522.013427734375,Pulse,f2,7
120,520.0899658203125,Pulse,f2,7
121,514.4818115234375,Pulse,f2,7
122,508.95306396484375,Pulse,f2,7
123,508.95306396484375,Pulse,f2,7
124,506.82818603515625,Pulse,f2,7
125,506.82818603515625,Pulse,f2,7
126,506.2113037109375,Pulse,f2,7
127,504.4686279296875,Pulse,f2,7
128,502.50848388671875,Pulse,f2,7
