generation,elite_fitness,algorithm,function,seed
0,4057.974365234375,Pulse,f12,11
1,3772.6328125,Pulse,f12,11
2,3754.0712890625,Pulse,f12,11
3,3678.267333984375,Pulse,f12,11
4,3678.267333984375,Pulse,f12,11
5,3646.068603515625,Pulse,f12,11
6,3619.2685546875,Pulse,f12,11
7,3617.9248046875,Pulse,f12,11
8,3589.88427734375,Pulse,f12,11
9,3566.5791015625,Pulse,f12,11
10,3566.5791015625,Pulse,f12,11
11,3566.5791015625,Pulse,f12,11
12,3566.124755859375,Pulse,f12,11
13,3563.857666015625,Pulse,f12,11
14,3563.857666015625,Pulse,f12,11
15,3563.75927734375,Pulse,f12,11
16,3562.134033203125,Pulse,f12,11
17,3561.506591796875,Pulse,f12,11
18,3561.506591796875,Pulse,f12,11
19,3561.49462890625,Pulse,f12,11
20,3561.31201171875,Pulse,f12,11
21,3561.310546875,Pulse,f12,11
22,3561.2861328125,Pulse,f12,11
23,3561.2861328125,Pulse,f12,11
24,3561.283203125,Pulse,f12,11
25,3561.283203125,Pulse,f12,11
26,3561.283203125,Pulse,f12,11
27,3561.283203125,Pulse,f12,11
28,3561.283203125,Pulse,f12,11
29,3561.283203125,Pulse,f12,11
30,3561.283203125,Pulse,f12,11
31,3561.282958984375,Pulse,f12,11
32,3561.282958984375,Pulse,f12,11
33,3561.282958984375,Pulse,f12,11
34,3561.28271484375,Pulse,f12,11
35,3561.28271484375,Pulse,f12,11
36,3561.28271484375,Pulse,f12,11
37,3561.28271484375,Pulse,f12,11
38,3561.28271484375,Pulse,f12,11
39,3561.282470703125,Pulse,f12,11
40,3561.282470703125,Pulse,f12,11
41,3561.282470703125,Pulse,f12,11
42,3561.282470703125,Pulse,f12,11
43,3561.282470703125,Pulse,f12,11
44,3561.2822265625,Pulse,f12,11
45,3561.2822265625,Pulse,f12,11
46,3561.2822265625,Pulse,f12,11
47,3561.2822265625,Pulse,f12,11
48,3561.2822265625,Pulse,f12,11
49,3561.2822265625,Pulse,f12,11
50,3561.2822265625,Pulse,f12,11
51,3561.2822265625,Pulse,f12,11
52,3561.2822265625,Pulse,f12,11
53,3561.2822265625,Pulse,f12,11
54,3561.2822265625,Pulse,f12,11
55,3561.2822265625,Pulse,f12,11
56,3561.2822265625,Pulse,f12,11
57,3561.2822265625,Pulse,f12,11
58,3561.281982421875,Pulse,f12,11
59,3561.281982421875,Pulse,f12,11
60,3561.281982421875,Pulse,f12,11
61,3561.28173828125,Pulse,f12,11
62,3561.28173828125,Pulse,f12,11
63,3561.28173828125,Pulse,f12,11
64,3561.28173828125,Pulse,f12,11
65,3561.28173828125,Pulse,f12,11
66,3561.28173828125,Pulse,f12,11
67,3561.28173828125,Pulse,f12,11
68,3561.28173828125,Pulse,f12,11
69,3561.28173828125,Pulse,f12,11
70,3561.28173828125,Pulse,f12,11
71,3561.28173828125,Pulse,f12,11
72,3561.281494140625,Pulse,f12,11
73,3561.281494140625,Pulse,f12,11
74,3561.281494140625,Pulse,f12,11
75,3561.281494140625,Pulse,f12,11
76,3561.281494140625,Pulse,f12,11
77,3561.281494140625,Pulse,f12,11
78,3561.281494140625,Pulse,f12,11
79,3561.281494140625,Pulse,f12,11
80,3561.281494140625,Pulse,f12,11
81,3561.281494140625,Pulse,f12,11
82,3561.281494140625,Pulse,f12,11
83,3561.281494140625,Pulse,f12,11
84,3561.281494140625,Pulse,f12,11
85,3561.28125,Pulse,f12,11
86,3561.28125,Pulse,f12,11
87,3561.28125,Pulse,f12,11
88,3561.28125,Pulse,f12,11
89,3561.28125,Pulse,f12,11
90,3561.28125,Pulse,f12,11
91,3561.28125,Pulse,f12,11
92,3561.28125,Pulse,f12,11
93,3561.28125,Pulse,f12,11
94,3561.28125,Pulse,f12,11
95,3561.28125,Pulse,f12,11
96,3561.28125,Pulse,f12,11
97,3561.28125,Pulse,f12,11
98,3561.28125,Pulse,f12,11
99,3561.28125,Pulse,f12,11
100,3561.28125,Pulse,f12,11
101,3561.28125,Pulse,f12,11
102,3561.28125,Pulse,f12,11
103,3561.28125,Pulse,f12,11
104,3561.28125,Pulse,f12,11
105,3561.28125,Pulse,f12,11
106,3561.28125,Pulse,f12,11
107,3561.28125,Pulse,f12,11
108,3561.28125,Pulse,f12,11
109,3561.28125,Pulse,f12,11
110,3561.28125,Pulse,f12,11
111,3561.28125,Pulse,f12,11
112,3561.28125,Pulse,f12,11
113,3561.28125,Pulse,f12,11
114,3561.28125,Pulse,f12,11
115,3561.28125,Pulse,f12,11
116,3561.28125,Pulse,f12,11
117,3561.28125,Pulse,f12,11
118,3561.28125,Pulse,f12,11
119,3561.28125,Pulse,f12,11
120,3561.28125,Pulse,f12,11
121,3561.28125,Pulse,f12,11
122,3561.28125,Pulse,f12,11
123,3561.28125,Pulse,f12,11
124,3561.28125,Pulse,f12,11
125,3561.28125,Pulse,f12,11
126,3561.28125,Pulse,f12,11
127,3561.28125,Pulse,f12,11
128,3561.28125,Pulse,f12,11
129,3561.28125,Pulse,f12,11
130,3561.28125,Pulse,f12,11
131,3561.28125,Pulse,f12,11
132,3561.28125,Pulse,f12,11
133,3561.28125,Pulse,f12,11
134,3561.28125,Pulse,f12,11
135,3561.28125,Pulse,f12,11
136,3561.28125,Pulse,f12,11
137,3561.28125,Pulse,f12,11
138,3561.28125,Pulse,f12,11
139,3561.28125,Pulse,f12,11
140,3561.28125,Pulse,f12,11
141,3561.28125,Pulse,f12,11
142,3561.28125,Pulse,f12,11
143,3561.28125,Pulse,f12,11
144,3561.28125,Pulse,f12,11
145,3561.28125,Pulse,f12,11
146,3561.28125,Pulse,f12,11
147,3561.28125,Pulse,f12,11
148,3561.28125,Pulse,f12,11
149,3561.28125,Pulse,f12,11
150,3561.28125,Pulse,f12,11
151,3561.28125,Pulse,f12,11
152,3561.28125,Pulse,f12,11
153,3561.28125,Pulse,f12,11
154,3561.28125,Pulse,f12,11
155,3561.28125,Pulse,f12,11
156,3561.28125,Pulse,f12,11
157,3561.28125,Pulse,f12,11
158,3561.28125,Pulse,f12,11
159,3561.28125,Pulse,f12,11
160,3561.28125,Pulse,f12,11
161,3561.28125,Pulse,f12,11
162,3561.28125,Pulse,f12,11
163,3561.28125,Pulse,f12,11
164,3561.28125,Pulse,f12,11
165,3561.28125,Pulse,f12,11
166,3561.28125,Pulse,f12,11
167,3561.28125,Pulse,f12,11
168,3561.28125,Pulse,f12,11
169,3561.28125,Pulse,f12,11
170,3561.28125,Pulse,f12,11
171,3561.28125,Pulse,f12,11
172,3561.28125,Pulse,f12,11
173,3561.28125,Pulse,f12,11
174,3561.28125,Pulse,f12,11
175,3561.28125,Pulse,f12,11
176,3561.28125,Pulse,f12,11
177,3561.28125,Pulse,f12,11
178,3561.28125,Pulse,f12,11
179,3561.28125,Pulse,f12,11
180,3561.28125,Pulse,f12,11
181,3561.28125,Pulse,f12,11
182,3561.28125,Pulse,f12,11
183,3561.28125,Pulse,f12,11
184,3561.28125,Pulse,f12,11
185,3561.28125,Pulse,f12,11
186,3561.28125,Pulse,f12,11
187,3561.28125,Pulse,f12,11
188,3561.28125,Pulse,f12,11
189,3561.28125,Pulse,f12,11
190,3561.28125,Pulse,f12,11
191,3561.28125,Pulse,f12,11
192,3561.28125,Pulse,f12,11
193,3561.28125,Pulse,f12,11
194,3561.28125,Pulse,f12,11
195,3561.28125,Pulse,f12,11
196,3561.28125,Pulse,f12,11
197,3561.28125,Pulse,f12,11
198,3561.28125,Pulse,f12,11
199,3561.28125,Pulse,f12,11
200,3561.28125,Pulse,f12,11
201,3561.28125,Pulse,f12,11
202,3561.28125,Pulse,f12,11
203,3561.28125,Pulse,f12,11
204,3561.28125,Pulse,f12,11
205,3561.28125,Pulse,f12,11
206,3561.28125,Pulse,f12,11
207,3561.28125,Pulse,f12,11
208,3561.28125,Pulse,f12,11
209,3561.28125,Pulse,f12,11
210,3561.28125,Pulse,f12,11
211,3561.28125,Pulse,f12,11
212,3561.28125,Pulse,f12,11
213,3561.28125,Pulse,f12,11
214,3561.28125,Pulse,f12,11
215,3561.28125,Pulse,f12,11
216,3561.28125,Pulse,f12,11
217,3561.28125,Pulse,f12,11
218,3561.28125,Pulse,f12,11
219,3561.28125,Pulse,f12,11
220,3561.28125,Pulse,f12,11
221,3561.28125,Pulse,f12,11
222,3561.28125,Pulse,f12,11
223,3561.28125,Pulse,f12,11
224,3561.28125,Pulse,f12,11
225,3561.28125,Pulse,f12,11
226,3561.28125,Pulse,f12,11
227,3561.28125,Pulse,f12,11
228,3561.28125,Pulse,f12,11
229,3561.28125,Pulse,f12,11
230,3561.28125,Pulse,f12,11
231,3561.28125,Pulse,f12,11
232,3561.28125,Pulse,f12,11
233,3561.28125,Pulse,f12,11
234,3561.28125,Pulse,f12,11
235,3561.28125,Pulse,f12,11
236,3561.28125,Pulse,f12,11
