generation,elite_fitness,algorithm,function,seed
0,3837.28564453125,PulseProgressGA,f12,28
1,3837.28564453125,PulseProgressGA,f12,28
2,3816.03564453125,PulseProgressGA,f12,28
3,3816.03564453125,PulseProgressGA,f12,28
4,3726.2353515625,PulseProgressGA,f12,28
5,3726.2353515625,PulseProgressGA,f12,28
6,3726.2353515625,PulseProgressGA,f12,28
7,3695.96826171875,PulseProgressGA,f12,28
8,3678.79638671875,PulseProgressGA,f12,28
9,3678.79638671875,PulseProgressGA,f12,28
10,3676.66015625,PulseProgressGA,f12,28
11,3673.4794921875,PulseProgressGA,f12,28
12,3672.481689453125,PulseProgressGA,f12,28
13,3669.3466796875,PulseProgressGA,f12,28
14,3665.067626953125,PulseProgressGA,f12,28
15,3665.067626953125,PulseProgressGA,f12,28
16,3665.067626953125,PulseProgressGA,f12,28
17,3664.93505859375,PulseProgressGA,f12,28
18,3664.8662109375,PulseProgressGA,f12,28
19,3664.8662109375,PulseProgressGA,f12,28
20,3642.69287109375,PulseProgressGA,f12,28
21,3642.69287109375,PulseProgressGA,f12,28
22,3642.69287109375,PulseProgressGA,f12,28
23,3642.69287109375,PulseProgressGA,f12,28
24,3642.69287109375,PulseProgressGA,f12,28
25,3642.69287109375,PulseProgressGA,f12,28
26,3634.033203125,PulseProgressGA,f12,28
27,3629.18701171875,PulseProgressGA,f12,28
28,3628.712158203125,PulseProgressGA,f12,28
29,3628.712158203125,PulseProgressGA,f12,28
30,3628.712158203125,PulseProgressGA,f12,28
31,3628.712158203125,PulseProgressGA,f12,28
32,3628.712158203125,PulseProgressGA,f12,28
33,3621.556884765625,PulseProgressGA,f12,28
34,3621.556884765625,PulseProgressGA,f12,28
35,3621.556884765625,PulseProgressGA,f12,28
36,3621.556884765625,PulseProgressGA,f12,28
37,3621.556884765625,PulseProgressGA,f12,28
38,3621.556884765625,PulseProgressGA,f12,28
39,3613.06689453125,PulseProgressGA,f12,28
40,3613.06689453125,PulseProgressGA,f12,28
41,3613.06689453125,PulseProgressGA,f12,28
42,3613.06689453125,PulseProgressGA,f12,28
43,3613.06689453125,PulseProgressGA,f12,28
44,3613.06689453125,PulseProgressGA,f12,28
45,3607.43017578125,PulseProgressGA,f12,28
46,3607.43017578125,PulseProgressGA,f12,28
47,3607.43017578125,PulseProgressGA,f12,28
48,3607.43017578125,PulseProgressGA,f12,28
49,3607.43017578125,PulseProgressGA,f12,28
50,3607.43017578125,PulseProgressGA,f12,28
51,3602.478759765625,PulseProgressGA,f12,28
52,3602.478759765625,PulseProgressGA,f12,28
53,3602.478759765625,PulseProgressGA,f12,28
54,3602.478759765625,PulseProgressGA,f12,28
55,3602.478759765625,PulseProgressGA,f12,28
56,3602.478759765625,PulseProgressGA,f12,28
57,3598.383544921875,PulseProgressGA,f12,28
58,3598.383544921875,PulseProgressGA,f12,28
59,3598.383544921875,PulseProgressGA,f12,28
60,3598.383544921875,PulseProgressGA,f12,28
61,3598.383544921875,PulseProgressGA,f12,28
62,3598.383544921875,PulseProgressGA,f12,28
63,3596.4248046875,PulseProgressGA,f12,28
64,3595.5625,PulseProgressGA,f12,28
65,3595.5625,PulseProgressGA,f12,28
66,3595.5625,PulseProgressGA,f12,28
67,3595.20068359375,PulseProgressGA,f12,28
68,3594.947998046875,PulseProgressGA,f12,28
