generation,elite_fitness,algorithm,function,seed
0,62834.30859375,PSO,f1,12
1,62834.30859375,PSO,f1,12
2,62834.30859375,PSO,f1,12
3,62834.30859375,PSO,f1,12
4,62834.30859375,PSO,f1,12
5,62834.30859375,PSO,f1,12
6,62834.30859375,PSO,f1,12
7,62834.30859375,PSO,f1,12
8,62834.30859375,PSO,f1,12
9,62834.30859375,PSO,f1,12
10,62834.30859375,PSO,f1,12
11,62834.30859375,PSO,f1,12
12,53701.54296875,PSO,f1,12
13,43577.4140625,PSO,f1,12
14,40160.18359375,PSO,f1,12
15,39837.0703125,PSO,f1,12
16,39837.0703125,PSO,f1,12
17,39837.0703125,PSO,f1,12
18,39837.0703125,PSO,f1,12
19,39837.0703125,PSO,f1,12
20,39837.0703125,PSO,f1,12
21,27320.30078125,PSO,f1,12
22,27320.30078125,PSO,f1,12
23,27320.30078125,PSO,f1,12
24,27320.30078125,PSO,f1,12
25,27320.30078125,PSO,f1,12
26,27320.30078125,PSO,f1,12
27,27320.30078125,PSO,f1,12
28,27320.30078125,PSO,f1,12
29,27320.30078125,PSO,f1,12
30,27320.30078125,PSO,f1,12
31,27320.30078125,PSO,f1,12
32,27320.30078125,PSO,f1,12
33,27320.30078125,PSO,f1,12
34,27320.30078125,PSO,f1,12
35,27320.30078125,PSO,f1,12
36,27320.30078125,PSO,f1,12
37,27320.30078125,PSO,f1,12
38,27320.30078125,PSO,f1,12
39,27320.30078125,PSO,f1,12
40,27320.30078125,PSO,f1,12
41,27320.30078125,PSO,f1,12
42,27320.30078125,PSO,f1,12
43,27320.30078125,PSO,f1,12
44,27320.30078125,PSO,f1,12
45,27320.30078125,PSO,f1,12
46,27320.30078125,PSO,f1,12
47,27320.30078125,PSO,f1,12
48,27320.30078125,PSO,f1,12
49,27320.30078125,PSO,f1,12
50,27320.30078125,PSO,f1,12
51,27320.30078125,PSO,f1,12
52,27320.30078125,PSO,f1,12
53,27320.30078125,PSO,f1,12
54,27320.30078125,PSO,f1,12
55,27320.30078125,PSO,f1,12
56,27320.30078125,PSO,f1,12
57,25987.53515625,PSO,f1,12
58,25987.53515625,PSO,f1,12
59,25987.53515625,PSO,f1,12
60,25987.53515625,PSO,f1,12
61,24406.224609375,PSO,f1,12
62,22589.119140625,PSO,f1,12
63,22589.119140625,PSO,f1,12
64,22589.119140625,PSO,f1,12
65,22589.119140625,PSO,f1,12
66,22589.119140625,PSO,f1,12
67,22078.2265625,PSO,f1,12
68,22078.2265625,PSO,f1,12
69,22078.2265625,PSO,f1,12
70,21443.970703125,PSO,f1,12
71,21443.970703125,PSO,f1,12
72,21443.970703125,PSO,f1,12
73,21334.91796875,PSO,f1,12
74,21334.91796875,PSO,f1,12
75,21334.91796875,PSO,f1,12
76,21334.91796875,PSO,f1,12
77,21334.91796875,PSO,f1,12
78,21334.91796875,PSO,f1,12
79,21334.91796875,PSO,f1,12
80,21334.91796875,PSO,f1,12
81,21334.91796875,PSO,f1,12
82,21334.91796875,PSO,f1,12
83,20934.19921875,PSO,f1,12
84,19247.119140625,PSO,f1,12
85,19247.119140625,PSO,f1,12
86,19247.119140625,PSO,f1,12
87,19247.119140625,PSO,f1,12
88,19247.119140625,PSO,f1,12
89,19247.119140625,PSO,f1,12
90,19247.119140625,PSO,f1,12
91,19147.2578125,PSO,f1,12
92,19147.2578125,PSO,f1,12
93,19147.2578125,PSO,f1,12
94,19147.2578125,PSO,f1,12
95,19147.2578125,PSO,f1,12
96,19147.2578125,PSO,f1,12
97,15112.7900390625,PSO,f1,12
98,15112.7900390625,PSO,f1,12
99,15112.7900390625,PSO,f1,12
100,15112.7900390625,PSO,f1,12
101,15112.7900390625,PSO,f1,12
102,15112.7900390625,PSO,f1,12
103,15112.7900390625,PSO,f1,12
104,15112.7900390625,PSO,f1,12
105,15112.7900390625,PSO,f1,12
106,12791.2021484375,PSO,f1,12
107,12791.2021484375,PSO,f1,12
108,12791.2021484375,PSO,f1,12
109,12791.2021484375,PSO,f1,12
110,12791.2021484375,PSO,f1,12
111,12791.2021484375,PSO,f1,12
112,12791.2021484375,PSO,f1,12
113,12791.2021484375,PSO,f1,12
114,12791.2021484375,PSO,f1,12
115,12791.2021484375,PSO,f1,12
116,12791.2021484375,PSO,f1,12
117,12791.2021484375,PSO,f1,12
118,12791.2021484375,PSO,f1,12
119,12791.2021484375,PSO,f1,12
120,12791.2021484375,PSO,f1,12
121,12791.2021484375,PSO,f1,12
122,12791.2021484375,PSO,f1,12
123,12791.2021484375,PSO,f1,12
124,11370.7763671875,PSO,f1,12
125,11370.7763671875,PSO,f1,12
126,11370.7763671875,PSO,f1,12
127,11370.7763671875,PSO,f1,12
128,11370.7763671875,PSO,f1,12
129,11146.4423828125,PSO,f1,12
130,11146.4423828125,PSO,f1,12
131,11146.4423828125,PSO,f1,12
132,11146.4423828125,PSO,f1,12
133,11146.4423828125,PSO,f1,12
134,10439.8330078125,PSO,f1,12
135,10439.8330078125,PSO,f1,12
136,10439.8330078125,PSO,f1,12
137,10439.8330078125,PSO,f1,12
138,10439.8330078125,PSO,f1,12
139,10439.8330078125,PSO,f1,12
140,10439.8330078125,PSO,f1,12
141,10439.8330078125,PSO,f1,12
142,10439.8330078125,PSO,f1,12
143,10439.8330078125,PSO,f1,12
144,10439.8330078125,PSO,f1,12
145,9822.326171875,PSO,f1,12
146,9822.326171875,PSO,f1,12
147,9822.326171875,PSO,f1,12
148,9738.9189453125,PSO,f1,12
149,9675.1220703125,PSO,f1,12
150,9675.1220703125,PSO,f1,12
151,9675.1220703125,PSO,f1,12
152,8987.802734375,PSO,f1,12
153,8987.802734375,PSO,f1,12
154,8987.802734375,PSO,f1,12
155,8987.802734375,PSO,f1,12
156,8987.802734375,PSO,f1,12
157,8987.802734375,PSO,f1,12
158,8987.802734375,PSO,f1,12
159,8987.802734375,PSO,f1,12
160,8987.802734375,PSO,f1,12
161,8987.802734375,PSO,f1,12
162,8987.802734375,PSO,f1,12
163,8987.802734375,PSO,f1,12
164,8987.802734375,PSO,f1,12
165,8987.802734375,PSO,f1,12
166,8987.802734375,PSO,f1,12
167,8987.802734375,PSO,f1,12
168,8987.802734375,PSO,f1,12
169,8987.802734375,PSO,f1,12
170,8541.142578125,PSO,f1,12
171,8541.142578125,PSO,f1,12
172,8541.142578125,PSO,f1,12
173,8286.4736328125,PSO,f1,12
174,7913.8876953125,PSO,f1,12
175,7624.33642578125,PSO,f1,12
176,7624.33642578125,PSO,f1,12
177,6795.0673828125,PSO,f1,12
178,6795.0673828125,PSO,f1,12
