generation,elite_fitness,algorithm,function,seed
0,5453.79296875,P7Fixed,f2,4
1,5453.79296875,P7Fixed,f2,4
2,5453.79296875,P7Fixed,f2,4
3,4830.8447265625,P7Fixed,f2,4
4,4830.8447265625,P7Fixed,f2,4
5,3083.7373046875,P7Fixed,f2,4
6,2390.07275390625,P7Fixed,f2,4
7,2390.07275390625,P7Fixed,f2,4
8,1994.3603515625,P7Fixed,f2,4
9,1994.3603515625,P7Fixed,f2,4
10,1722.792236328125,P7Fixed,f2,4
11,1722.792236328125,P7Fixed,f2,4
12,1693.043701171875,P7Fixed,f2,4
13,1327.806396484375,P7Fixed,f2,4
14,1327.806396484375,P7Fixed,f2,4
15,1327.806396484375,P7Fixed,f2,4
16,1327.806396484375,P7Fixed,f2,4
17,1087.3961181640625,P7Fixed,f2,4
18,1087.3961181640625,P7Fixed,f2,4
19,1087.3961181640625,P7Fixed,f2,4
20,1087.3961181640625,P7Fixed,f2,4
21,1087.3961181640625,P7Fixed,f2,4
22,1087.3961181640625,P7Fixed,f2,4
23,1087.3961181640625,P7Fixed,f2,4
24,1087.3961181640625,P7Fixed,f2,4
25,1087.3961181640625,P7Fixed,f2,4
26,1087.3961181640625,P7Fixed,f2,4
27,1087.3961181640625,P7Fixed,f2,4
28,1046.9632568359375,P7Fixed,f2,4
29,1046.9632568359375,P7Fixed,f2,4
30,1046.9632568359375,P7Fixed,f2,4
31,1046.9632568359375,P7Fixed,f2,4
32,1046.9632568359375,P7Fixed,f2,4
33,1046.9632568359375,P7Fixed,f2,4
34,1046.9632568359375,P7Fixed,f2,4
35,1046.9632568359375,P7Fixed,f2,4
36,1046.9632568359375,P7Fixed,f2,4
37,991.9694213867188,P7Fixed,f2,4
38,991.9694213867188,P7Fixed,f2,4
39,817.4920654296875,P7Fixed,f2,4
40,817.4920654296875,P7Fixed,f2,4
41,817.4920654296875,P7Fixed,f2,4
42,817.4920654296875,P7Fixed,f2,4
43,817.4920654296875,P7Fixed,f2,4
44,817.4920654296875,P7Fixed,f2,4
45,817.4920654296875,P7Fixed,f2,4
46,817.4920654296875,P7Fixed,f2,4
47,817.4920654296875,P7Fixed,f2,4
48,817.4920654296875,P7Fixed,f2,4
49,817.4920654296875,P7Fixed,f2,4
50,817.4920654296875,P7Fixed,f2,4
51,817.4920654296875,P7Fixed,f2,4
52,817.4920654296875,P7Fixed,f2,4
53,817.4920654296875,P7Fixed,f2,4
54,817.4920654296875,P7Fixed,f2,4
55,817.4920654296875,P7Fixed,f2,4
56,817.4920654296875,P7Fixed,f2,4
57,817.4920654296875,P7Fixed,f2,4
58,817.4920654296875,P7Fixed,f2,4
59,817.4920654296875,P7Fixed,f2,4
60,813.5003662109375,P7Fixed,f2,4
61,813.5003662109375,P7Fixed,f2,4
62,813.5003662109375,P7Fixed,f2,4
63,813.5003662109375,P7Fixed,f2,4
64,813.5003662109375,P7Fixed,f2,4
65,813.5003662109375,P7Fixed,f2,4
66,813.5003662109375,P7Fixed,f2,4
67,778.559814453125,P7Fixed,f2,4
68,778.559814453125,P7Fixed,f2,4
69,778.559814453125,P7Fixed,f2,4
70,778.559814453125,P7Fixed,f2,4
71,778.559814453125,P7Fixed,f2,4
72,778.559814453125,P7Fixed,f2,4
73,778.559814453125,P7Fixed,f2,4
74,778.559814453125,P7Fixed,f2,4
75,778.559814453125,P7Fixed,f2,4
76,778.559814453125,P7Fixed,f2,4
77,778.559814453125,P7Fixed,f2,4
78,778.559814453125,P7Fixed,f2,4
79,778.559814453125,P7Fixed,f2,4
80,778.559814453125,P7Fixed,f2,4
81,778.559814453125,P7Fixed,f2,4
82,769.9471435546875,P7Fixed,f2,4
83,769.9471435546875,P7Fixed,f2,4
84,769.9471435546875,P7Fixed,f2,4
85,769.9471435546875,P7Fixed,f2,4
86,769.9471435546875,P7Fixed,f2,4
87,769.9471435546875,P7Fixed,f2,4
88,762.567138671875,P7Fixed,f2,4
89,762.567138671875,P7Fixed,f2,4
90,762.567138671875,P7Fixed,f2,4
91,753.913818359375,P7Fixed,f2,4
92,753.913818359375,P7Fixed,f2,4
93,749.9974365234375,P7Fixed,f2,4
94,749.9974365234375,P7Fixed,f2,4
95,749.9974365234375,P7Fixed,f2,4
96,749.9974365234375,P7Fixed,f2,4
97,749.9974365234375,P7Fixed,f2,4
98,740.2913818359375,P7Fixed,f2,4
99,740.2913818359375,P7Fixed,f2,4
100,740.2913818359375,P7Fixed,f2,4
101,740.2913818359375,P7Fixed,f2,4
102,739.5831909179688,P7Fixed,f2,4
103,739.5831909179688,P7Fixed,f2,4
104,739.5831909179688,P7Fixed,f2,4
105,739.5831909179688,P7Fixed,f2,4
106,735.7518310546875,P7Fixed,f2,4
107,735.7518310546875,P7Fixed,f2,4
108,735.7518310546875,P7Fixed,f2,4
109,735.323486328125,P7Fixed,f2,4
110,735.323486328125,P7Fixed,f2,4
111,735.323486328125,P7Fixed,f2,4
112,735.323486328125,P7Fixed,f2,4
113,735.323486328125,P7Fixed,f2,4
114,735.323486328125,P7Fixed,f2,4
115,731.8970947265625,P7Fixed,f2,4
116,731.8970947265625,P7Fixed,f2,4
117,727.4639892578125,P7Fixed,f2,4
118,727.4639892578125,P7Fixed,f2,4
119,725.2763671875,P7Fixed,f2,4
120,725.2763671875,P7Fixed,f2,4
121,724.8403930664062,P7Fixed,f2,4
122,724.011474609375,P7Fixed,f2,4
123,724.011474609375,P7Fixed,f2,4
124,711.844482421875,P7Fixed,f2,4
125,711.844482421875,P7Fixed,f2,4
126,711.844482421875,P7Fixed,f2,4
127,711.844482421875,P7Fixed,f2,4
128,711.7645874023438,P7Fixed,f2,4
129,691.3997802734375,P7Fixed,f2,4
130,691.3997802734375,P7Fixed,f2,4
131,691.3997802734375,P7Fixed,f2,4
132,691.3997802734375,P7Fixed,f2,4
