generation,elite_fitness,algorithm,function,seed
0,8159.45068359375,P7Fixed,f5,5
1,8159.45068359375,P7Fixed,f5,5
2,8159.45068359375,P7Fixed,f5,5
3,7091.9423828125,P7Fixed,f5,5
4,7091.9423828125,P7Fixed,f5,5
5,6294.06884765625,P7Fixed,f5,5
6,6294.06884765625,P7Fixed,f5,5
7,6294.06884765625,P7Fixed,f5,5
8,5830.42822265625,P7Fixed,f5,5
9,4253.8876953125,P7Fixed,f5,5
10,4253.8876953125,P7Fixed,f5,5
11,3637.55224609375,P7Fixed,f5,5
12,3637.55224609375,P7Fixed,f5,5
13,3637.55224609375,P7Fixed,f5,5
14,3637.55224609375,P7Fixed,f5,5
15,3610.046142578125,P7Fixed,f5,5
16,3610.046142578125,P7Fixed,f5,5
17,3610.046142578125,P7Fixed,f5,5
18,3610.046142578125,P7Fixed,f5,5
19,3610.046142578125,P7Fixed,f5,5
20,3393.227783203125,P7Fixed,f5,5
21,3393.227783203125,P7Fixed,f5,5
22,3393.227783203125,P7Fixed,f5,5
23,2991.359375,P7Fixed,f5,5
24,2579.23046875,P7Fixed,f5,5
25,2579.23046875,P7Fixed,f5,5
26,2579.23046875,P7Fixed,f5,5
27,2579.23046875,P7Fixed,f5,5
28,2579.23046875,P7Fixed,f5,5
29,2334.077880859375,P7Fixed,f5,5
30,2334.077880859375,P7Fixed,f5,5
31,2334.077880859375,P7Fixed,f5,5
32,2334.077880859375,P7Fixed,f5,5
33,2334.077880859375,P7Fixed,f5,5
34,2334.077880859375,P7Fixed,f5,5
35,2334.077880859375,P7Fixed,f5,5
36,1911.513916015625,P7Fixed,f5,5
37,1452.295654296875,P7Fixed,f5,5
38,1452.295654296875,P7Fixed,f5,5
39,1452.295654296875,P7Fixed,f5,5
40,1452.295654296875,P7Fixed,f5,5
41,1452.295654296875,P7Fixed,f5,5
42,1452.295654296875,P7Fixed,f5,5
43,1452.295654296875,P7Fixed,f5,5
44,1452.295654296875,P7Fixed,f5,5
45,1452.295654296875,P7Fixed,f5,5
46,1452.295654296875,P7Fixed,f5,5
47,1452.295654296875,P7Fixed,f5,5
48,1452.295654296875,P7Fixed,f5,5
49,1452.295654296875,P7Fixed,f5,5
50,1452.295654296875,P7Fixed,f5,5
51,1452.295654296875,P7Fixed,f5,5
52,1452.295654296875,P7Fixed,f5,5
