generation,elite_fitness,algorithm,function,seed
0,3551.61767578125,PulseFailureRepair,f12,22
1,3551.61767578125,PulseFailureRepair,f12,22
2,3551.61767578125,PulseFailureRepair,f12,22
3,3551.61767578125,PulseFailureRepair,f12,22
4,3527.033203125,PulseFailureRepair,f12,22
5,3527.033203125,PulseFailureRepair,f12,22
6,3527.033203125,PulseFailureRepair,f12,22
7,3527.033203125,PulseFailureRepair,f12,22
8,3527.033203125,PulseFailureRepair,f12,22
9,3527.033203125,PulseFailureRepair,f12,22
10,3527.033203125,PulseFailureRepair,f12,22
11,3527.033203125,PulseFailureRepair,f12,22
12,3527.033203125,PulseFailureRepair,f12,22
13,3527.033203125,PulseFailureRepair,f12,22
14,3527.033203125,PulseFailureRepair,f12,22
15,3527.033203125,PulseFailureRepair,f12,22
16,3527.033203125,PulseFailureRepair,f12,22
17,3527.033203125,PulseFailureRepair,f12,22
18,3527.033203125,PulseFailureRepair,f12,22
19,3527.033203125,PulseFailureRepair,f12,22
20,3527.033203125,PulseFailureRepair,f12,22
21,3527.033203125,PulseFailureRepair,f12,22
22,3527.033203125,PulseFailureRepair,f12,22
23,3527.033203125,PulseFailureRepair,f12,22
24,3527.033203125,PulseFailureRepair,f12,22
25,3527.033203125,PulseFailureRepair,f12,22
26,3527.033203125,PulseFailureRepair,f12,22
27,3527.033203125,PulseFailureRepair,f12,22
28,3527.033203125,PulseFailureRepair,f12,22
29,3527.033203125,PulseFailureRepair,f12,22
30,3527.033203125,PulseFailureRepair,f12,22
31,3527.033203125,PulseFailureRepair,f12,22
32,3527.033203125,PulseFailureRepair,f12,22
33,3527.033203125,PulseFailureRepair,f12,22
34,3527.033203125,PulseFailureRepair,f12,22
35,3527.033203125,PulseFailureRepair,f12,22
36,3527.033203125,PulseFailureRepair,f12,22
37,3527.033203125,PulseFailureRepair,f12,22
38,3527.033203125,PulseFailureRepair,f12,22
39,3527.033203125,PulseFailureRepair,f12,22
40,3527.033203125,PulseFailureRepair,f12,22
41,3527.033203125,PulseFailureRepair,f12,22
42,3527.033203125,PulseFailureRepair,f12,22
43,3527.033203125,PulseFailureRepair,f12,22
44,3527.033203125,PulseFailureRepair,f12,22
45,3527.033203125,PulseFailureRepair,f12,22
46,3527.033203125,PulseFailureRepair,f12,22
47,3527.033203125,PulseFailureRepair,f12,22
48,3527.033203125,PulseFailureRepair,f12,22
49,3450.45654296875,PulseFailureRepair,f12,22
50,3450.45654296875,PulseFailureRepair,f12,22
51,3450.45654296875,PulseFailureRepair,f12,22
52,3450.45654296875,PulseFailureRepair,f12,22
53,3450.45654296875,PulseFailureRepair,f12,22
54,3450.45654296875,PulseFailureRepair,f12,22
55,3450.45654296875,PulseFailureRepair,f12,22
56,3450.45654296875,PulseFailureRepair,f12,22
57,3450.45654296875,PulseFailureRepair,f12,22
58,3450.45654296875,PulseFailureRepair,f12,22
59,3450.45654296875,PulseFailureRepair,f12,22
60,3450.45654296875,PulseFailureRepair,f12,22
61,3450.45654296875,PulseFailureRepair,f12,22
62,3450.45654296875,PulseFailureRepair,f12,22
63,3450.45654296875,PulseFailureRepair,f12,22
64,3450.45654296875,PulseFailureRepair,f12,22
65,3450.45654296875,PulseFailureRepair,f12,22
66,3450.45654296875,PulseFailureRepair,f12,22
67,3450.45654296875,PulseFailureRepair,f12,22
68,3450.45654296875,PulseFailureRepair,f12,22
69,3450.45654296875,PulseFailureRepair,f12,22
70,3450.45654296875,PulseFailureRepair,f12,22
71,3450.45654296875,PulseFailureRepair,f12,22
72,3450.45654296875,PulseFailureRepair,f12,22
73,3450.45654296875,PulseFailureRepair,f12,22
74,3450.45654296875,PulseFailureRepair,f12,22
75,3450.45654296875,PulseFailureRepair,f12,22
76,3450.45654296875,PulseFailureRepair,f12,22
77,3450.45654296875,PulseFailureRepair,f12,22
78,3450.45654296875,PulseFailureRepair,f12,22
79,3450.45654296875,PulseFailureRepair,f12,22
80,3450.45654296875,PulseFailureRepair,f12,22
81,3450.45654296875,PulseFailureRepair,f12,22
82,3450.45654296875,PulseFailureRepair,f12,22
83,3450.45654296875,PulseFailureRepair,f12,22
84,3450.45654296875,PulseFailureRepair,f12,22
85,3450.45654296875,PulseFailureRepair,f12,22
86,3450.45654296875,PulseFailureRepair,f12,22
87,3450.45654296875,PulseFailureRepair,f12,22
88,3450.45654296875,PulseFailureRepair,f12,22
89,3450.45654296875,PulseFailureRepair,f12,22
90,3450.45654296875,PulseFailureRepair,f12,22
91,3450.45654296875,PulseFailureRepair,f12,22
92,3450.45654296875,PulseFailureRepair,f12,22
93,3450.45654296875,PulseFailureRepair,f12,22
94,3450.45654296875,PulseFailureRepair,f12,22
95,3450.45654296875,PulseFailureRepair,f12,22
96,3450.45654296875,PulseFailureRepair,f12,22
97,3450.45654296875,PulseFailureRepair,f12,22
98,3450.45654296875,PulseFailureRepair,f12,22
99,3450.45654296875,PulseFailureRepair,f12,22
100,3450.45654296875,PulseFailureRepair,f12,22
101,3450.45654296875,PulseFailureRepair,f12,22
102,3450.45654296875,PulseFailureRepair,f12,22
103,3450.45654296875,PulseFailureRepair,f12,22
104,3450.45654296875,PulseFailureRepair,f12,22
105,3450.45654296875,PulseFailureRepair,f12,22
106,3450.45654296875,PulseFailureRepair,f12,22
107,3450.45654296875,PulseFailureRepair,f12,22
108,3450.45654296875,PulseFailureRepair,f12,22
109,3450.45654296875,PulseFailureRepair,f12,22
110,3450.45654296875,PulseFailureRepair,f12,22
111,3450.45654296875,PulseFailureRepair,f12,22
112,3450.45654296875,PulseFailureRepair,f12,22
113,3450.45654296875,PulseFailureRepair,f12,22
114,3450.45654296875,PulseFailureRepair,f12,22
115,3450.45654296875,PulseFailureRepair,f12,22
116,3450.45654296875,PulseFailureRepair,f12,22
117,3450.45654296875,PulseFailureRepair,f12,22
118,3450.45654296875,PulseFailureRepair,f12,22
119,3450.45654296875,PulseFailureRepair,f12,22
120,3450.45654296875,PulseFailureRepair,f12,22
121,3450.45654296875,PulseFailureRepair,f12,22
122,3450.45654296875,PulseFailureRepair,f12,22
123,3450.45654296875,PulseFailureRepair,f12,22
124,3450.45654296875,PulseFailureRepair,f12,22
125,3450.45654296875,PulseFailureRepair,f12,22
126,3450.45654296875,PulseFailureRepair,f12,22
127,3450.45654296875,PulseFailureRepair,f12,22
128,3450.45654296875,PulseFailureRepair,f12,22
129,3450.45654296875,PulseFailureRepair,f12,22
130,3450.45654296875,PulseFailureRepair,f12,22
131,3450.45654296875,PulseFailureRepair,f12,22
132,3450.45654296875,PulseFailureRepair,f12,22
133,3450.45654296875,PulseFailureRepair,f12,22
134,3450.45654296875,PulseFailureRepair,f12,22
135,3450.45654296875,PulseFailureRepair,f12,22
136,3450.45654296875,PulseFailureRepair,f12,22
137,3450.45654296875,PulseFailureRepair,f12,22
138,3450.45654296875,PulseFailureRepair,f12,22
139,3450.45654296875,PulseFailureRepair,f12,22
140,3450.45654296875,PulseFailureRepair,f12,22
141,3450.45654296875,PulseFailureRepair,f12,22
142,3450.45654296875,PulseFailureRepair,f12,22
143,3450.45654296875,PulseFailureRepair,f12,22
144,3450.45654296875,PulseFailureRepair,f12,22
145,3450.45654296875,PulseFailureRepair,f12,22
