generation,elite_fitness,algorithm,function,seed
0,3645686784.0,DE,f6,4
1,3645686784.0,DE,f6,4
2,3645686784.0,DE,f6,4
3,3645686784.0,DE,f6,4
4,2845525760.0,DE,f6,4
5,2845525760.0,DE,f6,4
6,1199857024.0,DE,f6,4
7,614092736.0,DE,f6,4
8,614092736.0,DE,f6,4
9,614092736.0,DE,f6,4
10,614092736.0,DE,f6,4
11,614092736.0,DE,f6,4
12,614092736.0,DE,f6,4
13,391353920.0,DE,f6,4
14,391353920.0,DE,f6,4
15,391353920.0,DE,f6,4
16,391353920.0,DE,f6,4
17,391353920.0,DE,f6,4
18,391353920.0,DE,f6,4
19,352047968.0,DE,f6,4
20,352047968.0,DE,f6,4
21,179477984.0,DE,f6,4
22,179477984.0,DE,f6,4
23,179477984.0,DE,f6,4
24,179477984.0,DE,f6,4
25,125263056.0,DE,f6,4
26,125263056.0,DE,f6,4
27,125263056.0,DE,f6,4
28,101310872.0,DE,f6,4
29,101310872.0,DE,f6,4
30,101310872.0,DE,f6,4
31,101310872.0,DE,f6,4
32,101310872.0,DE,f6,4
33,73092824.0,DE,f6,4
34,73092824.0,DE,f6,4
35,73092824.0,DE,f6,4
36,48071980.0,DE,f6,4
37,48071980.0,DE,f6,4
38,48071980.0,DE,f6,4
39,48071980.0,DE,f6,4
40,48071980.0,DE,f6,4
41,48071980.0,DE,f6,4
42,48071980.0,DE,f6,4
43,38522756.0,DE,f6,4
44,23653416.0,DE,f6,4
45,23653416.0,DE,f6,4
46,23653416.0,DE,f6,4
47,17315118.0,DE,f6,4
48,17315118.0,DE,f6,4
49,17315118.0,DE,f6,4
50,17315118.0,DE,f6,4
51,8618557.0,DE,f6,4
52,8618557.0,DE,f6,4
53,8618557.0,DE,f6,4
54,8618557.0,DE,f6,4
55,8618557.0,DE,f6,4
56,8618557.0,DE,f6,4
57,8618557.0,DE,f6,4
58,8618557.0,DE,f6,4
59,8618557.0,DE,f6,4
60,8618557.0,DE,f6,4
61,8618557.0,DE,f6,4
