generation,elite_fitness,algorithm,function,seed
0,1042.13525390625,DE,f4,23
1,1042.13525390625,DE,f4,23
2,1042.13525390625,DE,f4,23
3,1042.13525390625,DE,f4,23
4,1042.13525390625,DE,f4,23
5,1042.13525390625,DE,f4,23
6,1042.13525390625,DE,f4,23
7,1031.7926025390625,DE,f4,23
8,1010.019775390625,DE,f4,23
9,1010.019775390625,DE,f4,23
10,1010.019775390625,DE,f4,23
11,1010.019775390625,DE,f4,23
12,1010.019775390625,DE,f4,23
13,972.63671875,DE,f4,23
14,972.63671875,DE,f4,23
15,972.63671875,DE,f4,23
16,972.63671875,DE,f4,23
17,972.63671875,DE,f4,23
18,947.2694702148438,DE,f4,23
19,947.2694702148438,DE,f4,23
20,947.2694702148438,DE,f4,23
21,947.2694702148438,DE,f4,23
22,947.2694702148438,DE,f4,23
23,947.2694702148438,DE,f4,23
24,947.2694702148438,DE,f4,23
25,947.2694702148438,DE,f4,23
26,947.2694702148438,DE,f4,23
27,947.2694702148438,DE,f4,23
28,947.2694702148438,DE,f4,23
29,947.2694702148438,DE,f4,23
30,947.2694702148438,DE,f4,23
31,947.2694702148438,DE,f4,23
32,947.2694702148438,DE,f4,23
33,947.2694702148438,DE,f4,23
34,947.2694702148438,DE,f4,23
35,947.2694702148438,DE,f4,23
36,947.2694702148438,DE,f4,23
37,947.2694702148438,DE,f4,23
38,947.2694702148438,DE,f4,23
39,947.2694702148438,DE,f4,23
40,947.2694702148438,DE,f4,23
41,947.2694702148438,DE,f4,23
42,947.2694702148438,DE,f4,23
43,947.2694702148438,DE,f4,23
44,947.2694702148438,DE,f4,23
45,947.2694702148438,DE,f4,23
46,947.2694702148438,DE,f4,23
47,947.2694702148438,DE,f4,23
48,947.2694702148438,DE,f4,23
49,947.2694702148438,DE,f4,23
50,947.2694702148438,DE,f4,23
51,947.2694702148438,DE,f4,23
52,947.2694702148438,DE,f4,23
53,947.2694702148438,DE,f4,23
54,947.2694702148438,DE,f4,23
55,947.2694702148438,DE,f4,23
56,947.2694702148438,DE,f4,23
57,947.2694702148438,DE,f4,23
58,947.2694702148438,DE,f4,23
59,947.2694702148438,DE,f4,23
60,947.2694702148438,DE,f4,23
61,947.2694702148438,DE,f4,23
62,947.2694702148438,DE,f4,23
63,947.2694702148438,DE,f4,23
64,947.2694702148438,DE,f4,23
65,947.2694702148438,DE,f4,23
66,947.2694702148438,DE,f4,23
67,947.2694702148438,DE,f4,23
68,947.2694702148438,DE,f4,23
69,947.2694702148438,DE,f4,23
70,947.2694702148438,DE,f4,23
71,947.2694702148438,DE,f4,23
72,947.2694702148438,DE,f4,23
73,947.2694702148438,DE,f4,23
74,947.2694702148438,DE,f4,23
75,947.2694702148438,DE,f4,23
76,947.2694702148438,DE,f4,23
77,947.2694702148438,DE,f4,23
78,947.2694702148438,DE,f4,23
79,944.7089233398438,DE,f4,23
80,944.7089233398438,DE,f4,23
81,939.6136474609375,DE,f4,23
82,939.6136474609375,DE,f4,23
83,939.6136474609375,DE,f4,23
84,939.6136474609375,DE,f4,23
85,939.6136474609375,DE,f4,23
86,939.6136474609375,DE,f4,23
87,939.6136474609375,DE,f4,23
88,939.6136474609375,DE,f4,23
89,939.6136474609375,DE,f4,23
90,939.6136474609375,DE,f4,23
91,939.6136474609375,DE,f4,23
92,939.6136474609375,DE,f4,23
93,939.6136474609375,DE,f4,23
94,939.6136474609375,DE,f4,23
95,939.6136474609375,DE,f4,23
96,939.4163208007812,DE,f4,23
97,939.4163208007812,DE,f4,23
98,939.4163208007812,DE,f4,23
99,939.4163208007812,DE,f4,23
100,939.4163208007812,DE,f4,23
101,939.4163208007812,DE,f4,23
102,939.4163208007812,DE,f4,23
103,939.4163208007812,DE,f4,23
104,939.4163208007812,DE,f4,23
105,939.4163208007812,DE,f4,23
106,939.4163208007812,DE,f4,23
107,939.4163208007812,DE,f4,23
108,939.4163208007812,DE,f4,23
109,939.4163208007812,DE,f4,23
110,939.4163208007812,DE,f4,23
111,939.4163208007812,DE,f4,23
112,939.4163208007812,DE,f4,23
113,937.688232421875,DE,f4,23
114,937.688232421875,DE,f4,23
115,937.688232421875,DE,f4,23
116,937.688232421875,DE,f4,23
117,937.688232421875,DE,f4,23
118,937.688232421875,DE,f4,23
119,937.688232421875,DE,f4,23
120,937.688232421875,DE,f4,23
121,937.688232421875,DE,f4,23
122,937.688232421875,DE,f4,23
123,937.688232421875,DE,f4,23
124,937.688232421875,DE,f4,23
125,937.688232421875,DE,f4,23
126,937.688232421875,DE,f4,23
127,937.688232421875,DE,f4,23
128,937.688232421875,DE,f4,23
129,937.688232421875,DE,f4,23
130,937.688232421875,DE,f4,23
131,937.688232421875,DE,f4,23
132,937.688232421875,DE,f4,23
133,937.688232421875,DE,f4,23
134,937.688232421875,DE,f4,23
135,937.688232421875,DE,f4,23
136,937.688232421875,DE,f4,23
137,937.688232421875,DE,f4,23
138,937.688232421875,DE,f4,23
139,914.498046875,DE,f4,23
140,914.498046875,DE,f4,23
141,914.498046875,DE,f4,23
142,914.498046875,DE,f4,23
143,914.498046875,DE,f4,23
144,914.498046875,DE,f4,23
145,914.498046875,DE,f4,23
146,914.498046875,DE,f4,23
147,914.498046875,DE,f4,23
148,914.498046875,DE,f4,23
149,914.498046875,DE,f4,23
150,914.498046875,DE,f4,23
151,914.498046875,DE,f4,23
152,914.498046875,DE,f4,23
153,914.498046875,DE,f4,23
154,914.498046875,DE,f4,23
155,914.498046875,DE,f4,23
156,914.498046875,DE,f4,23
157,914.498046875,DE,f4,23
158,914.498046875,DE,f4,23
159,914.498046875,DE,f4,23
160,914.498046875,DE,f4,23
161,914.498046875,DE,f4,23
162,914.498046875,DE,f4,23
163,914.498046875,DE,f4,23
164,914.498046875,DE,f4,23
165,914.498046875,DE,f4,23
166,914.498046875,DE,f4,23
167,914.498046875,DE,f4,23
168,914.498046875,DE,f4,23
169,913.5946044921875,DE,f4,23
170,913.5946044921875,DE,f4,23
171,913.5946044921875,DE,f4,23
172,913.5946044921875,DE,f4,23
173,913.5946044921875,DE,f4,23
174,913.5946044921875,DE,f4,23
175,913.5946044921875,DE,f4,23
176,913.5946044921875,DE,f4,23
177,913.5946044921875,DE,f4,23
178,913.5946044921875,DE,f4,23
179,913.5946044921875,DE,f4,23
180,913.5946044921875,DE,f4,23
181,913.5946044921875,DE,f4,23
182,913.5946044921875,DE,f4,23
183,913.5946044921875,DE,f4,23
184,913.5946044921875,DE,f4,23
185,913.5946044921875,DE,f4,23
186,913.5946044921875,DE,f4,23
187,913.5946044921875,DE,f4,23
188,913.5946044921875,DE,f4,23
189,913.5946044921875,DE,f4,23
190,913.5946044921875,DE,f4,23
191,902.3057861328125,DE,f4,23
192,902.3057861328125,DE,f4,23
193,902.3057861328125,DE,f4,23
194,902.3057861328125,DE,f4,23
195,902.3057861328125,DE,f4,23
196,902.3057861328125,DE,f4,23
197,902.3057861328125,DE,f4,23
198,902.3057861328125,DE,f4,23
199,902.3057861328125,DE,f4,23
200,902.3057861328125,DE,f4,23
201,902.3057861328125,DE,f4,23
202,902.3057861328125,DE,f4,23
203,902.3057861328125,DE,f4,23
204,902.3057861328125,DE,f4,23
205,902.3057861328125,DE,f4,23
206,902.3057861328125,DE,f4,23
207,902.3057861328125,DE,f4,23
208,902.3057861328125,DE,f4,23
209,902.3057861328125,DE,f4,23
210,902.3057861328125,DE,f4,23
211,902.3057861328125,DE,f4,23
212,902.3057861328125,DE,f4,23
213,902.3057861328125,DE,f4,23
214,902.3057861328125,DE,f4,23
215,902.3057861328125,DE,f4,23
216,902.3057861328125,DE,f4,23
217,902.3057861328125,DE,f4,23
218,902.3057861328125,DE,f4,23
219,902.3057861328125,DE,f4,23
220,902.3057861328125,DE,f4,23
221,902.3057861328125,DE,f4,23
222,902.3057861328125,DE,f4,23
223,902.3057861328125,DE,f4,23
224,902.3057861328125,DE,f4,23
225,902.3057861328125,DE,f4,23
226,902.3057861328125,DE,f4,23
227,902.3057861328125,DE,f4,23
228,902.3057861328125,DE,f4,23
229,902.3057861328125,DE,f4,23
230,902.3057861328125,DE,f4,23
231,902.3057861328125,DE,f4,23
232,902.3057861328125,DE,f4,23
233,902.3057861328125,DE,f4,23
234,902.3057861328125,DE,f4,23
235,902.3057861328125,DE,f4,23
236,902.3057861328125,DE,f4,23
237,902.3057861328125,DE,f4,23
238,902.3057861328125,DE,f4,23
239,902.3057861328125,DE,f4,23
240,902.3057861328125,DE,f4,23
241,902.3057861328125,DE,f4,23
242,902.3057861328125,DE,f4,23
243,902.3057861328125,DE,f4,23
244,902.3057861328125,DE,f4,23
245,902.3057861328125,DE,f4,23
246,902.3057861328125,DE,f4,23
247,902.3057861328125,DE,f4,23
248,902.3057861328125,DE,f4,23
249,902.3057861328125,DE,f4,23
250,902.3057861328125,DE,f4,23
251,902.3057861328125,DE,f4,23
252,902.3057861328125,DE,f4,23
253,902.3057861328125,DE,f4,23
254,902.3057861328125,DE,f4,23
255,902.3057861328125,DE,f4,23
256,902.3057861328125,DE,f4,23
257,902.3057861328125,DE,f4,23
258,902.3057861328125,DE,f4,23
259,902.3057861328125,DE,f4,23
260,902.3057861328125,DE,f4,23
261,902.3057861328125,DE,f4,23
262,902.3057861328125,DE,f4,23
263,902.3057861328125,DE,f4,23
264,902.3057861328125,DE,f4,23
265,902.3057861328125,DE,f4,23
266,902.3057861328125,DE,f4,23
267,902.3057861328125,DE,f4,23
268,902.3057861328125,DE,f4,23
269,902.3057861328125,DE,f4,23
270,902.3057861328125,DE,f4,23
271,902.3057861328125,DE,f4,23
272,902.3057861328125,DE,f4,23
273,902.3057861328125,DE,f4,23
274,902.3057861328125,DE,f4,23
275,902.3057861328125,DE,f4,23
276,902.3057861328125,DE,f4,23
277,902.3057861328125,DE,f4,23
278,902.3057861328125,DE,f4,23
279,902.3057861328125,DE,f4,23
280,902.3057861328125,DE,f4,23
281,902.3057861328125,DE,f4,23
282,902.3057861328125,DE,f4,23
283,902.3057861328125,DE,f4,23
284,902.3057861328125,DE,f4,23
285,902.3057861328125,DE,f4,23
286,902.3057861328125,DE,f4,23
287,902.3057861328125,DE,f4,23
288,902.3057861328125,DE,f4,23
289,902.3057861328125,DE,f4,23
290,902.3057861328125,DE,f4,23
291,902.3057861328125,DE,f4,23
292,902.3057861328125,DE,f4,23
293,902.3057861328125,DE,f4,23
294,902.3057861328125,DE,f4,23
295,902.3057861328125,DE,f4,23
296,902.3057861328125,DE,f4,23
297,902.3057861328125,DE,f4,23
298,902.3057861328125,DE,f4,23
299,902.3057861328125,DE,f4,23
300,902.3057861328125,DE,f4,23
301,902.3057861328125,DE,f4,23
302,902.3057861328125,DE,f4,23
303,902.3057861328125,DE,f4,23
304,902.3057861328125,DE,f4,23
305,902.3057861328125,DE,f4,23
306,902.3057861328125,DE,f4,23
307,902.3057861328125,DE,f4,23
308,902.3057861328125,DE,f4,23
309,902.3057861328125,DE,f4,23
310,902.3057861328125,DE,f4,23
311,902.3057861328125,DE,f4,23
312,902.3057861328125,DE,f4,23
313,902.3057861328125,DE,f4,23
314,902.3057861328125,DE,f4,23
315,902.3057861328125,DE,f4,23
316,902.3057861328125,DE,f4,23
317,902.3057861328125,DE,f4,23
318,902.3057861328125,DE,f4,23
319,902.3057861328125,DE,f4,23
320,902.3057861328125,DE,f4,23
321,902.3057861328125,DE,f4,23
322,902.3057861328125,DE,f4,23
323,902.3057861328125,DE,f4,23
324,902.3057861328125,DE,f4,23
325,902.3057861328125,DE,f4,23
326,902.3057861328125,DE,f4,23
327,902.3057861328125,DE,f4,23
328,902.3057861328125,DE,f4,23
329,902.3057861328125,DE,f4,23
330,902.3057861328125,DE,f4,23
331,902.3057861328125,DE,f4,23
332,902.3057861328125,DE,f4,23
333,902.3057861328125,DE,f4,23
334,902.3057861328125,DE,f4,23
335,902.3057861328125,DE,f4,23
336,902.3057861328125,DE,f4,23
337,902.3057861328125,DE,f4,23
338,902.3057861328125,DE,f4,23
339,902.3057861328125,DE,f4,23
340,902.3057861328125,DE,f4,23
341,902.3057861328125,DE,f4,23
342,902.3057861328125,DE,f4,23
343,902.3057861328125,DE,f4,23
344,902.3057861328125,DE,f4,23
345,902.3057861328125,DE,f4,23
346,902.3057861328125,DE,f4,23
347,902.3057861328125,DE,f4,23
348,902.3057861328125,DE,f4,23
349,902.3057861328125,DE,f4,23
350,902.3057861328125,DE,f4,23
351,902.3057861328125,DE,f4,23
352,902.3057861328125,DE,f4,23
353,902.3057861328125,DE,f4,23
354,902.3057861328125,DE,f4,23
355,902.3057861328125,DE,f4,23
356,902.3057861328125,DE,f4,23
357,902.3057861328125,DE,f4,23
358,902.3057861328125,DE,f4,23
359,902.3057861328125,DE,f4,23
360,902.3057861328125,DE,f4,23
361,902.3057861328125,DE,f4,23
362,902.3057861328125,DE,f4,23
363,902.3057861328125,DE,f4,23
364,902.3057861328125,DE,f4,23
365,902.3057861328125,DE,f4,23
366,902.3057861328125,DE,f4,23
367,902.3057861328125,DE,f4,23
368,902.3057861328125,DE,f4,23
369,902.3057861328125,DE,f4,23
370,902.3057861328125,DE,f4,23
371,902.3057861328125,DE,f4,23
372,902.3057861328125,DE,f4,23
373,902.3057861328125,DE,f4,23
374,902.3057861328125,DE,f4,23
375,902.3057861328125,DE,f4,23
