generation,elite_fitness,algorithm,function,seed
0,4254.9931640625,PulseProgressGA,f2,5
1,2030.6219482421875,PulseProgressGA,f2,5
2,1477.6427001953125,PulseProgressGA,f2,5
3,1276.5552978515625,PulseProgressGA,f2,5
4,1155.6400146484375,PulseProgressGA,f2,5
5,1105.83056640625,PulseProgressGA,f2,5
6,1034.2059326171875,PulseProgressGA,f2,5
7,1021.3421630859375,PulseProgressGA,f2,5
8,1018.2806396484375,PulseProgressGA,f2,5
9,1013.2444458007812,PulseProgressGA,f2,5
10,1006.5953979492188,PulseProgressGA,f2,5
11,1005.9783935546875,PulseProgressGA,f2,5
12,1005.7487182617188,PulseProgressGA,f2,5
13,1005.5634765625,PulseProgressGA,f2,5
14,1005.5443725585938,PulseProgressGA,f2,5
15,1005.5443725585938,PulseProgressGA,f2,5
16,989.2318725585938,PulseProgressGA,f2,5
17,989.2318725585938,PulseProgressGA,f2,5
18,989.2318725585938,PulseProgressGA,f2,5
19,989.2318725585938,PulseProgressGA,f2,5
20,989.2318725585938,PulseProgressGA,f2,5
21,989.2318725585938,PulseProgressGA,f2,5
22,973.218505859375,PulseProgressGA,f2,5
23,973.218505859375,PulseProgressGA,f2,5
24,973.218505859375,PulseProgressGA,f2,5
25,973.218505859375,PulseProgressGA,f2,5
26,973.218505859375,PulseProgressGA,f2,5
27,973.0848388671875,PulseProgressGA,f2,5
28,960.550048828125,PulseProgressGA,f2,5
29,960.550048828125,PulseProgressGA,f2,5
30,960.550048828125,PulseProgressGA,f2,5
31,960.550048828125,PulseProgressGA,f2,5
32,960.550048828125,PulseProgressGA,f2,5
33,960.4851684570312,PulseProgressGA,f2,5
34,951.0779418945312,PulseProgressGA,f2,5
35,951.0779418945312,PulseProgressGA,f2,5
36,951.0779418945312,PulseProgressGA,f2,5
37,951.0779418945312,PulseProgressGA,f2,5
38,951.0779418945312,PulseProgressGA,f2,5
39,951.0779418945312,PulseProgressGA,f2,5
40,945.0933837890625,PulseProgressGA,f2,5
41,945.0933837890625,PulseProgressGA,f2,5
42,945.0933837890625,PulseProgressGA,f2,5
43,945.0933837890625,PulseProgressGA,f2,5
44,945.0933837890625,PulseProgressGA,f2,5
45,945.0933837890625,PulseProgressGA,f2,5
46,938.9027709960938,PulseProgressGA,f2,5
47,938.9027709960938,PulseProgressGA,f2,5
48,938.9027709960938,PulseProgressGA,f2,5
49,938.9027709960938,PulseProgressGA,f2,5
50,938.9027709960938,PulseProgressGA,f2,5
51,938.9027709960938,PulseProgressGA,f2,5
52,932.9411010742188,PulseProgressGA,f2,5
53,932.9411010742188,PulseProgressGA,f2,5
54,932.9411010742188,PulseProgressGA,f2,5
55,932.9411010742188,PulseProgressGA,f2,5
56,932.9411010742188,PulseProgressGA,f2,5
57,932.9411010742188,PulseProgressGA,f2,5
58,929.4777221679688,PulseProgressGA,f2,5
59,929.4777221679688,PulseProgressGA,f2,5
60,929.4777221679688,PulseProgressGA,f2,5
61,929.4777221679688,PulseProgressGA,f2,5
62,929.4777221679688,PulseProgressGA,f2,5
63,929.4777221679688,PulseProgressGA,f2,5
64,926.9240112304688,PulseProgressGA,f2,5
65,925.56298828125,PulseProgressGA,f2,5
66,925.56298828125,PulseProgressGA,f2,5
67,925.56298828125,PulseProgressGA,f2,5
68,925.56298828125,PulseProgressGA,f2,5
69,925.5081787109375,PulseProgressGA,f2,5
70,924.2658081054688,PulseProgressGA,f2,5
71,922.4990234375,PulseProgressGA,f2,5
72,922.4990234375,PulseProgressGA,f2,5
73,922.4990234375,PulseProgressGA,f2,5
74,922.4990234375,PulseProgressGA,f2,5
75,922.4990234375,PulseProgressGA,f2,5
76,921.111083984375,PulseProgressGA,f2,5
77,920.5692138671875,PulseProgressGA,f2,5
78,920.5692138671875,PulseProgressGA,f2,5
79,920.5692138671875,PulseProgressGA,f2,5
80,920.2711791992188,PulseProgressGA,f2,5
81,920.2711791992188,PulseProgressGA,f2,5
82,918.56298828125,PulseProgressGA,f2,5
83,918.56298828125,PulseProgressGA,f2,5
84,918.56298828125,PulseProgressGA,f2,5
85,918.3199462890625,PulseProgressGA,f2,5
86,918.3199462890625,PulseProgressGA,f2,5
87,917.890380859375,PulseProgressGA,f2,5
88,917.2053833007812,PulseProgressGA,f2,5
89,917.1434936523438,PulseProgressGA,f2,5
90,916.9161987304688,PulseProgressGA,f2,5
91,916.7593383789062,PulseProgressGA,f2,5
92,916.7301025390625,PulseProgressGA,f2,5
93,916.3345336914062,PulseProgressGA,f2,5
94,915.6677856445312,PulseProgressGA,f2,5
95,915.197021484375,PulseProgressGA,f2,5
96,915.1454467773438,PulseProgressGA,f2,5
97,915.1454467773438,PulseProgressGA,f2,5
98,914.8551635742188,PulseProgressGA,f2,5
99,914.8551635742188,PulseProgressGA,f2,5
100,914.670166015625,PulseProgressGA,f2,5
101,914.0604248046875,PulseProgressGA,f2,5
102,914.0604248046875,PulseProgressGA,f2,5
103,914.038330078125,PulseProgressGA,f2,5
104,913.6025390625,PulseProgressGA,f2,5
105,913.5826416015625,PulseProgressGA,f2,5
106,913.3741455078125,PulseProgressGA,f2,5
107,913.1881103515625,PulseProgressGA,f2,5
108,913.1541748046875,PulseProgressGA,f2,5
109,913.0513305664062,PulseProgressGA,f2,5
110,912.7698364257812,PulseProgressGA,f2,5
111,912.6932983398438,PulseProgressGA,f2,5
112,912.5374145507812,PulseProgressGA,f2,5
113,912.3433227539062,PulseProgressGA,f2,5
114,912.30322265625,PulseProgressGA,f2,5
115,912.0877685546875,PulseProgressGA,f2,5
116,911.8876953125,PulseProgressGA,f2,5
117,911.8264770507812,PulseProgressGA,f2,5
118,911.6734008789062,PulseProgressGA,f2,5
119,911.4739990234375,PulseProgressGA,f2,5
120,911.4664306640625,PulseProgressGA,f2,5
121,911.3310546875,PulseProgressGA,f2,5
122,911.24072265625,PulseProgressGA,f2,5
123,911.121337890625,PulseProgressGA,f2,5
124,911.09326171875,PulseProgressGA,f2,5
125,910.8809814453125,PulseProgressGA,f2,5
126,910.7884521484375,PulseProgressGA,f2,5
127,910.60986328125,PulseProgressGA,f2,5
128,910.4639892578125,PulseProgressGA,f2,5
129,910.4019165039062,PulseProgressGA,f2,5
130,910.35546875,PulseProgressGA,f2,5
131,910.3231201171875,PulseProgressGA,f2,5
