generation,elite_fitness,algorithm,function,seed
0,149081.375,PulseGreedy,f1,6
1,89649.8671875,PulseGreedy,f1,6
2,49004.6875,PulseGreedy,f1,6
3,47525.30078125,PulseGreedy,f1,6
4,45333.640625,PulseGreedy,f1,6
5,43601.84765625,PulseGreedy,f1,6
6,31873.318359375,PulseGreedy,f1,6
7,31873.318359375,PulseGreedy,f1,6
8,31873.318359375,PulseGreedy,f1,6
9,31873.318359375,PulseGreedy,f1,6
10,31873.318359375,PulseGreedy,f1,6
11,31873.318359375,PulseGreedy,f1,6
12,31873.318359375,PulseGreedy,f1,6
13,31873.31640625,PulseGreedy,f1,6
14,31873.31640625,PulseGreedy,f1,6
15,31873.31640625,PulseGreedy,f1,6
16,31873.31640625,PulseGreedy,f1,6
17,29548.93359375,PulseGreedy,f1,6
18,29548.93359375,PulseGreedy,f1,6
19,29548.93359375,PulseGreedy,f1,6
20,28927.765625,PulseGreedy,f1,6
21,28927.765625,PulseGreedy,f1,6
22,28665.072265625,PulseGreedy,f1,6
23,26136.189453125,PulseGreedy,f1,6
24,26136.189453125,PulseGreedy,f1,6
25,25947.47265625,PulseGreedy,f1,6
26,25348.74609375,PulseGreedy,f1,6
27,24580.13671875,PulseGreedy,f1,6
28,23785.83984375,PulseGreedy,f1,6
29,23670.65234375,PulseGreedy,f1,6
30,21764.1171875,PulseGreedy,f1,6
31,21552.064453125,PulseGreedy,f1,6
32,21552.064453125,PulseGreedy,f1,6
33,21552.064453125,PulseGreedy,f1,6
34,21552.064453125,PulseGreedy,f1,6
35,18782.34375,PulseGreedy,f1,6
36,18782.34375,PulseGreedy,f1,6
37,16029.5810546875,PulseGreedy,f1,6
38,15178.5205078125,PulseGreedy,f1,6
39,15178.5205078125,PulseGreedy,f1,6
40,15178.5205078125,PulseGreedy,f1,6
41,14057.6630859375,PulseGreedy,f1,6
42,12827.6884765625,PulseGreedy,f1,6
43,12827.6884765625,PulseGreedy,f1,6
44,12827.6884765625,PulseGreedy,f1,6
45,12827.6884765625,PulseGreedy,f1,6
46,10900.138671875,PulseGreedy,f1,6
47,10894.912109375,PulseGreedy,f1,6
48,10894.912109375,PulseGreedy,f1,6
49,10894.912109375,PulseGreedy,f1,6
50,10894.912109375,PulseGreedy,f1,6
51,10894.912109375,PulseGreedy,f1,6
52,10894.91015625,PulseGreedy,f1,6
53,9037.9375,PulseGreedy,f1,6
54,9037.9375,PulseGreedy,f1,6
55,9037.9375,PulseGreedy,f1,6
56,9037.9375,PulseGreedy,f1,6
57,8968.8740234375,PulseGreedy,f1,6
58,8968.8740234375,PulseGreedy,f1,6
59,8968.8740234375,PulseGreedy,f1,6
60,8600.2265625,PulseGreedy,f1,6
61,8600.2265625,PulseGreedy,f1,6
62,8600.2265625,PulseGreedy,f1,6
63,8080.71533203125,PulseGreedy,f1,6
64,7524.3115234375,PulseGreedy,f1,6
65,7520.42626953125,PulseGreedy,f1,6
66,7520.42626953125,PulseGreedy,f1,6
67,7520.42626953125,PulseGreedy,f1,6
68,7520.42626953125,PulseGreedy,f1,6
69,7520.42626953125,PulseGreedy,f1,6
70,6890.66552734375,PulseGreedy,f1,6
71,6888.1103515625,PulseGreedy,f1,6
72,6888.1103515625,PulseGreedy,f1,6
73,6888.1103515625,PulseGreedy,f1,6
74,6888.1103515625,PulseGreedy,f1,6
75,6547.75146484375,PulseGreedy,f1,6
76,6547.75146484375,PulseGreedy,f1,6
77,6495.265625,PulseGreedy,f1,6
78,6331.24951171875,PulseGreedy,f1,6
79,6133.75390625,PulseGreedy,f1,6
80,6115.8212890625,PulseGreedy,f1,6
81,6115.8212890625,PulseGreedy,f1,6
82,6114.81640625,PulseGreedy,f1,6
83,6056.32568359375,PulseGreedy,f1,6
84,5150.337890625,PulseGreedy,f1,6
85,5150.337890625,PulseGreedy,f1,6
86,5150.337890625,PulseGreedy,f1,6
87,5150.337890625,PulseGreedy,f1,6
88,5150.337890625,PulseGreedy,f1,6
89,5150.337890625,PulseGreedy,f1,6
90,5150.337890625,PulseGreedy,f1,6
91,5150.337890625,PulseGreedy,f1,6
92,5076.38330078125,PulseGreedy,f1,6
93,4459.1396484375,PulseGreedy,f1,6
94,4448.9208984375,PulseGreedy,f1,6
95,4448.9208984375,PulseGreedy,f1,6
96,4448.9208984375,PulseGreedy,f1,6
97,4113.2001953125,PulseGreedy,f1,6
