generation,elite_fitness,algorithm,function,seed
0,7443.94873046875,P7Fixed,f10,2
1,7443.94873046875,P7Fixed,f10,2
2,7160.578125,P7Fixed,f10,2
3,5656.5673828125,P7Fixed,f10,2
4,2859.63134765625,P7Fixed,f10,2
5,2859.63134765625,P7Fixed,f10,2
6,2859.63134765625,P7Fixed,f10,2
7,2859.63134765625,P7Fixed,f10,2
8,2859.63134765625,P7Fixed,f10,2
9,2859.63134765625,P7Fixed,f10,2
10,2859.63134765625,P7Fixed,f10,2
11,2859.63134765625,P7Fixed,f10,2
12,2859.63134765625,P7Fixed,f10,2
13,2859.63134765625,P7Fixed,f10,2
14,2859.63134765625,P7Fixed,f10,2
15,2859.63134765625,P7Fixed,f10,2
16,2859.63134765625,P7Fixed,f10,2
17,2859.63134765625,P7Fixed,f10,2
18,2859.63134765625,P7Fixed,f10,2
19,2859.63134765625,P7Fixed,f10,2
20,2859.63134765625,P7Fixed,f10,2
21,2859.63134765625,P7Fixed,f10,2
22,2859.63134765625,P7Fixed,f10,2
23,2859.63134765625,P7Fixed,f10,2
24,2714.620849609375,P7Fixed,f10,2
25,2714.620849609375,P7Fixed,f10,2
26,2714.620849609375,P7Fixed,f10,2
27,2714.620849609375,P7Fixed,f10,2
28,2714.620849609375,P7Fixed,f10,2
29,2714.620849609375,P7Fixed,f10,2
30,2714.620849609375,P7Fixed,f10,2
31,2714.620849609375,P7Fixed,f10,2
32,2653.89501953125,P7Fixed,f10,2
33,2653.89501953125,P7Fixed,f10,2
34,2653.89501953125,P7Fixed,f10,2
35,2653.89501953125,P7Fixed,f10,2
36,2653.89501953125,P7Fixed,f10,2
37,2653.89501953125,P7Fixed,f10,2
38,2653.89501953125,P7Fixed,f10,2
39,2653.89501953125,P7Fixed,f10,2
40,2653.89501953125,P7Fixed,f10,2
41,2618.034423828125,P7Fixed,f10,2
42,2618.034423828125,P7Fixed,f10,2
43,2618.034423828125,P7Fixed,f10,2
44,2618.034423828125,P7Fixed,f10,2
45,2618.034423828125,P7Fixed,f10,2
46,2618.034423828125,P7Fixed,f10,2
47,2608.10888671875,P7Fixed,f10,2
48,2608.10888671875,P7Fixed,f10,2
49,2596.2841796875,P7Fixed,f10,2
50,2596.2841796875,P7Fixed,f10,2
51,2596.2841796875,P7Fixed,f10,2
52,2590.4111328125,P7Fixed,f10,2
53,2590.4111328125,P7Fixed,f10,2
54,2572.640380859375,P7Fixed,f10,2
55,2572.640380859375,P7Fixed,f10,2
56,2570.0068359375,P7Fixed,f10,2
57,2570.0068359375,P7Fixed,f10,2
58,2570.0068359375,P7Fixed,f10,2
59,2570.0068359375,P7Fixed,f10,2
60,2570.0068359375,P7Fixed,f10,2
61,2540.013427734375,P7Fixed,f10,2
62,2540.013427734375,P7Fixed,f10,2
63,2540.013427734375,P7Fixed,f10,2
64,2540.013427734375,P7Fixed,f10,2
65,2540.013427734375,P7Fixed,f10,2
66,2540.013427734375,P7Fixed,f10,2
67,2540.013427734375,P7Fixed,f10,2
68,2540.013427734375,P7Fixed,f10,2
69,2540.013427734375,P7Fixed,f10,2
70,2540.013427734375,P7Fixed,f10,2
71,2540.013427734375,P7Fixed,f10,2
72,2538.58203125,P7Fixed,f10,2
73,2538.58203125,P7Fixed,f10,2
74,2538.58203125,P7Fixed,f10,2
75,2538.58203125,P7Fixed,f10,2
76,2538.58203125,P7Fixed,f10,2
77,2538.58203125,P7Fixed,f10,2
78,2538.58203125,P7Fixed,f10,2
79,2538.58203125,P7Fixed,f10,2
80,2538.58203125,P7Fixed,f10,2
81,2538.58203125,P7Fixed,f10,2
82,2538.58203125,P7Fixed,f10,2
83,2538.58203125,P7Fixed,f10,2
84,2538.27294921875,P7Fixed,f10,2
85,2538.27294921875,P7Fixed,f10,2
86,2538.27294921875,P7Fixed,f10,2
87,2537.316162109375,P7Fixed,f10,2
88,2537.316162109375,P7Fixed,f10,2
89,2535.214599609375,P7Fixed,f10,2
90,2535.214599609375,P7Fixed,f10,2
