generation,elite_fitness,algorithm,function,seed
0,3885.94873046875,P7Fixed,f12,5
1,3885.94873046875,P7Fixed,f12,5
2,3811.173095703125,P7Fixed,f12,5
3,3759.31640625,P7Fixed,f12,5
4,3759.31640625,P7Fixed,f12,5
5,3759.31640625,P7Fixed,f12,5
6,3759.31640625,P7Fixed,f12,5
7,3682.756591796875,P7Fixed,f12,5
8,3682.756591796875,P7Fixed,f12,5
9,3682.756591796875,P7Fixed,f12,5
10,3682.756591796875,P7Fixed,f12,5
11,3682.756591796875,P7Fixed,f12,5
12,3682.756591796875,P7Fixed,f12,5
13,3682.756591796875,P7Fixed,f12,5
14,3682.756591796875,P7Fixed,f12,5
15,3682.756591796875,P7Fixed,f12,5
16,3682.756591796875,P7Fixed,f12,5
17,3682.756591796875,P7Fixed,f12,5
18,3682.756591796875,P7Fixed,f12,5
19,3619.102783203125,P7Fixed,f12,5
20,3619.102783203125,P7Fixed,f12,5
21,3619.102783203125,P7Fixed,f12,5
22,3619.102783203125,P7Fixed,f12,5
23,3619.102783203125,P7Fixed,f12,5
24,3619.102783203125,P7Fixed,f12,5
25,3619.102783203125,P7Fixed,f12,5
26,3619.102783203125,P7Fixed,f12,5
27,3592.20849609375,P7Fixed,f12,5
28,3592.20849609375,P7Fixed,f12,5
29,3592.20849609375,P7Fixed,f12,5
30,3533.5791015625,P7Fixed,f12,5
31,3533.5791015625,P7Fixed,f12,5
32,3533.5791015625,P7Fixed,f12,5
33,3533.5791015625,P7Fixed,f12,5
34,3533.5791015625,P7Fixed,f12,5
35,3533.5791015625,P7Fixed,f12,5
36,3533.5791015625,P7Fixed,f12,5
37,3533.5791015625,P7Fixed,f12,5
38,3533.5791015625,P7Fixed,f12,5
39,3533.5791015625,P7Fixed,f12,5
40,3533.5791015625,P7Fixed,f12,5
41,3533.5791015625,P7Fixed,f12,5
42,3533.5791015625,P7Fixed,f12,5
43,3533.5791015625,P7Fixed,f12,5
44,3533.5791015625,P7Fixed,f12,5
45,3533.5791015625,P7Fixed,f12,5
46,3533.5791015625,P7Fixed,f12,5
47,3533.5791015625,P7Fixed,f12,5
48,3533.5791015625,P7Fixed,f12,5
49,3388.595703125,P7Fixed,f12,5
50,3388.595703125,P7Fixed,f12,5
51,3388.595703125,P7Fixed,f12,5
52,3388.595703125,P7Fixed,f12,5
53,3388.595703125,P7Fixed,f12,5
54,3379.8154296875,P7Fixed,f12,5
55,3379.8154296875,P7Fixed,f12,5
