generation,elite_fitness,algorithm,function,seed
0,2352.75537109375,PulseGreedy,f7,15
1,2352.75537109375,PulseGreedy,f7,15
2,2280.63134765625,PulseGreedy,f7,15
3,2280.63134765625,PulseGreedy,f7,15
4,2280.63134765625,PulseGreedy,f7,15
5,2280.63134765625,PulseGreedy,f7,15
6,2279.826171875,PulseGreedy,f7,15
7,2263.42236328125,PulseGreedy,f7,15
8,2263.42236328125,PulseGreedy,f7,15
9,2263.42236328125,PulseGreedy,f7,15
10,2263.42236328125,PulseGreedy,f7,15
11,2263.42236328125,PulseGreedy,f7,15
12,2263.42236328125,PulseGreedy,f7,15
13,2263.42236328125,PulseGreedy,f7,15
14,2259.52001953125,PulseGreedy,f7,15
15,2248.3046875,PulseGreedy,f7,15
16,2242.741943359375,PulseGreedy,f7,15
17,2232.95947265625,PulseGreedy,f7,15
18,2194.839111328125,PulseGreedy,f7,15
19,2178.967529296875,PulseGreedy,f7,15
20,2178.967529296875,PulseGreedy,f7,15
21,2178.967529296875,PulseGreedy,f7,15
22,2178.967529296875,PulseGreedy,f7,15
23,2178.967529296875,PulseGreedy,f7,15
24,2178.967529296875,PulseGreedy,f7,15
25,2176.488037109375,PulseGreedy,f7,15
26,2176.48779296875,PulseGreedy,f7,15
27,2171.357177734375,PulseGreedy,f7,15
28,2171.357177734375,PulseGreedy,f7,15
29,2171.357177734375,PulseGreedy,f7,15
30,2171.357177734375,PulseGreedy,f7,15
31,2163.573974609375,PulseGreedy,f7,15
32,2163.573974609375,PulseGreedy,f7,15
33,2163.573974609375,PulseGreedy,f7,15
34,2163.573974609375,PulseGreedy,f7,15
35,2163.573974609375,PulseGreedy,f7,15
36,2140.73779296875,PulseGreedy,f7,15
37,2140.73779296875,PulseGreedy,f7,15
38,2140.73779296875,PulseGreedy,f7,15
39,2140.73779296875,PulseGreedy,f7,15
40,2140.73779296875,PulseGreedy,f7,15
41,2134.398681640625,PulseGreedy,f7,15
42,2134.398681640625,PulseGreedy,f7,15
43,2133.9970703125,PulseGreedy,f7,15
44,2124.379638671875,PulseGreedy,f7,15
45,2124.379638671875,PulseGreedy,f7,15
46,2124.379638671875,PulseGreedy,f7,15
47,2107.973876953125,PulseGreedy,f7,15
48,2098.576904296875,PulseGreedy,f7,15
49,2098.576904296875,PulseGreedy,f7,15
50,2098.576904296875,PulseGreedy,f7,15
51,2098.576904296875,PulseGreedy,f7,15
52,2098.576904296875,PulseGreedy,f7,15
53,2096.804443359375,PulseGreedy,f7,15
54,2096.804443359375,PulseGreedy,f7,15
55,2096.804443359375,PulseGreedy,f7,15
56,2093.121826171875,PulseGreedy,f7,15
57,2093.121826171875,PulseGreedy,f7,15
58,2093.121826171875,PulseGreedy,f7,15
59,2092.4482421875,PulseGreedy,f7,15
60,2090.689697265625,PulseGreedy,f7,15
61,2090.689697265625,PulseGreedy,f7,15
62,2090.689697265625,PulseGreedy,f7,15
63,2078.7490234375,PulseGreedy,f7,15
64,2078.7490234375,PulseGreedy,f7,15
65,2078.346435546875,PulseGreedy,f7,15
66,2078.346435546875,PulseGreedy,f7,15
67,2078.346435546875,PulseGreedy,f7,15
68,2078.346435546875,PulseGreedy,f7,15
69,2078.346435546875,PulseGreedy,f7,15
70,2078.346435546875,PulseGreedy,f7,15
71,2078.346435546875,PulseGreedy,f7,15
72,2075.385009765625,PulseGreedy,f7,15
73,2075.385009765625,PulseGreedy,f7,15
74,2075.385009765625,PulseGreedy,f7,15
75,2070.305908203125,PulseGreedy,f7,15
76,2070.305908203125,PulseGreedy,f7,15
77,2070.305908203125,PulseGreedy,f7,15
78,2070.305908203125,PulseGreedy,f7,15
79,2070.305908203125,PulseGreedy,f7,15
80,2070.305908203125,PulseGreedy,f7,15
81,2070.305908203125,PulseGreedy,f7,15
82,2070.305908203125,PulseGreedy,f7,15
83,2070.305908203125,PulseGreedy,f7,15
84,2070.305908203125,PulseGreedy,f7,15
85,2070.305908203125,PulseGreedy,f7,15
86,2069.642333984375,PulseGreedy,f7,15
87,2069.642333984375,PulseGreedy,f7,15
88,2069.642333984375,PulseGreedy,f7,15
89,2069.217041015625,PulseGreedy,f7,15
90,2069.217041015625,PulseGreedy,f7,15
91,2069.217041015625,PulseGreedy,f7,15
92,2069.217041015625,PulseGreedy,f7,15
93,2067.845703125,PulseGreedy,f7,15
94,2067.008056640625,PulseGreedy,f7,15
95,2067.008056640625,PulseGreedy,f7,15
96,2067.008056640625,PulseGreedy,f7,15
97,2067.008056640625,PulseGreedy,f7,15
98,2067.008056640625,PulseGreedy,f7,15
99,2065.529296875,PulseGreedy,f7,15
100,2060.820068359375,PulseGreedy,f7,15
101,2060.820068359375,PulseGreedy,f7,15
102,2060.820068359375,PulseGreedy,f7,15
103,2060.820068359375,PulseGreedy,f7,15
104,2060.820068359375,PulseGreedy,f7,15
105,2058.600341796875,PulseGreedy,f7,15
106,2057.970947265625,PulseGreedy,f7,15
107,2057.970947265625,PulseGreedy,f7,15
108,2057.970947265625,PulseGreedy,f7,15
109,2057.970947265625,PulseGreedy,f7,15
110,2057.970947265625,PulseGreedy,f7,15
111,2057.970947265625,PulseGreedy,f7,15
112,2057.970947265625,PulseGreedy,f7,15
113,2057.970947265625,PulseGreedy,f7,15
114,2057.970947265625,PulseGreedy,f7,15
115,2057.503662109375,PulseGreedy,f7,15
116,2056.940673828125,PulseGreedy,f7,15
117,2056.940673828125,PulseGreedy,f7,15
118,2056.940673828125,PulseGreedy,f7,15
119,2056.940673828125,PulseGreedy,f7,15
120,2056.940673828125,PulseGreedy,f7,15
121,2056.940673828125,PulseGreedy,f7,15
122,2055.30029296875,PulseGreedy,f7,15
123,2055.30029296875,PulseGreedy,f7,15
124,2055.30029296875,PulseGreedy,f7,15
125,2055.30029296875,PulseGreedy,f7,15
126,2055.30029296875,PulseGreedy,f7,15
127,2055.30029296875,PulseGreedy,f7,15
128,2051.534912109375,PulseGreedy,f7,15
129,2051.534912109375,PulseGreedy,f7,15
130,2051.534912109375,PulseGreedy,f7,15
131,2051.534912109375,PulseGreedy,f7,15
132,2051.534912109375,PulseGreedy,f7,15
133,2051.534912109375,PulseGreedy,f7,15
134,2051.534912109375,PulseGreedy,f7,15
135,2051.534912109375,PulseGreedy,f7,15
136,2051.534912109375,PulseGreedy,f7,15
137,2051.534912109375,PulseGreedy,f7,15
138,2050.189208984375,PulseGreedy,f7,15
139,2050.189208984375,PulseGreedy,f7,15
140,2050.189208984375,PulseGreedy,f7,15
141,2050.189208984375,PulseGreedy,f7,15
142,2049.990234375,PulseGreedy,f7,15
143,2049.990234375,PulseGreedy,f7,15
144,2049.990234375,PulseGreedy,f7,15
145,2049.990234375,PulseGreedy,f7,15
146,2049.990234375,PulseGreedy,f7,15
147,2049.71484375,PulseGreedy,f7,15
148,2049.71484375,PulseGreedy,f7,15
149,2049.71484375,PulseGreedy,f7,15
150,2049.71484375,PulseGreedy,f7,15
151,2049.71484375,PulseGreedy,f7,15
152,2049.71484375,PulseGreedy,f7,15
153,2049.71484375,PulseGreedy,f7,15
154,2049.71484375,PulseGreedy,f7,15
155,2048.96728515625,PulseGreedy,f7,15
156,2048.809814453125,PulseGreedy,f7,15
157,2048.809814453125,PulseGreedy,f7,15
158,2048.809814453125,PulseGreedy,f7,15
159,2047.9931640625,PulseGreedy,f7,15
160,2047.90625,PulseGreedy,f7,15
161,2047.8355712890625,PulseGreedy,f7,15
162,2047.7301025390625,PulseGreedy,f7,15
163,2047.7301025390625,PulseGreedy,f7,15
164,2047.7301025390625,PulseGreedy,f7,15
165,2047.7301025390625,PulseGreedy,f7,15
166,2047.7301025390625,PulseGreedy,f7,15
167,2047.7301025390625,PulseGreedy,f7,15
168,2047.5023193359375,PulseGreedy,f7,15
169,2047.5023193359375,PulseGreedy,f7,15
170,2047.130859375,PulseGreedy,f7,15
171,2047.130859375,PulseGreedy,f7,15
172,2047.130859375,PulseGreedy,f7,15
173,2047.130859375,PulseGreedy,f7,15
174,2047.130859375,PulseGreedy,f7,15
175,2046.5400390625,PulseGreedy,f7,15
176,2046.5400390625,PulseGreedy,f7,15
177,2046.51953125,PulseGreedy,f7,15
178,2046.51953125,PulseGreedy,f7,15
179,2046.51953125,PulseGreedy,f7,15
180,2046.51953125,PulseGreedy,f7,15
181,2046.51953125,PulseGreedy,f7,15
182,2046.51953125,PulseGreedy,f7,15
183,2046.51953125,PulseGreedy,f7,15
184,2046.51953125,PulseGreedy,f7,15
185,2046.51953125,PulseGreedy,f7,15
186,2046.4769287109375,PulseGreedy,f7,15
187,2046.4769287109375,PulseGreedy,f7,15
188,2046.4769287109375,PulseGreedy,f7,15
189,2046.4769287109375,PulseGreedy,f7,15
190,2046.42431640625,PulseGreedy,f7,15
191,2046.3084716796875,PulseGreedy,f7,15
192,2046.3084716796875,PulseGreedy,f7,15
193,2046.3084716796875,PulseGreedy,f7,15
194,2046.1837158203125,PulseGreedy,f7,15
195,2046.1195068359375,PulseGreedy,f7,15
196,2046.119384765625,PulseGreedy,f7,15
197,2046.119384765625,PulseGreedy,f7,15
198,2045.9515380859375,PulseGreedy,f7,15
199,2045.9515380859375,PulseGreedy,f7,15
200,2045.945068359375,PulseGreedy,f7,15
201,2045.6962890625,PulseGreedy,f7,15
202,2045.6962890625,PulseGreedy,f7,15
203,2045.6884765625,PulseGreedy,f7,15
204,2045.6884765625,PulseGreedy,f7,15
205,2045.659912109375,PulseGreedy,f7,15
206,2044.5687255859375,PulseGreedy,f7,15
207,2044.2996826171875,PulseGreedy,f7,15
208,2044.2996826171875,PulseGreedy,f7,15
209,2044.2996826171875,PulseGreedy,f7,15
210,2044.2996826171875,PulseGreedy,f7,15
211,2044.2996826171875,PulseGreedy,f7,15
212,2044.2996826171875,PulseGreedy,f7,15
213,2044.2996826171875,PulseGreedy,f7,15
214,2044.2996826171875,PulseGreedy,f7,15
215,2044.299560546875,PulseGreedy,f7,15
216,2044.299560546875,PulseGreedy,f7,15
217,2044.299560546875,PulseGreedy,f7,15
218,2044.299560546875,PulseGreedy,f7,15
219,2044.299560546875,PulseGreedy,f7,15
220,2044.08837890625,PulseGreedy,f7,15
221,2043.2646484375,PulseGreedy,f7,15
222,2043.2646484375,PulseGreedy,f7,15
223,2043.2646484375,PulseGreedy,f7,15
224,2043.2646484375,PulseGreedy,f7,15
225,2043.2646484375,PulseGreedy,f7,15
226,2043.2130126953125,PulseGreedy,f7,15
227,2043.2130126953125,PulseGreedy,f7,15
228,2043.1875,PulseGreedy,f7,15
229,2043.1875,PulseGreedy,f7,15
230,2043.1875,PulseGreedy,f7,15
231,2043.1875,PulseGreedy,f7,15
232,2042.74267578125,PulseGreedy,f7,15
233,2042.74267578125,PulseGreedy,f7,15
234,2042.74267578125,PulseGreedy,f7,15
235,2042.099365234375,PulseGreedy,f7,15
236,2042.099365234375,PulseGreedy,f7,15
237,2042.099365234375,PulseGreedy,f7,15
238,2042.099365234375,PulseGreedy,f7,15
239,2042.099365234375,PulseGreedy,f7,15
240,2042.099365234375,PulseGreedy,f7,15
241,2042.099365234375,PulseGreedy,f7,15
242,2042.099365234375,PulseGreedy,f7,15
243,2041.408203125,PulseGreedy,f7,15
244,2041.408203125,PulseGreedy,f7,15
245,2041.408203125,PulseGreedy,f7,15
246,2041.408203125,PulseGreedy,f7,15
247,2041.408203125,PulseGreedy,f7,15
248,2041.380859375,PulseGreedy,f7,15
249,2041.380859375,PulseGreedy,f7,15
250,2041.380859375,PulseGreedy,f7,15
251,2041.380859375,PulseGreedy,f7,15
252,2041.250732421875,PulseGreedy,f7,15
253,2041.250732421875,PulseGreedy,f7,15
254,2041.250732421875,PulseGreedy,f7,15
255,2040.7833251953125,PulseGreedy,f7,15
256,2040.7833251953125,PulseGreedy,f7,15
257,2040.7833251953125,PulseGreedy,f7,15
258,2040.7833251953125,PulseGreedy,f7,15
259,2040.7833251953125,PulseGreedy,f7,15
260,2040.77490234375,PulseGreedy,f7,15
261,2040.77490234375,PulseGreedy,f7,15
262,2040.764404296875,PulseGreedy,f7,15
263,2040.764404296875,PulseGreedy,f7,15
264,2040.5667724609375,PulseGreedy,f7,15
265,2040.5667724609375,PulseGreedy,f7,15
266,2040.5667724609375,PulseGreedy,f7,15
267,2039.9718017578125,PulseGreedy,f7,15
268,2039.8311767578125,PulseGreedy,f7,15
269,2039.8311767578125,PulseGreedy,f7,15
270,2039.8311767578125,PulseGreedy,f7,15
271,2039.8311767578125,PulseGreedy,f7,15
272,2039.8311767578125,PulseGreedy,f7,15
273,2039.8311767578125,PulseGreedy,f7,15
274,2039.8135986328125,PulseGreedy,f7,15
275,2039.8135986328125,PulseGreedy,f7,15
276,2039.8135986328125,PulseGreedy,f7,15
277,2039.8135986328125,PulseGreedy,f7,15
278,2039.8135986328125,PulseGreedy,f7,15
279,2039.8135986328125,PulseGreedy,f7,15
280,2039.8135986328125,PulseGreedy,f7,15
281,2039.8135986328125,PulseGreedy,f7,15
282,2039.8135986328125,PulseGreedy,f7,15
283,2039.7325439453125,PulseGreedy,f7,15
284,2039.7325439453125,PulseGreedy,f7,15
285,2039.7325439453125,PulseGreedy,f7,15
286,2039.7325439453125,PulseGreedy,f7,15
287,2039.7325439453125,PulseGreedy,f7,15
288,2039.6072998046875,PulseGreedy,f7,15
289,2039.6072998046875,PulseGreedy,f7,15
290,2039.6072998046875,PulseGreedy,f7,15
291,2039.532958984375,PulseGreedy,f7,15
292,2039.1072998046875,PulseGreedy,f7,15
293,2039.1072998046875,PulseGreedy,f7,15
294,2039.1072998046875,PulseGreedy,f7,15
295,2039.1072998046875,PulseGreedy,f7,15
296,2039.1072998046875,PulseGreedy,f7,15
297,2039.1072998046875,PulseGreedy,f7,15
298,2039.00732421875,PulseGreedy,f7,15
299,2039.00732421875,PulseGreedy,f7,15
300,2039.00732421875,PulseGreedy,f7,15
301,2038.90087890625,PulseGreedy,f7,15
302,2038.90087890625,PulseGreedy,f7,15
303,2038.89404296875,PulseGreedy,f7,15
304,2038.89404296875,PulseGreedy,f7,15
305,2038.89404296875,PulseGreedy,f7,15
306,2038.85546875,PulseGreedy,f7,15
307,2038.85546875,PulseGreedy,f7,15
308,2038.8123779296875,PulseGreedy,f7,15
309,2038.807861328125,PulseGreedy,f7,15
310,2038.807861328125,PulseGreedy,f7,15
311,2038.807861328125,PulseGreedy,f7,15
312,2038.807861328125,PulseGreedy,f7,15
313,2038.807861328125,PulseGreedy,f7,15
314,2038.807861328125,PulseGreedy,f7,15
315,2038.8033447265625,PulseGreedy,f7,15
316,2038.8033447265625,PulseGreedy,f7,15
317,2038.8033447265625,PulseGreedy,f7,15
318,2038.8031005859375,PulseGreedy,f7,15
319,2038.7452392578125,PulseGreedy,f7,15
320,2038.7452392578125,PulseGreedy,f7,15
321,2038.7452392578125,PulseGreedy,f7,15
322,2038.7451171875,PulseGreedy,f7,15
323,2038.729736328125,PulseGreedy,f7,15
324,2038.7186279296875,PulseGreedy,f7,15
325,2038.7186279296875,PulseGreedy,f7,15
326,2038.7186279296875,PulseGreedy,f7,15
327,2038.7186279296875,PulseGreedy,f7,15
328,2038.7186279296875,PulseGreedy,f7,15
329,2038.718505859375,PulseGreedy,f7,15
330,2038.718505859375,PulseGreedy,f7,15
331,2038.7178955078125,PulseGreedy,f7,15
332,2038.6934814453125,PulseGreedy,f7,15
333,2038.6934814453125,PulseGreedy,f7,15
334,2038.6934814453125,PulseGreedy,f7,15
335,2038.6934814453125,PulseGreedy,f7,15
336,2038.6934814453125,PulseGreedy,f7,15
337,2038.68310546875,PulseGreedy,f7,15
338,2038.664794921875,PulseGreedy,f7,15
339,2038.664794921875,PulseGreedy,f7,15
340,2038.664794921875,PulseGreedy,f7,15
341,2038.6163330078125,PulseGreedy,f7,15
342,2038.6163330078125,PulseGreedy,f7,15
343,2038.6163330078125,PulseGreedy,f7,15
344,2038.6163330078125,PulseGreedy,f7,15
345,2038.592529296875,PulseGreedy,f7,15
346,2038.5682373046875,PulseGreedy,f7,15
347,2038.5682373046875,PulseGreedy,f7,15
348,2038.5682373046875,PulseGreedy,f7,15
349,2038.5457763671875,PulseGreedy,f7,15
350,2038.5457763671875,PulseGreedy,f7,15
351,2038.54052734375,PulseGreedy,f7,15
352,2038.54052734375,PulseGreedy,f7,15
353,2038.54052734375,PulseGreedy,f7,15
354,2038.54052734375,PulseGreedy,f7,15
355,2038.5223388671875,PulseGreedy,f7,15
356,2038.5223388671875,PulseGreedy,f7,15
357,2038.5223388671875,PulseGreedy,f7,15
358,2038.494873046875,PulseGreedy,f7,15
359,2038.494873046875,PulseGreedy,f7,15
360,2038.485595703125,PulseGreedy,f7,15
361,2038.483154296875,PulseGreedy,f7,15
362,2038.480224609375,PulseGreedy,f7,15
363,2038.4793701171875,PulseGreedy,f7,15
364,2038.4776611328125,PulseGreedy,f7,15
365,2038.4775390625,PulseGreedy,f7,15
366,2038.4775390625,PulseGreedy,f7,15
367,2038.4775390625,PulseGreedy,f7,15
368,2038.4775390625,PulseGreedy,f7,15
369,2038.4775390625,PulseGreedy,f7,15
370,2038.4775390625,PulseGreedy,f7,15
371,2038.4775390625,PulseGreedy,f7,15
372,2038.4775390625,PulseGreedy,f7,15
373,2038.4774169921875,PulseGreedy,f7,15
374,2038.4600830078125,PulseGreedy,f7,15
375,2038.4600830078125,PulseGreedy,f7,15
376,2038.4600830078125,PulseGreedy,f7,15
377,2038.4599609375,PulseGreedy,f7,15
378,2038.4578857421875,PulseGreedy,f7,15
379,2038.457763671875,PulseGreedy,f7,15
380,2038.4564208984375,PulseGreedy,f7,15
