generation,elite_fitness,algorithm,function,seed
0,169619.703125,PSO,f1,21
1,125758.1796875,PSO,f1,21
2,125758.1796875,PSO,f1,21
3,125758.1796875,PSO,f1,21
4,125758.1796875,PSO,f1,21
5,80514.5703125,PSO,f1,21
6,73073.3828125,PSO,f1,21
7,57716.4296875,PSO,f1,21
8,57716.4296875,PSO,f1,21
9,47328.5625,PSO,f1,21
10,47328.5625,PSO,f1,21
11,47328.5625,PSO,f1,21
12,47328.5625,PSO,f1,21
13,47328.5625,PSO,f1,21
14,47328.5625,PSO,f1,21
15,47328.5625,PSO,f1,21
16,38274.33984375,PSO,f1,21
17,38274.33984375,PSO,f1,21
18,38274.33984375,PSO,f1,21
19,38274.33984375,PSO,f1,21
20,38274.33984375,PSO,f1,21
21,38274.33984375,PSO,f1,21
22,38274.33984375,PSO,f1,21
23,38274.33984375,PSO,f1,21
24,38274.33984375,PSO,f1,21
25,25227.255859375,PSO,f1,21
26,25227.255859375,PSO,f1,21
27,25227.255859375,PSO,f1,21
28,25227.255859375,PSO,f1,21
29,25227.255859375,PSO,f1,21
30,25227.255859375,PSO,f1,21
31,25227.255859375,PSO,f1,21
32,25227.255859375,PSO,f1,21
33,25227.255859375,PSO,f1,21
34,25227.255859375,PSO,f1,21
35,25227.255859375,PSO,f1,21
36,25227.255859375,PSO,f1,21
37,25227.255859375,PSO,f1,21
38,25227.255859375,PSO,f1,21
39,25227.255859375,PSO,f1,21
40,22818.9609375,PSO,f1,21
41,21824.29296875,PSO,f1,21
42,21824.29296875,PSO,f1,21
43,11985.87109375,PSO,f1,21
44,11985.87109375,PSO,f1,21
45,11985.87109375,PSO,f1,21
46,11985.87109375,PSO,f1,21
47,11985.87109375,PSO,f1,21
48,11985.87109375,PSO,f1,21
49,11985.87109375,PSO,f1,21
50,11985.87109375,PSO,f1,21
51,11985.87109375,PSO,f1,21
52,11985.87109375,PSO,f1,21
53,11985.87109375,PSO,f1,21
54,11985.87109375,PSO,f1,21
55,11985.87109375,PSO,f1,21
56,11985.87109375,PSO,f1,21
57,11985.87109375,PSO,f1,21
58,11985.87109375,PSO,f1,21
59,11985.87109375,PSO,f1,21
60,11985.87109375,PSO,f1,21
61,11985.87109375,PSO,f1,21
62,11985.87109375,PSO,f1,21
63,11985.87109375,PSO,f1,21
64,11985.87109375,PSO,f1,21
65,11058.6923828125,PSO,f1,21
66,11058.6923828125,PSO,f1,21
67,10820.671875,PSO,f1,21
68,10820.671875,PSO,f1,21
69,10820.671875,PSO,f1,21
70,10820.671875,PSO,f1,21
71,10820.671875,PSO,f1,21
72,10820.671875,PSO,f1,21
73,10820.671875,PSO,f1,21
74,10820.671875,PSO,f1,21
75,10820.671875,PSO,f1,21
76,10820.671875,PSO,f1,21
77,10820.671875,PSO,f1,21
78,10820.671875,PSO,f1,21
79,10820.671875,PSO,f1,21
80,10820.671875,PSO,f1,21
81,10820.671875,PSO,f1,21
82,10820.671875,PSO,f1,21
83,10820.671875,PSO,f1,21
84,10820.671875,PSO,f1,21
85,10820.671875,PSO,f1,21
86,10820.671875,PSO,f1,21
87,10820.671875,PSO,f1,21
88,10820.671875,PSO,f1,21
89,10820.671875,PSO,f1,21
90,10820.671875,PSO,f1,21
91,10820.671875,PSO,f1,21
92,10820.671875,PSO,f1,21
93,10820.671875,PSO,f1,21
94,10820.671875,PSO,f1,21
95,10687.525390625,PSO,f1,21
96,10687.525390625,PSO,f1,21
97,10687.525390625,PSO,f1,21
98,10687.525390625,PSO,f1,21
99,10687.525390625,PSO,f1,21
100,10687.525390625,PSO,f1,21
101,10687.525390625,PSO,f1,21
102,10687.525390625,PSO,f1,21
103,10687.525390625,PSO,f1,21
104,10683.580078125,PSO,f1,21
105,10683.580078125,PSO,f1,21
106,10683.580078125,PSO,f1,21
107,10683.580078125,PSO,f1,21
108,10683.580078125,PSO,f1,21
109,10683.580078125,PSO,f1,21
110,10682.3447265625,PSO,f1,21
111,10682.3447265625,PSO,f1,21
112,10682.3447265625,PSO,f1,21
113,10682.3447265625,PSO,f1,21
114,9718.6923828125,PSO,f1,21
115,9718.6923828125,PSO,f1,21
116,9718.6923828125,PSO,f1,21
117,9718.6923828125,PSO,f1,21
118,9718.6923828125,PSO,f1,21
119,9718.6923828125,PSO,f1,21
120,9718.6923828125,PSO,f1,21
121,9718.6923828125,PSO,f1,21
122,9718.6923828125,PSO,f1,21
123,9718.6923828125,PSO,f1,21
124,9718.6923828125,PSO,f1,21
125,9718.6923828125,PSO,f1,21
126,9718.6923828125,PSO,f1,21
127,9718.6923828125,PSO,f1,21
128,9718.6923828125,PSO,f1,21
129,9718.6923828125,PSO,f1,21
130,9718.6923828125,PSO,f1,21
131,9718.6923828125,PSO,f1,21
132,9718.6923828125,PSO,f1,21
133,9718.6923828125,PSO,f1,21
134,9718.6923828125,PSO,f1,21
135,9248.9482421875,PSO,f1,21
136,9248.9482421875,PSO,f1,21
137,8562.537109375,PSO,f1,21
138,8562.537109375,PSO,f1,21
139,8562.537109375,PSO,f1,21
140,8562.537109375,PSO,f1,21
141,8465.1630859375,PSO,f1,21
142,8465.1630859375,PSO,f1,21
143,8465.1630859375,PSO,f1,21
144,8465.1630859375,PSO,f1,21
145,8465.1630859375,PSO,f1,21
146,8465.1630859375,PSO,f1,21
147,8465.1630859375,PSO,f1,21
148,8465.1630859375,PSO,f1,21
149,8465.1630859375,PSO,f1,21
150,8465.1630859375,PSO,f1,21
151,8465.1630859375,PSO,f1,21
152,8465.1630859375,PSO,f1,21
153,8465.1630859375,PSO,f1,21
154,8465.1630859375,PSO,f1,21
155,8465.1630859375,PSO,f1,21
156,8345.896484375,PSO,f1,21
157,8345.896484375,PSO,f1,21
158,7464.18798828125,PSO,f1,21
159,7464.18798828125,PSO,f1,21
160,7464.18798828125,PSO,f1,21
161,7464.18798828125,PSO,f1,21
162,7464.18798828125,PSO,f1,21
163,7464.18798828125,PSO,f1,21
164,7464.18798828125,PSO,f1,21
165,7464.18798828125,PSO,f1,21
166,7464.18798828125,PSO,f1,21
167,7464.18798828125,PSO,f1,21
168,7464.18798828125,PSO,f1,21
169,7447.568359375,PSO,f1,21
170,7447.568359375,PSO,f1,21
171,7447.568359375,PSO,f1,21
172,7447.568359375,PSO,f1,21
173,7447.568359375,PSO,f1,21
174,7447.568359375,PSO,f1,21
175,7447.568359375,PSO,f1,21
176,7447.568359375,PSO,f1,21
177,7447.568359375,PSO,f1,21
178,7447.568359375,PSO,f1,21
179,7447.568359375,PSO,f1,21
180,7447.568359375,PSO,f1,21
181,7447.568359375,PSO,f1,21
182,7447.568359375,PSO,f1,21
183,7447.568359375,PSO,f1,21
184,7447.568359375,PSO,f1,21
185,7447.568359375,PSO,f1,21
186,7447.568359375,PSO,f1,21
187,7447.568359375,PSO,f1,21
188,5749.11962890625,PSO,f1,21
189,5749.11962890625,PSO,f1,21
190,5749.11962890625,PSO,f1,21
191,5749.11962890625,PSO,f1,21
192,5749.11962890625,PSO,f1,21
193,5749.11962890625,PSO,f1,21
194,5749.11962890625,PSO,f1,21
195,5749.11962890625,PSO,f1,21
196,5749.11962890625,PSO,f1,21
197,5749.11962890625,PSO,f1,21
198,5006.7431640625,PSO,f1,21
199,5006.7431640625,PSO,f1,21
200,5006.7431640625,PSO,f1,21
201,5006.7431640625,PSO,f1,21
202,5006.7431640625,PSO,f1,21
203,5006.7431640625,PSO,f1,21
204,5006.7431640625,PSO,f1,21
205,5006.7431640625,PSO,f1,21
206,5006.7431640625,PSO,f1,21
207,5006.7431640625,PSO,f1,21
208,5006.7431640625,PSO,f1,21
209,5006.7431640625,PSO,f1,21
210,5006.7431640625,PSO,f1,21
211,5006.7431640625,PSO,f1,21
212,5006.7431640625,PSO,f1,21
213,5006.7431640625,PSO,f1,21
214,5006.7431640625,PSO,f1,21
215,5006.7431640625,PSO,f1,21
216,5006.7431640625,PSO,f1,21
217,4362.87890625,PSO,f1,21
218,4362.87890625,PSO,f1,21
219,4362.87890625,PSO,f1,21
220,4362.87890625,PSO,f1,21
221,4362.87890625,PSO,f1,21
222,4362.87890625,PSO,f1,21
223,4149.75146484375,PSO,f1,21
224,4149.75146484375,PSO,f1,21
225,4088.967529296875,PSO,f1,21
