generation,elite_fitness,algorithm,function,seed
0,2523.728515625,PSO,f7,5
1,2292.00634765625,PSO,f7,5
2,2281.02880859375,PSO,f7,5
3,2281.02880859375,PSO,f7,5
4,2281.02880859375,PSO,f7,5
5,2281.02880859375,PSO,f7,5
6,2281.02880859375,PSO,f7,5
7,2250.87939453125,PSO,f7,5
8,2218.631591796875,PSO,f7,5
9,2195.72314453125,PSO,f7,5
10,2195.72314453125,PSO,f7,5
11,2195.72314453125,PSO,f7,5
12,2195.72314453125,PSO,f7,5
13,2182.504638671875,PSO,f7,5
14,2182.504638671875,PSO,f7,5
15,2182.504638671875,PSO,f7,5
16,2153.2431640625,PSO,f7,5
17,2153.2431640625,PSO,f7,5
18,2153.2431640625,PSO,f7,5
19,2153.2431640625,PSO,f7,5
20,2153.2431640625,PSO,f7,5
21,2153.2431640625,PSO,f7,5
22,2150.96923828125,PSO,f7,5
23,2150.96923828125,PSO,f7,5
24,2150.96923828125,PSO,f7,5
25,2130.987548828125,PSO,f7,5
26,2130.987548828125,PSO,f7,5
27,2130.987548828125,PSO,f7,5
28,2120.790283203125,PSO,f7,5
29,2112.793212890625,PSO,f7,5
30,2112.793212890625,PSO,f7,5
31,2110.510498046875,PSO,f7,5
32,2082.184326171875,PSO,f7,5
33,2082.184326171875,PSO,f7,5
34,2082.184326171875,PSO,f7,5
35,2082.184326171875,PSO,f7,5
36,2082.184326171875,PSO,f7,5
37,2082.184326171875,PSO,f7,5
38,2082.184326171875,PSO,f7,5
39,2082.184326171875,PSO,f7,5
40,2060.797119140625,PSO,f7,5
41,2060.797119140625,PSO,f7,5
42,2060.797119140625,PSO,f7,5
43,2060.797119140625,PSO,f7,5
44,2060.797119140625,PSO,f7,5
45,2060.797119140625,PSO,f7,5
46,2060.797119140625,PSO,f7,5
47,2060.797119140625,PSO,f7,5
48,2059.4765625,PSO,f7,5
49,2059.4765625,PSO,f7,5
50,2055.950927734375,PSO,f7,5
51,2055.950927734375,PSO,f7,5
52,2055.950927734375,PSO,f7,5
53,2055.950927734375,PSO,f7,5
54,2055.950927734375,PSO,f7,5
55,2055.950927734375,PSO,f7,5
56,2055.950927734375,PSO,f7,5
57,2055.950927734375,PSO,f7,5
58,2055.950927734375,PSO,f7,5
59,2053.457763671875,PSO,f7,5
60,2049.297607421875,PSO,f7,5
61,2049.297607421875,PSO,f7,5
62,2049.297607421875,PSO,f7,5
63,2049.297607421875,PSO,f7,5
64,2049.297607421875,PSO,f7,5
65,2045.1756591796875,PSO,f7,5
66,2045.1756591796875,PSO,f7,5
67,2040.3724365234375,PSO,f7,5
68,2040.3724365234375,PSO,f7,5
69,2040.3724365234375,PSO,f7,5
70,2040.3724365234375,PSO,f7,5
71,2040.3724365234375,PSO,f7,5
72,2040.3724365234375,PSO,f7,5
73,2038.679931640625,PSO,f7,5
74,2038.679931640625,PSO,f7,5
75,2038.679931640625,PSO,f7,5
76,2038.679931640625,PSO,f7,5
77,2038.679931640625,PSO,f7,5
78,2038.679931640625,PSO,f7,5
79,2037.8922119140625,PSO,f7,5
80,2037.4205322265625,PSO,f7,5
81,2037.4205322265625,PSO,f7,5
82,2036.845703125,PSO,f7,5
83,2036.7113037109375,PSO,f7,5
84,2036.7113037109375,PSO,f7,5
85,2035.8834228515625,PSO,f7,5
86,2035.8834228515625,PSO,f7,5
87,2035.8834228515625,PSO,f7,5
88,2035.8834228515625,PSO,f7,5
89,2034.6558837890625,PSO,f7,5
