generation,elite_fitness,algorithm,function,seed
0,7093.86328125,PulseConvexRayGA,f10,8
1,7093.86328125,PulseConvexRayGA,f10,8
2,6938.01220703125,PulseConvexRayGA,f10,8
3,4340.1533203125,PulseConvexRayGA,f10,8
4,4340.1533203125,PulseConvexRayGA,f10,8
5,3965.0078125,PulseConvexRayGA,f10,8
6,3268.19482421875,PulseConvexRayGA,f10,8
7,3043.194091796875,PulseConvexRayGA,f10,8
8,2953.584716796875,PulseConvexRayGA,f10,8
9,2950.66650390625,PulseConvexRayGA,f10,8
10,2862.43408203125,PulseConvexRayGA,f10,8
11,2862.43408203125,PulseConvexRayGA,f10,8
12,2826.52392578125,PulseConvexRayGA,f10,8
13,2807.912109375,PulseConvexRayGA,f10,8
14,2777.49609375,PulseConvexRayGA,f10,8
15,2774.335693359375,PulseConvexRayGA,f10,8
16,2761.938720703125,PulseConvexRayGA,f10,8
17,2758.894287109375,PulseConvexRayGA,f10,8
18,2758.894287109375,PulseConvexRayGA,f10,8
19,2756.73681640625,PulseConvexRayGA,f10,8
20,2749.918701171875,PulseConvexRayGA,f10,8
21,2738.9267578125,PulseConvexRayGA,f10,8
22,2738.9267578125,PulseConvexRayGA,f10,8
23,2738.787841796875,PulseConvexRayGA,f10,8
24,2732.347412109375,PulseConvexRayGA,f10,8
25,2731.83984375,PulseConvexRayGA,f10,8
26,2723.810546875,PulseConvexRayGA,f10,8
27,2723.810546875,PulseConvexRayGA,f10,8
28,2717.9248046875,PulseConvexRayGA,f10,8
29,2717.80908203125,PulseConvexRayGA,f10,8
30,2708.8876953125,PulseConvexRayGA,f10,8
31,2700.5947265625,PulseConvexRayGA,f10,8
32,2700.33837890625,PulseConvexRayGA,f10,8
33,2698.029052734375,PulseConvexRayGA,f10,8
34,2698.029052734375,PulseConvexRayGA,f10,8
35,2695.448486328125,PulseConvexRayGA,f10,8
36,2690.7041015625,PulseConvexRayGA,f10,8
37,2688.289306640625,PulseConvexRayGA,f10,8
38,2688.0673828125,PulseConvexRayGA,f10,8
39,2687.71533203125,PulseConvexRayGA,f10,8
40,2686.36767578125,PulseConvexRayGA,f10,8
41,2684.509033203125,PulseConvexRayGA,f10,8
42,2684.509033203125,PulseConvexRayGA,f10,8
43,2684.509033203125,PulseConvexRayGA,f10,8
44,2684.30078125,PulseConvexRayGA,f10,8
45,2681.685791015625,PulseConvexRayGA,f10,8
46,2681.685791015625,PulseConvexRayGA,f10,8
47,2680.349853515625,PulseConvexRayGA,f10,8
48,2680.349853515625,PulseConvexRayGA,f10,8
49,2680.349853515625,PulseConvexRayGA,f10,8
50,2680.200927734375,PulseConvexRayGA,f10,8
51,2680.200927734375,PulseConvexRayGA,f10,8
52,2680.074951171875,PulseConvexRayGA,f10,8
53,2680.041015625,PulseConvexRayGA,f10,8
54,2680.041015625,PulseConvexRayGA,f10,8
55,2680.022216796875,PulseConvexRayGA,f10,8
56,2680.0126953125,PulseConvexRayGA,f10,8
57,2680.006103515625,PulseConvexRayGA,f10,8
58,2679.996826171875,PulseConvexRayGA,f10,8
59,2679.99560546875,PulseConvexRayGA,f10,8
60,2679.9873046875,PulseConvexRayGA,f10,8
61,2679.974609375,PulseConvexRayGA,f10,8
62,2679.96923828125,PulseConvexRayGA,f10,8
63,2679.95703125,PulseConvexRayGA,f10,8
