generation,elite_fitness,algorithm,function,seed
0,11148.0205078125,PSO,f11,10
1,11148.0205078125,PSO,f11,10
2,11148.0205078125,PSO,f11,10
3,9669.3515625,PSO,f11,10
4,7234.20263671875,PSO,f11,10
5,5848.19921875,PSO,f11,10
6,5564.97314453125,PSO,f11,10
7,4905.69140625,PSO,f11,10
8,4454.46923828125,PSO,f11,10
9,4343.7490234375,PSO,f11,10
10,4343.7490234375,PSO,f11,10
11,4223.44091796875,PSO,f11,10
12,4168.99951171875,PSO,f11,10
13,4067.40234375,PSO,f11,10
14,4014.27734375,PSO,f11,10
15,3992.10888671875,PSO,f11,10
16,3939.207275390625,PSO,f11,10
17,3895.7421875,PSO,f11,10
18,3845.894287109375,PSO,f11,10
19,3827.44873046875,PSO,f11,10
20,3806.717041015625,PSO,f11,10
21,3763.19921875,PSO,f11,10
22,3746.33837890625,PSO,f11,10
23,3727.759765625,PSO,f11,10
24,3720.61669921875,PSO,f11,10
25,3704.4140625,PSO,f11,10
26,3697.605712890625,PSO,f11,10
27,3688.09814453125,PSO,f11,10
28,3681.58056640625,PSO,f11,10
29,3677.5966796875,PSO,f11,10
30,3669.11279296875,PSO,f11,10
31,3664.987060546875,PSO,f11,10
32,3660.71142578125,PSO,f11,10
33,3653.818603515625,PSO,f11,10
34,3644.592041015625,PSO,f11,10
35,3641.610595703125,PSO,f11,10
36,3633.8369140625,PSO,f11,10
37,3629.0654296875,PSO,f11,10
38,3622.2890625,PSO,f11,10
39,3618.300048828125,PSO,f11,10
40,3610.6337890625,PSO,f11,10
41,3605.32568359375,PSO,f11,10
42,3600.865478515625,PSO,f11,10
43,3598.98291015625,PSO,f11,10
44,3587.218017578125,PSO,f11,10
45,3520.278076171875,PSO,f11,10
46,3485.71923828125,PSO,f11,10
47,3468.178466796875,PSO,f11,10
48,3432.84326171875,PSO,f11,10
49,3411.013427734375,PSO,f11,10
50,3399.205078125,PSO,f11,10
51,3394.403564453125,PSO,f11,10
52,3392.49853515625,PSO,f11,10
53,3387.450439453125,PSO,f11,10
54,3383.854736328125,PSO,f11,10
55,3379.1376953125,PSO,f11,10
56,3375.57666015625,PSO,f11,10
57,3370.5771484375,PSO,f11,10
58,3367.21484375,PSO,f11,10
59,3362.542724609375,PSO,f11,10
60,3355.802001953125,PSO,f11,10
61,3354.12890625,PSO,f11,10
62,3353.014892578125,PSO,f11,10
63,3351.13720703125,PSO,f11,10
