generation,elite_fitness,algorithm,function,seed
0,2051484.75,P7Fixed,f1,5
1,105514.953125,P7Fixed,f1,5
2,88573.0625,P7Fixed,f1,5
3,88573.0625,P7Fixed,f1,5
4,88573.0625,P7Fixed,f1,5
5,88573.0625,P7Fixed,f1,5
6,57965.453125,P7Fixed,f1,5
7,52145.03515625,P7Fixed,f1,5
8,52145.03515625,P7Fixed,f1,5
9,43093.45703125,P7Fixed,f1,5
10,43093.45703125,P7Fixed,f1,5
11,43093.45703125,P7Fixed,f1,5
12,43093.45703125,P7Fixed,f1,5
13,43093.45703125,P7Fixed,f1,5
14,33729.23828125,P7Fixed,f1,5
15,33729.23828125,P7Fixed,f1,5
16,33729.23828125,P7Fixed,f1,5
17,33551.515625,P7Fixed,f1,5
18,33551.515625,P7Fixed,f1,5
19,33551.515625,P7Fixed,f1,5
20,33551.515625,P7Fixed,f1,5
21,28676.69140625,P7Fixed,f1,5
22,28676.69140625,P7Fixed,f1,5
23,28676.69140625,P7Fixed,f1,5
24,28676.69140625,P7Fixed,f1,5
25,28676.69140625,P7Fixed,f1,5
26,28676.69140625,P7Fixed,f1,5
27,28676.69140625,P7Fixed,f1,5
28,28676.69140625,P7Fixed,f1,5
29,28676.69140625,P7Fixed,f1,5
30,28676.69140625,P7Fixed,f1,5
31,27768.44921875,P7Fixed,f1,5
32,27768.44921875,P7Fixed,f1,5
33,27768.44921875,P7Fixed,f1,5
34,27768.44921875,P7Fixed,f1,5
35,25117.947265625,P7Fixed,f1,5
36,25117.947265625,P7Fixed,f1,5
37,25117.947265625,P7Fixed,f1,5
38,25117.947265625,P7Fixed,f1,5
39,23517.087890625,P7Fixed,f1,5
40,23517.087890625,P7Fixed,f1,5
41,23517.087890625,P7Fixed,f1,5
42,22486.08203125,P7Fixed,f1,5
43,22486.08203125,P7Fixed,f1,5
44,22486.08203125,P7Fixed,f1,5
45,22486.08203125,P7Fixed,f1,5
46,22486.08203125,P7Fixed,f1,5
47,22486.08203125,P7Fixed,f1,5
48,22486.08203125,P7Fixed,f1,5
49,22486.08203125,P7Fixed,f1,5
50,21808.140625,P7Fixed,f1,5
51,21808.140625,P7Fixed,f1,5
52,21808.140625,P7Fixed,f1,5
53,21808.140625,P7Fixed,f1,5
54,21808.140625,P7Fixed,f1,5
55,21808.140625,P7Fixed,f1,5
56,21808.140625,P7Fixed,f1,5
57,21808.140625,P7Fixed,f1,5
58,21808.140625,P7Fixed,f1,5
59,21808.140625,P7Fixed,f1,5
60,21808.140625,P7Fixed,f1,5
61,21808.140625,P7Fixed,f1,5
62,21808.140625,P7Fixed,f1,5
63,21226.447265625,P7Fixed,f1,5
64,21226.447265625,P7Fixed,f1,5
65,21226.447265625,P7Fixed,f1,5
66,21226.447265625,P7Fixed,f1,5
67,20872.720703125,P7Fixed,f1,5
68,20872.720703125,P7Fixed,f1,5
69,17428.35546875,P7Fixed,f1,5
70,17428.35546875,P7Fixed,f1,5
71,17428.35546875,P7Fixed,f1,5
72,17428.35546875,P7Fixed,f1,5
73,17428.35546875,P7Fixed,f1,5
74,17428.35546875,P7Fixed,f1,5
75,17428.35546875,P7Fixed,f1,5
76,17428.35546875,P7Fixed,f1,5
77,17428.35546875,P7Fixed,f1,5
78,17428.35546875,P7Fixed,f1,5
79,17428.35546875,P7Fixed,f1,5
80,17428.35546875,P7Fixed,f1,5
81,17428.35546875,P7Fixed,f1,5
82,17428.35546875,P7Fixed,f1,5
83,17428.35546875,P7Fixed,f1,5
84,17428.35546875,P7Fixed,f1,5
85,17428.35546875,P7Fixed,f1,5
86,17428.35546875,P7Fixed,f1,5
87,17428.35546875,P7Fixed,f1,5
88,17428.35546875,P7Fixed,f1,5
89,17254.966796875,P7Fixed,f1,5
90,17254.966796875,P7Fixed,f1,5
91,17254.966796875,P7Fixed,f1,5
92,16382.513671875,P7Fixed,f1,5
93,16382.513671875,P7Fixed,f1,5
94,16382.513671875,P7Fixed,f1,5
95,16382.513671875,P7Fixed,f1,5
96,16382.513671875,P7Fixed,f1,5
97,16382.513671875,P7Fixed,f1,5
98,16382.513671875,P7Fixed,f1,5
99,16157.0751953125,P7Fixed,f1,5
100,16157.0751953125,P7Fixed,f1,5
101,16082.9453125,P7Fixed,f1,5
102,16082.9453125,P7Fixed,f1,5
103,16082.9453125,P7Fixed,f1,5
104,15724.40234375,P7Fixed,f1,5
105,15724.40234375,P7Fixed,f1,5
106,15724.40234375,P7Fixed,f1,5
107,15724.40234375,P7Fixed,f1,5
108,15724.40234375,P7Fixed,f1,5
109,15724.40234375,P7Fixed,f1,5
110,15175.82421875,P7Fixed,f1,5
111,15175.82421875,P7Fixed,f1,5
112,15175.82421875,P7Fixed,f1,5
113,15175.82421875,P7Fixed,f1,5
114,15175.82421875,P7Fixed,f1,5
115,14686.80859375,P7Fixed,f1,5
116,14686.80859375,P7Fixed,f1,5
117,14686.80859375,P7Fixed,f1,5
118,14583.7705078125,P7Fixed,f1,5
119,14583.7705078125,P7Fixed,f1,5
120,14583.7705078125,P7Fixed,f1,5
121,14583.7705078125,P7Fixed,f1,5
122,13938.765625,P7Fixed,f1,5
123,13938.765625,P7Fixed,f1,5
124,13938.765625,P7Fixed,f1,5
125,13938.765625,P7Fixed,f1,5
