generation,elite_fitness,algorithm,function,seed
0,710.7474975585938,PulseProgressGA,f3,17
1,686.0565795898438,PulseProgressGA,f3,17
2,682.1051635742188,PulseProgressGA,f3,17
3,676.7797241210938,PulseProgressGA,f3,17
4,665.141357421875,PulseProgressGA,f3,17
5,665.141357421875,PulseProgressGA,f3,17
6,665.141357421875,PulseProgressGA,f3,17
7,662.9962158203125,PulseProgressGA,f3,17
8,658.2090454101562,PulseProgressGA,f3,17
9,658.2090454101562,PulseProgressGA,f3,17
10,655.0252075195312,PulseProgressGA,f3,17
11,649.054931640625,PulseProgressGA,f3,17
12,649.054931640625,PulseProgressGA,f3,17
13,649.054931640625,PulseProgressGA,f3,17
14,649.054931640625,PulseProgressGA,f3,17
15,649.054931640625,PulseProgressGA,f3,17
16,648.733642578125,PulseProgressGA,f3,17
17,648.3633422851562,PulseProgressGA,f3,17
18,647.2831420898438,PulseProgressGA,f3,17
19,646.6729125976562,PulseProgressGA,f3,17
20,644.9115600585938,PulseProgressGA,f3,17
21,644.84619140625,PulseProgressGA,f3,17
22,644.4715576171875,PulseProgressGA,f3,17
23,644.19384765625,PulseProgressGA,f3,17
24,644.0883178710938,PulseProgressGA,f3,17
25,643.7765502929688,PulseProgressGA,f3,17
26,643.751220703125,PulseProgressGA,f3,17
27,642.331787109375,PulseProgressGA,f3,17
28,642.2628173828125,PulseProgressGA,f3,17
29,642.2324829101562,PulseProgressGA,f3,17
30,642.2161254882812,PulseProgressGA,f3,17
31,641.890625,PulseProgressGA,f3,17
32,641.8040771484375,PulseProgressGA,f3,17
33,641.7908325195312,PulseProgressGA,f3,17
34,641.7908325195312,PulseProgressGA,f3,17
35,641.3946533203125,PulseProgressGA,f3,17
36,641.1467895507812,PulseProgressGA,f3,17
37,640.8485717773438,PulseProgressGA,f3,17
38,640.4978637695312,PulseProgressGA,f3,17
39,640.3546142578125,PulseProgressGA,f3,17
40,640.206787109375,PulseProgressGA,f3,17
41,640.1879272460938,PulseProgressGA,f3,17
42,640.1400756835938,PulseProgressGA,f3,17
43,640.0487060546875,PulseProgressGA,f3,17
44,640.0487060546875,PulseProgressGA,f3,17
45,639.8993530273438,PulseProgressGA,f3,17
46,639.5664672851562,PulseProgressGA,f3,17
47,639.5664672851562,PulseProgressGA,f3,17
48,639.5657958984375,PulseProgressGA,f3,17
49,639.5225219726562,PulseProgressGA,f3,17
50,639.4920043945312,PulseProgressGA,f3,17
51,639.4598999023438,PulseProgressGA,f3,17
52,639.3922119140625,PulseProgressGA,f3,17
53,639.3712158203125,PulseProgressGA,f3,17
54,639.3712158203125,PulseProgressGA,f3,17
55,639.3712158203125,PulseProgressGA,f3,17
56,639.285888671875,PulseProgressGA,f3,17
57,639.0839233398438,PulseProgressGA,f3,17
58,638.9774169921875,PulseProgressGA,f3,17
59,638.9774169921875,PulseProgressGA,f3,17
60,638.9354858398438,PulseProgressGA,f3,17
61,638.905517578125,PulseProgressGA,f3,17
62,638.8033447265625,PulseProgressGA,f3,17
63,638.8033447265625,PulseProgressGA,f3,17
64,638.8008422851562,PulseProgressGA,f3,17
65,638.7821044921875,PulseProgressGA,f3,17
66,638.7568969726562,PulseProgressGA,f3,17
67,638.7464599609375,PulseProgressGA,f3,17
68,638.654541015625,PulseProgressGA,f3,17
69,638.654541015625,PulseProgressGA,f3,17
70,638.6077270507812,PulseProgressGA,f3,17
71,638.5682373046875,PulseProgressGA,f3,17
72,638.5517578125,PulseProgressGA,f3,17
73,638.537109375,PulseProgressGA,f3,17
74,638.5151977539062,PulseProgressGA,f3,17
75,638.511962890625,PulseProgressGA,f3,17
76,638.4541625976562,PulseProgressGA,f3,17
77,638.4539794921875,PulseProgressGA,f3,17
78,638.434326171875,PulseProgressGA,f3,17
79,638.41259765625,PulseProgressGA,f3,17
80,638.3915405273438,PulseProgressGA,f3,17
81,638.38525390625,PulseProgressGA,f3,17
82,638.3790893554688,PulseProgressGA,f3,17
83,638.3378295898438,PulseProgressGA,f3,17
84,638.3073120117188,PulseProgressGA,f3,17
85,638.30078125,PulseProgressGA,f3,17
86,638.2948608398438,PulseProgressGA,f3,17
87,638.2838134765625,PulseProgressGA,f3,17
