generation,elite_fitness,algorithm,function,seed
0,2483.041748046875,PulseConvexRayGA,f7,24
1,2426.62646484375,PulseConvexRayGA,f7,24
2,2281.42578125,PulseConvexRayGA,f7,24
3,2247.845703125,PulseConvexRayGA,f7,24
4,2200.883544921875,PulseConvexRayGA,f7,24
5,2200.883544921875,PulseConvexRayGA,f7,24
6,2192.421630859375,PulseConvexRayGA,f7,24
7,2192.421630859375,PulseConvexRayGA,f7,24
8,2153.026123046875,PulseConvexRayGA,f7,24
9,2153.026123046875,PulseConvexRayGA,f7,24
10,2134.605712890625,PulseConvexRayGA,f7,24
11,2134.23046875,PulseConvexRayGA,f7,24
12,2128.12451171875,PulseConvexRayGA,f7,24
13,2125.671142578125,PulseConvexRayGA,f7,24
14,2125.671142578125,PulseConvexRayGA,f7,24
15,2117.92578125,PulseConvexRayGA,f7,24
16,2111.64990234375,PulseConvexRayGA,f7,24
17,2111.64990234375,PulseConvexRayGA,f7,24
18,2105.445068359375,PulseConvexRayGA,f7,24
19,2105.445068359375,PulseConvexRayGA,f7,24
20,2100.126708984375,PulseConvexRayGA,f7,24
21,2096.451416015625,PulseConvexRayGA,f7,24
22,2096.451416015625,PulseConvexRayGA,f7,24
23,2096.451416015625,PulseConvexRayGA,f7,24
24,2090.2578125,PulseConvexRayGA,f7,24
25,2087.831787109375,PulseConvexRayGA,f7,24
26,2087.296630859375,PulseConvexRayGA,f7,24
27,2086.017822265625,PulseConvexRayGA,f7,24
28,2085.78076171875,PulseConvexRayGA,f7,24
29,2085.05224609375,PulseConvexRayGA,f7,24
30,2084.55322265625,PulseConvexRayGA,f7,24
31,2083.2314453125,PulseConvexRayGA,f7,24
32,2083.1669921875,PulseConvexRayGA,f7,24
33,2083.019287109375,PulseConvexRayGA,f7,24
34,2082.885986328125,PulseConvexRayGA,f7,24
35,2082.885986328125,PulseConvexRayGA,f7,24
36,2082.371337890625,PulseConvexRayGA,f7,24
37,2082.371337890625,PulseConvexRayGA,f7,24
38,2081.55859375,PulseConvexRayGA,f7,24
39,2081.55859375,PulseConvexRayGA,f7,24
40,2081.374755859375,PulseConvexRayGA,f7,24
41,2081.298828125,PulseConvexRayGA,f7,24
42,2081.23828125,PulseConvexRayGA,f7,24
43,2081.223388671875,PulseConvexRayGA,f7,24
44,2081.124755859375,PulseConvexRayGA,f7,24
45,2081.070068359375,PulseConvexRayGA,f7,24
46,2080.53125,PulseConvexRayGA,f7,24
47,2080.53125,PulseConvexRayGA,f7,24
48,2080.260986328125,PulseConvexRayGA,f7,24
49,2080.260986328125,PulseConvexRayGA,f7,24
50,2080.189208984375,PulseConvexRayGA,f7,24
51,2080.152587890625,PulseConvexRayGA,f7,24
52,2079.869873046875,PulseConvexRayGA,f7,24
53,2079.743408203125,PulseConvexRayGA,f7,24
54,2079.685302734375,PulseConvexRayGA,f7,24
55,2079.683349609375,PulseConvexRayGA,f7,24
56,2079.519775390625,PulseConvexRayGA,f7,24
57,2079.47021484375,PulseConvexRayGA,f7,24
58,2079.27099609375,PulseConvexRayGA,f7,24
59,2079.27099609375,PulseConvexRayGA,f7,24
60,2079.27099609375,PulseConvexRayGA,f7,24
61,2079.0576171875,PulseConvexRayGA,f7,24
62,2079.0576171875,PulseConvexRayGA,f7,24
63,2079.0576171875,PulseConvexRayGA,f7,24
64,2079.0576171875,PulseConvexRayGA,f7,24
65,2079.015380859375,PulseConvexRayGA,f7,24
66,2079.012939453125,PulseConvexRayGA,f7,24
67,2078.97900390625,PulseConvexRayGA,f7,24
68,2078.94580078125,PulseConvexRayGA,f7,24
69,2078.94580078125,PulseConvexRayGA,f7,24
70,2078.935302734375,PulseConvexRayGA,f7,24
71,2078.92724609375,PulseConvexRayGA,f7,24
