generation,elite_fitness,algorithm,function,seed
0,3481.18994140625,P7Fixed,f9,1
1,3481.18994140625,P7Fixed,f9,1
2,3481.18994140625,P7Fixed,f9,1
3,3243.385498046875,P7Fixed,f9,1
4,3199.4423828125,P7Fixed,f9,1
5,3196.486083984375,P7Fixed,f9,1
6,3149.296142578125,P7Fixed,f9,1
7,3149.296142578125,P7Fixed,f9,1
8,3149.296142578125,P7Fixed,f9,1
9,3115.96484375,P7Fixed,f9,1
10,3115.96484375,P7Fixed,f9,1
11,3115.96484375,P7Fixed,f9,1
12,3058.281005859375,P7Fixed,f9,1
13,2996.7685546875,P7Fixed,f9,1
14,2996.7685546875,P7Fixed,f9,1
15,2996.7685546875,P7Fixed,f9,1
16,2996.7685546875,P7Fixed,f9,1
17,2932.482421875,P7Fixed,f9,1
18,2932.482421875,P7Fixed,f9,1
19,2932.482421875,P7Fixed,f9,1
20,2932.482421875,P7Fixed,f9,1
21,2915.06884765625,P7Fixed,f9,1
22,2915.06884765625,P7Fixed,f9,1
23,2915.06884765625,P7Fixed,f9,1
24,2915.06884765625,P7Fixed,f9,1
25,2915.06884765625,P7Fixed,f9,1
26,2878.319091796875,P7Fixed,f9,1
27,2836.450927734375,P7Fixed,f9,1
28,2836.450927734375,P7Fixed,f9,1
29,2836.450927734375,P7Fixed,f9,1
30,2794.35009765625,P7Fixed,f9,1
31,2794.35009765625,P7Fixed,f9,1
32,2794.35009765625,P7Fixed,f9,1
33,2794.35009765625,P7Fixed,f9,1
34,2794.35009765625,P7Fixed,f9,1
35,2794.35009765625,P7Fixed,f9,1
36,2794.35009765625,P7Fixed,f9,1
37,2724.925537109375,P7Fixed,f9,1
38,2724.925537109375,P7Fixed,f9,1
39,2724.925537109375,P7Fixed,f9,1
40,2724.925537109375,P7Fixed,f9,1
41,2724.925537109375,P7Fixed,f9,1
42,2724.925537109375,P7Fixed,f9,1
43,2724.925537109375,P7Fixed,f9,1
44,2724.925537109375,P7Fixed,f9,1
45,2724.925537109375,P7Fixed,f9,1
46,2724.925537109375,P7Fixed,f9,1
47,2724.925537109375,P7Fixed,f9,1
48,2697.054931640625,P7Fixed,f9,1
49,2697.054931640625,P7Fixed,f9,1
50,2697.054931640625,P7Fixed,f9,1
51,2697.054931640625,P7Fixed,f9,1
52,2697.054931640625,P7Fixed,f9,1
53,2697.054931640625,P7Fixed,f9,1
54,2697.054931640625,P7Fixed,f9,1
55,2697.054931640625,P7Fixed,f9,1
56,2697.054931640625,P7Fixed,f9,1
57,2697.054931640625,P7Fixed,f9,1
58,2697.054931640625,P7Fixed,f9,1
59,2697.054931640625,P7Fixed,f9,1
60,2697.054931640625,P7Fixed,f9,1
61,2697.054931640625,P7Fixed,f9,1
62,2697.054931640625,P7Fixed,f9,1
63,2697.054931640625,P7Fixed,f9,1
64,2697.054931640625,P7Fixed,f9,1
65,2673.144287109375,P7Fixed,f9,1
66,2673.144287109375,P7Fixed,f9,1
67,2668.427001953125,P7Fixed,f9,1
68,2668.427001953125,P7Fixed,f9,1
69,2664.175537109375,P7Fixed,f9,1
70,2651.6728515625,P7Fixed,f9,1
71,2651.6728515625,P7Fixed,f9,1
72,2651.6728515625,P7Fixed,f9,1
73,2651.6728515625,P7Fixed,f9,1
74,2651.6728515625,P7Fixed,f9,1
75,2651.6728515625,P7Fixed,f9,1
76,2648.576171875,P7Fixed,f9,1
77,2648.576171875,P7Fixed,f9,1
78,2631.918701171875,P7Fixed,f9,1
79,2631.918701171875,P7Fixed,f9,1
80,2631.355224609375,P7Fixed,f9,1
81,2631.355224609375,P7Fixed,f9,1
82,2631.355224609375,P7Fixed,f9,1
83,2627.885498046875,P7Fixed,f9,1
84,2627.885498046875,P7Fixed,f9,1
85,2626.516357421875,P7Fixed,f9,1
86,2626.516357421875,P7Fixed,f9,1
87,2607.986328125,P7Fixed,f9,1
88,2607.986328125,P7Fixed,f9,1
89,2607.986328125,P7Fixed,f9,1
90,2607.986328125,P7Fixed,f9,1
91,2607.986328125,P7Fixed,f9,1
92,2607.986328125,P7Fixed,f9,1
93,2607.986328125,P7Fixed,f9,1
94,2607.986328125,P7Fixed,f9,1
