generation,elite_fitness,algorithm,function,seed
0,2118755968.0,PulseFailureRepair,f6,11
1,2118755968.0,PulseFailureRepair,f6,11
2,2118755968.0,PulseFailureRepair,f6,11
3,2118755968.0,PulseFailureRepair,f6,11
4,2118755968.0,PulseFailureRepair,f6,11
5,2118755968.0,PulseFailureRepair,f6,11
6,2118755968.0,PulseFailureRepair,f6,11
7,1030065216.0,PulseFailureRepair,f6,11
8,646235520.0,PulseFailureRepair,f6,11
9,646235520.0,PulseFailureRepair,f6,11
10,646235520.0,PulseFailureRepair,f6,11
11,646235520.0,PulseFailureRepair,f6,11
12,646235520.0,PulseFailureRepair,f6,11
13,646235520.0,PulseFailureRepair,f6,11
14,646235520.0,PulseFailureRepair,f6,11
15,646235520.0,PulseFailureRepair,f6,11
16,646235520.0,PulseFailureRepair,f6,11
17,646235520.0,PulseFailureRepair,f6,11
18,646235520.0,PulseFailureRepair,f6,11
19,646235520.0,PulseFailureRepair,f6,11
20,646235520.0,PulseFailureRepair,f6,11
21,646235520.0,PulseFailureRepair,f6,11
22,646235520.0,PulseFailureRepair,f6,11
23,646235520.0,PulseFailureRepair,f6,11
24,646235520.0,PulseFailureRepair,f6,11
25,646235520.0,PulseFailureRepair,f6,11
26,646235520.0,PulseFailureRepair,f6,11
27,646235520.0,PulseFailureRepair,f6,11
28,646235520.0,PulseFailureRepair,f6,11
29,646235520.0,PulseFailureRepair,f6,11
30,646235520.0,PulseFailureRepair,f6,11
31,646235520.0,PulseFailureRepair,f6,11
32,646235520.0,PulseFailureRepair,f6,11
33,646235520.0,PulseFailureRepair,f6,11
34,646235520.0,PulseFailureRepair,f6,11
35,646235520.0,PulseFailureRepair,f6,11
36,646235520.0,PulseFailureRepair,f6,11
37,646235520.0,PulseFailureRepair,f6,11
38,646235520.0,PulseFailureRepair,f6,11
39,646235520.0,PulseFailureRepair,f6,11
40,646235520.0,PulseFailureRepair,f6,11
41,646235520.0,PulseFailureRepair,f6,11
42,646235520.0,PulseFailureRepair,f6,11
43,646235520.0,PulseFailureRepair,f6,11
44,646235520.0,PulseFailureRepair,f6,11
45,646235520.0,PulseFailureRepair,f6,11
46,646235520.0,PulseFailureRepair,f6,11
47,646235520.0,PulseFailureRepair,f6,11
48,646235520.0,PulseFailureRepair,f6,11
49,646235520.0,PulseFailureRepair,f6,11
50,646235520.0,PulseFailureRepair,f6,11
51,646235520.0,PulseFailureRepair,f6,11
52,646235520.0,PulseFailureRepair,f6,11
53,646235520.0,PulseFailureRepair,f6,11
54,646235520.0,PulseFailureRepair,f6,11
55,646235520.0,PulseFailureRepair,f6,11
56,646235520.0,PulseFailureRepair,f6,11
57,646235520.0,PulseFailureRepair,f6,11
58,646235520.0,PulseFailureRepair,f6,11
59,646235520.0,PulseFailureRepair,f6,11
60,646235520.0,PulseFailureRepair,f6,11
61,646235520.0,PulseFailureRepair,f6,11
62,646235520.0,PulseFailureRepair,f6,11
63,646235520.0,PulseFailureRepair,f6,11
64,646235520.0,PulseFailureRepair,f6,11
65,646235520.0,PulseFailureRepair,f6,11
66,646235520.0,PulseFailureRepair,f6,11
67,646235520.0,PulseFailureRepair,f6,11
68,646235520.0,PulseFailureRepair,f6,11
69,646235520.0,PulseFailureRepair,f6,11
70,646235520.0,PulseFailureRepair,f6,11
71,646235520.0,PulseFailureRepair,f6,11
72,646235520.0,PulseFailureRepair,f6,11
73,646235520.0,PulseFailureRepair,f6,11
74,646235520.0,PulseFailureRepair,f6,11
75,646235520.0,PulseFailureRepair,f6,11
76,646235520.0,PulseFailureRepair,f6,11
