generation,elite_fitness,algorithm,function,seed
0,2418.262939453125,PSO,f7,4
1,2418.262939453125,PSO,f7,4
2,2418.262939453125,PSO,f7,4
3,2364.2529296875,PSO,f7,4
4,2364.2529296875,PSO,f7,4
5,2364.2529296875,PSO,f7,4
6,2303.12890625,PSO,f7,4
7,2303.12890625,PSO,f7,4
8,2231.853271484375,PSO,f7,4
9,2231.853271484375,PSO,f7,4
10,2231.853271484375,PSO,f7,4
11,2231.853271484375,PSO,f7,4
12,2231.853271484375,PSO,f7,4
13,2198.81787109375,PSO,f7,4
14,2198.81787109375,PSO,f7,4
15,2198.81787109375,PSO,f7,4
16,2198.81787109375,PSO,f7,4
17,2198.81787109375,PSO,f7,4
18,2190.7421875,PSO,f7,4
19,2180.28271484375,PSO,f7,4
20,2170.689453125,PSO,f7,4
21,2170.689453125,PSO,f7,4
22,2170.689453125,PSO,f7,4
23,2170.689453125,PSO,f7,4
24,2170.689453125,PSO,f7,4
25,2170.689453125,PSO,f7,4
26,2170.689453125,PSO,f7,4
27,2170.689453125,PSO,f7,4
28,2170.689453125,PSO,f7,4
29,2170.689453125,PSO,f7,4
30,2170.689453125,PSO,f7,4
31,2170.689453125,PSO,f7,4
32,2162.35498046875,PSO,f7,4
33,2162.35498046875,PSO,f7,4
34,2162.35498046875,PSO,f7,4
35,2162.35498046875,PSO,f7,4
36,2160.802490234375,PSO,f7,4
37,2156.832275390625,PSO,f7,4
38,2156.832275390625,PSO,f7,4
39,2156.832275390625,PSO,f7,4
40,2119.83203125,PSO,f7,4
41,2119.83203125,PSO,f7,4
42,2119.83203125,PSO,f7,4
43,2119.83203125,PSO,f7,4
44,2119.83203125,PSO,f7,4
45,2119.83203125,PSO,f7,4
46,2119.83203125,PSO,f7,4
47,2119.83203125,PSO,f7,4
48,2119.83203125,PSO,f7,4
49,2119.83203125,PSO,f7,4
50,2119.83203125,PSO,f7,4
51,2119.83203125,PSO,f7,4
52,2119.83203125,PSO,f7,4
53,2119.83203125,PSO,f7,4
54,2119.83203125,PSO,f7,4
55,2115.977294921875,PSO,f7,4
56,2115.977294921875,PSO,f7,4
57,2115.977294921875,PSO,f7,4
58,2115.977294921875,PSO,f7,4
59,2115.977294921875,PSO,f7,4
60,2115.977294921875,PSO,f7,4
61,2115.977294921875,PSO,f7,4
62,2115.977294921875,PSO,f7,4
63,2115.977294921875,PSO,f7,4
64,2115.977294921875,PSO,f7,4
65,2115.977294921875,PSO,f7,4
66,2115.977294921875,PSO,f7,4
67,2113.90087890625,PSO,f7,4
68,2113.90087890625,PSO,f7,4
69,2113.90087890625,PSO,f7,4
70,2113.90087890625,PSO,f7,4
71,2113.90087890625,PSO,f7,4
72,2113.90087890625,PSO,f7,4
73,2113.90087890625,PSO,f7,4
74,2113.90087890625,PSO,f7,4
75,2113.90087890625,PSO,f7,4
76,2101.8271484375,PSO,f7,4
77,2085.794677734375,PSO,f7,4
78,2085.794677734375,PSO,f7,4
79,2085.794677734375,PSO,f7,4
80,2085.794677734375,PSO,f7,4
81,2085.794677734375,PSO,f7,4
82,2085.794677734375,PSO,f7,4
83,2082.92578125,PSO,f7,4
84,2082.92578125,PSO,f7,4
85,2082.92578125,PSO,f7,4
86,2082.92578125,PSO,f7,4
87,2082.92578125,PSO,f7,4
88,2082.92578125,PSO,f7,4
89,2081.912841796875,PSO,f7,4
90,2081.912841796875,PSO,f7,4
91,2081.912841796875,PSO,f7,4
92,2081.912841796875,PSO,f7,4
93,2081.912841796875,PSO,f7,4
94,2081.912841796875,PSO,f7,4
95,2081.912841796875,PSO,f7,4
96,2081.2587890625,PSO,f7,4
97,2081.2431640625,PSO,f7,4
98,2081.2431640625,PSO,f7,4
99,2081.2431640625,PSO,f7,4
100,2081.2431640625,PSO,f7,4
101,2081.2431640625,PSO,f7,4
102,2081.2431640625,PSO,f7,4
103,2080.8017578125,PSO,f7,4
104,2080.8017578125,PSO,f7,4
105,2076.75,PSO,f7,4
106,2076.75,PSO,f7,4
107,2076.75,PSO,f7,4
108,2076.75,PSO,f7,4
109,2076.75,PSO,f7,4
110,2076.75,PSO,f7,4
111,2070.983642578125,PSO,f7,4
112,2070.983642578125,PSO,f7,4
113,2070.983642578125,PSO,f7,4
114,2070.983642578125,PSO,f7,4
115,2070.983642578125,PSO,f7,4
116,2070.983642578125,PSO,f7,4
117,2070.983642578125,PSO,f7,4
118,2070.983642578125,PSO,f7,4
119,2070.983642578125,PSO,f7,4
120,2070.983642578125,PSO,f7,4
121,2070.983642578125,PSO,f7,4
122,2070.983642578125,PSO,f7,4
123,2070.983642578125,PSO,f7,4
124,2070.983642578125,PSO,f7,4
125,2070.983642578125,PSO,f7,4
126,2070.983642578125,PSO,f7,4
127,2070.983642578125,PSO,f7,4
128,2070.7734375,PSO,f7,4
129,2070.7734375,PSO,f7,4
130,2069.4404296875,PSO,f7,4
131,2069.4404296875,PSO,f7,4
132,2069.4404296875,PSO,f7,4
133,2066.969970703125,PSO,f7,4
134,2066.969970703125,PSO,f7,4
135,2063.517333984375,PSO,f7,4
136,2055.508056640625,PSO,f7,4
137,2055.508056640625,PSO,f7,4
138,2055.508056640625,PSO,f7,4
139,2055.508056640625,PSO,f7,4
140,2053.68359375,PSO,f7,4
141,2053.68359375,PSO,f7,4
142,2053.68359375,PSO,f7,4
143,2049.9482421875,PSO,f7,4
144,2049.9482421875,PSO,f7,4
145,2049.9482421875,PSO,f7,4
146,2049.9482421875,PSO,f7,4
147,2049.9482421875,PSO,f7,4
148,2047.8687744140625,PSO,f7,4
149,2047.8687744140625,PSO,f7,4
150,2045.3779296875,PSO,f7,4
151,2045.3779296875,PSO,f7,4
152,2043.839599609375,PSO,f7,4
153,2042.699951171875,PSO,f7,4
154,2042.699951171875,PSO,f7,4
155,2042.699951171875,PSO,f7,4
156,2039.1185302734375,PSO,f7,4
157,2039.1185302734375,PSO,f7,4
158,2038.9019775390625,PSO,f7,4
159,2038.9019775390625,PSO,f7,4
160,2038.9019775390625,PSO,f7,4
161,2038.420654296875,PSO,f7,4
162,2038.420654296875,PSO,f7,4
163,2038.420654296875,PSO,f7,4
164,2038.420654296875,PSO,f7,4
165,2037.62451171875,PSO,f7,4
166,2037.2794189453125,PSO,f7,4
167,2037.2794189453125,PSO,f7,4
168,2037.2794189453125,PSO,f7,4
169,2037.2794189453125,PSO,f7,4
170,2037.2794189453125,PSO,f7,4
171,2037.0623779296875,PSO,f7,4
172,2037.01416015625,PSO,f7,4
173,2036.9127197265625,PSO,f7,4
174,2036.7890625,PSO,f7,4
175,2036.7890625,PSO,f7,4
176,2036.383056640625,PSO,f7,4
177,2036.3065185546875,PSO,f7,4
178,2036.3065185546875,PSO,f7,4
179,2036.3065185546875,PSO,f7,4
180,2036.3016357421875,PSO,f7,4
181,2036.3016357421875,PSO,f7,4
182,2036.3016357421875,PSO,f7,4
183,2036.3016357421875,PSO,f7,4
184,2036.3016357421875,PSO,f7,4
185,2036.291259765625,PSO,f7,4
186,2036.2869873046875,PSO,f7,4
187,2036.2869873046875,PSO,f7,4
188,2036.224609375,PSO,f7,4
189,2035.9898681640625,PSO,f7,4
190,2035.9898681640625,PSO,f7,4
191,2035.958251953125,PSO,f7,4
192,2035.958251953125,PSO,f7,4
193,2035.958251953125,PSO,f7,4
194,2035.958251953125,PSO,f7,4
195,2035.9112548828125,PSO,f7,4
196,2035.7027587890625,PSO,f7,4
197,2035.7027587890625,PSO,f7,4
198,2035.7027587890625,PSO,f7,4
199,2035.654052734375,PSO,f7,4
200,2035.654052734375,PSO,f7,4
201,2035.6375732421875,PSO,f7,4
202,2035.42626953125,PSO,f7,4
203,2035.42626953125,PSO,f7,4
204,2035.3328857421875,PSO,f7,4
205,2035.1602783203125,PSO,f7,4
206,2035.068115234375,PSO,f7,4
207,2035.068115234375,PSO,f7,4
208,2034.9468994140625,PSO,f7,4
209,2034.92236328125,PSO,f7,4
210,2034.8875732421875,PSO,f7,4
211,2034.8814697265625,PSO,f7,4
212,2034.8050537109375,PSO,f7,4
213,2034.6358642578125,PSO,f7,4
214,2034.6358642578125,PSO,f7,4
215,2034.5057373046875,PSO,f7,4
216,2034.5057373046875,PSO,f7,4
217,2034.4716796875,PSO,f7,4
218,2034.4317626953125,PSO,f7,4
219,2034.3740234375,PSO,f7,4
220,2034.3424072265625,PSO,f7,4
221,2034.29345703125,PSO,f7,4
222,2034.1697998046875,PSO,f7,4
223,2034.16064453125,PSO,f7,4
224,2034.0616455078125,PSO,f7,4
225,2033.9508056640625,PSO,f7,4
226,2033.873779296875,PSO,f7,4
227,2033.781982421875,PSO,f7,4
228,2033.7303466796875,PSO,f7,4
229,2033.562255859375,PSO,f7,4
230,2033.562255859375,PSO,f7,4
231,2033.472900390625,PSO,f7,4
232,2033.2711181640625,PSO,f7,4
233,2033.14599609375,PSO,f7,4
234,2033.0869140625,PSO,f7,4
235,2033.0869140625,PSO,f7,4
236,2033.0794677734375,PSO,f7,4
237,2033.0439453125,PSO,f7,4
238,2033.007568359375,PSO,f7,4
239,2033.007568359375,PSO,f7,4
240,2032.985107421875,PSO,f7,4
241,2032.985107421875,PSO,f7,4
242,2032.985107421875,PSO,f7,4
243,2032.9573974609375,PSO,f7,4
244,2032.936279296875,PSO,f7,4
245,2032.92822265625,PSO,f7,4
246,2032.92822265625,PSO,f7,4
247,2032.8934326171875,PSO,f7,4
248,2032.8934326171875,PSO,f7,4
249,2032.8934326171875,PSO,f7,4
250,2032.8934326171875,PSO,f7,4
251,2032.3720703125,PSO,f7,4
252,2032.3720703125,PSO,f7,4
253,2032.3350830078125,PSO,f7,4
254,2032.3350830078125,PSO,f7,4
255,2032.2894287109375,PSO,f7,4
256,2032.2894287109375,PSO,f7,4
257,2032.2734375,PSO,f7,4
258,2032.1885986328125,PSO,f7,4
259,2032.13916015625,PSO,f7,4
260,2032.13916015625,PSO,f7,4
261,2032.1038818359375,PSO,f7,4
262,2032.014404296875,PSO,f7,4
263,2032.014404296875,PSO,f7,4
264,2031.9627685546875,PSO,f7,4
265,2031.9627685546875,PSO,f7,4
266,2031.9627685546875,PSO,f7,4
267,2031.945068359375,PSO,f7,4
268,2031.945068359375,PSO,f7,4
269,2031.845947265625,PSO,f7,4
