generation,elite_fitness,algorithm,function,seed
0,3843171840.0,Pulse_real,f6,27
1,2031442560.0,Pulse_real,f6,27
2,1823860224.0,Pulse_real,f6,27
3,1823860224.0,Pulse_real,f6,27
4,886240320.0,Pulse_real,f6,27
5,886240320.0,Pulse_real,f6,27
6,886240320.0,Pulse_real,f6,27
7,627239488.0,Pulse_real,f6,27
8,627239488.0,Pulse_real,f6,27
9,627239488.0,Pulse_real,f6,27
10,627239488.0,Pulse_real,f6,27
11,627239488.0,Pulse_real,f6,27
12,627239488.0,Pulse_real,f6,27
13,627239488.0,Pulse_real,f6,27
14,627239488.0,Pulse_real,f6,27
15,627239488.0,Pulse_real,f6,27
16,627239488.0,Pulse_real,f6,27
17,627239488.0,Pulse_real,f6,27
18,627239488.0,Pulse_real,f6,27
19,627239488.0,Pulse_real,f6,27
20,627239488.0,Pulse_real,f6,27
21,627239488.0,Pulse_real,f6,27
22,627239488.0,Pulse_real,f6,27
23,627239488.0,Pulse_real,f6,27
24,627239488.0,Pulse_real,f6,27
25,627239488.0,Pulse_real,f6,27
26,627239488.0,Pulse_real,f6,27
27,627239488.0,Pulse_real,f6,27
28,627239488.0,Pulse_real,f6,27
29,627239488.0,Pulse_real,f6,27
30,627239488.0,Pulse_real,f6,27
31,627239488.0,Pulse_real,f6,27
32,627239488.0,Pulse_real,f6,27
33,627239488.0,Pulse_real,f6,27
34,627239488.0,Pulse_real,f6,27
35,627239488.0,Pulse_real,f6,27
36,627239488.0,Pulse_real,f6,27
37,627239488.0,Pulse_real,f6,27
38,627239488.0,Pulse_real,f6,27
39,627239488.0,Pulse_real,f6,27
40,627239488.0,Pulse_real,f6,27
41,627239488.0,Pulse_real,f6,27
42,627239488.0,Pulse_real,f6,27
43,627239488.0,Pulse_real,f6,27
44,627239488.0,Pulse_real,f6,27
45,627239488.0,Pulse_real,f6,27
46,627239488.0,Pulse_real,f6,27
47,627239488.0,Pulse_real,f6,27
48,627239488.0,Pulse_real,f6,27
49,627239488.0,Pulse_real,f6,27
50,627239488.0,Pulse_real,f6,27
51,627239488.0,Pulse_real,f6,27
52,627239488.0,Pulse_real,f6,27
53,627239488.0,Pulse_real,f6,27
54,627239488.0,Pulse_real,f6,27
55,627239488.0,Pulse_real,f6,27
56,627239488.0,Pulse_real,f6,27
57,627239488.0,Pulse_real,f6,27
58,627239488.0,Pulse_real,f6,27
59,627239488.0,Pulse_real,f6,27
60,627239488.0,Pulse_real,f6,27
61,627239488.0,Pulse_real,f6,27
62,627239488.0,Pulse_real,f6,27
63,627239488.0,Pulse_real,f6,27
64,627239488.0,Pulse_real,f6,27
65,627239488.0,Pulse_real,f6,27
66,627239488.0,Pulse_real,f6,27
67,627239488.0,Pulse_real,f6,27
68,627239488.0,Pulse_real,f6,27
69,627239488.0,Pulse_real,f6,27
70,627239488.0,Pulse_real,f6,27
71,627239488.0,Pulse_real,f6,27
72,627239488.0,Pulse_real,f6,27
73,627239488.0,Pulse_real,f6,27
74,627239488.0,Pulse_real,f6,27
75,627239488.0,Pulse_real,f6,27
76,627239488.0,Pulse_real,f6,27
77,627239488.0,Pulse_real,f6,27
78,627239488.0,Pulse_real,f6,27
79,627239488.0,Pulse_real,f6,27
80,627239488.0,Pulse_real,f6,27
81,627239488.0,Pulse_real,f6,27
82,627239488.0,Pulse_real,f6,27
83,627239488.0,Pulse_real,f6,27
84,627239488.0,Pulse_real,f6,27
85,627239488.0,Pulse_real,f6,27
86,627239488.0,Pulse_real,f6,27
87,627239488.0,Pulse_real,f6,27
88,627239488.0,Pulse_real,f6,27
89,627239488.0,Pulse_real,f6,27
90,627239488.0,Pulse_real,f6,27
91,627239488.0,Pulse_real,f6,27
92,627239488.0,Pulse_real,f6,27
93,627239488.0,Pulse_real,f6,27
94,627239488.0,Pulse_real,f6,27
95,627239488.0,Pulse_real,f6,27
96,627239488.0,Pulse_real,f6,27
97,627239488.0,Pulse_real,f6,27
98,627239488.0,Pulse_real,f6,27
99,627239488.0,Pulse_real,f6,27
100,627239488.0,Pulse_real,f6,27
101,627239488.0,Pulse_real,f6,27
102,627239488.0,Pulse_real,f6,27
103,627239488.0,Pulse_real,f6,27
104,627239488.0,Pulse_real,f6,27
105,627239488.0,Pulse_real,f6,27
106,627239488.0,Pulse_real,f6,27
107,627239488.0,Pulse_real,f6,27
108,627239488.0,Pulse_real,f6,27
109,627239488.0,Pulse_real,f6,27
110,627239488.0,Pulse_real,f6,27
111,627239488.0,Pulse_real,f6,27
112,627239488.0,Pulse_real,f6,27
113,627239488.0,Pulse_real,f6,27
114,627239488.0,Pulse_real,f6,27
115,627239488.0,Pulse_real,f6,27
116,627239488.0,Pulse_real,f6,27
117,627239488.0,Pulse_real,f6,27
118,627239488.0,Pulse_real,f6,27
119,627239488.0,Pulse_real,f6,27
120,627239488.0,Pulse_real,f6,27
121,627239488.0,Pulse_real,f6,27
122,627239488.0,Pulse_real,f6,27
123,627239488.0,Pulse_real,f6,27
124,627239488.0,Pulse_real,f6,27
125,627239488.0,Pulse_real,f6,27
126,533767936.0,Pulse_real,f6,27
127,533767936.0,Pulse_real,f6,27
128,533767936.0,Pulse_real,f6,27
129,533767936.0,Pulse_real,f6,27
130,533767936.0,Pulse_real,f6,27
131,533767936.0,Pulse_real,f6,27
