generation,elite_fitness,algorithm,function,seed
0,3132.935791015625,PulseConvexRayGA,f8,24
1,2968.32763671875,PulseConvexRayGA,f8,24
2,2491.8828125,PulseConvexRayGA,f8,24
3,2491.8828125,PulseConvexRayGA,f8,24
4,2491.8828125,PulseConvexRayGA,f8,24
5,2289.0078125,PulseConvexRayGA,f8,24
6,2289.0078125,PulseConvexRayGA,f8,24
7,2257.234375,PulseConvexRayGA,f8,24
8,2257.234375,PulseConvexRayGA,f8,24
9,2257.234375,PulseConvexRayGA,f8,24
10,2257.234375,PulseConvexRayGA,f8,24
11,2241.689697265625,PulseConvexRayGA,f8,24
12,2241.689697265625,PulseConvexRayGA,f8,24
13,2241.689697265625,PulseConvexRayGA,f8,24
14,2233.998046875,PulseConvexRayGA,f8,24
15,2233.998046875,PulseConvexRayGA,f8,24
16,2232.521484375,PulseConvexRayGA,f8,24
17,2232.521484375,PulseConvexRayGA,f8,24
18,2232.521484375,PulseConvexRayGA,f8,24
19,2232.521484375,PulseConvexRayGA,f8,24
20,2229.370849609375,PulseConvexRayGA,f8,24
21,2229.370849609375,PulseConvexRayGA,f8,24
22,2229.246826171875,PulseConvexRayGA,f8,24
23,2229.246826171875,PulseConvexRayGA,f8,24
24,2229.246826171875,PulseConvexRayGA,f8,24
25,2228.980712890625,PulseConvexRayGA,f8,24
26,2228.764892578125,PulseConvexRayGA,f8,24
27,2228.63330078125,PulseConvexRayGA,f8,24
28,2227.9658203125,PulseConvexRayGA,f8,24
29,2227.9306640625,PulseConvexRayGA,f8,24
30,2227.448486328125,PulseConvexRayGA,f8,24
31,2227.448486328125,PulseConvexRayGA,f8,24
32,2227.448486328125,PulseConvexRayGA,f8,24
33,2227.37646484375,PulseConvexRayGA,f8,24
34,2227.193115234375,PulseConvexRayGA,f8,24
35,2226.956298828125,PulseConvexRayGA,f8,24
36,2226.904541015625,PulseConvexRayGA,f8,24
37,2226.904541015625,PulseConvexRayGA,f8,24
38,2226.904541015625,PulseConvexRayGA,f8,24
39,2226.7822265625,PulseConvexRayGA,f8,24
40,2226.71484375,PulseConvexRayGA,f8,24
41,2226.7041015625,PulseConvexRayGA,f8,24
42,2226.66015625,PulseConvexRayGA,f8,24
43,2226.66015625,PulseConvexRayGA,f8,24
44,2226.59619140625,PulseConvexRayGA,f8,24
45,2226.590087890625,PulseConvexRayGA,f8,24
46,2226.5791015625,PulseConvexRayGA,f8,24
47,2226.561767578125,PulseConvexRayGA,f8,24
48,2226.556396484375,PulseConvexRayGA,f8,24
49,2226.532470703125,PulseConvexRayGA,f8,24
50,2226.5302734375,PulseConvexRayGA,f8,24
51,2226.52294921875,PulseConvexRayGA,f8,24
52,2226.50634765625,PulseConvexRayGA,f8,24
53,2226.495361328125,PulseConvexRayGA,f8,24
54,2226.4873046875,PulseConvexRayGA,f8,24
55,2226.4580078125,PulseConvexRayGA,f8,24
56,2226.4580078125,PulseConvexRayGA,f8,24
57,2226.455322265625,PulseConvexRayGA,f8,24
58,2226.4443359375,PulseConvexRayGA,f8,24
59,2226.4345703125,PulseConvexRayGA,f8,24
60,2226.413330078125,PulseConvexRayGA,f8,24
61,2226.41259765625,PulseConvexRayGA,f8,24
62,2226.408203125,PulseConvexRayGA,f8,24
63,2226.3994140625,PulseConvexRayGA,f8,24
64,2226.393310546875,PulseConvexRayGA,f8,24
65,2226.375244140625,PulseConvexRayGA,f8,24
66,2226.3681640625,PulseConvexRayGA,f8,24
67,2226.3681640625,PulseConvexRayGA,f8,24
68,2226.361083984375,PulseConvexRayGA,f8,24
69,2226.34765625,PulseConvexRayGA,f8,24
70,2226.34423828125,PulseConvexRayGA,f8,24
71,2226.343994140625,PulseConvexRayGA,f8,24
72,2226.337646484375,PulseConvexRayGA,f8,24
73,2226.335693359375,PulseConvexRayGA,f8,24
74,2226.333984375,PulseConvexRayGA,f8,24
75,2226.33349609375,PulseConvexRayGA,f8,24
76,2226.333251953125,PulseConvexRayGA,f8,24
77,2226.33056640625,PulseConvexRayGA,f8,24
78,2226.33056640625,PulseConvexRayGA,f8,24
79,2226.33056640625,PulseConvexRayGA,f8,24
80,2226.330078125,PulseConvexRayGA,f8,24
81,2226.329345703125,PulseConvexRayGA,f8,24
82,2226.3271484375,PulseConvexRayGA,f8,24
83,2226.3271484375,PulseConvexRayGA,f8,24
84,2226.32373046875,PulseConvexRayGA,f8,24
85,2226.32373046875,PulseConvexRayGA,f8,24
86,2226.322509765625,PulseConvexRayGA,f8,24
87,2226.322021484375,PulseConvexRayGA,f8,24
88,2226.3212890625,PulseConvexRayGA,f8,24
89,2226.320068359375,PulseConvexRayGA,f8,24
90,2226.31982421875,PulseConvexRayGA,f8,24
91,2226.31787109375,PulseConvexRayGA,f8,24
92,2226.31787109375,PulseConvexRayGA,f8,24
93,2226.31787109375,PulseConvexRayGA,f8,24
94,2226.31787109375,PulseConvexRayGA,f8,24
95,2226.317138671875,PulseConvexRayGA,f8,24
96,2226.316650390625,PulseConvexRayGA,f8,24
97,2226.316650390625,PulseConvexRayGA,f8,24
98,2226.31591796875,PulseConvexRayGA,f8,24
99,2226.31591796875,PulseConvexRayGA,f8,24
100,2226.315673828125,PulseConvexRayGA,f8,24
101,2226.315673828125,PulseConvexRayGA,f8,24
102,2226.315673828125,PulseConvexRayGA,f8,24
103,2226.315673828125,PulseConvexRayGA,f8,24
104,2226.315673828125,PulseConvexRayGA,f8,24
105,2226.315673828125,PulseConvexRayGA,f8,24
106,2226.3154296875,PulseConvexRayGA,f8,24
107,2226.3154296875,PulseConvexRayGA,f8,24
108,2226.3154296875,PulseConvexRayGA,f8,24
109,2226.3154296875,PulseConvexRayGA,f8,24
110,2226.3154296875,PulseConvexRayGA,f8,24
111,2226.3154296875,PulseConvexRayGA,f8,24
112,2226.3154296875,PulseConvexRayGA,f8,24
113,2226.3154296875,PulseConvexRayGA,f8,24
114,2226.315185546875,PulseConvexRayGA,f8,24
115,2226.315185546875,PulseConvexRayGA,f8,24
116,2226.315185546875,PulseConvexRayGA,f8,24
117,2226.315185546875,PulseConvexRayGA,f8,24
118,2226.315185546875,PulseConvexRayGA,f8,24
119,2226.315185546875,PulseConvexRayGA,f8,24
120,2226.315185546875,PulseConvexRayGA,f8,24
