generation,elite_fitness,algorithm,function,seed
0,103509.453125,PulseFailureRepair,f1,29
1,71294.6015625,PulseFailureRepair,f1,29
2,65856.2265625,PulseFailureRepair,f1,29
3,49071.7578125,PulseFailureRepair,f1,29
4,39204.6484375,PulseFailureRepair,f1,29
5,35712.28125,PulseFailureRepair,f1,29
6,35712.28125,PulseFailureRepair,f1,29
7,35712.28125,PulseFailureRepair,f1,29
8,35712.28125,PulseFailureRepair,f1,29
9,35712.28125,PulseFailureRepair,f1,29
10,35712.28125,PulseFailureRepair,f1,29
11,35712.28125,PulseFailureRepair,f1,29
12,35712.28125,PulseFailureRepair,f1,29
13,35712.28125,PulseFailureRepair,f1,29
14,31046.26953125,PulseFailureRepair,f1,29
15,28866.244140625,PulseFailureRepair,f1,29
16,28866.244140625,PulseFailureRepair,f1,29
17,28866.244140625,PulseFailureRepair,f1,29
18,28866.244140625,PulseFailureRepair,f1,29
19,28866.244140625,PulseFailureRepair,f1,29
20,28866.244140625,PulseFailureRepair,f1,29
21,28866.244140625,PulseFailureRepair,f1,29
22,28866.244140625,PulseFailureRepair,f1,29
23,28866.244140625,PulseFailureRepair,f1,29
24,27209.357421875,PulseFailureRepair,f1,29
25,26986.75,PulseFailureRepair,f1,29
26,26986.75,PulseFailureRepair,f1,29
27,26986.75,PulseFailureRepair,f1,29
28,26986.75,PulseFailureRepair,f1,29
29,26986.75,PulseFailureRepair,f1,29
30,26986.75,PulseFailureRepair,f1,29
31,26986.75,PulseFailureRepair,f1,29
32,26986.75,PulseFailureRepair,f1,29
33,26986.75,PulseFailureRepair,f1,29
34,26986.75,PulseFailureRepair,f1,29
35,26986.75,PulseFailureRepair,f1,29
36,26986.75,PulseFailureRepair,f1,29
37,26986.75,PulseFailureRepair,f1,29
38,26986.75,PulseFailureRepair,f1,29
39,26986.75,PulseFailureRepair,f1,29
40,26986.75,PulseFailureRepair,f1,29
41,26986.75,PulseFailureRepair,f1,29
42,26986.75,PulseFailureRepair,f1,29
43,26986.75,PulseFailureRepair,f1,29
44,26888.13671875,PulseFailureRepair,f1,29
45,26800.751953125,PulseFailureRepair,f1,29
46,26800.751953125,PulseFailureRepair,f1,29
47,26800.751953125,PulseFailureRepair,f1,29
48,26800.751953125,PulseFailureRepair,f1,29
49,26800.751953125,PulseFailureRepair,f1,29
50,26800.751953125,PulseFailureRepair,f1,29
51,26800.751953125,PulseFailureRepair,f1,29
52,26800.751953125,PulseFailureRepair,f1,29
53,26800.751953125,PulseFailureRepair,f1,29
54,26800.751953125,PulseFailureRepair,f1,29
55,26800.751953125,PulseFailureRepair,f1,29
56,26800.751953125,PulseFailureRepair,f1,29
57,26800.751953125,PulseFailureRepair,f1,29
58,26800.751953125,PulseFailureRepair,f1,29
59,26800.751953125,PulseFailureRepair,f1,29
60,26800.751953125,PulseFailureRepair,f1,29
61,26800.751953125,PulseFailureRepair,f1,29
62,26800.751953125,PulseFailureRepair,f1,29
63,26800.751953125,PulseFailureRepair,f1,29
64,26800.751953125,PulseFailureRepair,f1,29
65,26800.751953125,PulseFailureRepair,f1,29
66,26800.751953125,PulseFailureRepair,f1,29
67,26800.751953125,PulseFailureRepair,f1,29
68,26800.751953125,PulseFailureRepair,f1,29
69,26800.751953125,PulseFailureRepair,f1,29
70,26800.751953125,PulseFailureRepair,f1,29
71,26800.751953125,PulseFailureRepair,f1,29
72,26800.751953125,PulseFailureRepair,f1,29
73,26800.751953125,PulseFailureRepair,f1,29
74,26800.751953125,PulseFailureRepair,f1,29
75,26800.751953125,PulseFailureRepair,f1,29
76,26800.751953125,PulseFailureRepair,f1,29
77,26800.751953125,PulseFailureRepair,f1,29
78,26800.751953125,PulseFailureRepair,f1,29
79,26800.751953125,PulseFailureRepair,f1,29
80,26800.751953125,PulseFailureRepair,f1,29
81,26800.751953125,PulseFailureRepair,f1,29
82,26800.751953125,PulseFailureRepair,f1,29
83,26800.751953125,PulseFailureRepair,f1,29
84,26800.751953125,PulseFailureRepair,f1,29
85,26800.751953125,PulseFailureRepair,f1,29
86,26800.751953125,PulseFailureRepair,f1,29
87,26800.751953125,PulseFailureRepair,f1,29
88,26800.751953125,PulseFailureRepair,f1,29
89,26800.751953125,PulseFailureRepair,f1,29
90,26800.751953125,PulseFailureRepair,f1,29
91,26800.751953125,PulseFailureRepair,f1,29
92,26800.751953125,PulseFailureRepair,f1,29
93,26800.751953125,PulseFailureRepair,f1,29
94,26800.751953125,PulseFailureRepair,f1,29
95,26800.751953125,PulseFailureRepair,f1,29
96,26800.751953125,PulseFailureRepair,f1,29
97,26800.751953125,PulseFailureRepair,f1,29
98,26800.751953125,PulseFailureRepair,f1,29
99,26800.751953125,PulseFailureRepair,f1,29
100,26800.751953125,PulseFailureRepair,f1,29
101,26800.751953125,PulseFailureRepair,f1,29
102,26800.751953125,PulseFailureRepair,f1,29
103,26800.751953125,PulseFailureRepair,f1,29
104,26800.751953125,PulseFailureRepair,f1,29
105,26800.751953125,PulseFailureRepair,f1,29
106,26800.751953125,PulseFailureRepair,f1,29
107,26800.751953125,PulseFailureRepair,f1,29
108,26800.751953125,PulseFailureRepair,f1,29
109,26800.751953125,PulseFailureRepair,f1,29
110,26800.751953125,PulseFailureRepair,f1,29
111,26800.751953125,PulseFailureRepair,f1,29
112,26800.751953125,PulseFailureRepair,f1,29
113,26800.751953125,PulseFailureRepair,f1,29
114,26800.751953125,PulseFailureRepair,f1,29
115,26800.751953125,PulseFailureRepair,f1,29
116,26800.751953125,PulseFailureRepair,f1,29
117,26800.751953125,PulseFailureRepair,f1,29
118,26800.751953125,PulseFailureRepair,f1,29
119,26800.751953125,PulseFailureRepair,f1,29
120,26800.751953125,PulseFailureRepair,f1,29
121,26800.751953125,PulseFailureRepair,f1,29
122,26800.751953125,PulseFailureRepair,f1,29
123,26800.751953125,PulseFailureRepair,f1,29
124,26800.751953125,PulseFailureRepair,f1,29
125,26800.751953125,PulseFailureRepair,f1,29
126,26800.751953125,PulseFailureRepair,f1,29
127,26800.751953125,PulseFailureRepair,f1,29
128,26800.751953125,PulseFailureRepair,f1,29
129,26800.751953125,PulseFailureRepair,f1,29
130,26800.751953125,PulseFailureRepair,f1,29
131,26800.751953125,PulseFailureRepair,f1,29
132,26800.751953125,PulseFailureRepair,f1,29
133,26800.751953125,PulseFailureRepair,f1,29
134,26800.751953125,PulseFailureRepair,f1,29
135,26800.751953125,PulseFailureRepair,f1,29
136,26800.751953125,PulseFailureRepair,f1,29
137,26800.751953125,PulseFailureRepair,f1,29
138,26800.751953125,PulseFailureRepair,f1,29
139,26800.751953125,PulseFailureRepair,f1,29
140,26800.751953125,PulseFailureRepair,f1,29
