generation,elite_fitness,algorithm,function,seed
0,4595.20068359375,DE,f2,12
1,4595.20068359375,DE,f2,12
2,4595.20068359375,DE,f2,12
3,4595.20068359375,DE,f2,12
4,4595.20068359375,DE,f2,12
5,3780.412109375,DE,f2,12
6,3780.412109375,DE,f2,12
7,3178.051025390625,DE,f2,12
8,3139.41162109375,DE,f2,12
9,3139.41162109375,DE,f2,12
10,3139.41162109375,DE,f2,12
11,3139.41162109375,DE,f2,12
12,2220.76171875,DE,f2,12
13,2220.76171875,DE,f2,12
14,1935.070068359375,DE,f2,12
15,1935.070068359375,DE,f2,12
16,1846.7816162109375,DE,f2,12
17,1287.601318359375,DE,f2,12
18,1287.601318359375,DE,f2,12
19,1287.601318359375,DE,f2,12
20,1287.601318359375,DE,f2,12
21,1287.601318359375,DE,f2,12
22,1287.601318359375,DE,f2,12
23,1287.601318359375,DE,f2,12
24,1287.601318359375,DE,f2,12
25,925.0743408203125,DE,f2,12
26,925.0743408203125,DE,f2,12
27,925.0743408203125,DE,f2,12
28,925.0743408203125,DE,f2,12
29,925.0743408203125,DE,f2,12
30,925.0743408203125,DE,f2,12
31,925.0743408203125,DE,f2,12
32,925.0743408203125,DE,f2,12
33,925.0743408203125,DE,f2,12
34,735.76806640625,DE,f2,12
35,735.76806640625,DE,f2,12
36,735.76806640625,DE,f2,12
37,735.76806640625,DE,f2,12
38,735.76806640625,DE,f2,12
39,735.76806640625,DE,f2,12
40,735.76806640625,DE,f2,12
41,735.76806640625,DE,f2,12
42,735.76806640625,DE,f2,12
43,735.76806640625,DE,f2,12
44,735.76806640625,DE,f2,12
45,730.3128662109375,DE,f2,12
46,730.3128662109375,DE,f2,12
47,730.3128662109375,DE,f2,12
48,726.4977416992188,DE,f2,12
49,726.4977416992188,DE,f2,12
50,726.4977416992188,DE,f2,12
51,702.736083984375,DE,f2,12
52,702.736083984375,DE,f2,12
53,618.814697265625,DE,f2,12
54,618.814697265625,DE,f2,12
55,618.814697265625,DE,f2,12
56,618.814697265625,DE,f2,12
57,618.814697265625,DE,f2,12
58,618.814697265625,DE,f2,12
59,618.814697265625,DE,f2,12
60,618.814697265625,DE,f2,12
61,590.3310546875,DE,f2,12
62,590.3310546875,DE,f2,12
63,590.3310546875,DE,f2,12
64,590.3310546875,DE,f2,12
65,590.3310546875,DE,f2,12
66,560.299072265625,DE,f2,12
67,560.299072265625,DE,f2,12
68,557.4901123046875,DE,f2,12
69,557.4901123046875,DE,f2,12
70,557.4901123046875,DE,f2,12
71,557.4901123046875,DE,f2,12
72,557.4901123046875,DE,f2,12
73,557.4901123046875,DE,f2,12
74,557.4901123046875,DE,f2,12
75,557.4901123046875,DE,f2,12
76,557.4901123046875,DE,f2,12
77,557.4901123046875,DE,f2,12
78,557.4901123046875,DE,f2,12
79,557.4901123046875,DE,f2,12
80,541.9000244140625,DE,f2,12
81,541.9000244140625,DE,f2,12
82,520.1888427734375,DE,f2,12
83,520.1888427734375,DE,f2,12
84,520.1888427734375,DE,f2,12
85,520.1888427734375,DE,f2,12
86,520.1888427734375,DE,f2,12
87,505.0750732421875,DE,f2,12
88,505.0750732421875,DE,f2,12
89,505.0750732421875,DE,f2,12
90,505.0750732421875,DE,f2,12
91,505.0750732421875,DE,f2,12
92,505.0750732421875,DE,f2,12
