generation,elite_fitness,algorithm,function,seed
0,11949.8046875,PulseProgressGA,f11,12
1,8942.798828125,PulseProgressGA,f11,12
2,7055.048828125,PulseProgressGA,f11,12
3,6503.3818359375,PulseProgressGA,f11,12
4,6503.3818359375,PulseProgressGA,f11,12
5,6398.8955078125,PulseProgressGA,f11,12
6,6398.8955078125,PulseProgressGA,f11,12
7,6398.8955078125,PulseProgressGA,f11,12
8,6398.8955078125,PulseProgressGA,f11,12
9,6397.21630859375,PulseProgressGA,f11,12
10,6393.67236328125,PulseProgressGA,f11,12
11,6378.931640625,PulseProgressGA,f11,12
12,6378.931640625,PulseProgressGA,f11,12
13,6378.931640625,PulseProgressGA,f11,12
14,6378.931640625,PulseProgressGA,f11,12
15,6378.8076171875,PulseProgressGA,f11,12
16,6378.5107421875,PulseProgressGA,f11,12
17,6331.2919921875,PulseProgressGA,f11,12
18,6331.2919921875,PulseProgressGA,f11,12
19,6331.2919921875,PulseProgressGA,f11,12
20,6331.2919921875,PulseProgressGA,f11,12
21,6331.2919921875,PulseProgressGA,f11,12
22,6331.2919921875,PulseProgressGA,f11,12
23,6295.185546875,PulseProgressGA,f11,12
24,6295.185546875,PulseProgressGA,f11,12
25,6295.185546875,PulseProgressGA,f11,12
26,6295.185546875,PulseProgressGA,f11,12
27,6295.185546875,PulseProgressGA,f11,12
28,6295.185546875,PulseProgressGA,f11,12
29,6258.326171875,PulseProgressGA,f11,12
30,6258.326171875,PulseProgressGA,f11,12
31,6258.326171875,PulseProgressGA,f11,12
32,6258.326171875,PulseProgressGA,f11,12
33,6258.326171875,PulseProgressGA,f11,12
34,6258.326171875,PulseProgressGA,f11,12
35,6233.6484375,PulseProgressGA,f11,12
36,6233.6484375,PulseProgressGA,f11,12
37,6233.6484375,PulseProgressGA,f11,12
38,6233.6484375,PulseProgressGA,f11,12
39,6233.6484375,PulseProgressGA,f11,12
40,6233.6484375,PulseProgressGA,f11,12
41,6211.9599609375,PulseProgressGA,f11,12
42,6211.9599609375,PulseProgressGA,f11,12
43,6211.9599609375,PulseProgressGA,f11,12
44,6211.9599609375,PulseProgressGA,f11,12
45,6211.9599609375,PulseProgressGA,f11,12
46,6211.9599609375,PulseProgressGA,f11,12
47,6197.9951171875,PulseProgressGA,f11,12
48,6197.9951171875,PulseProgressGA,f11,12
49,6197.9951171875,PulseProgressGA,f11,12
50,6197.9951171875,PulseProgressGA,f11,12
51,6197.9951171875,PulseProgressGA,f11,12
52,6197.9951171875,PulseProgressGA,f11,12
53,6184.57373046875,PulseProgressGA,f11,12
54,6184.57373046875,PulseProgressGA,f11,12
55,6184.57373046875,PulseProgressGA,f11,12
56,6184.57373046875,PulseProgressGA,f11,12
57,6184.57373046875,PulseProgressGA,f11,12
58,6184.57373046875,PulseProgressGA,f11,12
