generation,elite_fitness,algorithm,function,seed
0,3898.35693359375,PulseFailureRepair,f12,4
1,3898.35693359375,PulseFailureRepair,f12,4
2,3898.35693359375,PulseFailureRepair,f12,4
3,3898.35693359375,PulseFailureRepair,f12,4
4,3898.35693359375,PulseFailureRepair,f12,4
5,3898.35693359375,PulseFailureRepair,f12,4
6,3898.35693359375,PulseFailureRepair,f12,4
7,3898.35693359375,PulseFailureRepair,f12,4
8,3898.35693359375,PulseFailureRepair,f12,4
9,3898.35693359375,PulseFailureRepair,f12,4
10,3898.35693359375,PulseFailureRepair,f12,4
11,3898.35693359375,PulseFailureRepair,f12,4
12,3898.35693359375,PulseFailureRepair,f12,4
13,3898.35693359375,PulseFailureRepair,f12,4
14,3895.373046875,PulseFailureRepair,f12,4
15,3891.32080078125,PulseFailureRepair,f12,4
16,3891.32080078125,PulseFailureRepair,f12,4
17,3580.706787109375,PulseFailureRepair,f12,4
18,3580.706787109375,PulseFailureRepair,f12,4
19,3580.706787109375,PulseFailureRepair,f12,4
20,3580.706787109375,PulseFailureRepair,f12,4
21,3580.706787109375,PulseFailureRepair,f12,4
22,3580.706787109375,PulseFailureRepair,f12,4
23,3551.34130859375,PulseFailureRepair,f12,4
24,3551.34130859375,PulseFailureRepair,f12,4
25,3551.34130859375,PulseFailureRepair,f12,4
26,3551.34130859375,PulseFailureRepair,f12,4
27,3551.34130859375,PulseFailureRepair,f12,4
28,3551.34130859375,PulseFailureRepair,f12,4
29,3551.34130859375,PulseFailureRepair,f12,4
30,3551.34130859375,PulseFailureRepair,f12,4
31,3551.34130859375,PulseFailureRepair,f12,4
32,3551.34130859375,PulseFailureRepair,f12,4
33,3551.34130859375,PulseFailureRepair,f12,4
34,3539.551025390625,PulseFailureRepair,f12,4
35,3539.551025390625,PulseFailureRepair,f12,4
36,3539.551025390625,PulseFailureRepair,f12,4
37,3539.551025390625,PulseFailureRepair,f12,4
38,3539.551025390625,PulseFailureRepair,f12,4
39,3539.551025390625,PulseFailureRepair,f12,4
40,3539.551025390625,PulseFailureRepair,f12,4
41,3539.551025390625,PulseFailureRepair,f12,4
42,3539.551025390625,PulseFailureRepair,f12,4
43,3539.551025390625,PulseFailureRepair,f12,4
44,3539.551025390625,PulseFailureRepair,f12,4
45,3539.551025390625,PulseFailureRepair,f12,4
46,3539.551025390625,PulseFailureRepair,f12,4
47,3539.551025390625,PulseFailureRepair,f12,4
48,3539.551025390625,PulseFailureRepair,f12,4
49,3539.551025390625,PulseFailureRepair,f12,4
50,3539.551025390625,PulseFailureRepair,f12,4
51,3539.551025390625,PulseFailureRepair,f12,4
52,3539.551025390625,PulseFailureRepair,f12,4
53,3539.551025390625,PulseFailureRepair,f12,4
54,3539.551025390625,PulseFailureRepair,f12,4
55,3539.551025390625,PulseFailureRepair,f12,4
56,3539.551025390625,PulseFailureRepair,f12,4
57,3539.551025390625,PulseFailureRepair,f12,4
58,3539.551025390625,PulseFailureRepair,f12,4
59,3539.551025390625,PulseFailureRepair,f12,4
60,3539.551025390625,PulseFailureRepair,f12,4
61,3539.551025390625,PulseFailureRepair,f12,4
62,3539.551025390625,PulseFailureRepair,f12,4
63,3539.551025390625,PulseFailureRepair,f12,4
64,3539.551025390625,PulseFailureRepair,f12,4
65,3539.551025390625,PulseFailureRepair,f12,4
66,3539.551025390625,PulseFailureRepair,f12,4
67,3539.551025390625,PulseFailureRepair,f12,4
68,3539.551025390625,PulseFailureRepair,f12,4
69,3539.551025390625,PulseFailureRepair,f12,4
70,3539.551025390625,PulseFailureRepair,f12,4
71,3539.551025390625,PulseFailureRepair,f12,4
72,3539.551025390625,PulseFailureRepair,f12,4
73,3539.551025390625,PulseFailureRepair,f12,4
74,3539.551025390625,PulseFailureRepair,f12,4
75,3539.551025390625,PulseFailureRepair,f12,4
76,3539.551025390625,PulseFailureRepair,f12,4
77,3539.551025390625,PulseFailureRepair,f12,4
78,3539.551025390625,PulseFailureRepair,f12,4
79,3539.551025390625,PulseFailureRepair,f12,4
80,3539.551025390625,PulseFailureRepair,f12,4
81,3539.551025390625,PulseFailureRepair,f12,4
82,3539.551025390625,PulseFailureRepair,f12,4
83,3539.551025390625,PulseFailureRepair,f12,4
84,3539.551025390625,PulseFailureRepair,f12,4
85,3539.551025390625,PulseFailureRepair,f12,4
86,3539.551025390625,PulseFailureRepair,f12,4
87,3539.551025390625,PulseFailureRepair,f12,4
88,3539.551025390625,PulseFailureRepair,f12,4
89,3539.551025390625,PulseFailureRepair,f12,4
90,3539.551025390625,PulseFailureRepair,f12,4
91,3539.551025390625,PulseFailureRepair,f12,4
92,3539.551025390625,PulseFailureRepair,f12,4
93,3539.551025390625,PulseFailureRepair,f12,4
94,3539.551025390625,PulseFailureRepair,f12,4
95,3539.551025390625,PulseFailureRepair,f12,4
96,3539.551025390625,PulseFailureRepair,f12,4
97,3499.978271484375,PulseFailureRepair,f12,4
98,3499.978271484375,PulseFailureRepair,f12,4
99,3499.978271484375,PulseFailureRepair,f12,4
100,3499.978271484375,PulseFailureRepair,f12,4
101,3499.978271484375,PulseFailureRepair,f12,4
102,3499.978271484375,PulseFailureRepair,f12,4
103,3499.978271484375,PulseFailureRepair,f12,4
104,3499.978271484375,PulseFailureRepair,f12,4
105,3499.978271484375,PulseFailureRepair,f12,4
106,3499.978271484375,PulseFailureRepair,f12,4
107,3499.978271484375,PulseFailureRepair,f12,4
108,3499.978271484375,PulseFailureRepair,f12,4
109,3499.978271484375,PulseFailureRepair,f12,4
110,3499.978271484375,PulseFailureRepair,f12,4
111,3499.978271484375,PulseFailureRepair,f12,4
112,3499.978271484375,PulseFailureRepair,f12,4
113,3499.978271484375,PulseFailureRepair,f12,4
114,3499.978271484375,PulseFailureRepair,f12,4
115,3499.978271484375,PulseFailureRepair,f12,4
116,3499.978271484375,PulseFailureRepair,f12,4
117,3499.978271484375,PulseFailureRepair,f12,4
118,3499.978271484375,PulseFailureRepair,f12,4
119,3499.978271484375,PulseFailureRepair,f12,4
120,3499.978271484375,PulseFailureRepair,f12,4
121,3499.978271484375,PulseFailureRepair,f12,4
122,3499.978271484375,PulseFailureRepair,f12,4
123,3499.978271484375,PulseFailureRepair,f12,4
124,3499.978271484375,PulseFailureRepair,f12,4
125,3499.978271484375,PulseFailureRepair,f12,4
