generation,elite_fitness,algorithm,function,seed
0,732.1764526367188,PSO,f3,18
1,732.1764526367188,PSO,f3,18
2,725.9649047851562,PSO,f3,18
3,702.0009155273438,PSO,f3,18
4,666.7666015625,PSO,f3,18
5,666.7666015625,PSO,f3,18
6,654.9371337890625,PSO,f3,18
7,654.9371337890625,PSO,f3,18
8,648.725830078125,PSO,f3,18
9,648.725830078125,PSO,f3,18
10,648.725830078125,PSO,f3,18
11,647.1951904296875,PSO,f3,18
12,642.5770874023438,PSO,f3,18
13,638.0885009765625,PSO,f3,18
14,633.5426025390625,PSO,f3,18
15,633.5426025390625,PSO,f3,18
16,631.213134765625,PSO,f3,18
17,623.9112548828125,PSO,f3,18
18,623.9112548828125,PSO,f3,18
19,623.9112548828125,PSO,f3,18
20,623.220458984375,PSO,f3,18
21,623.220458984375,PSO,f3,18
22,620.3123168945312,PSO,f3,18
23,620.3123168945312,PSO,f3,18
24,620.3123168945312,PSO,f3,18
25,619.4491577148438,PSO,f3,18
26,619.4491577148438,PSO,f3,18
27,619.4491577148438,PSO,f3,18
28,619.4491577148438,PSO,f3,18
29,619.4491577148438,PSO,f3,18
30,619.3739013671875,PSO,f3,18
31,619.3739013671875,PSO,f3,18
32,619.3739013671875,PSO,f3,18
33,619.3739013671875,PSO,f3,18
34,619.3739013671875,PSO,f3,18
35,619.3739013671875,PSO,f3,18
36,618.7115478515625,PSO,f3,18
37,618.7115478515625,PSO,f3,18
38,618.7115478515625,PSO,f3,18
39,618.2327880859375,PSO,f3,18
40,618.2327880859375,PSO,f3,18
41,618.052734375,PSO,f3,18
42,617.2940063476562,PSO,f3,18
43,616.8527221679688,PSO,f3,18
44,614.3806762695312,PSO,f3,18
45,614.3806762695312,PSO,f3,18
46,614.3806762695312,PSO,f3,18
47,614.3806762695312,PSO,f3,18
48,614.196044921875,PSO,f3,18
49,613.3856201171875,PSO,f3,18
50,613.3856201171875,PSO,f3,18
51,613.3856201171875,PSO,f3,18
52,612.4007568359375,PSO,f3,18
53,612.4007568359375,PSO,f3,18
54,612.4007568359375,PSO,f3,18
55,612.4007568359375,PSO,f3,18
56,611.8632202148438,PSO,f3,18
57,611.8632202148438,PSO,f3,18
58,611.7845458984375,PSO,f3,18
59,610.8497314453125,PSO,f3,18
60,610.6434326171875,PSO,f3,18
61,610.6434326171875,PSO,f3,18
62,610.6434326171875,PSO,f3,18
63,610.6434326171875,PSO,f3,18
64,610.1058349609375,PSO,f3,18
65,610.1058349609375,PSO,f3,18
66,609.9826049804688,PSO,f3,18
67,609.9826049804688,PSO,f3,18
68,609.9826049804688,PSO,f3,18
69,609.8052368164062,PSO,f3,18
70,609.8052368164062,PSO,f3,18
71,609.6824951171875,PSO,f3,18
72,609.6824951171875,PSO,f3,18
73,609.6824951171875,PSO,f3,18
74,609.463623046875,PSO,f3,18
75,608.82080078125,PSO,f3,18
76,608.82080078125,PSO,f3,18
77,608.82080078125,PSO,f3,18
78,608.82080078125,PSO,f3,18
79,608.82080078125,PSO,f3,18
80,608.4971923828125,PSO,f3,18
81,608.4971923828125,PSO,f3,18
82,608.4971923828125,PSO,f3,18
83,608.4971923828125,PSO,f3,18
84,608.406982421875,PSO,f3,18
85,608.406982421875,PSO,f3,18
86,608.1964111328125,PSO,f3,18
87,608.1964111328125,PSO,f3,18
88,608.1964111328125,PSO,f3,18
89,608.1964111328125,PSO,f3,18
90,608.1964111328125,PSO,f3,18
91,608.1778564453125,PSO,f3,18
92,608.0639038085938,PSO,f3,18
93,607.912353515625,PSO,f3,18
94,607.912353515625,PSO,f3,18
95,607.912353515625,PSO,f3,18
96,607.912353515625,PSO,f3,18
97,607.912353515625,PSO,f3,18
98,607.912353515625,PSO,f3,18
99,607.912353515625,PSO,f3,18
100,607.912353515625,PSO,f3,18
101,607.912353515625,PSO,f3,18
102,607.887939453125,PSO,f3,18
103,607.8621215820312,PSO,f3,18
104,607.8621215820312,PSO,f3,18
105,607.8621215820312,PSO,f3,18
106,607.8621215820312,PSO,f3,18
107,607.8338623046875,PSO,f3,18
108,607.8338623046875,PSO,f3,18
109,607.7857055664062,PSO,f3,18
110,607.7857055664062,PSO,f3,18
111,607.7247924804688,PSO,f3,18
112,607.7247924804688,PSO,f3,18
113,607.7127685546875,PSO,f3,18
114,607.7127685546875,PSO,f3,18
115,607.6222534179688,PSO,f3,18
116,607.6222534179688,PSO,f3,18
117,607.6220092773438,PSO,f3,18
118,607.6210327148438,PSO,f3,18
119,607.5533447265625,PSO,f3,18
120,607.47119140625,PSO,f3,18
121,607.47119140625,PSO,f3,18
122,607.4331665039062,PSO,f3,18
123,607.4331665039062,PSO,f3,18
124,607.4331665039062,PSO,f3,18
125,607.3802490234375,PSO,f3,18
126,607.3317260742188,PSO,f3,18
127,607.2499389648438,PSO,f3,18
128,607.2499389648438,PSO,f3,18
129,607.2499389648438,PSO,f3,18
130,607.2499389648438,PSO,f3,18
131,607.2499389648438,PSO,f3,18
132,607.2499389648438,PSO,f3,18
133,607.2499389648438,PSO,f3,18
134,607.2393798828125,PSO,f3,18
135,607.219482421875,PSO,f3,18
136,607.1819458007812,PSO,f3,18
137,607.1819458007812,PSO,f3,18
138,607.17138671875,PSO,f3,18
139,607.1654052734375,PSO,f3,18
140,607.1654052734375,PSO,f3,18
141,607.1475219726562,PSO,f3,18
142,607.1475219726562,PSO,f3,18
143,607.1475219726562,PSO,f3,18
144,607.1475219726562,PSO,f3,18
145,607.1475219726562,PSO,f3,18
146,607.1238403320312,PSO,f3,18
147,607.1237182617188,PSO,f3,18
148,607.1222534179688,PSO,f3,18
149,607.1207885742188,PSO,f3,18
150,607.1207885742188,PSO,f3,18
151,607.1207885742188,PSO,f3,18
152,607.1207885742188,PSO,f3,18
153,607.1196899414062,PSO,f3,18
154,607.1182250976562,PSO,f3,18
155,607.101806640625,PSO,f3,18
156,607.1000366210938,PSO,f3,18
157,607.098388671875,PSO,f3,18
158,607.098388671875,PSO,f3,18
