generation,elite_fitness,algorithm,function,seed
0,4057.974365234375,PulseFailureRepair,f12,11
1,3992.28662109375,PulseFailureRepair,f12,11
2,3863.255859375,PulseFailureRepair,f12,11
3,3863.255859375,PulseFailureRepair,f12,11
4,3719.654296875,PulseFailureRepair,f12,11
5,3719.654296875,PulseFailureRepair,f12,11
6,3719.654296875,PulseFailureRepair,f12,11
7,3719.654296875,PulseFailureRepair,f12,11
8,3719.654296875,PulseFailureRepair,f12,11
9,3719.654296875,PulseFailureRepair,f12,11
10,3719.654296875,PulseFailureRepair,f12,11
11,3452.87646484375,PulseFailureRepair,f12,11
12,3452.87646484375,PulseFailureRepair,f12,11
13,3452.87646484375,PulseFailureRepair,f12,11
14,3452.87646484375,PulseFailureRepair,f12,11
15,3452.87646484375,PulseFailureRepair,f12,11
16,3452.87646484375,PulseFailureRepair,f12,11
17,3452.87646484375,PulseFailureRepair,f12,11
18,3452.87646484375,PulseFailureRepair,f12,11
19,3452.87646484375,PulseFailureRepair,f12,11
20,3452.87646484375,PulseFailureRepair,f12,11
21,3452.87646484375,PulseFailureRepair,f12,11
22,3452.87646484375,PulseFailureRepair,f12,11
23,3452.87646484375,PulseFailureRepair,f12,11
24,3452.87646484375,PulseFailureRepair,f12,11
25,3452.87646484375,PulseFailureRepair,f12,11
26,3452.87646484375,PulseFailureRepair,f12,11
27,3452.87646484375,PulseFailureRepair,f12,11
28,3452.87646484375,PulseFailureRepair,f12,11
29,3452.87646484375,PulseFailureRepair,f12,11
30,3452.87646484375,PulseFailureRepair,f12,11
31,3452.87646484375,PulseFailureRepair,f12,11
32,3452.87646484375,PulseFailureRepair,f12,11
33,3452.87646484375,PulseFailureRepair,f12,11
34,3452.87646484375,PulseFailureRepair,f12,11
35,3452.87646484375,PulseFailureRepair,f12,11
36,3452.87646484375,PulseFailureRepair,f12,11
37,3452.87646484375,PulseFailureRepair,f12,11
38,3452.87646484375,PulseFailureRepair,f12,11
39,3452.87646484375,PulseFailureRepair,f12,11
40,3452.87646484375,PulseFailureRepair,f12,11
41,3452.87646484375,PulseFailureRepair,f12,11
42,3452.87646484375,PulseFailureRepair,f12,11
43,3452.87646484375,PulseFailureRepair,f12,11
44,3452.87646484375,PulseFailureRepair,f12,11
45,3452.87646484375,PulseFailureRepair,f12,11
46,3452.87646484375,PulseFailureRepair,f12,11
47,3452.87646484375,PulseFailureRepair,f12,11
48,3452.87646484375,PulseFailureRepair,f12,11
49,3452.87646484375,PulseFailureRepair,f12,11
50,3452.87646484375,PulseFailureRepair,f12,11
51,3452.87646484375,PulseFailureRepair,f12,11
52,3452.87646484375,PulseFailureRepair,f12,11
53,3444.900390625,PulseFailureRepair,f12,11
54,3444.900390625,PulseFailureRepair,f12,11
55,3444.900390625,PulseFailureRepair,f12,11
56,3444.900390625,PulseFailureRepair,f12,11
57,3444.900390625,PulseFailureRepair,f12,11
58,3444.900390625,PulseFailureRepair,f12,11
59,3444.900390625,PulseFailureRepair,f12,11
60,3444.900390625,PulseFailureRepair,f12,11
61,3444.900390625,PulseFailureRepair,f12,11
62,3444.900390625,PulseFailureRepair,f12,11
63,3444.900390625,PulseFailureRepair,f12,11
64,3444.900390625,PulseFailureRepair,f12,11
65,3444.900390625,PulseFailureRepair,f12,11
66,3444.900390625,PulseFailureRepair,f12,11
67,3444.900390625,PulseFailureRepair,f12,11
68,3444.900390625,PulseFailureRepair,f12,11
69,3444.900390625,PulseFailureRepair,f12,11
70,3444.900390625,PulseFailureRepair,f12,11
71,3444.900390625,PulseFailureRepair,f12,11
72,3444.900390625,PulseFailureRepair,f12,11
73,3444.900390625,PulseFailureRepair,f12,11
74,3444.900390625,PulseFailureRepair,f12,11
75,3444.900390625,PulseFailureRepair,f12,11
76,3444.900390625,PulseFailureRepair,f12,11
77,3444.900390625,PulseFailureRepair,f12,11
78,3444.900390625,PulseFailureRepair,f12,11
79,3444.900390625,PulseFailureRepair,f12,11
80,3444.900390625,PulseFailureRepair,f12,11
81,3444.900390625,PulseFailureRepair,f12,11
82,3444.900390625,PulseFailureRepair,f12,11
83,3444.900390625,PulseFailureRepair,f12,11
84,3444.900390625,PulseFailureRepair,f12,11
85,3444.900390625,PulseFailureRepair,f12,11
86,3444.900390625,PulseFailureRepair,f12,11
87,3444.900390625,PulseFailureRepair,f12,11
88,3444.900390625,PulseFailureRepair,f12,11
89,3444.900390625,PulseFailureRepair,f12,11
90,3444.900390625,PulseFailureRepair,f12,11
91,3444.900390625,PulseFailureRepair,f12,11
92,3444.900390625,PulseFailureRepair,f12,11
93,3444.900390625,PulseFailureRepair,f12,11
94,3444.900390625,PulseFailureRepair,f12,11
95,3444.900390625,PulseFailureRepair,f12,11
96,3444.900390625,PulseFailureRepair,f12,11
97,3444.900390625,PulseFailureRepair,f12,11
98,3444.900390625,PulseFailureRepair,f12,11
99,3444.900390625,PulseFailureRepair,f12,11
100,3444.900390625,PulseFailureRepair,f12,11
101,3444.900390625,PulseFailureRepair,f12,11
102,3444.900390625,PulseFailureRepair,f12,11
103,3444.900390625,PulseFailureRepair,f12,11
104,3444.900390625,PulseFailureRepair,f12,11
105,3444.900390625,PulseFailureRepair,f12,11
106,3444.900390625,PulseFailureRepair,f12,11
107,3444.900390625,PulseFailureRepair,f12,11
108,3414.206787109375,PulseFailureRepair,f12,11
109,3414.206787109375,PulseFailureRepair,f12,11
110,3414.206787109375,PulseFailureRepair,f12,11
111,3414.206787109375,PulseFailureRepair,f12,11
112,3414.206787109375,PulseFailureRepair,f12,11
113,3414.206787109375,PulseFailureRepair,f12,11
114,3414.206787109375,PulseFailureRepair,f12,11
115,3414.206787109375,PulseFailureRepair,f12,11
116,3414.206787109375,PulseFailureRepair,f12,11
117,3414.206787109375,PulseFailureRepair,f12,11
118,3414.206787109375,PulseFailureRepair,f12,11
119,3414.206787109375,PulseFailureRepair,f12,11
120,3414.206787109375,PulseFailureRepair,f12,11
121,3414.206787109375,PulseFailureRepair,f12,11
122,3414.206787109375,PulseFailureRepair,f12,11
123,3414.206787109375,PulseFailureRepair,f12,11
124,3414.206787109375,PulseFailureRepair,f12,11
125,3414.206787109375,PulseFailureRepair,f12,11
126,3414.206787109375,PulseFailureRepair,f12,11
127,3414.206787109375,PulseFailureRepair,f12,11
128,3414.206787109375,PulseFailureRepair,f12,11
129,3414.206787109375,PulseFailureRepair,f12,11
130,3414.206787109375,PulseFailureRepair,f12,11
131,3414.206787109375,PulseFailureRepair,f12,11
132,3414.206787109375,PulseFailureRepair,f12,11
133,3414.206787109375,PulseFailureRepair,f12,11
134,3414.206787109375,PulseFailureRepair,f12,11
135,3414.206787109375,PulseFailureRepair,f12,11
136,3414.206787109375,PulseFailureRepair,f12,11
137,3414.206787109375,PulseFailureRepair,f12,11
138,3414.206787109375,PulseFailureRepair,f12,11
139,3414.206787109375,PulseFailureRepair,f12,11
140,3414.206787109375,PulseFailureRepair,f12,11
141,3414.206787109375,PulseFailureRepair,f12,11
142,3414.206787109375,PulseFailureRepair,f12,11
143,3414.206787109375,PulseFailureRepair,f12,11
144,3414.206787109375,PulseFailureRepair,f12,11
145,3414.206787109375,PulseFailureRepair,f12,11
146,3414.206787109375,PulseFailureRepair,f12,11
147,3414.206787109375,PulseFailureRepair,f12,11
148,3414.206787109375,PulseFailureRepair,f12,11
149,3414.206787109375,PulseFailureRepair,f12,11
150,3414.206787109375,PulseFailureRepair,f12,11
