generation,elite_fitness,algorithm,function,seed
0,11834.5634765625,PulseCovarianceGA,f11,1
1,10135.0517578125,PulseCovarianceGA,f11,1
2,7871.10693359375,PulseCovarianceGA,f11,1
3,7564.68798828125,PulseCovarianceGA,f11,1
4,7035.81298828125,PulseCovarianceGA,f11,1
5,6825.53076171875,PulseCovarianceGA,f11,1
6,6667.90673828125,PulseCovarianceGA,f11,1
7,6662.9150390625,PulseCovarianceGA,f11,1
8,6634.5107421875,PulseCovarianceGA,f11,1
9,6610.6572265625,PulseCovarianceGA,f11,1
10,6600.37109375,PulseCovarianceGA,f11,1
11,6587.4560546875,PulseCovarianceGA,f11,1
12,6587.4560546875,PulseCovarianceGA,f11,1
13,6587.4560546875,PulseCovarianceGA,f11,1
14,6587.4560546875,PulseCovarianceGA,f11,1
15,6587.251953125,PulseCovarianceGA,f11,1
16,6587.1669921875,PulseCovarianceGA,f11,1
17,6586.4365234375,PulseCovarianceGA,f11,1
18,6585.67431640625,PulseCovarianceGA,f11,1
19,6585.138671875,PulseCovarianceGA,f11,1
20,6584.21875,PulseCovarianceGA,f11,1
21,6583.6533203125,PulseCovarianceGA,f11,1
22,6583.455078125,PulseCovarianceGA,f11,1
23,6582.998046875,PulseCovarianceGA,f11,1
24,6582.998046875,PulseCovarianceGA,f11,1
25,6582.84033203125,PulseCovarianceGA,f11,1
26,6582.71875,PulseCovarianceGA,f11,1
27,6582.38671875,PulseCovarianceGA,f11,1
28,6582.255859375,PulseCovarianceGA,f11,1
29,6582.1298828125,PulseCovarianceGA,f11,1
30,6581.9951171875,PulseCovarianceGA,f11,1
31,6581.8017578125,PulseCovarianceGA,f11,1
32,6581.6806640625,PulseCovarianceGA,f11,1
33,6581.6806640625,PulseCovarianceGA,f11,1
34,6581.6806640625,PulseCovarianceGA,f11,1
35,6581.6005859375,PulseCovarianceGA,f11,1
36,6581.58154296875,PulseCovarianceGA,f11,1
37,6581.4921875,PulseCovarianceGA,f11,1
38,6581.484375,PulseCovarianceGA,f11,1
39,6581.4638671875,PulseCovarianceGA,f11,1
40,6581.439453125,PulseCovarianceGA,f11,1
41,6581.42333984375,PulseCovarianceGA,f11,1
42,6581.40771484375,PulseCovarianceGA,f11,1
43,6581.40283203125,PulseCovarianceGA,f11,1
44,6581.3955078125,PulseCovarianceGA,f11,1
45,6581.3955078125,PulseCovarianceGA,f11,1
46,6581.3916015625,PulseCovarianceGA,f11,1
47,6581.390625,PulseCovarianceGA,f11,1
48,6581.3876953125,PulseCovarianceGA,f11,1
49,6581.3857421875,PulseCovarianceGA,f11,1
50,6581.384765625,PulseCovarianceGA,f11,1
51,6581.384765625,PulseCovarianceGA,f11,1
52,6581.38427734375,PulseCovarianceGA,f11,1
53,6581.3828125,PulseCovarianceGA,f11,1
54,6581.38232421875,PulseCovarianceGA,f11,1
55,6581.3818359375,PulseCovarianceGA,f11,1
56,6581.380859375,PulseCovarianceGA,f11,1
57,6581.380859375,PulseCovarianceGA,f11,1
58,6581.3798828125,PulseCovarianceGA,f11,1
59,6581.3798828125,PulseCovarianceGA,f11,1
60,6581.37890625,PulseCovarianceGA,f11,1
61,6581.37890625,PulseCovarianceGA,f11,1
62,6581.37890625,PulseCovarianceGA,f11,1
63,6581.37890625,PulseCovarianceGA,f11,1
64,6581.3779296875,PulseCovarianceGA,f11,1
65,6581.3779296875,PulseCovarianceGA,f11,1
66,6581.3779296875,PulseCovarianceGA,f11,1
67,6581.3779296875,PulseCovarianceGA,f11,1
68,6581.3779296875,PulseCovarianceGA,f11,1
69,6581.3779296875,PulseCovarianceGA,f11,1
70,6581.3779296875,PulseCovarianceGA,f11,1
71,6581.3779296875,PulseCovarianceGA,f11,1
72,6581.3779296875,PulseCovarianceGA,f11,1
73,6581.37744140625,PulseCovarianceGA,f11,1
74,6581.37744140625,PulseCovarianceGA,f11,1
75,6581.37744140625,PulseCovarianceGA,f11,1
76,6581.376953125,PulseCovarianceGA,f11,1
77,6581.376953125,PulseCovarianceGA,f11,1
78,6581.37646484375,PulseCovarianceGA,f11,1
79,6581.37646484375,PulseCovarianceGA,f11,1
80,6581.37646484375,PulseCovarianceGA,f11,1
