generation,elite_fitness,algorithm,function,seed
0,8255.4306640625,Pulse_real,f5,12
1,5742.6650390625,Pulse_real,f5,12
2,5286.04931640625,Pulse_real,f5,12
3,5286.04931640625,Pulse_real,f5,12
4,5286.04931640625,Pulse_real,f5,12
5,5286.04931640625,Pulse_real,f5,12
6,5286.04931640625,Pulse_real,f5,12
7,3294.365478515625,Pulse_real,f5,12
8,3294.365478515625,Pulse_real,f5,12
9,3294.365478515625,Pulse_real,f5,12
10,3294.365478515625,Pulse_real,f5,12
11,3294.365478515625,Pulse_real,f5,12
12,3294.365478515625,Pulse_real,f5,12
13,3294.365478515625,Pulse_real,f5,12
14,3294.365478515625,Pulse_real,f5,12
15,3294.365478515625,Pulse_real,f5,12
16,3294.365478515625,Pulse_real,f5,12
17,3294.365478515625,Pulse_real,f5,12
18,3294.365478515625,Pulse_real,f5,12
19,3294.365478515625,Pulse_real,f5,12
20,3294.365478515625,Pulse_real,f5,12
21,3294.365478515625,Pulse_real,f5,12
22,3294.365478515625,Pulse_real,f5,12
23,3294.365478515625,Pulse_real,f5,12
24,3294.365478515625,Pulse_real,f5,12
25,3294.365478515625,Pulse_real,f5,12
26,3294.365478515625,Pulse_real,f5,12
27,3294.365478515625,Pulse_real,f5,12
28,3294.365478515625,Pulse_real,f5,12
29,3294.365478515625,Pulse_real,f5,12
30,3239.141357421875,Pulse_real,f5,12
31,3239.141357421875,Pulse_real,f5,12
32,3239.141357421875,Pulse_real,f5,12
33,3239.141357421875,Pulse_real,f5,12
34,3239.141357421875,Pulse_real,f5,12
35,3239.141357421875,Pulse_real,f5,12
36,3239.141357421875,Pulse_real,f5,12
37,3239.141357421875,Pulse_real,f5,12
38,3239.141357421875,Pulse_real,f5,12
39,3239.141357421875,Pulse_real,f5,12
40,3239.141357421875,Pulse_real,f5,12
41,3239.141357421875,Pulse_real,f5,12
42,3239.141357421875,Pulse_real,f5,12
43,3239.141357421875,Pulse_real,f5,12
44,3239.141357421875,Pulse_real,f5,12
45,3239.141357421875,Pulse_real,f5,12
46,3239.141357421875,Pulse_real,f5,12
47,3239.141357421875,Pulse_real,f5,12
48,3239.141357421875,Pulse_real,f5,12
