generation,elite_fitness,algorithm,function,seed
0,2804.755615234375,P7Fixed,f8,5
1,2746.73828125,P7Fixed,f8,5
2,2561.736328125,P7Fixed,f8,5
3,2561.736328125,P7Fixed,f8,5
4,2561.736328125,P7Fixed,f8,5
5,2561.736328125,P7Fixed,f8,5
6,2517.0556640625,P7Fixed,f8,5
7,2517.0556640625,P7Fixed,f8,5
8,2438.292236328125,P7Fixed,f8,5
9,2438.292236328125,P7Fixed,f8,5
10,2438.292236328125,P7Fixed,f8,5
11,2378.537841796875,P7Fixed,f8,5
12,2378.537841796875,P7Fixed,f8,5
13,2378.537841796875,P7Fixed,f8,5
14,2378.537841796875,P7Fixed,f8,5
15,2378.537841796875,P7Fixed,f8,5
16,2378.537841796875,P7Fixed,f8,5
17,2378.537841796875,P7Fixed,f8,5
18,2378.537841796875,P7Fixed,f8,5
19,2378.537841796875,P7Fixed,f8,5
20,2378.537841796875,P7Fixed,f8,5
21,2378.537841796875,P7Fixed,f8,5
22,2378.537841796875,P7Fixed,f8,5
23,2378.537841796875,P7Fixed,f8,5
24,2378.537841796875,P7Fixed,f8,5
25,2378.537841796875,P7Fixed,f8,5
26,2378.537841796875,P7Fixed,f8,5
27,2283.95556640625,P7Fixed,f8,5
28,2283.95556640625,P7Fixed,f8,5
29,2283.95556640625,P7Fixed,f8,5
30,2283.95556640625,P7Fixed,f8,5
31,2283.95556640625,P7Fixed,f8,5
32,2283.95556640625,P7Fixed,f8,5
33,2283.95556640625,P7Fixed,f8,5
34,2283.95556640625,P7Fixed,f8,5
35,2283.95556640625,P7Fixed,f8,5
36,2283.95556640625,P7Fixed,f8,5
37,2283.95556640625,P7Fixed,f8,5
38,2283.95556640625,P7Fixed,f8,5
39,2283.95556640625,P7Fixed,f8,5
40,2283.95556640625,P7Fixed,f8,5
41,2283.95556640625,P7Fixed,f8,5
42,2283.95556640625,P7Fixed,f8,5
43,2283.95556640625,P7Fixed,f8,5
44,2273.482666015625,P7Fixed,f8,5
45,2273.482666015625,P7Fixed,f8,5
46,2273.482666015625,P7Fixed,f8,5
47,2273.482666015625,P7Fixed,f8,5
48,2273.482666015625,P7Fixed,f8,5
49,2273.482666015625,P7Fixed,f8,5
50,2270.982666015625,P7Fixed,f8,5
51,2270.982666015625,P7Fixed,f8,5
52,2270.982666015625,P7Fixed,f8,5
53,2270.982666015625,P7Fixed,f8,5
54,2267.6708984375,P7Fixed,f8,5
55,2267.6708984375,P7Fixed,f8,5
56,2267.6708984375,P7Fixed,f8,5
57,2267.6708984375,P7Fixed,f8,5
58,2267.6708984375,P7Fixed,f8,5
59,2267.6708984375,P7Fixed,f8,5
60,2267.6708984375,P7Fixed,f8,5
61,2267.6708984375,P7Fixed,f8,5
62,2267.6708984375,P7Fixed,f8,5
63,2267.6708984375,P7Fixed,f8,5
64,2267.6708984375,P7Fixed,f8,5
65,2254.09814453125,P7Fixed,f8,5
66,2250.253173828125,P7Fixed,f8,5
67,2250.253173828125,P7Fixed,f8,5
68,2250.253173828125,P7Fixed,f8,5
69,2250.253173828125,P7Fixed,f8,5
70,2250.253173828125,P7Fixed,f8,5
71,2246.511474609375,P7Fixed,f8,5
72,2246.511474609375,P7Fixed,f8,5
73,2246.511474609375,P7Fixed,f8,5
74,2246.511474609375,P7Fixed,f8,5
75,2246.511474609375,P7Fixed,f8,5
76,2246.511474609375,P7Fixed,f8,5
77,2246.511474609375,P7Fixed,f8,5
78,2246.511474609375,P7Fixed,f8,5
79,2246.511474609375,P7Fixed,f8,5
80,2246.511474609375,P7Fixed,f8,5
81,2246.511474609375,P7Fixed,f8,5
82,2246.511474609375,P7Fixed,f8,5
83,2243.76025390625,P7Fixed,f8,5
84,2243.76025390625,P7Fixed,f8,5
85,2243.76025390625,P7Fixed,f8,5
86,2243.76025390625,P7Fixed,f8,5
87,2243.76025390625,P7Fixed,f8,5
88,2243.76025390625,P7Fixed,f8,5
89,2243.76025390625,P7Fixed,f8,5
90,2243.76025390625,P7Fixed,f8,5
91,2243.76025390625,P7Fixed,f8,5
92,2243.76025390625,P7Fixed,f8,5
93,2243.76025390625,P7Fixed,f8,5
94,2243.76025390625,P7Fixed,f8,5
95,2243.76025390625,P7Fixed,f8,5
96,2243.76025390625,P7Fixed,f8,5
97,2243.76025390625,P7Fixed,f8,5
98,2243.76025390625,P7Fixed,f8,5
99,2240.1875,P7Fixed,f8,5
100,2240.1875,P7Fixed,f8,5
101,2240.1875,P7Fixed,f8,5
102,2240.1875,P7Fixed,f8,5
103,2240.1875,P7Fixed,f8,5
104,2240.1875,P7Fixed,f8,5
105,2240.1875,P7Fixed,f8,5
106,2240.1875,P7Fixed,f8,5
107,2240.1875,P7Fixed,f8,5
108,2240.1875,P7Fixed,f8,5
109,2240.1875,P7Fixed,f8,5
110,2240.1875,P7Fixed,f8,5
111,2235.9560546875,P7Fixed,f8,5
112,2235.9560546875,P7Fixed,f8,5
113,2235.9560546875,P7Fixed,f8,5
114,2235.9560546875,P7Fixed,f8,5
115,2235.9560546875,P7Fixed,f8,5
116,2235.9560546875,P7Fixed,f8,5
117,2235.9560546875,P7Fixed,f8,5
118,2235.9560546875,P7Fixed,f8,5
119,2235.68896484375,P7Fixed,f8,5
120,2235.68896484375,P7Fixed,f8,5
121,2235.68896484375,P7Fixed,f8,5
122,2235.68896484375,P7Fixed,f8,5
123,2235.68896484375,P7Fixed,f8,5
124,2235.68896484375,P7Fixed,f8,5
125,2235.68896484375,P7Fixed,f8,5
126,2235.68896484375,P7Fixed,f8,5
127,2235.68896484375,P7Fixed,f8,5
128,2235.484619140625,P7Fixed,f8,5
129,2235.484619140625,P7Fixed,f8,5
130,2235.484619140625,P7Fixed,f8,5
131,2235.484619140625,P7Fixed,f8,5
132,2235.484619140625,P7Fixed,f8,5
133,2235.484619140625,P7Fixed,f8,5
