generation,elite_fitness,algorithm,function,seed
0,5869118976.0,Pulse_real,f6,26
1,1811128576.0,Pulse_real,f6,26
2,1811128576.0,Pulse_real,f6,26
3,1783104256.0,Pulse_real,f6,26
4,1200768128.0,Pulse_real,f6,26
5,1200768128.0,Pulse_real,f6,26
6,1200768128.0,Pulse_real,f6,26
7,1200768128.0,Pulse_real,f6,26
8,1200768128.0,Pulse_real,f6,26
9,1200768128.0,Pulse_real,f6,26
10,1200768128.0,Pulse_real,f6,26
11,1200768128.0,Pulse_real,f6,26
12,1200768128.0,Pulse_real,f6,26
13,1200768128.0,Pulse_real,f6,26
14,1200768128.0,Pulse_real,f6,26
15,1200768128.0,Pulse_real,f6,26
16,1200768128.0,Pulse_real,f6,26
17,1200768128.0,Pulse_real,f6,26
18,1200768128.0,Pulse_real,f6,26
19,1200768128.0,Pulse_real,f6,26
20,1200768128.0,Pulse_real,f6,26
21,1200768128.0,Pulse_real,f6,26
22,1200768128.0,Pulse_real,f6,26
23,1200768128.0,Pulse_real,f6,26
24,1200768128.0,Pulse_real,f6,26
25,1146948096.0,Pulse_real,f6,26
26,1146948096.0,Pulse_real,f6,26
27,1146948096.0,Pulse_real,f6,26
28,1146948096.0,Pulse_real,f6,26
29,1146948096.0,Pulse_real,f6,26
30,1146948096.0,Pulse_real,f6,26
31,1146948096.0,Pulse_real,f6,26
32,1146948096.0,Pulse_real,f6,26
33,1146948096.0,Pulse_real,f6,26
34,1146948096.0,Pulse_real,f6,26
35,1146948096.0,Pulse_real,f6,26
36,1146948096.0,Pulse_real,f6,26
37,1146948096.0,Pulse_real,f6,26
38,1146948096.0,Pulse_real,f6,26
39,1146948096.0,Pulse_real,f6,26
40,1146948096.0,Pulse_real,f6,26
41,1146948096.0,Pulse_real,f6,26
42,1146948096.0,Pulse_real,f6,26
43,1146948096.0,Pulse_real,f6,26
44,1146948096.0,Pulse_real,f6,26
45,1146948096.0,Pulse_real,f6,26
46,1146948096.0,Pulse_real,f6,26
47,1146948096.0,Pulse_real,f6,26
48,1146948096.0,Pulse_real,f6,26
49,1146948096.0,Pulse_real,f6,26
50,1146948096.0,Pulse_real,f6,26
51,1146948096.0,Pulse_real,f6,26
52,1146948096.0,Pulse_real,f6,26
53,1146948096.0,Pulse_real,f6,26
54,844109824.0,Pulse_real,f6,26
55,844109824.0,Pulse_real,f6,26
56,844109824.0,Pulse_real,f6,26
57,844109824.0,Pulse_real,f6,26
58,844109824.0,Pulse_real,f6,26
59,844109824.0,Pulse_real,f6,26
60,844109824.0,Pulse_real,f6,26
61,844109824.0,Pulse_real,f6,26
62,844109824.0,Pulse_real,f6,26
63,844109824.0,Pulse_real,f6,26
64,844109824.0,Pulse_real,f6,26
