generation,elite_fitness,algorithm,function,seed
0,11894.91796875,PulseProgressGA,f5,3
1,6596.86474609375,PulseProgressGA,f5,3
2,5498.57666015625,PulseProgressGA,f5,3
3,3897.5107421875,PulseProgressGA,f5,3
4,2479.409912109375,PulseProgressGA,f5,3
5,2136.6455078125,PulseProgressGA,f5,3
6,2136.6455078125,PulseProgressGA,f5,3
7,1992.666748046875,PulseProgressGA,f5,3
8,1992.666748046875,PulseProgressGA,f5,3
9,1946.339599609375,PulseProgressGA,f5,3
10,1776.43359375,PulseProgressGA,f5,3
11,1729.290283203125,PulseProgressGA,f5,3
12,1729.290283203125,PulseProgressGA,f5,3
13,1700.622314453125,PulseProgressGA,f5,3
14,1700.622314453125,PulseProgressGA,f5,3
15,1700.622314453125,PulseProgressGA,f5,3
16,1678.813232421875,PulseProgressGA,f5,3
17,1677.1717529296875,PulseProgressGA,f5,3
18,1610.124755859375,PulseProgressGA,f5,3
19,1610.124755859375,PulseProgressGA,f5,3
20,1610.124755859375,PulseProgressGA,f5,3
21,1610.124755859375,PulseProgressGA,f5,3
22,1610.124755859375,PulseProgressGA,f5,3
23,1610.124755859375,PulseProgressGA,f5,3
24,1595.48583984375,PulseProgressGA,f5,3
25,1595.48583984375,PulseProgressGA,f5,3
26,1595.48583984375,PulseProgressGA,f5,3
27,1595.48583984375,PulseProgressGA,f5,3
28,1595.48583984375,PulseProgressGA,f5,3
29,1595.48583984375,PulseProgressGA,f5,3
30,1569.0767822265625,PulseProgressGA,f5,3
31,1566.51904296875,PulseProgressGA,f5,3
32,1566.439208984375,PulseProgressGA,f5,3
33,1566.439208984375,PulseProgressGA,f5,3
34,1565.790283203125,PulseProgressGA,f5,3
35,1565.5869140625,PulseProgressGA,f5,3
36,1565.5869140625,PulseProgressGA,f5,3
37,1518.94140625,PulseProgressGA,f5,3
38,1512.662353515625,PulseProgressGA,f5,3
39,1509.5679931640625,PulseProgressGA,f5,3
40,1503.2080078125,PulseProgressGA,f5,3
41,1498.0863037109375,PulseProgressGA,f5,3
42,1496.515869140625,PulseProgressGA,f5,3
43,1496.515869140625,PulseProgressGA,f5,3
44,1494.2554931640625,PulseProgressGA,f5,3
45,1494.2554931640625,PulseProgressGA,f5,3
46,1493.9105224609375,PulseProgressGA,f5,3
47,1493.9105224609375,PulseProgressGA,f5,3
48,1482.4033203125,PulseProgressGA,f5,3
49,1477.65185546875,PulseProgressGA,f5,3
50,1477.361083984375,PulseProgressGA,f5,3
51,1477.2628173828125,PulseProgressGA,f5,3
