generation,elite_fitness,algorithm,function,seed
0,2914.3203125,PulseConvexRayGA,f8,2
1,2914.3203125,PulseConvexRayGA,f8,2
2,2871.77734375,PulseConvexRayGA,f8,2
3,2397.881103515625,PulseConvexRayGA,f8,2
4,2397.881103515625,PulseConvexRayGA,f8,2
5,2286.048828125,PulseConvexRayGA,f8,2
6,2286.048828125,PulseConvexRayGA,f8,2
7,2250.1865234375,PulseConvexRayGA,f8,2
8,2250.1865234375,PulseConvexRayGA,f8,2
9,2250.1865234375,PulseConvexRayGA,f8,2
10,2250.1865234375,PulseConvexRayGA,f8,2
11,2250.1865234375,PulseConvexRayGA,f8,2
12,2248.372802734375,PulseConvexRayGA,f8,2
13,2238.192626953125,PulseConvexRayGA,f8,2
14,2237.5263671875,PulseConvexRayGA,f8,2
15,2233.492431640625,PulseConvexRayGA,f8,2
16,2233.492431640625,PulseConvexRayGA,f8,2
17,2231.387451171875,PulseConvexRayGA,f8,2
18,2230.867919921875,PulseConvexRayGA,f8,2
19,2230.867919921875,PulseConvexRayGA,f8,2
20,2230.867919921875,PulseConvexRayGA,f8,2
21,2230.867919921875,PulseConvexRayGA,f8,2
22,2230.196044921875,PulseConvexRayGA,f8,2
23,2230.196044921875,PulseConvexRayGA,f8,2
24,2230.052734375,PulseConvexRayGA,f8,2
25,2230.052734375,PulseConvexRayGA,f8,2
26,2229.264892578125,PulseConvexRayGA,f8,2
27,2229.264892578125,PulseConvexRayGA,f8,2
28,2229.073974609375,PulseConvexRayGA,f8,2
29,2229.073974609375,PulseConvexRayGA,f8,2
30,2229.073974609375,PulseConvexRayGA,f8,2
31,2228.423583984375,PulseConvexRayGA,f8,2
32,2228.423583984375,PulseConvexRayGA,f8,2
33,2228.360595703125,PulseConvexRayGA,f8,2
34,2228.360595703125,PulseConvexRayGA,f8,2
35,2228.23779296875,PulseConvexRayGA,f8,2
36,2228.23779296875,PulseConvexRayGA,f8,2
37,2228.03173828125,PulseConvexRayGA,f8,2
38,2226.005126953125,PulseConvexRayGA,f8,2
39,2226.005126953125,PulseConvexRayGA,f8,2
40,2226.005126953125,PulseConvexRayGA,f8,2
41,2226.005126953125,PulseConvexRayGA,f8,2
42,2226.005126953125,PulseConvexRayGA,f8,2
43,2226.005126953125,PulseConvexRayGA,f8,2
44,2226.005126953125,PulseConvexRayGA,f8,2
45,2226.005126953125,PulseConvexRayGA,f8,2
46,2226.005126953125,PulseConvexRayGA,f8,2
47,2225.973876953125,PulseConvexRayGA,f8,2
48,2225.956787109375,PulseConvexRayGA,f8,2
49,2225.90576171875,PulseConvexRayGA,f8,2
50,2225.896240234375,PulseConvexRayGA,f8,2
51,2225.84326171875,PulseConvexRayGA,f8,2
52,2225.82861328125,PulseConvexRayGA,f8,2
53,2225.82861328125,PulseConvexRayGA,f8,2
54,2225.76123046875,PulseConvexRayGA,f8,2
55,2225.76123046875,PulseConvexRayGA,f8,2
56,2225.6845703125,PulseConvexRayGA,f8,2
57,2225.619140625,PulseConvexRayGA,f8,2
58,2225.619140625,PulseConvexRayGA,f8,2
59,2225.619140625,PulseConvexRayGA,f8,2
60,2225.619140625,PulseConvexRayGA,f8,2
61,2225.60986328125,PulseConvexRayGA,f8,2
62,2225.572998046875,PulseConvexRayGA,f8,2
63,2225.486328125,PulseConvexRayGA,f8,2
64,2225.486328125,PulseConvexRayGA,f8,2
65,2225.486328125,PulseConvexRayGA,f8,2
66,2225.486328125,PulseConvexRayGA,f8,2
67,2225.486328125,PulseConvexRayGA,f8,2
68,2225.4541015625,PulseConvexRayGA,f8,2
69,2225.4541015625,PulseConvexRayGA,f8,2
70,2225.4541015625,PulseConvexRayGA,f8,2
71,2225.44287109375,PulseConvexRayGA,f8,2
72,2225.43701171875,PulseConvexRayGA,f8,2
73,2225.43701171875,PulseConvexRayGA,f8,2
74,2225.4365234375,PulseConvexRayGA,f8,2
75,2225.428955078125,PulseConvexRayGA,f8,2
76,2225.42822265625,PulseConvexRayGA,f8,2
77,2225.4248046875,PulseConvexRayGA,f8,2
78,2225.4248046875,PulseConvexRayGA,f8,2
79,2225.422607421875,PulseConvexRayGA,f8,2
80,2225.421875,PulseConvexRayGA,f8,2
81,2225.421875,PulseConvexRayGA,f8,2
82,2225.421630859375,PulseConvexRayGA,f8,2
83,2225.421630859375,PulseConvexRayGA,f8,2
84,2225.42041015625,PulseConvexRayGA,f8,2
85,2225.419677734375,PulseConvexRayGA,f8,2
86,2225.419677734375,PulseConvexRayGA,f8,2
87,2225.418701171875,PulseConvexRayGA,f8,2
88,2225.41845703125,PulseConvexRayGA,f8,2
89,2225.41796875,PulseConvexRayGA,f8,2
90,2225.417724609375,PulseConvexRayGA,f8,2
91,2225.417724609375,PulseConvexRayGA,f8,2
92,2225.417236328125,PulseConvexRayGA,f8,2
93,2225.4169921875,PulseConvexRayGA,f8,2
94,2225.416748046875,PulseConvexRayGA,f8,2
95,2225.416748046875,PulseConvexRayGA,f8,2
96,2225.416748046875,PulseConvexRayGA,f8,2
97,2225.41650390625,PulseConvexRayGA,f8,2
98,2225.41650390625,PulseConvexRayGA,f8,2
99,2225.41650390625,PulseConvexRayGA,f8,2
100,2225.416259765625,PulseConvexRayGA,f8,2
101,2225.416259765625,PulseConvexRayGA,f8,2
102,2225.416259765625,PulseConvexRayGA,f8,2
103,2225.416015625,PulseConvexRayGA,f8,2
104,2225.416015625,PulseConvexRayGA,f8,2
105,2225.41552734375,PulseConvexRayGA,f8,2
106,2225.41552734375,PulseConvexRayGA,f8,2
107,2225.413818359375,PulseConvexRayGA,f8,2
108,2225.406494140625,PulseConvexRayGA,f8,2
109,2225.38623046875,PulseConvexRayGA,f8,2
110,2225.351318359375,PulseConvexRayGA,f8,2
