generation,elite_fitness,algorithm,function,seed
0,704.4063720703125,PulseConvexRayGA,f3,13
1,704.4063720703125,PulseConvexRayGA,f3,13
2,680.72802734375,PulseConvexRayGA,f3,13
3,674.6920776367188,PulseConvexRayGA,f3,13
4,674.36669921875,PulseConvexRayGA,f3,13
5,658.6226806640625,PulseConvexRayGA,f3,13
6,658.6226806640625,PulseConvexRayGA,f3,13
7,657.5604858398438,PulseConvexRayGA,f3,13
8,650.4723510742188,PulseConvexRayGA,f3,13
9,650.4723510742188,PulseConvexRayGA,f3,13
10,650.4723510742188,PulseConvexRayGA,f3,13
11,649.0120239257812,PulseConvexRayGA,f3,13
12,645.2487182617188,PulseConvexRayGA,f3,13
13,645.2487182617188,PulseConvexRayGA,f3,13
14,645.2487182617188,PulseConvexRayGA,f3,13
15,644.8502197265625,PulseConvexRayGA,f3,13
16,644.1066284179688,PulseConvexRayGA,f3,13
17,644.1066284179688,PulseConvexRayGA,f3,13
18,644.1066284179688,PulseConvexRayGA,f3,13
19,643.6340942382812,PulseConvexRayGA,f3,13
20,642.8380126953125,PulseConvexRayGA,f3,13
21,640.995361328125,PulseConvexRayGA,f3,13
22,639.07080078125,PulseConvexRayGA,f3,13
23,637.8792724609375,PulseConvexRayGA,f3,13
24,637.8792724609375,PulseConvexRayGA,f3,13
25,637.8792724609375,PulseConvexRayGA,f3,13
26,637.8792724609375,PulseConvexRayGA,f3,13
27,637.8792724609375,PulseConvexRayGA,f3,13
28,637.3060302734375,PulseConvexRayGA,f3,13
29,637.2173461914062,PulseConvexRayGA,f3,13
30,637.0361938476562,PulseConvexRayGA,f3,13
31,636.6437377929688,PulseConvexRayGA,f3,13
32,636.56298828125,PulseConvexRayGA,f3,13
33,635.9555053710938,PulseConvexRayGA,f3,13
34,635.9555053710938,PulseConvexRayGA,f3,13
35,635.9466552734375,PulseConvexRayGA,f3,13
36,635.665771484375,PulseConvexRayGA,f3,13
37,635.665771484375,PulseConvexRayGA,f3,13
38,635.25732421875,PulseConvexRayGA,f3,13
39,635.25732421875,PulseConvexRayGA,f3,13
40,635.25732421875,PulseConvexRayGA,f3,13
41,634.9890747070312,PulseConvexRayGA,f3,13
42,634.9414672851562,PulseConvexRayGA,f3,13
43,634.798828125,PulseConvexRayGA,f3,13
44,634.798828125,PulseConvexRayGA,f3,13
45,634.79736328125,PulseConvexRayGA,f3,13
46,634.6516723632812,PulseConvexRayGA,f3,13
47,634.6516723632812,PulseConvexRayGA,f3,13
48,634.5860595703125,PulseConvexRayGA,f3,13
49,634.5663452148438,PulseConvexRayGA,f3,13
50,634.493896484375,PulseConvexRayGA,f3,13
51,634.4927978515625,PulseConvexRayGA,f3,13
52,634.4797973632812,PulseConvexRayGA,f3,13
53,634.4408569335938,PulseConvexRayGA,f3,13
54,634.3973388671875,PulseConvexRayGA,f3,13
55,634.338134765625,PulseConvexRayGA,f3,13
56,634.338134765625,PulseConvexRayGA,f3,13
57,634.2817993164062,PulseConvexRayGA,f3,13
58,634.2749633789062,PulseConvexRayGA,f3,13
59,634.2622680664062,PulseConvexRayGA,f3,13
60,634.2069091796875,PulseConvexRayGA,f3,13
61,634.2069091796875,PulseConvexRayGA,f3,13
62,634.2069091796875,PulseConvexRayGA,f3,13
63,634.1655883789062,PulseConvexRayGA,f3,13
64,634.1478881835938,PulseConvexRayGA,f3,13
65,634.121826171875,PulseConvexRayGA,f3,13
66,634.1192626953125,PulseConvexRayGA,f3,13
67,634.1013793945312,PulseConvexRayGA,f3,13
68,634.1013793945312,PulseConvexRayGA,f3,13
69,634.100341796875,PulseConvexRayGA,f3,13
70,634.0921020507812,PulseConvexRayGA,f3,13
71,634.0797729492188,PulseConvexRayGA,f3,13
72,634.07421875,PulseConvexRayGA,f3,13
73,634.0595703125,PulseConvexRayGA,f3,13
74,634.03857421875,PulseConvexRayGA,f3,13
75,634.0224609375,PulseConvexRayGA,f3,13
76,634.0203247070312,PulseConvexRayGA,f3,13
77,634.0010986328125,PulseConvexRayGA,f3,13
78,633.9868774414062,PulseConvexRayGA,f3,13
79,633.9523315429688,PulseConvexRayGA,f3,13
80,633.935302734375,PulseConvexRayGA,f3,13
81,633.935302734375,PulseConvexRayGA,f3,13
82,633.918701171875,PulseConvexRayGA,f3,13
83,633.8468627929688,PulseConvexRayGA,f3,13
84,633.83056640625,PulseConvexRayGA,f3,13
85,633.7825317382812,PulseConvexRayGA,f3,13
86,633.7645263671875,PulseConvexRayGA,f3,13
87,633.656005859375,PulseConvexRayGA,f3,13
88,633.6276245117188,PulseConvexRayGA,f3,13
89,633.4368896484375,PulseConvexRayGA,f3,13
90,633.4368896484375,PulseConvexRayGA,f3,13
91,633.4359130859375,PulseConvexRayGA,f3,13
92,633.3196411132812,PulseConvexRayGA,f3,13
93,633.3196411132812,PulseConvexRayGA,f3,13
94,633.2672729492188,PulseConvexRayGA,f3,13
95,633.2556762695312,PulseConvexRayGA,f3,13
96,633.2371215820312,PulseConvexRayGA,f3,13
97,633.2144165039062,PulseConvexRayGA,f3,13
98,633.1790771484375,PulseConvexRayGA,f3,13
99,633.170166015625,PulseConvexRayGA,f3,13
100,633.156494140625,PulseConvexRayGA,f3,13
101,633.13427734375,PulseConvexRayGA,f3,13
102,633.13427734375,PulseConvexRayGA,f3,13
103,633.126953125,PulseConvexRayGA,f3,13
104,633.1236572265625,PulseConvexRayGA,f3,13
105,633.121337890625,PulseConvexRayGA,f3,13
106,633.115234375,PulseConvexRayGA,f3,13
107,633.1151733398438,PulseConvexRayGA,f3,13
108,633.11328125,PulseConvexRayGA,f3,13
109,633.1102905273438,PulseConvexRayGA,f3,13
110,633.1102905273438,PulseConvexRayGA,f3,13
111,633.1102294921875,PulseConvexRayGA,f3,13
112,633.1077270507812,PulseConvexRayGA,f3,13
113,633.1077270507812,PulseConvexRayGA,f3,13
114,633.1072998046875,PulseConvexRayGA,f3,13
115,633.1056518554688,PulseConvexRayGA,f3,13
116,633.1026611328125,PulseConvexRayGA,f3,13
117,633.1026611328125,PulseConvexRayGA,f3,13
118,633.1026611328125,PulseConvexRayGA,f3,13
119,633.1019287109375,PulseConvexRayGA,f3,13
120,633.0986938476562,PulseConvexRayGA,f3,13
121,633.0956420898438,PulseConvexRayGA,f3,13
122,633.0947875976562,PulseConvexRayGA,f3,13
123,633.0921020507812,PulseConvexRayGA,f3,13
124,633.0892333984375,PulseConvexRayGA,f3,13
125,633.0888061523438,PulseConvexRayGA,f3,13
126,633.086669921875,PulseConvexRayGA,f3,13
127,633.083984375,PulseConvexRayGA,f3,13
128,633.0777587890625,PulseConvexRayGA,f3,13
129,633.0777587890625,PulseConvexRayGA,f3,13
130,633.0706787109375,PulseConvexRayGA,f3,13
131,633.064697265625,PulseConvexRayGA,f3,13
132,633.064697265625,PulseConvexRayGA,f3,13
133,633.0637817382812,PulseConvexRayGA,f3,13
134,633.048095703125,PulseConvexRayGA,f3,13
135,633.0427856445312,PulseConvexRayGA,f3,13
136,633.0338745117188,PulseConvexRayGA,f3,13
137,633.0338745117188,PulseConvexRayGA,f3,13
138,633.0230102539062,PulseConvexRayGA,f3,13
139,633.0193481445312,PulseConvexRayGA,f3,13
140,632.9959106445312,PulseConvexRayGA,f3,13
141,632.9959106445312,PulseConvexRayGA,f3,13
142,632.9959106445312,PulseConvexRayGA,f3,13
143,632.9913940429688,PulseConvexRayGA,f3,13
144,632.9913940429688,PulseConvexRayGA,f3,13
145,632.9857177734375,PulseConvexRayGA,f3,13
146,632.9703979492188,PulseConvexRayGA,f3,13
147,632.9569091796875,PulseConvexRayGA,f3,13
148,632.9559936523438,PulseConvexRayGA,f3,13
149,632.9542846679688,PulseConvexRayGA,f3,13
150,632.946044921875,PulseConvexRayGA,f3,13
151,632.9407348632812,PulseConvexRayGA,f3,13
152,632.9370727539062,PulseConvexRayGA,f3,13
153,632.9273071289062,PulseConvexRayGA,f3,13
154,632.9258422851562,PulseConvexRayGA,f3,13
155,632.9063720703125,PulseConvexRayGA,f3,13
156,632.9063720703125,PulseConvexRayGA,f3,13
