generation,elite_fitness,algorithm,function,seed
0,2390.618408203125,PulseConvexRayGA,f7,19
1,2390.618408203125,PulseConvexRayGA,f7,19
2,2283.5087890625,PulseConvexRayGA,f7,19
3,2283.5087890625,PulseConvexRayGA,f7,19
4,2215.5078125,PulseConvexRayGA,f7,19
5,2215.5078125,PulseConvexRayGA,f7,19
6,2215.5078125,PulseConvexRayGA,f7,19
7,2190.33447265625,PulseConvexRayGA,f7,19
8,2190.33447265625,PulseConvexRayGA,f7,19
9,2190.33447265625,PulseConvexRayGA,f7,19
10,2184.735107421875,PulseConvexRayGA,f7,19
11,2143.649169921875,PulseConvexRayGA,f7,19
12,2143.649169921875,PulseConvexRayGA,f7,19
13,2135.650390625,PulseConvexRayGA,f7,19
14,2135.650390625,PulseConvexRayGA,f7,19
15,2122.08447265625,PulseConvexRayGA,f7,19
16,2116.61865234375,PulseConvexRayGA,f7,19
17,2116.61865234375,PulseConvexRayGA,f7,19
18,2116.61865234375,PulseConvexRayGA,f7,19
19,2112.888671875,PulseConvexRayGA,f7,19
20,2079.476318359375,PulseConvexRayGA,f7,19
21,2079.476318359375,PulseConvexRayGA,f7,19
22,2078.340576171875,PulseConvexRayGA,f7,19
23,2078.340576171875,PulseConvexRayGA,f7,19
24,2074.227294921875,PulseConvexRayGA,f7,19
25,2066.947021484375,PulseConvexRayGA,f7,19
26,2066.947021484375,PulseConvexRayGA,f7,19
27,2066.947021484375,PulseConvexRayGA,f7,19
28,2066.585693359375,PulseConvexRayGA,f7,19
29,2065.330078125,PulseConvexRayGA,f7,19
30,2065.330078125,PulseConvexRayGA,f7,19
31,2060.89208984375,PulseConvexRayGA,f7,19
32,2060.89208984375,PulseConvexRayGA,f7,19
33,2059.739501953125,PulseConvexRayGA,f7,19
34,2059.739501953125,PulseConvexRayGA,f7,19
35,2059.697998046875,PulseConvexRayGA,f7,19
36,2054.884033203125,PulseConvexRayGA,f7,19
37,2054.884033203125,PulseConvexRayGA,f7,19
38,2054.884033203125,PulseConvexRayGA,f7,19
39,2054.293701171875,PulseConvexRayGA,f7,19
40,2054.293701171875,PulseConvexRayGA,f7,19
41,2054.293701171875,PulseConvexRayGA,f7,19
42,2054.293701171875,PulseConvexRayGA,f7,19
43,2054.293701171875,PulseConvexRayGA,f7,19
44,2054.28515625,PulseConvexRayGA,f7,19
45,2054.28515625,PulseConvexRayGA,f7,19
46,2053.697998046875,PulseConvexRayGA,f7,19
47,2053.697998046875,PulseConvexRayGA,f7,19
48,2053.061279296875,PulseConvexRayGA,f7,19
49,2053.061279296875,PulseConvexRayGA,f7,19
50,2052.92236328125,PulseConvexRayGA,f7,19
51,2052.73779296875,PulseConvexRayGA,f7,19
52,2052.596923828125,PulseConvexRayGA,f7,19
53,2052.596923828125,PulseConvexRayGA,f7,19
54,2052.538330078125,PulseConvexRayGA,f7,19
55,2052.538330078125,PulseConvexRayGA,f7,19
56,2052.4853515625,PulseConvexRayGA,f7,19
57,2052.4619140625,PulseConvexRayGA,f7,19
58,2052.4619140625,PulseConvexRayGA,f7,19
59,2052.4619140625,PulseConvexRayGA,f7,19
60,2052.4619140625,PulseConvexRayGA,f7,19
61,2052.4609375,PulseConvexRayGA,f7,19
62,2052.45849609375,PulseConvexRayGA,f7,19
