generation,elite_fitness,algorithm,function,seed
0,12752.115234375,P7Fixed,f11,3
1,10218.384765625,P7Fixed,f11,3
2,7109.62255859375,P7Fixed,f11,3
3,7109.62255859375,P7Fixed,f11,3
4,7109.62255859375,P7Fixed,f11,3
5,7109.62255859375,P7Fixed,f11,3
6,7109.62255859375,P7Fixed,f11,3
7,7109.62255859375,P7Fixed,f11,3
8,7109.62255859375,P7Fixed,f11,3
9,7109.62255859375,P7Fixed,f11,3
10,7109.62255859375,P7Fixed,f11,3
11,7109.62255859375,P7Fixed,f11,3
12,6401.6123046875,P7Fixed,f11,3
13,6401.6123046875,P7Fixed,f11,3
14,6401.6123046875,P7Fixed,f11,3
15,6401.6123046875,P7Fixed,f11,3
16,6401.6123046875,P7Fixed,f11,3
17,6401.6123046875,P7Fixed,f11,3
18,6401.6123046875,P7Fixed,f11,3
19,6401.6123046875,P7Fixed,f11,3
20,6401.6123046875,P7Fixed,f11,3
21,6401.6123046875,P7Fixed,f11,3
22,6401.6123046875,P7Fixed,f11,3
23,6401.6123046875,P7Fixed,f11,3
24,6401.6123046875,P7Fixed,f11,3
25,6100.80419921875,P7Fixed,f11,3
26,6034.76806640625,P7Fixed,f11,3
27,6034.76806640625,P7Fixed,f11,3
28,6034.76806640625,P7Fixed,f11,3
29,6034.76806640625,P7Fixed,f11,3
30,5309.3017578125,P7Fixed,f11,3
31,5309.3017578125,P7Fixed,f11,3
32,5309.3017578125,P7Fixed,f11,3
33,5309.3017578125,P7Fixed,f11,3
34,5309.3017578125,P7Fixed,f11,3
35,5309.3017578125,P7Fixed,f11,3
36,5309.3017578125,P7Fixed,f11,3
37,5309.3017578125,P7Fixed,f11,3
38,5309.3017578125,P7Fixed,f11,3
39,5309.3017578125,P7Fixed,f11,3
40,5309.3017578125,P7Fixed,f11,3
41,5309.3017578125,P7Fixed,f11,3
42,5309.3017578125,P7Fixed,f11,3
43,5292.81591796875,P7Fixed,f11,3
44,5292.81591796875,P7Fixed,f11,3
45,5292.81591796875,P7Fixed,f11,3
46,5292.81591796875,P7Fixed,f11,3
47,5292.81591796875,P7Fixed,f11,3
48,5267.1845703125,P7Fixed,f11,3
49,5203.4091796875,P7Fixed,f11,3
50,5203.4091796875,P7Fixed,f11,3
51,5203.4091796875,P7Fixed,f11,3
52,5203.4091796875,P7Fixed,f11,3
53,5203.4091796875,P7Fixed,f11,3
54,5203.4091796875,P7Fixed,f11,3
55,5195.9150390625,P7Fixed,f11,3
56,5195.9150390625,P7Fixed,f11,3
57,5195.9150390625,P7Fixed,f11,3
58,5193.48828125,P7Fixed,f11,3
59,5193.48828125,P7Fixed,f11,3
