generation,elite_fitness,algorithm,function,seed
0,3483.91552734375,P7Fixed,f9,3
1,3165.05712890625,P7Fixed,f9,3
2,3165.05712890625,P7Fixed,f9,3
3,3165.05712890625,P7Fixed,f9,3
4,3098.34716796875,P7Fixed,f9,3
5,3082.7236328125,P7Fixed,f9,3
6,3070.0244140625,P7Fixed,f9,3
7,2853.6767578125,P7Fixed,f9,3
8,2853.6767578125,P7Fixed,f9,3
9,2853.6767578125,P7Fixed,f9,3
10,2853.6767578125,P7Fixed,f9,3
11,2853.6767578125,P7Fixed,f9,3
12,2853.6767578125,P7Fixed,f9,3
13,2853.6767578125,P7Fixed,f9,3
14,2853.6767578125,P7Fixed,f9,3
15,2853.6767578125,P7Fixed,f9,3
16,2853.6767578125,P7Fixed,f9,3
17,2853.6767578125,P7Fixed,f9,3
18,2853.6767578125,P7Fixed,f9,3
19,2853.6767578125,P7Fixed,f9,3
20,2667.7646484375,P7Fixed,f9,3
21,2660.250244140625,P7Fixed,f9,3
22,2660.250244140625,P7Fixed,f9,3
23,2660.250244140625,P7Fixed,f9,3
24,2660.250244140625,P7Fixed,f9,3
25,2658.58203125,P7Fixed,f9,3
26,2658.58203125,P7Fixed,f9,3
27,2658.58203125,P7Fixed,f9,3
28,2658.58203125,P7Fixed,f9,3
29,2658.58203125,P7Fixed,f9,3
30,2658.58203125,P7Fixed,f9,3
31,2658.58203125,P7Fixed,f9,3
32,2658.58203125,P7Fixed,f9,3
33,2658.58203125,P7Fixed,f9,3
34,2658.58203125,P7Fixed,f9,3
35,2658.58203125,P7Fixed,f9,3
36,2658.58203125,P7Fixed,f9,3
37,2658.58203125,P7Fixed,f9,3
38,2658.58203125,P7Fixed,f9,3
39,2658.58203125,P7Fixed,f9,3
40,2656.99072265625,P7Fixed,f9,3
41,2653.788330078125,P7Fixed,f9,3
42,2653.788330078125,P7Fixed,f9,3
43,2653.788330078125,P7Fixed,f9,3
44,2653.788330078125,P7Fixed,f9,3
45,2653.788330078125,P7Fixed,f9,3
46,2653.788330078125,P7Fixed,f9,3
47,2653.788330078125,P7Fixed,f9,3
48,2653.788330078125,P7Fixed,f9,3
49,2653.788330078125,P7Fixed,f9,3
50,2653.788330078125,P7Fixed,f9,3
51,2653.788330078125,P7Fixed,f9,3
52,2653.788330078125,P7Fixed,f9,3
53,2653.788330078125,P7Fixed,f9,3
54,2653.788330078125,P7Fixed,f9,3
55,2653.788330078125,P7Fixed,f9,3
56,2653.788330078125,P7Fixed,f9,3
57,2653.788330078125,P7Fixed,f9,3
58,2651.32177734375,P7Fixed,f9,3
59,2651.32177734375,P7Fixed,f9,3
60,2651.32177734375,P7Fixed,f9,3
61,2626.67431640625,P7Fixed,f9,3
62,2626.67431640625,P7Fixed,f9,3
63,2626.67431640625,P7Fixed,f9,3
64,2626.67431640625,P7Fixed,f9,3
65,2626.13427734375,P7Fixed,f9,3
66,2626.13427734375,P7Fixed,f9,3
67,2626.13427734375,P7Fixed,f9,3
68,2626.13427734375,P7Fixed,f9,3
69,2626.13427734375,P7Fixed,f9,3
70,2626.13427734375,P7Fixed,f9,3
71,2626.13427734375,P7Fixed,f9,3
72,2626.13427734375,P7Fixed,f9,3
73,2626.13427734375,P7Fixed,f9,3
74,2616.109619140625,P7Fixed,f9,3
75,2616.109619140625,P7Fixed,f9,3
76,2616.109619140625,P7Fixed,f9,3
77,2616.109619140625,P7Fixed,f9,3
78,2616.109619140625,P7Fixed,f9,3
79,2616.109619140625,P7Fixed,f9,3
80,2616.109619140625,P7Fixed,f9,3
81,2616.109619140625,P7Fixed,f9,3
82,2616.109619140625,P7Fixed,f9,3
83,2616.109619140625,P7Fixed,f9,3
84,2612.629150390625,P7Fixed,f9,3
85,2612.629150390625,P7Fixed,f9,3
86,2612.629150390625,P7Fixed,f9,3
87,2612.629150390625,P7Fixed,f9,3
88,2612.629150390625,P7Fixed,f9,3
89,2609.152099609375,P7Fixed,f9,3
90,2606.36669921875,P7Fixed,f9,3
91,2605.914794921875,P7Fixed,f9,3
92,2605.914794921875,P7Fixed,f9,3
93,2602.0146484375,P7Fixed,f9,3
94,2602.0146484375,P7Fixed,f9,3
95,2602.0146484375,P7Fixed,f9,3
96,2602.0146484375,P7Fixed,f9,3
97,2596.47119140625,P7Fixed,f9,3
98,2596.47119140625,P7Fixed,f9,3
99,2595.03662109375,P7Fixed,f9,3
100,2595.03662109375,P7Fixed,f9,3
