generation,elite_fitness,algorithm,function,seed
0,2431.99169921875,PulseConvexRayGA,f7,11
1,2222.841064453125,PulseConvexRayGA,f7,11
2,2222.841064453125,PulseConvexRayGA,f7,11
3,2218.394287109375,PulseConvexRayGA,f7,11
4,2218.394287109375,PulseConvexRayGA,f7,11
5,2171.794677734375,PulseConvexRayGA,f7,11
6,2171.794677734375,PulseConvexRayGA,f7,11
7,2139.27392578125,PulseConvexRayGA,f7,11
8,2134.9697265625,PulseConvexRayGA,f7,11
9,2096.599365234375,PulseConvexRayGA,f7,11
10,2093.133056640625,PulseConvexRayGA,f7,11
11,2093.133056640625,PulseConvexRayGA,f7,11
12,2093.133056640625,PulseConvexRayGA,f7,11
13,2093.133056640625,PulseConvexRayGA,f7,11
14,2087.415771484375,PulseConvexRayGA,f7,11
15,2087.415771484375,PulseConvexRayGA,f7,11
16,2085.115966796875,PulseConvexRayGA,f7,11
17,2081.76904296875,PulseConvexRayGA,f7,11
18,2066.500732421875,PulseConvexRayGA,f7,11
19,2066.228271484375,PulseConvexRayGA,f7,11
20,2066.228271484375,PulseConvexRayGA,f7,11
21,2065.342529296875,PulseConvexRayGA,f7,11
22,2062.724853515625,PulseConvexRayGA,f7,11
23,2062.724853515625,PulseConvexRayGA,f7,11
24,2059.33056640625,PulseConvexRayGA,f7,11
25,2059.33056640625,PulseConvexRayGA,f7,11
26,2059.33056640625,PulseConvexRayGA,f7,11
27,2059.33056640625,PulseConvexRayGA,f7,11
28,2059.33056640625,PulseConvexRayGA,f7,11
29,2059.33056640625,PulseConvexRayGA,f7,11
30,2059.214111328125,PulseConvexRayGA,f7,11
31,2058.047607421875,PulseConvexRayGA,f7,11
32,2057.794921875,PulseConvexRayGA,f7,11
33,2054.516357421875,PulseConvexRayGA,f7,11
34,2054.516357421875,PulseConvexRayGA,f7,11
35,2054.12744140625,PulseConvexRayGA,f7,11
36,2054.097900390625,PulseConvexRayGA,f7,11
37,2053.516357421875,PulseConvexRayGA,f7,11
38,2052.930908203125,PulseConvexRayGA,f7,11
39,2052.540283203125,PulseConvexRayGA,f7,11
40,2052.135986328125,PulseConvexRayGA,f7,11
41,2051.62353515625,PulseConvexRayGA,f7,11
42,2051.36279296875,PulseConvexRayGA,f7,11
43,2050.71337890625,PulseConvexRayGA,f7,11
44,2050.71337890625,PulseConvexRayGA,f7,11
45,2050.71337890625,PulseConvexRayGA,f7,11
46,2050.71337890625,PulseConvexRayGA,f7,11
47,2050.71337890625,PulseConvexRayGA,f7,11
48,2049.861572265625,PulseConvexRayGA,f7,11
49,2049.861572265625,PulseConvexRayGA,f7,11
50,2049.861572265625,PulseConvexRayGA,f7,11
51,2049.861572265625,PulseConvexRayGA,f7,11
52,2049.861572265625,PulseConvexRayGA,f7,11
53,2049.861572265625,PulseConvexRayGA,f7,11
54,2049.861572265625,PulseConvexRayGA,f7,11
55,2049.861572265625,PulseConvexRayGA,f7,11
56,2049.861572265625,PulseConvexRayGA,f7,11
57,2049.861572265625,PulseConvexRayGA,f7,11
58,2049.8505859375,PulseConvexRayGA,f7,11
59,2049.79296875,PulseConvexRayGA,f7,11
60,2049.75830078125,PulseConvexRayGA,f7,11
61,2049.74560546875,PulseConvexRayGA,f7,11
62,2049.586669921875,PulseConvexRayGA,f7,11
63,2049.430908203125,PulseConvexRayGA,f7,11
64,2049.367431640625,PulseConvexRayGA,f7,11
65,2049.367431640625,PulseConvexRayGA,f7,11
66,2049.367431640625,PulseConvexRayGA,f7,11
67,2049.33740234375,PulseConvexRayGA,f7,11
68,2049.296630859375,PulseConvexRayGA,f7,11
69,2049.296630859375,PulseConvexRayGA,f7,11
70,2049.2939453125,PulseConvexRayGA,f7,11
71,2049.28076171875,PulseConvexRayGA,f7,11
72,2049.277587890625,PulseConvexRayGA,f7,11
73,2049.270263671875,PulseConvexRayGA,f7,11
74,2049.270263671875,PulseConvexRayGA,f7,11
75,2049.26513671875,PulseConvexRayGA,f7,11
76,2049.263671875,PulseConvexRayGA,f7,11
77,2049.263671875,PulseConvexRayGA,f7,11
78,2049.263671875,PulseConvexRayGA,f7,11
79,2049.263427734375,PulseConvexRayGA,f7,11
80,2049.261962890625,PulseConvexRayGA,f7,11
81,2049.261962890625,PulseConvexRayGA,f7,11
82,2049.2607421875,PulseConvexRayGA,f7,11
83,2049.2607421875,PulseConvexRayGA,f7,11
84,2049.2607421875,PulseConvexRayGA,f7,11
85,2049.25830078125,PulseConvexRayGA,f7,11
86,2049.25390625,PulseConvexRayGA,f7,11
87,2049.24853515625,PulseConvexRayGA,f7,11
88,2049.24853515625,PulseConvexRayGA,f7,11
89,2049.24853515625,PulseConvexRayGA,f7,11
90,2049.244873046875,PulseConvexRayGA,f7,11
91,2049.24365234375,PulseConvexRayGA,f7,11
92,2049.239501953125,PulseConvexRayGA,f7,11
93,2049.239501953125,PulseConvexRayGA,f7,11
94,2049.237548828125,PulseConvexRayGA,f7,11
95,2049.233154296875,PulseConvexRayGA,f7,11
96,2049.233154296875,PulseConvexRayGA,f7,11
97,2049.22900390625,PulseConvexRayGA,f7,11
98,2049.228515625,PulseConvexRayGA,f7,11
99,2049.227783203125,PulseConvexRayGA,f7,11
100,2049.225830078125,PulseConvexRayGA,f7,11
101,2049.2255859375,PulseConvexRayGA,f7,11
102,2049.223388671875,PulseConvexRayGA,f7,11
103,2049.222900390625,PulseConvexRayGA,f7,11
104,2049.22216796875,PulseConvexRayGA,f7,11
105,2049.221923828125,PulseConvexRayGA,f7,11
106,2049.2216796875,PulseConvexRayGA,f7,11
107,2049.220703125,PulseConvexRayGA,f7,11
108,2049.219970703125,PulseConvexRayGA,f7,11
109,2049.219970703125,PulseConvexRayGA,f7,11
110,2049.2197265625,PulseConvexRayGA,f7,11
111,2049.219482421875,PulseConvexRayGA,f7,11
112,2049.21875,PulseConvexRayGA,f7,11
113,2049.218505859375,PulseConvexRayGA,f7,11
114,2049.217041015625,PulseConvexRayGA,f7,11
115,2049.217041015625,PulseConvexRayGA,f7,11
116,2049.217041015625,PulseConvexRayGA,f7,11
117,2049.216064453125,PulseConvexRayGA,f7,11
118,2049.2158203125,PulseConvexRayGA,f7,11
119,2049.2158203125,PulseConvexRayGA,f7,11
120,2049.21435546875,PulseConvexRayGA,f7,11
121,2049.211669921875,PulseConvexRayGA,f7,11
122,2049.204833984375,PulseConvexRayGA,f7,11
123,2049.19970703125,PulseConvexRayGA,f7,11
124,2049.197021484375,PulseConvexRayGA,f7,11
125,2049.19677734375,PulseConvexRayGA,f7,11
126,2049.1923828125,PulseConvexRayGA,f7,11
127,2049.190673828125,PulseConvexRayGA,f7,11
128,2049.189208984375,PulseConvexRayGA,f7,11
129,2049.1826171875,PulseConvexRayGA,f7,11
130,2049.179931640625,PulseConvexRayGA,f7,11
131,2049.173583984375,PulseConvexRayGA,f7,11
132,2049.163818359375,PulseConvexRayGA,f7,11
133,2049.163818359375,PulseConvexRayGA,f7,11
134,2049.163818359375,PulseConvexRayGA,f7,11
135,2049.161376953125,PulseConvexRayGA,f7,11
136,2049.160888671875,PulseConvexRayGA,f7,11
137,2049.160888671875,PulseConvexRayGA,f7,11
138,2049.155029296875,PulseConvexRayGA,f7,11
139,2049.155029296875,PulseConvexRayGA,f7,11
140,2049.1484375,PulseConvexRayGA,f7,11
141,2049.1484375,PulseConvexRayGA,f7,11
142,2049.14794921875,PulseConvexRayGA,f7,11
143,2049.146728515625,PulseConvexRayGA,f7,11
144,2049.145751953125,PulseConvexRayGA,f7,11
145,2049.145751953125,PulseConvexRayGA,f7,11
146,2049.145263671875,PulseConvexRayGA,f7,11
147,2049.144775390625,PulseConvexRayGA,f7,11
148,2049.14453125,PulseConvexRayGA,f7,11
149,2049.14453125,PulseConvexRayGA,f7,11
150,2049.144287109375,PulseConvexRayGA,f7,11
151,2049.143310546875,PulseConvexRayGA,f7,11
152,2049.143310546875,PulseConvexRayGA,f7,11
153,2049.143310546875,PulseConvexRayGA,f7,11
154,2049.143310546875,PulseConvexRayGA,f7,11
155,2049.142822265625,PulseConvexRayGA,f7,11
156,2049.142822265625,PulseConvexRayGA,f7,11
157,2049.142822265625,PulseConvexRayGA,f7,11
158,2049.142578125,PulseConvexRayGA,f7,11
159,2049.142578125,PulseConvexRayGA,f7,11
160,2049.142333984375,PulseConvexRayGA,f7,11
161,2049.142333984375,PulseConvexRayGA,f7,11
162,2049.142333984375,PulseConvexRayGA,f7,11
163,2049.14208984375,PulseConvexRayGA,f7,11
164,2049.141845703125,PulseConvexRayGA,f7,11
165,2049.141845703125,PulseConvexRayGA,f7,11
166,2049.141845703125,PulseConvexRayGA,f7,11
167,2049.1416015625,PulseConvexRayGA,f7,11
168,2049.140869140625,PulseConvexRayGA,f7,11
169,2049.140869140625,PulseConvexRayGA,f7,11
170,2049.139892578125,PulseConvexRayGA,f7,11
171,2049.13818359375,PulseConvexRayGA,f7,11
172,2049.13818359375,PulseConvexRayGA,f7,11
173,2049.13525390625,PulseConvexRayGA,f7,11
174,2049.13525390625,PulseConvexRayGA,f7,11
175,2049.13330078125,PulseConvexRayGA,f7,11
