generation,elite_fitness,algorithm,function,seed
0,3854.236083984375,PulseCovarianceGA,f2,5
1,2669.176025390625,PulseCovarianceGA,f2,5
2,1619.54736328125,PulseCovarianceGA,f2,5
3,1479.2431640625,PulseCovarianceGA,f2,5
4,1326.6533203125,PulseCovarianceGA,f2,5
5,1300.9727783203125,PulseCovarianceGA,f2,5
6,1199.58154296875,PulseCovarianceGA,f2,5
7,1199.28564453125,PulseCovarianceGA,f2,5
8,1196.049560546875,PulseCovarianceGA,f2,5
9,1190.781005859375,PulseCovarianceGA,f2,5
10,1186.978759765625,PulseCovarianceGA,f2,5
11,1186.875244140625,PulseCovarianceGA,f2,5
12,1185.509765625,PulseCovarianceGA,f2,5
13,1184.6966552734375,PulseCovarianceGA,f2,5
14,1184.691650390625,PulseCovarianceGA,f2,5
15,1184.60302734375,PulseCovarianceGA,f2,5
16,1184.551025390625,PulseCovarianceGA,f2,5
17,1184.538330078125,PulseCovarianceGA,f2,5
18,1184.435791015625,PulseCovarianceGA,f2,5
19,1184.36669921875,PulseCovarianceGA,f2,5
20,1184.36669921875,PulseCovarianceGA,f2,5
21,1184.322998046875,PulseCovarianceGA,f2,5
22,1184.296630859375,PulseCovarianceGA,f2,5
23,1184.296630859375,PulseCovarianceGA,f2,5
24,1184.290771484375,PulseCovarianceGA,f2,5
25,1184.239990234375,PulseCovarianceGA,f2,5
26,1184.2166748046875,PulseCovarianceGA,f2,5
27,1184.2108154296875,PulseCovarianceGA,f2,5
28,1184.2099609375,PulseCovarianceGA,f2,5
29,1184.199462890625,PulseCovarianceGA,f2,5
30,1184.180908203125,PulseCovarianceGA,f2,5
31,1184.163330078125,PulseCovarianceGA,f2,5
32,1184.152587890625,PulseCovarianceGA,f2,5
33,1184.152587890625,PulseCovarianceGA,f2,5
34,1184.1513671875,PulseCovarianceGA,f2,5
35,1184.146728515625,PulseCovarianceGA,f2,5
36,1184.14404296875,PulseCovarianceGA,f2,5
37,1184.14306640625,PulseCovarianceGA,f2,5
38,1184.140380859375,PulseCovarianceGA,f2,5
39,1184.13916015625,PulseCovarianceGA,f2,5
40,1184.137939453125,PulseCovarianceGA,f2,5
41,1184.1357421875,PulseCovarianceGA,f2,5
42,1184.1357421875,PulseCovarianceGA,f2,5
43,1184.1351318359375,PulseCovarianceGA,f2,5
44,1184.135009765625,PulseCovarianceGA,f2,5
45,1184.135009765625,PulseCovarianceGA,f2,5
46,1184.134765625,PulseCovarianceGA,f2,5
47,1184.134521484375,PulseCovarianceGA,f2,5
48,1184.1343994140625,PulseCovarianceGA,f2,5
49,1184.13427734375,PulseCovarianceGA,f2,5
50,1184.13427734375,PulseCovarianceGA,f2,5
51,1184.1341552734375,PulseCovarianceGA,f2,5
52,1184.1339111328125,PulseCovarianceGA,f2,5
53,1184.1337890625,PulseCovarianceGA,f2,5
54,1184.1337890625,PulseCovarianceGA,f2,5
55,1184.1337890625,PulseCovarianceGA,f2,5
56,1184.133544921875,PulseCovarianceGA,f2,5
57,1184.133544921875,PulseCovarianceGA,f2,5
58,1184.1334228515625,PulseCovarianceGA,f2,5
59,1184.1334228515625,PulseCovarianceGA,f2,5
60,1184.13330078125,PulseCovarianceGA,f2,5
61,1184.133056640625,PulseCovarianceGA,f2,5
62,1184.1329345703125,PulseCovarianceGA,f2,5
63,1184.1329345703125,PulseCovarianceGA,f2,5
64,1184.1328125,PulseCovarianceGA,f2,5
65,1184.1328125,PulseCovarianceGA,f2,5
66,1184.1326904296875,PulseCovarianceGA,f2,5
67,1184.132568359375,PulseCovarianceGA,f2,5
68,1184.132568359375,PulseCovarianceGA,f2,5
69,1184.1324462890625,PulseCovarianceGA,f2,5
70,1184.13232421875,PulseCovarianceGA,f2,5
71,1184.13232421875,PulseCovarianceGA,f2,5
72,1184.1322021484375,PulseCovarianceGA,f2,5
73,1184.132080078125,PulseCovarianceGA,f2,5
74,1184.1319580078125,PulseCovarianceGA,f2,5
75,1184.1319580078125,PulseCovarianceGA,f2,5
76,1184.1317138671875,PulseCovarianceGA,f2,5
77,1184.1317138671875,PulseCovarianceGA,f2,5
78,1184.131591796875,PulseCovarianceGA,f2,5
79,1184.1314697265625,PulseCovarianceGA,f2,5
80,1184.1314697265625,PulseCovarianceGA,f2,5
81,1184.1314697265625,PulseCovarianceGA,f2,5
82,1184.13134765625,PulseCovarianceGA,f2,5
83,1184.13134765625,PulseCovarianceGA,f2,5
84,1184.131103515625,PulseCovarianceGA,f2,5
85,1184.131103515625,PulseCovarianceGA,f2,5
86,1184.131103515625,PulseCovarianceGA,f2,5
87,1184.1309814453125,PulseCovarianceGA,f2,5
88,1184.130859375,PulseCovarianceGA,f2,5
89,1184.1307373046875,PulseCovarianceGA,f2,5
90,1184.130615234375,PulseCovarianceGA,f2,5
91,1184.130615234375,PulseCovarianceGA,f2,5
92,1184.1304931640625,PulseCovarianceGA,f2,5
93,1184.13037109375,PulseCovarianceGA,f2,5
94,1184.13037109375,PulseCovarianceGA,f2,5
95,1184.1302490234375,PulseCovarianceGA,f2,5
96,1184.130126953125,PulseCovarianceGA,f2,5
97,1184.130126953125,PulseCovarianceGA,f2,5
98,1184.1300048828125,PulseCovarianceGA,f2,5
99,1184.1300048828125,PulseCovarianceGA,f2,5
100,1184.1298828125,PulseCovarianceGA,f2,5
101,1184.1298828125,PulseCovarianceGA,f2,5
102,1184.1297607421875,PulseCovarianceGA,f2,5
103,1184.129638671875,PulseCovarianceGA,f2,5
104,1184.129638671875,PulseCovarianceGA,f2,5
105,1184.129638671875,PulseCovarianceGA,f2,5
106,1184.129638671875,PulseCovarianceGA,f2,5
107,1184.129638671875,PulseCovarianceGA,f2,5
108,1184.129638671875,PulseCovarianceGA,f2,5
109,1184.129638671875,PulseCovarianceGA,f2,5
110,1184.129638671875,PulseCovarianceGA,f2,5
111,1184.129638671875,PulseCovarianceGA,f2,5
112,1184.129638671875,PulseCovarianceGA,f2,5
113,1184.129638671875,PulseCovarianceGA,f2,5
114,1184.129638671875,PulseCovarianceGA,f2,5
115,1184.129638671875,PulseCovarianceGA,f2,5
116,1184.129638671875,PulseCovarianceGA,f2,5
117,1184.129638671875,PulseCovarianceGA,f2,5
118,1184.129638671875,PulseCovarianceGA,f2,5
119,1184.129638671875,PulseCovarianceGA,f2,5
120,1184.129638671875,PulseCovarianceGA,f2,5
121,1184.129638671875,PulseCovarianceGA,f2,5
122,1184.129638671875,PulseCovarianceGA,f2,5
123,1184.129638671875,PulseCovarianceGA,f2,5
124,1184.129638671875,PulseCovarianceGA,f2,5
125,1184.129638671875,PulseCovarianceGA,f2,5
126,1184.129638671875,PulseCovarianceGA,f2,5
127,1184.129638671875,PulseCovarianceGA,f2,5
128,1184.129638671875,PulseCovarianceGA,f2,5
129,1184.129638671875,PulseCovarianceGA,f2,5
130,1184.129638671875,PulseCovarianceGA,f2,5
131,1184.129638671875,PulseCovarianceGA,f2,5
132,1184.129638671875,PulseCovarianceGA,f2,5
133,1184.129638671875,PulseCovarianceGA,f2,5
134,1184.129638671875,PulseCovarianceGA,f2,5
135,1184.129638671875,PulseCovarianceGA,f2,5
136,1184.129638671875,PulseCovarianceGA,f2,5
137,1184.129638671875,PulseCovarianceGA,f2,5
138,1184.129638671875,PulseCovarianceGA,f2,5
139,1184.129638671875,PulseCovarianceGA,f2,5
140,1184.129638671875,PulseCovarianceGA,f2,5
141,1184.129638671875,PulseCovarianceGA,f2,5
142,1184.129638671875,PulseCovarianceGA,f2,5
143,1184.129638671875,PulseCovarianceGA,f2,5
144,1184.129638671875,PulseCovarianceGA,f2,5
145,1184.129638671875,PulseCovarianceGA,f2,5
146,1184.129638671875,PulseCovarianceGA,f2,5
147,1184.129638671875,PulseCovarianceGA,f2,5
148,1184.129638671875,PulseCovarianceGA,f2,5
149,1184.129638671875,PulseCovarianceGA,f2,5
150,1184.129638671875,PulseCovarianceGA,f2,5
151,1184.129638671875,PulseCovarianceGA,f2,5
152,1184.129638671875,PulseCovarianceGA,f2,5
153,1184.129638671875,PulseCovarianceGA,f2,5
154,1184.129638671875,PulseCovarianceGA,f2,5
155,1184.129638671875,PulseCovarianceGA,f2,5
156,1184.129638671875,PulseCovarianceGA,f2,5
157,1184.129638671875,PulseCovarianceGA,f2,5
158,1184.129638671875,PulseCovarianceGA,f2,5
159,1184.129638671875,PulseCovarianceGA,f2,5
160,1184.129638671875,PulseCovarianceGA,f2,5
161,1184.129638671875,PulseCovarianceGA,f2,5
162,1184.129638671875,PulseCovarianceGA,f2,5
163,1184.129638671875,PulseCovarianceGA,f2,5
164,1184.129638671875,PulseCovarianceGA,f2,5
165,1184.129638671875,PulseCovarianceGA,f2,5
166,1184.129638671875,PulseCovarianceGA,f2,5
167,1184.129638671875,PulseCovarianceGA,f2,5
168,1184.129638671875,PulseCovarianceGA,f2,5
169,1184.129638671875,PulseCovarianceGA,f2,5
170,1184.129638671875,PulseCovarianceGA,f2,5
171,1184.129638671875,PulseCovarianceGA,f2,5
172,1184.129638671875,PulseCovarianceGA,f2,5
173,1184.129638671875,PulseCovarianceGA,f2,5
174,1184.129638671875,PulseCovarianceGA,f2,5
175,1184.129638671875,PulseCovarianceGA,f2,5
176,1184.129638671875,PulseCovarianceGA,f2,5
177,1184.129638671875,PulseCovarianceGA,f2,5
178,1184.129638671875,PulseCovarianceGA,f2,5
179,1184.129638671875,PulseCovarianceGA,f2,5
180,1184.129638671875,PulseCovarianceGA,f2,5
181,1184.129638671875,PulseCovarianceGA,f2,5
182,1184.129638671875,PulseCovarianceGA,f2,5
183,1184.129638671875,PulseCovarianceGA,f2,5
184,1184.129638671875,PulseCovarianceGA,f2,5
185,1184.129638671875,PulseCovarianceGA,f2,5
186,1184.129638671875,PulseCovarianceGA,f2,5
187,1184.129638671875,PulseCovarianceGA,f2,5
188,1184.129638671875,PulseCovarianceGA,f2,5
189,1184.129638671875,PulseCovarianceGA,f2,5
190,1184.129638671875,PulseCovarianceGA,f2,5
191,1184.129638671875,PulseCovarianceGA,f2,5
192,1184.129638671875,PulseCovarianceGA,f2,5
193,1184.129638671875,PulseCovarianceGA,f2,5
194,1184.129638671875,PulseCovarianceGA,f2,5
195,1184.129638671875,PulseCovarianceGA,f2,5
196,1184.129638671875,PulseCovarianceGA,f2,5
197,1184.129638671875,PulseCovarianceGA,f2,5
198,1184.129638671875,PulseCovarianceGA,f2,5
199,1184.129638671875,PulseCovarianceGA,f2,5
200,1184.129638671875,PulseCovarianceGA,f2,5
201,1184.129638671875,PulseCovarianceGA,f2,5
202,1184.129638671875,PulseCovarianceGA,f2,5
203,1184.129638671875,PulseCovarianceGA,f2,5
204,1184.129638671875,PulseCovarianceGA,f2,5
205,1184.129638671875,PulseCovarianceGA,f2,5
206,1184.129638671875,PulseCovarianceGA,f2,5
207,1184.129638671875,PulseCovarianceGA,f2,5
208,1184.129638671875,PulseCovarianceGA,f2,5
209,1184.129638671875,PulseCovarianceGA,f2,5
210,1184.129638671875,PulseCovarianceGA,f2,5
211,1184.129638671875,PulseCovarianceGA,f2,5
212,1184.129638671875,PulseCovarianceGA,f2,5
213,1184.129638671875,PulseCovarianceGA,f2,5
214,1184.129638671875,PulseCovarianceGA,f2,5
215,1184.129638671875,PulseCovarianceGA,f2,5
216,1184.129638671875,PulseCovarianceGA,f2,5
217,1184.129638671875,PulseCovarianceGA,f2,5
218,1184.129638671875,PulseCovarianceGA,f2,5
219,1184.129638671875,PulseCovarianceGA,f2,5
220,1184.129638671875,PulseCovarianceGA,f2,5
221,1184.129638671875,PulseCovarianceGA,f2,5
222,1184.129638671875,PulseCovarianceGA,f2,5
223,1184.129638671875,PulseCovarianceGA,f2,5
224,1184.129638671875,PulseCovarianceGA,f2,5
225,1184.129638671875,PulseCovarianceGA,f2,5
226,1184.129638671875,PulseCovarianceGA,f2,5
227,1184.129638671875,PulseCovarianceGA,f2,5
228,1184.129638671875,PulseCovarianceGA,f2,5
229,1184.129638671875,PulseCovarianceGA,f2,5
230,1184.129638671875,PulseCovarianceGA,f2,5
231,1184.129638671875,PulseCovarianceGA,f2,5
232,1184.129638671875,PulseCovarianceGA,f2,5
233,1184.129638671875,PulseCovarianceGA,f2,5
234,1184.129638671875,PulseCovarianceGA,f2,5
235,1184.129638671875,PulseCovarianceGA,f2,5
236,1184.129638671875,PulseCovarianceGA,f2,5
237,1184.129638671875,PulseCovarianceGA,f2,5
238,1184.129638671875,PulseCovarianceGA,f2,5
239,1184.129638671875,PulseCovarianceGA,f2,5
240,1184.129638671875,PulseCovarianceGA,f2,5
241,1184.129638671875,PulseCovarianceGA,f2,5
242,1184.129638671875,PulseCovarianceGA,f2,5
243,1184.129638671875,PulseCovarianceGA,f2,5
244,1184.129638671875,PulseCovarianceGA,f2,5
245,1184.129638671875,PulseCovarianceGA,f2,5
246,1184.129638671875,PulseCovarianceGA,f2,5
247,1184.129638671875,PulseCovarianceGA,f2,5
248,1184.129638671875,PulseCovarianceGA,f2,5
249,1184.129638671875,PulseCovarianceGA,f2,5
250,1184.129638671875,PulseCovarianceGA,f2,5
251,1184.129638671875,PulseCovarianceGA,f2,5
252,1184.129638671875,PulseCovarianceGA,f2,5
253,1184.129638671875,PulseCovarianceGA,f2,5
254,1184.129638671875,PulseCovarianceGA,f2,5
255,1184.129638671875,PulseCovarianceGA,f2,5
256,1184.129638671875,PulseCovarianceGA,f2,5
257,1184.129638671875,PulseCovarianceGA,f2,5
258,1184.129638671875,PulseCovarianceGA,f2,5
259,1184.129638671875,PulseCovarianceGA,f2,5
