generation,elite_fitness,algorithm,function,seed
0,1073.1148681640625,PSO,f4,7
1,1071.086669921875,PSO,f4,7
2,1071.086669921875,PSO,f4,7
3,1071.086669921875,PSO,f4,7
4,1053.2445068359375,PSO,f4,7
5,1045.4552001953125,PSO,f4,7
6,1019.9529418945312,PSO,f4,7
7,1000.5382080078125,PSO,f4,7
8,999.9832763671875,PSO,f4,7
9,997.793212890625,PSO,f4,7
10,997.793212890625,PSO,f4,7
11,984.84228515625,PSO,f4,7
12,984.84228515625,PSO,f4,7
13,953.533203125,PSO,f4,7
14,953.533203125,PSO,f4,7
15,953.533203125,PSO,f4,7
16,953.533203125,PSO,f4,7
17,953.533203125,PSO,f4,7
18,953.533203125,PSO,f4,7
19,953.533203125,PSO,f4,7
20,953.533203125,PSO,f4,7
21,953.31884765625,PSO,f4,7
22,953.31884765625,PSO,f4,7
23,953.31884765625,PSO,f4,7
24,953.31884765625,PSO,f4,7
25,950.3289184570312,PSO,f4,7
26,950.3289184570312,PSO,f4,7
27,950.3289184570312,PSO,f4,7
28,950.3289184570312,PSO,f4,7
29,950.3289184570312,PSO,f4,7
30,950.3289184570312,PSO,f4,7
31,950.3289184570312,PSO,f4,7
32,950.3289184570312,PSO,f4,7
33,948.05126953125,PSO,f4,7
34,948.05126953125,PSO,f4,7
35,948.05126953125,PSO,f4,7
36,948.05126953125,PSO,f4,7
37,948.05126953125,PSO,f4,7
38,947.7484741210938,PSO,f4,7
39,947.7484741210938,PSO,f4,7
40,947.7484741210938,PSO,f4,7
41,933.1571044921875,PSO,f4,7
42,933.1571044921875,PSO,f4,7
43,933.1571044921875,PSO,f4,7
44,933.1571044921875,PSO,f4,7
45,933.1571044921875,PSO,f4,7
46,933.1571044921875,PSO,f4,7
47,933.1571044921875,PSO,f4,7
48,932.2864990234375,PSO,f4,7
49,932.1802978515625,PSO,f4,7
50,921.6835327148438,PSO,f4,7
51,921.6835327148438,PSO,f4,7
52,921.6835327148438,PSO,f4,7
53,921.6835327148438,PSO,f4,7
54,921.6835327148438,PSO,f4,7
55,921.6835327148438,PSO,f4,7
56,920.2391357421875,PSO,f4,7
57,916.438232421875,PSO,f4,7
58,914.73046875,PSO,f4,7
59,913.92431640625,PSO,f4,7
60,906.35546875,PSO,f4,7
61,906.35546875,PSO,f4,7
62,906.35546875,PSO,f4,7
63,906.35546875,PSO,f4,7
64,906.35546875,PSO,f4,7
65,906.35546875,PSO,f4,7
66,906.35546875,PSO,f4,7
67,906.0806274414062,PSO,f4,7
68,904.8976440429688,PSO,f4,7
69,904.3369750976562,PSO,f4,7
70,902.4642944335938,PSO,f4,7
71,901.8235473632812,PSO,f4,7
72,901.2239990234375,PSO,f4,7
73,899.16455078125,PSO,f4,7
74,899.16455078125,PSO,f4,7
75,899.0861206054688,PSO,f4,7
76,898.9721069335938,PSO,f4,7
77,897.9364624023438,PSO,f4,7
78,897.63134765625,PSO,f4,7
79,897.63134765625,PSO,f4,7
80,894.998291015625,PSO,f4,7
81,894.7085571289062,PSO,f4,7
82,893.8963623046875,PSO,f4,7
83,893.7605590820312,PSO,f4,7
84,891.9437866210938,PSO,f4,7
85,891.9437866210938,PSO,f4,7
86,890.87109375,PSO,f4,7
87,890.4463500976562,PSO,f4,7
88,888.034423828125,PSO,f4,7
89,884.6375732421875,PSO,f4,7
90,884.6375732421875,PSO,f4,7
91,882.6887817382812,PSO,f4,7
92,882.0362548828125,PSO,f4,7
93,878.6231079101562,PSO,f4,7
94,877.691650390625,PSO,f4,7
95,877.0746459960938,PSO,f4,7
96,876.0221557617188,PSO,f4,7
97,874.9550170898438,PSO,f4,7
98,871.3231811523438,PSO,f4,7
99,870.4048461914062,PSO,f4,7
100,869.6529541015625,PSO,f4,7
101,868.9911499023438,PSO,f4,7
102,868.8187255859375,PSO,f4,7
103,868.4171142578125,PSO,f4,7
104,867.1494140625,PSO,f4,7
105,866.0928955078125,PSO,f4,7
106,865.5467529296875,PSO,f4,7
107,865.3544921875,PSO,f4,7
108,864.7233276367188,PSO,f4,7
109,864.3536376953125,PSO,f4,7
110,863.8833618164062,PSO,f4,7
111,863.6322021484375,PSO,f4,7
112,863.25439453125,PSO,f4,7
113,863.007568359375,PSO,f4,7
114,862.7216796875,PSO,f4,7
115,862.4463500976562,PSO,f4,7
116,862.2508544921875,PSO,f4,7
117,862.0864868164062,PSO,f4,7
118,861.857666015625,PSO,f4,7
119,861.6674194335938,PSO,f4,7
120,861.5593872070312,PSO,f4,7
121,861.430908203125,PSO,f4,7
122,857.3294677734375,PSO,f4,7
123,857.0685424804688,PSO,f4,7
124,856.8033447265625,PSO,f4,7
125,855.246826171875,PSO,f4,7
126,854.0245971679688,PSO,f4,7
127,853.7726440429688,PSO,f4,7
128,853.7048950195312,PSO,f4,7
129,853.6350708007812,PSO,f4,7
130,853.4837646484375,PSO,f4,7
131,852.9624633789062,PSO,f4,7
132,852.7669067382812,PSO,f4,7
133,852.6527099609375,PSO,f4,7
134,852.560791015625,PSO,f4,7
135,851.8857421875,PSO,f4,7
136,851.0908813476562,PSO,f4,7
137,850.94921875,PSO,f4,7
138,850.439208984375,PSO,f4,7
139,850.3856201171875,PSO,f4,7
140,850.3130493164062,PSO,f4,7
141,850.1197509765625,PSO,f4,7
142,850.0550537109375,PSO,f4,7
143,849.8881225585938,PSO,f4,7
144,849.7311401367188,PSO,f4,7
145,849.5628662109375,PSO,f4,7
146,849.502685546875,PSO,f4,7
147,849.4918212890625,PSO,f4,7
148,849.4722290039062,PSO,f4,7
149,849.4420166015625,PSO,f4,7
150,849.3155517578125,PSO,f4,7
151,849.2352905273438,PSO,f4,7
152,849.1871337890625,PSO,f4,7
153,849.143310546875,PSO,f4,7
154,849.1114501953125,PSO,f4,7
155,849.0797729492188,PSO,f4,7
156,849.0479736328125,PSO,f4,7
157,849.0299072265625,PSO,f4,7
158,848.9501342773438,PSO,f4,7
159,848.938232421875,PSO,f4,7
160,848.938232421875,PSO,f4,7
161,848.9296264648438,PSO,f4,7
162,848.9095458984375,PSO,f4,7
163,848.878662109375,PSO,f4,7
164,848.865478515625,PSO,f4,7
165,848.8471069335938,PSO,f4,7
166,848.8471069335938,PSO,f4,7
167,848.8430786132812,PSO,f4,7
168,848.8405151367188,PSO,f4,7
169,848.8367919921875,PSO,f4,7
170,848.8314208984375,PSO,f4,7
171,848.8206787109375,PSO,f4,7
172,848.815673828125,PSO,f4,7
173,848.8099365234375,PSO,f4,7
174,848.7972412109375,PSO,f4,7
175,848.7897338867188,PSO,f4,7
176,848.7847900390625,PSO,f4,7
177,848.7847900390625,PSO,f4,7
178,848.7823486328125,PSO,f4,7
179,848.781005859375,PSO,f4,7
180,848.7734375,PSO,f4,7
181,848.7713623046875,PSO,f4,7
182,848.768310546875,PSO,f4,7
183,848.767578125,PSO,f4,7
184,848.7664794921875,PSO,f4,7
185,848.7650756835938,PSO,f4,7
186,848.7637939453125,PSO,f4,7
187,848.762939453125,PSO,f4,7
188,848.7623291015625,PSO,f4,7
189,848.7620239257812,PSO,f4,7
190,848.76123046875,PSO,f4,7
191,848.7605590820312,PSO,f4,7
192,848.7603759765625,PSO,f4,7
193,848.7599487304688,PSO,f4,7
194,848.759765625,PSO,f4,7
195,848.7590942382812,PSO,f4,7
196,848.7578125,PSO,f4,7
197,848.75732421875,PSO,f4,7
198,848.756591796875,PSO,f4,7
199,848.755859375,PSO,f4,7
200,848.75537109375,PSO,f4,7
201,848.755126953125,PSO,f4,7
202,848.7550048828125,PSO,f4,7
203,848.7548217773438,PSO,f4,7
204,848.7545776367188,PSO,f4,7
205,848.7543334960938,PSO,f4,7
206,848.7542724609375,PSO,f4,7
207,848.754150390625,PSO,f4,7
208,848.75390625,PSO,f4,7
209,848.75390625,PSO,f4,7
210,848.7538452148438,PSO,f4,7
211,848.7537841796875,PSO,f4,7
212,848.7537841796875,PSO,f4,7
213,848.7537231445312,PSO,f4,7
214,848.753662109375,PSO,f4,7
215,848.753662109375,PSO,f4,7
216,848.753662109375,PSO,f4,7
217,848.7536010742188,PSO,f4,7
218,848.7535400390625,PSO,f4,7
219,848.7535400390625,PSO,f4,7
220,848.7534790039062,PSO,f4,7
221,848.7534790039062,PSO,f4,7
222,848.7534790039062,PSO,f4,7
