generation,elite_fitness,algorithm,function,seed
0,2764.500244140625,PulseGreedy,f10,13
1,2764.500244140625,PulseGreedy,f10,13
2,2764.500244140625,PulseGreedy,f10,13
3,2764.500244140625,PulseGreedy,f10,13
4,2764.500244140625,PulseGreedy,f10,13
5,2764.500244140625,PulseGreedy,f10,13
6,2764.500244140625,PulseGreedy,f10,13
7,2764.500244140625,PulseGreedy,f10,13
8,2754.015869140625,PulseGreedy,f10,13
9,2754.015869140625,PulseGreedy,f10,13
10,2754.015869140625,PulseGreedy,f10,13
11,2754.015869140625,PulseGreedy,f10,13
12,2754.015869140625,PulseGreedy,f10,13
13,2572.277099609375,PulseGreedy,f10,13
14,2572.277099609375,PulseGreedy,f10,13
15,2572.277099609375,PulseGreedy,f10,13
16,2572.277099609375,PulseGreedy,f10,13
17,2572.277099609375,PulseGreedy,f10,13
18,2572.277099609375,PulseGreedy,f10,13
19,2572.277099609375,PulseGreedy,f10,13
20,2572.277099609375,PulseGreedy,f10,13
21,2572.277099609375,PulseGreedy,f10,13
22,2572.277099609375,PulseGreedy,f10,13
23,2572.277099609375,PulseGreedy,f10,13
24,2572.277099609375,PulseGreedy,f10,13
25,2572.277099609375,PulseGreedy,f10,13
26,2572.277099609375,PulseGreedy,f10,13
27,2571.88720703125,PulseGreedy,f10,13
28,2571.88720703125,PulseGreedy,f10,13
29,2571.88720703125,PulseGreedy,f10,13
30,2571.88720703125,PulseGreedy,f10,13
31,2562.7041015625,PulseGreedy,f10,13
32,2562.7041015625,PulseGreedy,f10,13
33,2562.7041015625,PulseGreedy,f10,13
34,2562.7041015625,PulseGreedy,f10,13
35,2562.7041015625,PulseGreedy,f10,13
36,2553.85400390625,PulseGreedy,f10,13
37,2553.750732421875,PulseGreedy,f10,13
38,2553.750732421875,PulseGreedy,f10,13
39,2547.313720703125,PulseGreedy,f10,13
40,2539.371826171875,PulseGreedy,f10,13
41,2538.427734375,PulseGreedy,f10,13
42,2538.427734375,PulseGreedy,f10,13
43,2530.60595703125,PulseGreedy,f10,13
44,2530.60595703125,PulseGreedy,f10,13
45,2530.60595703125,PulseGreedy,f10,13
46,2530.60595703125,PulseGreedy,f10,13
47,2528.350341796875,PulseGreedy,f10,13
48,2528.350341796875,PulseGreedy,f10,13
49,2526.29443359375,PulseGreedy,f10,13
50,2526.29443359375,PulseGreedy,f10,13
51,2521.986572265625,PulseGreedy,f10,13
52,2521.16357421875,PulseGreedy,f10,13
53,2521.16357421875,PulseGreedy,f10,13
54,2519.44580078125,PulseGreedy,f10,13
55,2519.44580078125,PulseGreedy,f10,13
56,2519.44580078125,PulseGreedy,f10,13
57,2519.44580078125,PulseGreedy,f10,13
58,2519.44580078125,PulseGreedy,f10,13
59,2516.240234375,PulseGreedy,f10,13
60,2515.9072265625,PulseGreedy,f10,13
61,2515.9072265625,PulseGreedy,f10,13
62,2515.9072265625,PulseGreedy,f10,13
63,2515.9072265625,PulseGreedy,f10,13
64,2514.920166015625,PulseGreedy,f10,13
65,2514.38818359375,PulseGreedy,f10,13
66,2513.329345703125,PulseGreedy,f10,13
67,2512.63720703125,PulseGreedy,f10,13
68,2512.607421875,PulseGreedy,f10,13
69,2512.607421875,PulseGreedy,f10,13
70,2512.6064453125,PulseGreedy,f10,13
71,2512.6064453125,PulseGreedy,f10,13
72,2512.6064453125,PulseGreedy,f10,13
73,2512.6064453125,PulseGreedy,f10,13
74,2511.54345703125,PulseGreedy,f10,13
75,2511.54345703125,PulseGreedy,f10,13
76,2511.54345703125,PulseGreedy,f10,13
77,2511.54345703125,PulseGreedy,f10,13
78,2510.74609375,PulseGreedy,f10,13
79,2510.603271484375,PulseGreedy,f10,13
80,2510.603271484375,PulseGreedy,f10,13
81,2510.603271484375,PulseGreedy,f10,13
82,2509.34814453125,PulseGreedy,f10,13
83,2509.34814453125,PulseGreedy,f10,13
84,2507.2939453125,PulseGreedy,f10,13
85,2505.625,PulseGreedy,f10,13
86,2505.004638671875,PulseGreedy,f10,13
87,2504.677001953125,PulseGreedy,f10,13
88,2504.47265625,PulseGreedy,f10,13
89,2504.47265625,PulseGreedy,f10,13
90,2504.47265625,PulseGreedy,f10,13
91,2504.47265625,PulseGreedy,f10,13
92,2504.47265625,PulseGreedy,f10,13
93,2504.47265625,PulseGreedy,f10,13
94,2504.47265625,PulseGreedy,f10,13
95,2503.06640625,PulseGreedy,f10,13
96,2501.913818359375,PulseGreedy,f10,13
97,2501.913818359375,PulseGreedy,f10,13
98,2501.913818359375,PulseGreedy,f10,13
99,2501.913818359375,PulseGreedy,f10,13
100,2501.913818359375,PulseGreedy,f10,13
101,2501.913818359375,PulseGreedy,f10,13
102,2501.913818359375,PulseGreedy,f10,13
103,2501.913818359375,PulseGreedy,f10,13
104,2501.913818359375,PulseGreedy,f10,13
105,2501.913818359375,PulseGreedy,f10,13
106,2501.913818359375,PulseGreedy,f10,13
107,2501.913818359375,PulseGreedy,f10,13
108,2501.913818359375,PulseGreedy,f10,13
109,2501.913818359375,PulseGreedy,f10,13
110,2501.913818359375,PulseGreedy,f10,13
111,2501.913818359375,PulseGreedy,f10,13
112,2501.913818359375,PulseGreedy,f10,13
113,2501.9033203125,PulseGreedy,f10,13
114,2501.9033203125,PulseGreedy,f10,13
115,2501.9033203125,PulseGreedy,f10,13
116,2501.9033203125,PulseGreedy,f10,13
117,2501.537353515625,PulseGreedy,f10,13
118,2501.537353515625,PulseGreedy,f10,13
119,2501.537353515625,PulseGreedy,f10,13
120,2501.537353515625,PulseGreedy,f10,13
121,2501.537353515625,PulseGreedy,f10,13
122,2501.306396484375,PulseGreedy,f10,13
123,2501.306396484375,PulseGreedy,f10,13
124,2501.27587890625,PulseGreedy,f10,13
125,2501.27587890625,PulseGreedy,f10,13
126,2501.27587890625,PulseGreedy,f10,13
127,2501.27587890625,PulseGreedy,f10,13
128,2501.27587890625,PulseGreedy,f10,13
129,2501.27587890625,PulseGreedy,f10,13
130,2501.27587890625,PulseGreedy,f10,13
131,2501.27587890625,PulseGreedy,f10,13
132,2501.25390625,PulseGreedy,f10,13
133,2501.25390625,PulseGreedy,f10,13
134,2501.253662109375,PulseGreedy,f10,13
135,2501.253662109375,PulseGreedy,f10,13
136,2501.253662109375,PulseGreedy,f10,13
137,2501.253662109375,PulseGreedy,f10,13
138,2501.253662109375,PulseGreedy,f10,13
139,2501.238037109375,PulseGreedy,f10,13
140,2501.238037109375,PulseGreedy,f10,13
141,2501.238037109375,PulseGreedy,f10,13
142,2501.238037109375,PulseGreedy,f10,13
143,2501.238037109375,PulseGreedy,f10,13
144,2501.238037109375,PulseGreedy,f10,13
145,2501.238037109375,PulseGreedy,f10,13
146,2501.236328125,PulseGreedy,f10,13
147,2501.220947265625,PulseGreedy,f10,13
148,2501.220947265625,PulseGreedy,f10,13
149,2501.220947265625,PulseGreedy,f10,13
150,2501.217041015625,PulseGreedy,f10,13
151,2501.217041015625,PulseGreedy,f10,13
152,2501.217041015625,PulseGreedy,f10,13
153,2501.217041015625,PulseGreedy,f10,13
154,2501.217041015625,PulseGreedy,f10,13
155,2501.217041015625,PulseGreedy,f10,13
156,2501.217041015625,PulseGreedy,f10,13
157,2501.217041015625,PulseGreedy,f10,13
158,2501.217041015625,PulseGreedy,f10,13
159,2501.217041015625,PulseGreedy,f10,13
160,2501.21533203125,PulseGreedy,f10,13
161,2501.215087890625,PulseGreedy,f10,13
162,2501.215087890625,PulseGreedy,f10,13
163,2501.208251953125,PulseGreedy,f10,13
164,2501.208251953125,PulseGreedy,f10,13
165,2501.20556640625,PulseGreedy,f10,13
166,2501.20556640625,PulseGreedy,f10,13
167,2501.20556640625,PulseGreedy,f10,13
168,2501.20556640625,PulseGreedy,f10,13
169,2501.20556640625,PulseGreedy,f10,13
170,2501.19775390625,PulseGreedy,f10,13
171,2501.19775390625,PulseGreedy,f10,13
172,2501.19775390625,PulseGreedy,f10,13
173,2501.19775390625,PulseGreedy,f10,13
174,2501.19775390625,PulseGreedy,f10,13
175,2501.19775390625,PulseGreedy,f10,13
176,2501.19775390625,PulseGreedy,f10,13
177,2501.19775390625,PulseGreedy,f10,13
178,2501.19775390625,PulseGreedy,f10,13
179,2501.19775390625,PulseGreedy,f10,13
180,2501.19775390625,PulseGreedy,f10,13
181,2501.19775390625,PulseGreedy,f10,13
182,2501.19775390625,PulseGreedy,f10,13
183,2501.19775390625,PulseGreedy,f10,13
184,2501.19775390625,PulseGreedy,f10,13
185,2501.19775390625,PulseGreedy,f10,13
186,2501.19775390625,PulseGreedy,f10,13
187,2501.19775390625,PulseGreedy,f10,13
188,2501.197509765625,PulseGreedy,f10,13
189,2501.197509765625,PulseGreedy,f10,13
190,2501.197509765625,PulseGreedy,f10,13
191,2501.197509765625,PulseGreedy,f10,13
192,2501.197509765625,PulseGreedy,f10,13
193,2501.197509765625,PulseGreedy,f10,13
194,2501.197509765625,PulseGreedy,f10,13
195,2501.197509765625,PulseGreedy,f10,13
196,2501.197509765625,PulseGreedy,f10,13
197,2501.197509765625,PulseGreedy,f10,13
198,2501.197509765625,PulseGreedy,f10,13
199,2501.197509765625,PulseGreedy,f10,13
200,2501.197509765625,PulseGreedy,f10,13
201,2501.197509765625,PulseGreedy,f10,13
202,2501.197509765625,PulseGreedy,f10,13
203,2501.197509765625,PulseGreedy,f10,13
204,2501.197509765625,PulseGreedy,f10,13
205,2501.197509765625,PulseGreedy,f10,13
206,2501.197265625,PulseGreedy,f10,13
207,2501.197265625,PulseGreedy,f10,13
208,2501.197265625,PulseGreedy,f10,13
209,2501.197265625,PulseGreedy,f10,13
210,2501.197265625,PulseGreedy,f10,13
211,2501.197265625,PulseGreedy,f10,13
212,2501.197265625,PulseGreedy,f10,13
213,2501.197265625,PulseGreedy,f10,13
214,2501.197265625,PulseGreedy,f10,13
215,2501.197265625,PulseGreedy,f10,13
216,2501.197265625,PulseGreedy,f10,13
217,2501.197021484375,PulseGreedy,f10,13
218,2501.197021484375,PulseGreedy,f10,13
219,2501.197021484375,PulseGreedy,f10,13
220,2501.197021484375,PulseGreedy,f10,13
221,2501.197021484375,PulseGreedy,f10,13
222,2501.197021484375,PulseGreedy,f10,13
223,2501.197021484375,PulseGreedy,f10,13
224,2501.197021484375,PulseGreedy,f10,13
225,2501.197021484375,PulseGreedy,f10,13
226,2501.197021484375,PulseGreedy,f10,13
227,2501.19677734375,PulseGreedy,f10,13
228,2501.19677734375,PulseGreedy,f10,13
229,2501.19677734375,PulseGreedy,f10,13
230,2501.19677734375,PulseGreedy,f10,13
231,2501.19677734375,PulseGreedy,f10,13
232,2501.19677734375,PulseGreedy,f10,13
233,2501.19677734375,PulseGreedy,f10,13
234,2501.19677734375,PulseGreedy,f10,13
235,2501.19677734375,PulseGreedy,f10,13
236,2501.19677734375,PulseGreedy,f10,13
237,2501.196533203125,PulseGreedy,f10,13
238,2501.196533203125,PulseGreedy,f10,13
239,2501.196533203125,PulseGreedy,f10,13
240,2501.196533203125,PulseGreedy,f10,13
241,2501.1962890625,PulseGreedy,f10,13
242,2501.1962890625,PulseGreedy,f10,13
243,2501.1962890625,PulseGreedy,f10,13
244,2501.1962890625,PulseGreedy,f10,13
245,2501.1962890625,PulseGreedy,f10,13
246,2501.1962890625,PulseGreedy,f10,13
247,2501.1962890625,PulseGreedy,f10,13
248,2501.1962890625,PulseGreedy,f10,13
249,2501.196044921875,PulseGreedy,f10,13
250,2501.196044921875,PulseGreedy,f10,13
251,2501.196044921875,PulseGreedy,f10,13
252,2501.196044921875,PulseGreedy,f10,13
253,2501.196044921875,PulseGreedy,f10,13
254,2501.196044921875,PulseGreedy,f10,13
255,2501.196044921875,PulseGreedy,f10,13
256,2501.19580078125,PulseGreedy,f10,13
257,2501.19580078125,PulseGreedy,f10,13
258,2501.19580078125,PulseGreedy,f10,13
259,2501.19580078125,PulseGreedy,f10,13
260,2501.19580078125,PulseGreedy,f10,13
261,2501.19580078125,PulseGreedy,f10,13
262,2501.19580078125,PulseGreedy,f10,13
263,2501.19580078125,PulseGreedy,f10,13
264,2501.19580078125,PulseGreedy,f10,13
265,2501.19580078125,PulseGreedy,f10,13
