generation,elite_fitness,algorithm,function,seed
0,62834.30859375,PulseGreedy,f1,12
1,62834.30859375,PulseGreedy,f1,12
2,45502.95703125,PulseGreedy,f1,12
3,45502.94921875,PulseGreedy,f1,12
4,42873.953125,PulseGreedy,f1,12
5,42873.953125,PulseGreedy,f1,12
6,42873.6953125,PulseGreedy,f1,12
7,42873.6953125,PulseGreedy,f1,12
8,42873.6953125,PulseGreedy,f1,12
9,42873.6953125,PulseGreedy,f1,12
10,42720.390625,PulseGreedy,f1,12
11,42720.390625,PulseGreedy,f1,12
12,39346.33203125,PulseGreedy,f1,12
13,39346.33203125,PulseGreedy,f1,12
14,35079.37890625,PulseGreedy,f1,12
15,35079.37890625,PulseGreedy,f1,12
16,24535.376953125,PulseGreedy,f1,12
17,24228.59765625,PulseGreedy,f1,12
18,24228.59765625,PulseGreedy,f1,12
19,24228.59765625,PulseGreedy,f1,12
20,24228.59765625,PulseGreedy,f1,12
21,22434.134765625,PulseGreedy,f1,12
22,20814.59765625,PulseGreedy,f1,12
23,20814.59765625,PulseGreedy,f1,12
24,20814.59765625,PulseGreedy,f1,12
25,20814.59765625,PulseGreedy,f1,12
26,17211.189453125,PulseGreedy,f1,12
27,17211.189453125,PulseGreedy,f1,12
28,17211.189453125,PulseGreedy,f1,12
29,17211.189453125,PulseGreedy,f1,12
30,15211.638671875,PulseGreedy,f1,12
31,15211.638671875,PulseGreedy,f1,12
32,13481.0380859375,PulseGreedy,f1,12
33,13360.9033203125,PulseGreedy,f1,12
34,13360.9033203125,PulseGreedy,f1,12
35,11087.1484375,PulseGreedy,f1,12
36,9860.6826171875,PulseGreedy,f1,12
37,9860.6826171875,PulseGreedy,f1,12
38,9860.6826171875,PulseGreedy,f1,12
39,9860.6826171875,PulseGreedy,f1,12
40,9661.2587890625,PulseGreedy,f1,12
41,9546.8720703125,PulseGreedy,f1,12
42,9546.8720703125,PulseGreedy,f1,12
43,9267.052734375,PulseGreedy,f1,12
44,9267.0517578125,PulseGreedy,f1,12
45,8791.3447265625,PulseGreedy,f1,12
46,8791.3447265625,PulseGreedy,f1,12
47,8791.3447265625,PulseGreedy,f1,12
48,8355.94921875,PulseGreedy,f1,12
49,8355.94921875,PulseGreedy,f1,12
50,7216.50927734375,PulseGreedy,f1,12
51,7216.50927734375,PulseGreedy,f1,12
52,5216.0185546875,PulseGreedy,f1,12
53,5081.703125,PulseGreedy,f1,12
54,5081.703125,PulseGreedy,f1,12
55,5081.703125,PulseGreedy,f1,12
56,5081.703125,PulseGreedy,f1,12
57,5081.685546875,PulseGreedy,f1,12
58,5081.685546875,PulseGreedy,f1,12
59,5081.685546875,PulseGreedy,f1,12
60,5081.685546875,PulseGreedy,f1,12
61,4913.2080078125,PulseGreedy,f1,12
62,4913.2080078125,PulseGreedy,f1,12
63,4913.2080078125,PulseGreedy,f1,12
64,4913.2080078125,PulseGreedy,f1,12
65,4913.2080078125,PulseGreedy,f1,12
66,4913.2080078125,PulseGreedy,f1,12
67,4913.2080078125,PulseGreedy,f1,12
68,4913.2080078125,PulseGreedy,f1,12
69,4719.3369140625,PulseGreedy,f1,12
70,4719.3369140625,PulseGreedy,f1,12
71,4719.3369140625,PulseGreedy,f1,12
72,4719.3369140625,PulseGreedy,f1,12
73,4719.3369140625,PulseGreedy,f1,12
74,4719.3369140625,PulseGreedy,f1,12
75,4590.748046875,PulseGreedy,f1,12
76,4388.0498046875,PulseGreedy,f1,12
77,4303.083984375,PulseGreedy,f1,12
78,4293.90625,PulseGreedy,f1,12
79,4281.26171875,PulseGreedy,f1,12
80,4228.2890625,PulseGreedy,f1,12
81,4228.2890625,PulseGreedy,f1,12
82,4228.2890625,PulseGreedy,f1,12
83,4228.2890625,PulseGreedy,f1,12
84,4129.40673828125,PulseGreedy,f1,12
85,4129.40673828125,PulseGreedy,f1,12
86,4006.90576171875,PulseGreedy,f1,12
87,4006.90576171875,PulseGreedy,f1,12
88,3850.47216796875,PulseGreedy,f1,12
89,3661.19677734375,PulseGreedy,f1,12
90,3661.19677734375,PulseGreedy,f1,12
91,3661.19677734375,PulseGreedy,f1,12
92,3661.19677734375,PulseGreedy,f1,12
93,3444.75390625,PulseGreedy,f1,12
94,3437.838623046875,PulseGreedy,f1,12
95,3389.84423828125,PulseGreedy,f1,12
96,3329.13623046875,PulseGreedy,f1,12
97,3224.0830078125,PulseGreedy,f1,12
98,3224.0830078125,PulseGreedy,f1,12
99,2847.16796875,PulseGreedy,f1,12
100,2847.16796875,PulseGreedy,f1,12
101,2841.167724609375,PulseGreedy,f1,12
102,2841.167724609375,PulseGreedy,f1,12
103,2841.167724609375,PulseGreedy,f1,12
104,2841.167724609375,PulseGreedy,f1,12
105,2737.955810546875,PulseGreedy,f1,12
106,2737.955810546875,PulseGreedy,f1,12
107,2737.955810546875,PulseGreedy,f1,12
108,2737.955810546875,PulseGreedy,f1,12
109,2737.955810546875,PulseGreedy,f1,12
110,2737.95458984375,PulseGreedy,f1,12
111,2737.95458984375,PulseGreedy,f1,12
112,2736.89404296875,PulseGreedy,f1,12
113,2719.906494140625,PulseGreedy,f1,12
114,2716.6943359375,PulseGreedy,f1,12
115,2697.535888671875,PulseGreedy,f1,12
116,2654.51123046875,PulseGreedy,f1,12
117,2520.36376953125,PulseGreedy,f1,12
118,2336.163818359375,PulseGreedy,f1,12
119,2326.97021484375,PulseGreedy,f1,12
120,2326.97021484375,PulseGreedy,f1,12
121,2326.97021484375,PulseGreedy,f1,12
122,2286.171630859375,PulseGreedy,f1,12
123,2263.333984375,PulseGreedy,f1,12
124,2263.28662109375,PulseGreedy,f1,12
125,2263.285888671875,PulseGreedy,f1,12
126,2263.285888671875,PulseGreedy,f1,12
127,2058.46875,PulseGreedy,f1,12
128,1958.2745361328125,PulseGreedy,f1,12
129,1958.2745361328125,PulseGreedy,f1,12
130,1958.2745361328125,PulseGreedy,f1,12
131,1958.2745361328125,PulseGreedy,f1,12
132,1958.2745361328125,PulseGreedy,f1,12
133,1958.2742919921875,PulseGreedy,f1,12
134,1958.2742919921875,PulseGreedy,f1,12
135,1898.261474609375,PulseGreedy,f1,12
136,1818.62939453125,PulseGreedy,f1,12
137,1781.706298828125,PulseGreedy,f1,12
138,1773.619384765625,PulseGreedy,f1,12
139,1773.619140625,PulseGreedy,f1,12
140,1725.4837646484375,PulseGreedy,f1,12
141,1676.1419677734375,PulseGreedy,f1,12
142,1676.1419677734375,PulseGreedy,f1,12
143,1658.85205078125,PulseGreedy,f1,12
144,1658.8511962890625,PulseGreedy,f1,12
145,1614.915771484375,PulseGreedy,f1,12
146,1614.915771484375,PulseGreedy,f1,12
147,1614.915771484375,PulseGreedy,f1,12
148,1596.9593505859375,PulseGreedy,f1,12
149,1596.9593505859375,PulseGreedy,f1,12
150,1596.956298828125,PulseGreedy,f1,12
151,1487.306396484375,PulseGreedy,f1,12
152,1409.907470703125,PulseGreedy,f1,12
153,1409.907470703125,PulseGreedy,f1,12
154,1399.1611328125,PulseGreedy,f1,12
155,1399.1611328125,PulseGreedy,f1,12
156,1399.1611328125,PulseGreedy,f1,12
157,1395.5489501953125,PulseGreedy,f1,12
158,1259.2252197265625,PulseGreedy,f1,12
159,1259.211669921875,PulseGreedy,f1,12
160,1259.211669921875,PulseGreedy,f1,12
161,1259.2105712890625,PulseGreedy,f1,12
162,1259.2105712890625,PulseGreedy,f1,12
163,1259.2105712890625,PulseGreedy,f1,12
164,1259.2105712890625,PulseGreedy,f1,12
165,1259.2105712890625,PulseGreedy,f1,12
166,1259.2105712890625,PulseGreedy,f1,12
167,1203.991943359375,PulseGreedy,f1,12
168,1197.0665283203125,PulseGreedy,f1,12
169,1197.0665283203125,PulseGreedy,f1,12
170,1197.0665283203125,PulseGreedy,f1,12
171,1197.0665283203125,PulseGreedy,f1,12
172,1197.0665283203125,PulseGreedy,f1,12
173,1081.5142822265625,PulseGreedy,f1,12
174,1081.1634521484375,PulseGreedy,f1,12
175,1081.163330078125,PulseGreedy,f1,12
176,1081.163330078125,PulseGreedy,f1,12
177,1081.163330078125,PulseGreedy,f1,12
