generation,elite_fitness,algorithm,function,seed
0,3594.17041015625,Pulse_real,f9,15
1,3388.600341796875,Pulse_real,f9,15
2,2933.70654296875,Pulse_real,f9,15
3,2933.70654296875,Pulse_real,f9,15
4,2933.70654296875,Pulse_real,f9,15
5,2933.70654296875,Pulse_real,f9,15
6,2933.70654296875,Pulse_real,f9,15
7,2933.70654296875,Pulse_real,f9,15
8,2933.70654296875,Pulse_real,f9,15
9,2933.70654296875,Pulse_real,f9,15
10,2933.70654296875,Pulse_real,f9,15
11,2933.70654296875,Pulse_real,f9,15
12,2933.70654296875,Pulse_real,f9,15
13,2933.70654296875,Pulse_real,f9,15
14,2933.70654296875,Pulse_real,f9,15
15,2933.70654296875,Pulse_real,f9,15
16,2933.70654296875,Pulse_real,f9,15
17,2933.70654296875,Pulse_real,f9,15
18,2933.70654296875,Pulse_real,f9,15
19,2933.70654296875,Pulse_real,f9,15
20,2933.70654296875,Pulse_real,f9,15
21,2933.70654296875,Pulse_real,f9,15
22,2933.70654296875,Pulse_real,f9,15
23,2933.70654296875,Pulse_real,f9,15
24,2933.70654296875,Pulse_real,f9,15
25,2933.70654296875,Pulse_real,f9,15
26,2933.70654296875,Pulse_real,f9,15
27,2933.70654296875,Pulse_real,f9,15
28,2933.70654296875,Pulse_real,f9,15
29,2933.70654296875,Pulse_real,f9,15
30,2933.70654296875,Pulse_real,f9,15
31,2933.70654296875,Pulse_real,f9,15
32,2933.70654296875,Pulse_real,f9,15
33,2933.70654296875,Pulse_real,f9,15
34,2933.70654296875,Pulse_real,f9,15
35,2933.70654296875,Pulse_real,f9,15
36,2933.70654296875,Pulse_real,f9,15
37,2933.70654296875,Pulse_real,f9,15
38,2933.70654296875,Pulse_real,f9,15
39,2933.70654296875,Pulse_real,f9,15
40,2933.70654296875,Pulse_real,f9,15
41,2933.70654296875,Pulse_real,f9,15
42,2933.70654296875,Pulse_real,f9,15
43,2933.70654296875,Pulse_real,f9,15
44,2933.70654296875,Pulse_real,f9,15
45,2933.70654296875,Pulse_real,f9,15
46,2933.70654296875,Pulse_real,f9,15
47,2933.70654296875,Pulse_real,f9,15
48,2933.70654296875,Pulse_real,f9,15
49,2933.70654296875,Pulse_real,f9,15
50,2933.70654296875,Pulse_real,f9,15
51,2933.70654296875,Pulse_real,f9,15
52,2933.70654296875,Pulse_real,f9,15
53,2933.70654296875,Pulse_real,f9,15
54,2933.70654296875,Pulse_real,f9,15
55,2933.70654296875,Pulse_real,f9,15
56,2933.70654296875,Pulse_real,f9,15
57,2933.70654296875,Pulse_real,f9,15
58,2933.70654296875,Pulse_real,f9,15
59,2933.70654296875,Pulse_real,f9,15
60,2933.70654296875,Pulse_real,f9,15
61,2933.70654296875,Pulse_real,f9,15
62,2933.70654296875,Pulse_real,f9,15
63,2933.70654296875,Pulse_real,f9,15
64,2933.70654296875,Pulse_real,f9,15
65,2933.70654296875,Pulse_real,f9,15
66,2933.70654296875,Pulse_real,f9,15
67,2933.70654296875,Pulse_real,f9,15
68,2933.70654296875,Pulse_real,f9,15
69,2933.70654296875,Pulse_real,f9,15
70,2933.70654296875,Pulse_real,f9,15
71,2933.70654296875,Pulse_real,f9,15
72,2933.70654296875,Pulse_real,f9,15
73,2933.70654296875,Pulse_real,f9,15
74,2933.70654296875,Pulse_real,f9,15
75,2933.70654296875,Pulse_real,f9,15
76,2933.70654296875,Pulse_real,f9,15
77,2933.70654296875,Pulse_real,f9,15
78,2933.70654296875,Pulse_real,f9,15
79,2933.70654296875,Pulse_real,f9,15
80,2933.70654296875,Pulse_real,f9,15
81,2933.70654296875,Pulse_real,f9,15
82,2933.70654296875,Pulse_real,f9,15
83,2933.70654296875,Pulse_real,f9,15
84,2933.70654296875,Pulse_real,f9,15
85,2933.70654296875,Pulse_real,f9,15
86,2933.70654296875,Pulse_real,f9,15
87,2933.70654296875,Pulse_real,f9,15
88,2933.70654296875,Pulse_real,f9,15
89,2933.70654296875,Pulse_real,f9,15
90,2933.70654296875,Pulse_real,f9,15
91,2933.70654296875,Pulse_real,f9,15
92,2933.70654296875,Pulse_real,f9,15
