generation,elite_fitness,algorithm,function,seed
0,9974.94921875,P7Fixed,f5,2
1,6990.361328125,P7Fixed,f5,2
2,6990.361328125,P7Fixed,f5,2
3,6990.361328125,P7Fixed,f5,2
4,6990.361328125,P7Fixed,f5,2
5,6990.361328125,P7Fixed,f5,2
6,6990.361328125,P7Fixed,f5,2
7,5116.03515625,P7Fixed,f5,2
8,5116.03515625,P7Fixed,f5,2
9,5116.03515625,P7Fixed,f5,2
10,5041.37548828125,P7Fixed,f5,2
11,3795.34033203125,P7Fixed,f5,2
12,3795.34033203125,P7Fixed,f5,2
13,3795.34033203125,P7Fixed,f5,2
14,3795.34033203125,P7Fixed,f5,2
15,3675.404052734375,P7Fixed,f5,2
16,3365.75341796875,P7Fixed,f5,2
17,3365.75341796875,P7Fixed,f5,2
18,3173.597412109375,P7Fixed,f5,2
19,3173.597412109375,P7Fixed,f5,2
20,3173.597412109375,P7Fixed,f5,2
21,3173.597412109375,P7Fixed,f5,2
22,3173.597412109375,P7Fixed,f5,2
23,3173.597412109375,P7Fixed,f5,2
24,3173.597412109375,P7Fixed,f5,2
25,3173.597412109375,P7Fixed,f5,2
26,3086.294189453125,P7Fixed,f5,2
27,3086.294189453125,P7Fixed,f5,2
28,3085.9296875,P7Fixed,f5,2
29,2927.68505859375,P7Fixed,f5,2
30,2699.217041015625,P7Fixed,f5,2
31,2699.217041015625,P7Fixed,f5,2
32,2699.217041015625,P7Fixed,f5,2
33,2699.217041015625,P7Fixed,f5,2
34,2328.44873046875,P7Fixed,f5,2
35,2328.44873046875,P7Fixed,f5,2
36,2328.44873046875,P7Fixed,f5,2
37,2328.44873046875,P7Fixed,f5,2
38,2328.44873046875,P7Fixed,f5,2
39,2328.44873046875,P7Fixed,f5,2
40,2328.44873046875,P7Fixed,f5,2
41,2328.44873046875,P7Fixed,f5,2
42,2328.44873046875,P7Fixed,f5,2
43,2328.44873046875,P7Fixed,f5,2
44,2296.767578125,P7Fixed,f5,2
45,2251.30908203125,P7Fixed,f5,2
46,2251.30908203125,P7Fixed,f5,2
47,2251.30908203125,P7Fixed,f5,2
48,2251.30908203125,P7Fixed,f5,2
49,2251.30908203125,P7Fixed,f5,2
50,2251.30908203125,P7Fixed,f5,2
51,2130.0009765625,P7Fixed,f5,2
52,2126.0927734375,P7Fixed,f5,2
53,2014.5439453125,P7Fixed,f5,2
54,2014.5439453125,P7Fixed,f5,2
55,2014.5439453125,P7Fixed,f5,2
56,2014.5439453125,P7Fixed,f5,2
57,2014.5439453125,P7Fixed,f5,2
58,2014.5439453125,P7Fixed,f5,2
59,1875.840087890625,P7Fixed,f5,2
60,1875.840087890625,P7Fixed,f5,2
61,1875.840087890625,P7Fixed,f5,2
62,1875.840087890625,P7Fixed,f5,2
63,1875.840087890625,P7Fixed,f5,2
64,1875.840087890625,P7Fixed,f5,2
65,1875.840087890625,P7Fixed,f5,2
66,1875.840087890625,P7Fixed,f5,2
67,1875.840087890625,P7Fixed,f5,2
68,1875.840087890625,P7Fixed,f5,2
69,1686.743408203125,P7Fixed,f5,2
70,1686.743408203125,P7Fixed,f5,2
71,1686.743408203125,P7Fixed,f5,2
72,1686.743408203125,P7Fixed,f5,2
73,1686.743408203125,P7Fixed,f5,2
74,1686.743408203125,P7Fixed,f5,2
75,1686.743408203125,P7Fixed,f5,2
76,1686.743408203125,P7Fixed,f5,2
77,1686.743408203125,P7Fixed,f5,2
78,1686.743408203125,P7Fixed,f5,2
79,1686.743408203125,P7Fixed,f5,2
80,1686.743408203125,P7Fixed,f5,2
81,1686.743408203125,P7Fixed,f5,2
82,1686.743408203125,P7Fixed,f5,2
83,1686.743408203125,P7Fixed,f5,2
84,1686.743408203125,P7Fixed,f5,2
85,1686.743408203125,P7Fixed,f5,2
86,1686.743408203125,P7Fixed,f5,2
87,1686.743408203125,P7Fixed,f5,2
88,1686.743408203125,P7Fixed,f5,2
89,1686.743408203125,P7Fixed,f5,2
90,1686.743408203125,P7Fixed,f5,2
91,1686.743408203125,P7Fixed,f5,2
92,1686.743408203125,P7Fixed,f5,2
93,1686.743408203125,P7Fixed,f5,2
94,1686.743408203125,P7Fixed,f5,2
95,1686.743408203125,P7Fixed,f5,2
96,1686.743408203125,P7Fixed,f5,2
97,1623.486572265625,P7Fixed,f5,2
98,1623.486572265625,P7Fixed,f5,2
99,1623.486572265625,P7Fixed,f5,2
100,1623.486572265625,P7Fixed,f5,2
101,1576.24072265625,P7Fixed,f5,2
102,1576.24072265625,P7Fixed,f5,2
103,1576.24072265625,P7Fixed,f5,2
104,1576.24072265625,P7Fixed,f5,2
105,1576.24072265625,P7Fixed,f5,2
106,1576.24072265625,P7Fixed,f5,2
107,1576.24072265625,P7Fixed,f5,2
108,1576.24072265625,P7Fixed,f5,2
109,1576.24072265625,P7Fixed,f5,2
110,1576.24072265625,P7Fixed,f5,2
111,1576.24072265625,P7Fixed,f5,2
112,1576.24072265625,P7Fixed,f5,2
113,1576.24072265625,P7Fixed,f5,2
114,1576.24072265625,P7Fixed,f5,2
115,1576.24072265625,P7Fixed,f5,2
116,1576.24072265625,P7Fixed,f5,2
117,1576.24072265625,P7Fixed,f5,2
118,1576.24072265625,P7Fixed,f5,2
119,1576.24072265625,P7Fixed,f5,2
120,1576.24072265625,P7Fixed,f5,2
121,1576.24072265625,P7Fixed,f5,2
122,1576.24072265625,P7Fixed,f5,2
123,1576.24072265625,P7Fixed,f5,2
124,1576.24072265625,P7Fixed,f5,2
125,1576.24072265625,P7Fixed,f5,2
126,1576.24072265625,P7Fixed,f5,2
127,1576.24072265625,P7Fixed,f5,2
128,1576.24072265625,P7Fixed,f5,2
129,1567.336181640625,P7Fixed,f5,2
130,1567.336181640625,P7Fixed,f5,2
131,1567.336181640625,P7Fixed,f5,2
132,1567.336181640625,P7Fixed,f5,2
133,1567.336181640625,P7Fixed,f5,2
134,1545.2908935546875,P7Fixed,f5,2
135,1545.2908935546875,P7Fixed,f5,2
136,1485.8568115234375,P7Fixed,f5,2
137,1485.8568115234375,P7Fixed,f5,2
138,1485.8568115234375,P7Fixed,f5,2
139,1485.8568115234375,P7Fixed,f5,2
140,1485.8568115234375,P7Fixed,f5,2
141,1485.8568115234375,P7Fixed,f5,2
142,1408.93408203125,P7Fixed,f5,2
143,1408.93408203125,P7Fixed,f5,2
144,1408.93408203125,P7Fixed,f5,2
145,1408.93408203125,P7Fixed,f5,2
146,1408.93408203125,P7Fixed,f5,2
147,1408.93408203125,P7Fixed,f5,2
148,1408.93408203125,P7Fixed,f5,2
149,1408.93408203125,P7Fixed,f5,2
150,1408.93408203125,P7Fixed,f5,2
151,1408.93408203125,P7Fixed,f5,2
152,1408.93408203125,P7Fixed,f5,2
153,1408.93408203125,P7Fixed,f5,2
154,1408.93408203125,P7Fixed,f5,2
155,1380.4481201171875,P7Fixed,f5,2
156,1380.4481201171875,P7Fixed,f5,2
157,1380.4481201171875,P7Fixed,f5,2
158,1380.4481201171875,P7Fixed,f5,2
159,1380.4481201171875,P7Fixed,f5,2
160,1380.4481201171875,P7Fixed,f5,2
161,1380.4481201171875,P7Fixed,f5,2
162,1380.4481201171875,P7Fixed,f5,2
163,1380.4481201171875,P7Fixed,f5,2
164,1380.4481201171875,P7Fixed,f5,2
165,1380.4481201171875,P7Fixed,f5,2
166,1312.2520751953125,P7Fixed,f5,2
167,1312.2520751953125,P7Fixed,f5,2
168,1312.2520751953125,P7Fixed,f5,2
169,1312.2520751953125,P7Fixed,f5,2
170,1312.2520751953125,P7Fixed,f5,2
171,1312.2520751953125,P7Fixed,f5,2
172,1312.2520751953125,P7Fixed,f5,2
173,1312.2520751953125,P7Fixed,f5,2
174,1312.2520751953125,P7Fixed,f5,2
175,1312.2520751953125,P7Fixed,f5,2
