generation,elite_fitness,algorithm,function,seed
0,3238036480.0,DE,f6,17
1,3238036480.0,DE,f6,17
2,3238036480.0,DE,f6,17
3,2603869952.0,DE,f6,17
4,1566232960.0,DE,f6,17
5,1566232960.0,DE,f6,17
6,1566232960.0,DE,f6,17
7,1448606336.0,DE,f6,17
8,1367962496.0,DE,f6,17
9,1031085056.0,DE,f6,17
10,1031085056.0,DE,f6,17
11,1031085056.0,DE,f6,17
12,497754528.0,DE,f6,17
13,497754528.0,DE,f6,17
14,497754528.0,DE,f6,17
15,497754528.0,DE,f6,17
16,295509504.0,DE,f6,17
17,128321920.0,DE,f6,17
18,128321920.0,DE,f6,17
19,128321920.0,DE,f6,17
20,126103328.0,DE,f6,17
21,58489064.0,DE,f6,17
22,58489064.0,DE,f6,17
23,58489064.0,DE,f6,17
24,58489064.0,DE,f6,17
25,58489064.0,DE,f6,17
26,58489064.0,DE,f6,17
27,58489064.0,DE,f6,17
28,58489064.0,DE,f6,17
29,58489064.0,DE,f6,17
30,58489064.0,DE,f6,17
31,58489064.0,DE,f6,17
32,58489064.0,DE,f6,17
33,58489064.0,DE,f6,17
34,58489064.0,DE,f6,17
35,58489064.0,DE,f6,17
36,58489064.0,DE,f6,17
37,58489064.0,DE,f6,17
38,58343932.0,DE,f6,17
39,34151572.0,DE,f6,17
40,34151572.0,DE,f6,17
41,34151572.0,DE,f6,17
42,34151572.0,DE,f6,17
43,34151572.0,DE,f6,17
44,34151572.0,DE,f6,17
45,34151572.0,DE,f6,17
46,29010350.0,DE,f6,17
47,29010350.0,DE,f6,17
48,29010350.0,DE,f6,17
49,29010350.0,DE,f6,17
50,14830891.0,DE,f6,17
51,14830891.0,DE,f6,17
52,14830891.0,DE,f6,17
53,14830891.0,DE,f6,17
54,13855426.0,DE,f6,17
55,13855426.0,DE,f6,17
56,13855426.0,DE,f6,17
57,13855426.0,DE,f6,17
58,13855426.0,DE,f6,17
59,13855426.0,DE,f6,17
60,13855426.0,DE,f6,17
61,13855426.0,DE,f6,17
62,7857387.5,DE,f6,17
63,7857387.5,DE,f6,17
64,7857387.5,DE,f6,17
65,7857387.5,DE,f6,17
66,7857387.5,DE,f6,17
67,7857387.5,DE,f6,17
68,7857387.5,DE,f6,17
69,7857387.5,DE,f6,17
70,7857387.5,DE,f6,17
71,7857387.5,DE,f6,17
72,7857387.5,DE,f6,17
73,7857387.5,DE,f6,17
74,7857387.5,DE,f6,17
75,7857387.5,DE,f6,17
76,7857387.5,DE,f6,17
77,7507470.5,DE,f6,17
78,7507470.5,DE,f6,17
79,7507470.5,DE,f6,17
80,7507470.5,DE,f6,17
81,6131836.0,DE,f6,17
82,6131836.0,DE,f6,17
83,6131836.0,DE,f6,17
84,6131836.0,DE,f6,17
85,6131836.0,DE,f6,17
86,6131836.0,DE,f6,17
87,5363432.5,DE,f6,17
88,5363432.5,DE,f6,17
89,5363432.5,DE,f6,17
90,5363432.5,DE,f6,17
91,5363432.5,DE,f6,17
92,5363432.5,DE,f6,17
93,5363432.5,DE,f6,17
94,4889760.0,DE,f6,17
95,4889760.0,DE,f6,17
96,4889760.0,DE,f6,17
97,4889760.0,DE,f6,17
98,4889760.0,DE,f6,17
99,4889760.0,DE,f6,17
100,4889760.0,DE,f6,17
101,4889760.0,DE,f6,17
102,4889760.0,DE,f6,17
103,3250012.75,DE,f6,17
104,3250012.75,DE,f6,17
105,2081977.625,DE,f6,17
106,2081977.625,DE,f6,17
107,2081977.625,DE,f6,17
108,2081977.625,DE,f6,17
109,2081977.625,DE,f6,17
110,2081977.625,DE,f6,17
111,1825802.375,DE,f6,17
112,1825802.375,DE,f6,17
113,1825802.375,DE,f6,17
114,1825802.375,DE,f6,17
115,1825802.375,DE,f6,17
116,1825802.375,DE,f6,17
117,1825802.375,DE,f6,17
118,1825802.375,DE,f6,17
