generation,elite_fitness,algorithm,function,seed
0,714.652099609375,Pulse_real,f3,22
1,679.3018798828125,Pulse_real,f3,22
2,679.3018798828125,Pulse_real,f3,22
3,679.3018798828125,Pulse_real,f3,22
4,679.3018798828125,Pulse_real,f3,22
5,679.3018798828125,Pulse_real,f3,22
6,679.3018798828125,Pulse_real,f3,22
7,679.3018798828125,Pulse_real,f3,22
8,679.3018798828125,Pulse_real,f3,22
9,675.34814453125,Pulse_real,f3,22
10,675.34814453125,Pulse_real,f3,22
11,675.34814453125,Pulse_real,f3,22
12,675.34814453125,Pulse_real,f3,22
13,675.34814453125,Pulse_real,f3,22
14,675.34814453125,Pulse_real,f3,22
15,675.34814453125,Pulse_real,f3,22
16,675.34814453125,Pulse_real,f3,22
17,673.28271484375,Pulse_real,f3,22
18,673.28271484375,Pulse_real,f3,22
19,673.28271484375,Pulse_real,f3,22
20,673.28271484375,Pulse_real,f3,22
21,673.28271484375,Pulse_real,f3,22
22,673.28271484375,Pulse_real,f3,22
23,673.28271484375,Pulse_real,f3,22
24,673.28271484375,Pulse_real,f3,22
25,673.28271484375,Pulse_real,f3,22
26,673.28271484375,Pulse_real,f3,22
27,673.28271484375,Pulse_real,f3,22
28,673.28271484375,Pulse_real,f3,22
29,673.28271484375,Pulse_real,f3,22
30,673.28271484375,Pulse_real,f3,22
31,673.28271484375,Pulse_real,f3,22
32,673.28271484375,Pulse_real,f3,22
33,673.28271484375,Pulse_real,f3,22
34,673.28271484375,Pulse_real,f3,22
35,673.28271484375,Pulse_real,f3,22
36,673.28271484375,Pulse_real,f3,22
37,673.28271484375,Pulse_real,f3,22
38,673.28271484375,Pulse_real,f3,22
39,673.28271484375,Pulse_real,f3,22
40,673.28271484375,Pulse_real,f3,22
41,673.28271484375,Pulse_real,f3,22
42,673.28271484375,Pulse_real,f3,22
43,673.28271484375,Pulse_real,f3,22
44,666.7778930664062,Pulse_real,f3,22
45,666.7778930664062,Pulse_real,f3,22
46,666.7778930664062,Pulse_real,f3,22
47,666.7778930664062,Pulse_real,f3,22
48,666.7778930664062,Pulse_real,f3,22
49,666.7778930664062,Pulse_real,f3,22
50,666.7778930664062,Pulse_real,f3,22
51,666.7778930664062,Pulse_real,f3,22
52,666.7778930664062,Pulse_real,f3,22
53,666.7778930664062,Pulse_real,f3,22
54,666.7778930664062,Pulse_real,f3,22
55,666.7778930664062,Pulse_real,f3,22
56,666.7778930664062,Pulse_real,f3,22
57,666.7778930664062,Pulse_real,f3,22
58,666.7778930664062,Pulse_real,f3,22
59,666.7778930664062,Pulse_real,f3,22
60,666.7778930664062,Pulse_real,f3,22
61,666.7778930664062,Pulse_real,f3,22
62,666.7778930664062,Pulse_real,f3,22
63,666.7778930664062,Pulse_real,f3,22
64,666.7778930664062,Pulse_real,f3,22
65,666.7778930664062,Pulse_real,f3,22
66,666.7778930664062,Pulse_real,f3,22
67,666.7778930664062,Pulse_real,f3,22
68,666.7778930664062,Pulse_real,f3,22
69,666.7778930664062,Pulse_real,f3,22
70,666.7778930664062,Pulse_real,f3,22
71,666.7778930664062,Pulse_real,f3,22
72,666.7778930664062,Pulse_real,f3,22
73,666.7778930664062,Pulse_real,f3,22
74,666.7778930664062,Pulse_real,f3,22
75,666.7778930664062,Pulse_real,f3,22
76,666.7778930664062,Pulse_real,f3,22
77,666.7778930664062,Pulse_real,f3,22
78,666.7778930664062,Pulse_real,f3,22
79,666.7778930664062,Pulse_real,f3,22
80,666.7778930664062,Pulse_real,f3,22
81,666.7778930664062,Pulse_real,f3,22
82,666.7778930664062,Pulse_real,f3,22
83,666.7778930664062,Pulse_real,f3,22
84,666.7778930664062,Pulse_real,f3,22
85,666.7778930664062,Pulse_real,f3,22
86,661.9791259765625,Pulse_real,f3,22
87,661.9791259765625,Pulse_real,f3,22
88,661.9791259765625,Pulse_real,f3,22
89,661.9791259765625,Pulse_real,f3,22
90,661.9791259765625,Pulse_real,f3,22
91,661.9791259765625,Pulse_real,f3,22
92,661.9791259765625,Pulse_real,f3,22
93,661.9791259765625,Pulse_real,f3,22
94,661.9791259765625,Pulse_real,f3,22
95,661.9791259765625,Pulse_real,f3,22
96,661.9791259765625,Pulse_real,f3,22
97,661.9791259765625,Pulse_real,f3,22
98,661.9791259765625,Pulse_real,f3,22
99,661.9791259765625,Pulse_real,f3,22
100,661.9791259765625,Pulse_real,f3,22
101,661.9791259765625,Pulse_real,f3,22
102,661.9791259765625,Pulse_real,f3,22
103,661.9791259765625,Pulse_real,f3,22
104,661.9791259765625,Pulse_real,f3,22
105,661.9791259765625,Pulse_real,f3,22
106,661.9791259765625,Pulse_real,f3,22
107,661.9791259765625,Pulse_real,f3,22
108,661.9791259765625,Pulse_real,f3,22
109,661.9791259765625,Pulse_real,f3,22
110,661.9791259765625,Pulse_real,f3,22
111,661.9791259765625,Pulse_real,f3,22
112,661.9791259765625,Pulse_real,f3,22
113,661.9791259765625,Pulse_real,f3,22
114,661.9791259765625,Pulse_real,f3,22
115,661.9791259765625,Pulse_real,f3,22
116,661.9791259765625,Pulse_real,f3,22
117,661.9791259765625,Pulse_real,f3,22
118,661.9791259765625,Pulse_real,f3,22
119,661.9791259765625,Pulse_real,f3,22
120,661.9791259765625,Pulse_real,f3,22
121,661.9791259765625,Pulse_real,f3,22
122,661.9791259765625,Pulse_real,f3,22
123,661.9791259765625,Pulse_real,f3,22
124,661.9791259765625,Pulse_real,f3,22
125,661.9791259765625,Pulse_real,f3,22
126,661.9791259765625,Pulse_real,f3,22
127,661.9791259765625,Pulse_real,f3,22
128,661.9791259765625,Pulse_real,f3,22
129,661.9791259765625,Pulse_real,f3,22
130,661.9791259765625,Pulse_real,f3,22
131,661.9791259765625,Pulse_real,f3,22
132,661.9791259765625,Pulse_real,f3,22
133,661.9791259765625,Pulse_real,f3,22
134,661.9791259765625,Pulse_real,f3,22
135,661.9791259765625,Pulse_real,f3,22
136,661.9791259765625,Pulse_real,f3,22
137,661.9791259765625,Pulse_real,f3,22
138,661.9791259765625,Pulse_real,f3,22
139,661.9791259765625,Pulse_real,f3,22
140,661.9791259765625,Pulse_real,f3,22
141,661.9791259765625,Pulse_real,f3,22
