generation,elite_fitness,algorithm,function,seed
0,3563.27783203125,PSO,f9,22
1,3563.27783203125,PSO,f9,22
2,3563.27783203125,PSO,f9,22
3,3563.27783203125,PSO,f9,22
4,3563.27783203125,PSO,f9,22
5,3563.27783203125,PSO,f9,22
6,3563.27783203125,PSO,f9,22
7,3563.27783203125,PSO,f9,22
8,3563.27783203125,PSO,f9,22
9,3563.27783203125,PSO,f9,22
10,3563.27783203125,PSO,f9,22
11,3563.27783203125,PSO,f9,22
12,3563.27783203125,PSO,f9,22
13,3563.27783203125,PSO,f9,22
14,3408.67626953125,PSO,f9,22
15,3079.32080078125,PSO,f9,22
16,2897.41552734375,PSO,f9,22
17,2764.36181640625,PSO,f9,22
18,2667.21142578125,PSO,f9,22
19,2636.4228515625,PSO,f9,22
20,2579.04248046875,PSO,f9,22
21,2568.03466796875,PSO,f9,22
22,2559.24609375,PSO,f9,22
23,2534.214111328125,PSO,f9,22
24,2534.214111328125,PSO,f9,22
25,2528.870849609375,PSO,f9,22
26,2528.442138671875,PSO,f9,22
27,2514.201904296875,PSO,f9,22
28,2509.85205078125,PSO,f9,22
29,2500.54052734375,PSO,f9,22
30,2495.93798828125,PSO,f9,22
31,2491.88916015625,PSO,f9,22
32,2488.822509765625,PSO,f9,22
33,2486.306640625,PSO,f9,22
34,2484.8388671875,PSO,f9,22
35,2484.739990234375,PSO,f9,22
36,2483.783203125,PSO,f9,22
37,2483.44189453125,PSO,f9,22
38,2483.34423828125,PSO,f9,22
39,2482.7724609375,PSO,f9,22
40,2482.0859375,PSO,f9,22
41,2481.8681640625,PSO,f9,22
42,2481.73046875,PSO,f9,22
43,2481.484375,PSO,f9,22
44,2481.41845703125,PSO,f9,22
45,2481.187744140625,PSO,f9,22
46,2481.12841796875,PSO,f9,22
47,2481.0380859375,PSO,f9,22
48,2481.00634765625,PSO,f9,22
49,2480.982666015625,PSO,f9,22
50,2480.9755859375,PSO,f9,22
51,2480.946044921875,PSO,f9,22
52,2480.935302734375,PSO,f9,22
53,2480.919921875,PSO,f9,22
54,2480.8974609375,PSO,f9,22
55,2480.884033203125,PSO,f9,22
56,2480.86865234375,PSO,f9,22
57,2480.859619140625,PSO,f9,22
58,2480.85302734375,PSO,f9,22
59,2480.8486328125,PSO,f9,22
60,2480.836669921875,PSO,f9,22
61,2480.833740234375,PSO,f9,22
62,2480.8232421875,PSO,f9,22
63,2480.8193359375,PSO,f9,22
64,2480.814453125,PSO,f9,22
65,2480.810546875,PSO,f9,22
66,2480.806396484375,PSO,f9,22
67,2480.804931640625,PSO,f9,22
68,2480.801025390625,PSO,f9,22
69,2480.7919921875,PSO,f9,22
70,2480.79150390625,PSO,f9,22
71,2480.79150390625,PSO,f9,22
72,2480.79150390625,PSO,f9,22
73,2480.79150390625,PSO,f9,22
74,2480.79150390625,PSO,f9,22
75,2480.7900390625,PSO,f9,22
76,2480.789794921875,PSO,f9,22
77,2480.787841796875,PSO,f9,22
78,2480.78759765625,PSO,f9,22
79,2480.78759765625,PSO,f9,22
80,2480.78759765625,PSO,f9,22
81,2480.78759765625,PSO,f9,22
82,2480.78759765625,PSO,f9,22
83,2480.786376953125,PSO,f9,22
84,2480.786376953125,PSO,f9,22
85,2480.78515625,PSO,f9,22
86,2480.78515625,PSO,f9,22
87,2480.78515625,PSO,f9,22
88,2480.78515625,PSO,f9,22
89,2480.784912109375,PSO,f9,22
90,2480.78369140625,PSO,f9,22
91,2480.783203125,PSO,f9,22
92,2480.783203125,PSO,f9,22
93,2480.783203125,PSO,f9,22
94,2480.783203125,PSO,f9,22
95,2480.782958984375,PSO,f9,22
96,2480.78271484375,PSO,f9,22
97,2480.782470703125,PSO,f9,22
98,2480.782470703125,PSO,f9,22
99,2480.782470703125,PSO,f9,22
100,2480.782470703125,PSO,f9,22
101,2480.7822265625,PSO,f9,22
102,2480.7822265625,PSO,f9,22
103,2480.7822265625,PSO,f9,22
104,2480.7822265625,PSO,f9,22
105,2480.781982421875,PSO,f9,22
106,2480.781982421875,PSO,f9,22
107,2480.781982421875,PSO,f9,22
108,2480.781982421875,PSO,f9,22
109,2480.78173828125,PSO,f9,22
110,2480.78173828125,PSO,f9,22
111,2480.78173828125,PSO,f9,22
112,2480.78173828125,PSO,f9,22
113,2480.78173828125,PSO,f9,22
114,2480.78173828125,PSO,f9,22
115,2480.78173828125,PSO,f9,22
116,2480.78173828125,PSO,f9,22
117,2480.78173828125,PSO,f9,22
118,2480.78173828125,PSO,f9,22
119,2480.78173828125,PSO,f9,22
120,2480.78173828125,PSO,f9,22
121,2480.78173828125,PSO,f9,22
122,2480.78173828125,PSO,f9,22
123,2480.78173828125,PSO,f9,22
124,2480.78173828125,PSO,f9,22
125,2480.78173828125,PSO,f9,22
126,2480.78173828125,PSO,f9,22
127,2480.78173828125,PSO,f9,22
128,2480.78173828125,PSO,f9,22
129,2480.78173828125,PSO,f9,22
130,2480.78173828125,PSO,f9,22
131,2480.78173828125,PSO,f9,22
132,2480.78173828125,PSO,f9,22
133,2480.78173828125,PSO,f9,22
134,2480.78173828125,PSO,f9,22
135,2480.78173828125,PSO,f9,22
136,2480.78173828125,PSO,f9,22
137,2480.78173828125,PSO,f9,22
138,2480.78173828125,PSO,f9,22
139,2480.78173828125,PSO,f9,22
140,2480.78173828125,PSO,f9,22
141,2480.78173828125,PSO,f9,22
142,2480.78173828125,PSO,f9,22
143,2480.78173828125,PSO,f9,22
144,2480.78173828125,PSO,f9,22
145,2480.78173828125,PSO,f9,22
146,2480.78173828125,PSO,f9,22
147,2480.78173828125,PSO,f9,22
148,2480.78173828125,PSO,f9,22
149,2480.78173828125,PSO,f9,22
150,2480.78173828125,PSO,f9,22
151,2480.78173828125,PSO,f9,22
