generation,elite_fitness,algorithm,function,seed
0,4001.81884765625,PulseFailureRepair,f12,13
1,4001.81884765625,PulseFailureRepair,f12,13
2,3803.3623046875,PulseFailureRepair,f12,13
3,3803.3623046875,PulseFailureRepair,f12,13
4,3759.616943359375,PulseFailureRepair,f12,13
5,3759.616943359375,PulseFailureRepair,f12,13
6,3759.616943359375,PulseFailureRepair,f12,13
7,3710.423828125,PulseFailureRepair,f12,13
8,3710.423828125,PulseFailureRepair,f12,13
9,3710.423828125,PulseFailureRepair,f12,13
10,3710.423828125,PulseFailureRepair,f12,13
11,3710.423828125,PulseFailureRepair,f12,13
12,3710.423828125,PulseFailureRepair,f12,13
13,3710.423828125,PulseFailureRepair,f12,13
14,3599.826171875,PulseFailureRepair,f12,13
15,3599.826171875,PulseFailureRepair,f12,13
16,3599.826171875,PulseFailureRepair,f12,13
17,3599.826171875,PulseFailureRepair,f12,13
18,3599.826171875,PulseFailureRepair,f12,13
19,3599.826171875,PulseFailureRepair,f12,13
20,3599.826171875,PulseFailureRepair,f12,13
21,3536.95166015625,PulseFailureRepair,f12,13
22,3536.95166015625,PulseFailureRepair,f12,13
23,3536.95166015625,PulseFailureRepair,f12,13
24,3536.95166015625,PulseFailureRepair,f12,13
25,3536.95166015625,PulseFailureRepair,f12,13
26,3536.95166015625,PulseFailureRepair,f12,13
27,3536.95166015625,PulseFailureRepair,f12,13
28,3536.95166015625,PulseFailureRepair,f12,13
29,3536.95166015625,PulseFailureRepair,f12,13
30,3536.95166015625,PulseFailureRepair,f12,13
31,3536.95166015625,PulseFailureRepair,f12,13
32,3536.95166015625,PulseFailureRepair,f12,13
33,3536.95166015625,PulseFailureRepair,f12,13
34,3536.95166015625,PulseFailureRepair,f12,13
35,3536.95166015625,PulseFailureRepair,f12,13
36,3536.95166015625,PulseFailureRepair,f12,13
37,3536.95166015625,PulseFailureRepair,f12,13
38,3536.95166015625,PulseFailureRepair,f12,13
39,3536.95166015625,PulseFailureRepair,f12,13
40,3536.95166015625,PulseFailureRepair,f12,13
41,3536.95166015625,PulseFailureRepair,f12,13
42,3536.95166015625,PulseFailureRepair,f12,13
43,3508.939208984375,PulseFailureRepair,f12,13
44,3508.939208984375,PulseFailureRepair,f12,13
45,3508.939208984375,PulseFailureRepair,f12,13
46,3508.939208984375,PulseFailureRepair,f12,13
47,3508.939208984375,PulseFailureRepair,f12,13
48,3508.939208984375,PulseFailureRepair,f12,13
49,3508.939208984375,PulseFailureRepair,f12,13
50,3508.939208984375,PulseFailureRepair,f12,13
51,3508.939208984375,PulseFailureRepair,f12,13
52,3508.939208984375,PulseFailureRepair,f12,13
53,3508.939208984375,PulseFailureRepair,f12,13
54,3508.939208984375,PulseFailureRepair,f12,13
55,3508.939208984375,PulseFailureRepair,f12,13
56,3508.939208984375,PulseFailureRepair,f12,13
57,3508.939208984375,PulseFailureRepair,f12,13
58,3508.939208984375,PulseFailureRepair,f12,13
59,3508.939208984375,PulseFailureRepair,f12,13
60,3508.939208984375,PulseFailureRepair,f12,13
61,3508.939208984375,PulseFailureRepair,f12,13
62,3508.939208984375,PulseFailureRepair,f12,13
63,3508.939208984375,PulseFailureRepair,f12,13
64,3508.939208984375,PulseFailureRepair,f12,13
65,3508.939208984375,PulseFailureRepair,f12,13
66,3508.939208984375,PulseFailureRepair,f12,13
67,3508.939208984375,PulseFailureRepair,f12,13
68,3508.939208984375,PulseFailureRepair,f12,13
69,3508.939208984375,PulseFailureRepair,f12,13
70,3508.939208984375,PulseFailureRepair,f12,13
71,3508.939208984375,PulseFailureRepair,f12,13
72,3508.939208984375,PulseFailureRepair,f12,13
73,3508.939208984375,PulseFailureRepair,f12,13
74,3508.939208984375,PulseFailureRepair,f12,13
75,3508.939208984375,PulseFailureRepair,f12,13
76,3508.939208984375,PulseFailureRepair,f12,13
77,3508.939208984375,PulseFailureRepair,f12,13
78,3508.939208984375,PulseFailureRepair,f12,13
79,3508.939208984375,PulseFailureRepair,f12,13
80,3508.939208984375,PulseFailureRepair,f12,13
81,3508.939208984375,PulseFailureRepair,f12,13
82,3508.939208984375,PulseFailureRepair,f12,13
83,3508.939208984375,PulseFailureRepair,f12,13
84,3508.939208984375,PulseFailureRepair,f12,13
85,3508.939208984375,PulseFailureRepair,f12,13
86,3508.939208984375,PulseFailureRepair,f12,13
87,3508.939208984375,PulseFailureRepair,f12,13
88,3508.939208984375,PulseFailureRepair,f12,13
89,3508.939208984375,PulseFailureRepair,f12,13
90,3508.939208984375,PulseFailureRepair,f12,13
91,3508.939208984375,PulseFailureRepair,f12,13
92,3508.939208984375,PulseFailureRepair,f12,13
93,3508.939208984375,PulseFailureRepair,f12,13
94,3508.939208984375,PulseFailureRepair,f12,13
95,3508.939208984375,PulseFailureRepair,f12,13
96,3508.939208984375,PulseFailureRepair,f12,13
97,3508.939208984375,PulseFailureRepair,f12,13
98,3508.939208984375,PulseFailureRepair,f12,13
99,3508.939208984375,PulseFailureRepair,f12,13
100,3508.939208984375,PulseFailureRepair,f12,13
101,3508.939208984375,PulseFailureRepair,f12,13
102,3508.939208984375,PulseFailureRepair,f12,13
103,3508.939208984375,PulseFailureRepair,f12,13
104,3508.939208984375,PulseFailureRepair,f12,13
105,3508.939208984375,PulseFailureRepair,f12,13
106,3508.939208984375,PulseFailureRepair,f12,13
107,3508.939208984375,PulseFailureRepair,f12,13
108,3508.939208984375,PulseFailureRepair,f12,13
109,3508.939208984375,PulseFailureRepair,f12,13
110,3508.939208984375,PulseFailureRepair,f12,13
111,3508.939208984375,PulseFailureRepair,f12,13
112,3508.939208984375,PulseFailureRepair,f12,13
113,3508.939208984375,PulseFailureRepair,f12,13
114,3508.939208984375,PulseFailureRepair,f12,13
115,3508.939208984375,PulseFailureRepair,f12,13
116,3508.939208984375,PulseFailureRepair,f12,13
117,3508.939208984375,PulseFailureRepair,f12,13
118,3508.939208984375,PulseFailureRepair,f12,13
119,3508.939208984375,PulseFailureRepair,f12,13
120,3508.939208984375,PulseFailureRepair,f12,13
121,3508.939208984375,PulseFailureRepair,f12,13
122,3508.939208984375,PulseFailureRepair,f12,13
123,3508.939208984375,PulseFailureRepair,f12,13
124,3508.939208984375,PulseFailureRepair,f12,13
125,3508.939208984375,PulseFailureRepair,f12,13
126,3508.939208984375,PulseFailureRepair,f12,13
127,3508.939208984375,PulseFailureRepair,f12,13
128,3508.939208984375,PulseFailureRepair,f12,13
129,3508.939208984375,PulseFailureRepair,f12,13
130,3508.939208984375,PulseFailureRepair,f12,13
131,3508.939208984375,PulseFailureRepair,f12,13
132,3508.939208984375,PulseFailureRepair,f12,13
133,3508.939208984375,PulseFailureRepair,f12,13
134,3508.939208984375,PulseFailureRepair,f12,13
135,3508.939208984375,PulseFailureRepair,f12,13
136,3508.939208984375,PulseFailureRepair,f12,13
137,3508.939208984375,PulseFailureRepair,f12,13
138,3508.939208984375,PulseFailureRepair,f12,13
139,3508.939208984375,PulseFailureRepair,f12,13
140,3508.939208984375,PulseFailureRepair,f12,13
141,3508.939208984375,PulseFailureRepair,f12,13
142,3431.999755859375,PulseFailureRepair,f12,13
143,3431.999755859375,PulseFailureRepair,f12,13
144,3431.999755859375,PulseFailureRepair,f12,13
145,3431.999755859375,PulseFailureRepair,f12,13
146,3431.999755859375,PulseFailureRepair,f12,13
147,3431.999755859375,PulseFailureRepair,f12,13
148,3431.999755859375,PulseFailureRepair,f12,13
149,3431.999755859375,PulseFailureRepair,f12,13
150,3431.999755859375,PulseFailureRepair,f12,13
151,3431.999755859375,PulseFailureRepair,f12,13
152,3431.999755859375,PulseFailureRepair,f12,13
153,3431.999755859375,PulseFailureRepair,f12,13
154,3431.999755859375,PulseFailureRepair,f12,13
155,3431.999755859375,PulseFailureRepair,f12,13
156,3431.999755859375,PulseFailureRepair,f12,13
157,3431.999755859375,PulseFailureRepair,f12,13
158,3431.999755859375,PulseFailureRepair,f12,13
159,3431.999755859375,PulseFailureRepair,f12,13
160,3431.999755859375,PulseFailureRepair,f12,13
161,3431.999755859375,PulseFailureRepair,f12,13
162,3431.999755859375,PulseFailureRepair,f12,13
163,3431.999755859375,PulseFailureRepair,f12,13
164,3431.999755859375,PulseFailureRepair,f12,13
165,3431.999755859375,PulseFailureRepair,f12,13
166,3431.999755859375,PulseFailureRepair,f12,13
167,3431.999755859375,PulseFailureRepair,f12,13
168,3431.999755859375,PulseFailureRepair,f12,13
169,3431.999755859375,PulseFailureRepair,f12,13
170,3431.999755859375,PulseFailureRepair,f12,13
171,3431.999755859375,PulseFailureRepair,f12,13
172,3431.999755859375,PulseFailureRepair,f12,13
173,3431.999755859375,PulseFailureRepair,f12,13
174,3431.999755859375,PulseFailureRepair,f12,13
175,3431.999755859375,PulseFailureRepair,f12,13
176,3431.999755859375,PulseFailureRepair,f12,13
177,3431.999755859375,PulseFailureRepair,f12,13
178,3431.999755859375,PulseFailureRepair,f12,13
179,3431.999755859375,PulseFailureRepair,f12,13
180,3431.999755859375,PulseFailureRepair,f12,13
181,3431.999755859375,PulseFailureRepair,f12,13
182,3431.999755859375,PulseFailureRepair,f12,13
183,3431.999755859375,PulseFailureRepair,f12,13
184,3431.999755859375,PulseFailureRepair,f12,13
185,3431.999755859375,PulseFailureRepair,f12,13
186,3431.999755859375,PulseFailureRepair,f12,13
187,3431.999755859375,PulseFailureRepair,f12,13
188,3431.999755859375,PulseFailureRepair,f12,13
189,3431.999755859375,PulseFailureRepair,f12,13
190,3431.999755859375,PulseFailureRepair,f12,13
191,3431.999755859375,PulseFailureRepair,f12,13
192,3431.999755859375,PulseFailureRepair,f12,13
193,3431.999755859375,PulseFailureRepair,f12,13
194,3431.999755859375,PulseFailureRepair,f12,13
195,3431.999755859375,PulseFailureRepair,f12,13
196,3431.999755859375,PulseFailureRepair,f12,13
197,3431.999755859375,PulseFailureRepair,f12,13
198,3431.999755859375,PulseFailureRepair,f12,13
199,3431.999755859375,PulseFailureRepair,f12,13
200,3431.999755859375,PulseFailureRepair,f12,13
201,3431.999755859375,PulseFailureRepair,f12,13
202,3431.999755859375,PulseFailureRepair,f12,13
203,3431.999755859375,PulseFailureRepair,f12,13
204,3431.999755859375,PulseFailureRepair,f12,13
205,3431.999755859375,PulseFailureRepair,f12,13
206,3431.999755859375,PulseFailureRepair,f12,13
207,3431.999755859375,PulseFailureRepair,f12,13
208,3431.999755859375,PulseFailureRepair,f12,13
209,3431.999755859375,PulseFailureRepair,f12,13
210,3431.999755859375,PulseFailureRepair,f12,13
211,3431.999755859375,PulseFailureRepair,f12,13
212,3431.999755859375,PulseFailureRepair,f12,13
213,3431.999755859375,PulseFailureRepair,f12,13
214,3431.999755859375,PulseFailureRepair,f12,13
215,3431.999755859375,PulseFailureRepair,f12,13
216,3431.999755859375,PulseFailureRepair,f12,13
217,3431.999755859375,PulseFailureRepair,f12,13
218,3431.999755859375,PulseFailureRepair,f12,13
219,3431.999755859375,PulseFailureRepair,f12,13
220,3431.999755859375,PulseFailureRepair,f12,13
221,3431.999755859375,PulseFailureRepair,f12,13
222,3431.999755859375,PulseFailureRepair,f12,13
223,3431.999755859375,PulseFailureRepair,f12,13
224,3431.999755859375,PulseFailureRepair,f12,13
