generation,elite_fitness,algorithm,function,seed
0,1069.8497314453125,PulseGreedy,f4,10
1,1069.8497314453125,PulseGreedy,f4,10
2,1034.1474609375,PulseGreedy,f4,10
3,994.859130859375,PulseGreedy,f4,10
4,982.177734375,PulseGreedy,f4,10
5,982.177734375,PulseGreedy,f4,10
6,982.177734375,PulseGreedy,f4,10
7,982.177734375,PulseGreedy,f4,10
8,982.177734375,PulseGreedy,f4,10
9,982.177734375,PulseGreedy,f4,10
10,953.1644287109375,PulseGreedy,f4,10
11,948.5863647460938,PulseGreedy,f4,10
12,948.5863647460938,PulseGreedy,f4,10
13,948.5863647460938,PulseGreedy,f4,10
14,948.5863647460938,PulseGreedy,f4,10
15,948.5863647460938,PulseGreedy,f4,10
16,948.5863647460938,PulseGreedy,f4,10
17,948.5863647460938,PulseGreedy,f4,10
18,948.5863647460938,PulseGreedy,f4,10
19,948.5863647460938,PulseGreedy,f4,10
20,931.41357421875,PulseGreedy,f4,10
21,931.41357421875,PulseGreedy,f4,10
22,931.41357421875,PulseGreedy,f4,10
23,931.41357421875,PulseGreedy,f4,10
24,931.41357421875,PulseGreedy,f4,10
25,931.41357421875,PulseGreedy,f4,10
26,931.41357421875,PulseGreedy,f4,10
27,931.3976440429688,PulseGreedy,f4,10
28,931.3975830078125,PulseGreedy,f4,10
29,931.3975830078125,PulseGreedy,f4,10
30,931.298095703125,PulseGreedy,f4,10
31,931.298095703125,PulseGreedy,f4,10
32,930.7857666015625,PulseGreedy,f4,10
33,930.7857666015625,PulseGreedy,f4,10
34,930.7857666015625,PulseGreedy,f4,10
35,908.5289306640625,PulseGreedy,f4,10
36,908.5289306640625,PulseGreedy,f4,10
37,908.5289306640625,PulseGreedy,f4,10
38,908.5289306640625,PulseGreedy,f4,10
39,908.5289306640625,PulseGreedy,f4,10
40,908.2769775390625,PulseGreedy,f4,10
41,908.2769775390625,PulseGreedy,f4,10
42,908.2769775390625,PulseGreedy,f4,10
43,908.2769775390625,PulseGreedy,f4,10
44,908.2769775390625,PulseGreedy,f4,10
45,908.2769775390625,PulseGreedy,f4,10
46,900.9454956054688,PulseGreedy,f4,10
47,900.9454956054688,PulseGreedy,f4,10
48,900.9454956054688,PulseGreedy,f4,10
49,900.9454956054688,PulseGreedy,f4,10
50,900.9454956054688,PulseGreedy,f4,10
51,900.9454956054688,PulseGreedy,f4,10
52,900.9454956054688,PulseGreedy,f4,10
53,900.9454956054688,PulseGreedy,f4,10
54,900.9454956054688,PulseGreedy,f4,10
55,900.9454956054688,PulseGreedy,f4,10
56,900.9454956054688,PulseGreedy,f4,10
57,900.9454956054688,PulseGreedy,f4,10
58,900.9154663085938,PulseGreedy,f4,10
59,900.9154663085938,PulseGreedy,f4,10
60,900.9154663085938,PulseGreedy,f4,10
61,900.9154663085938,PulseGreedy,f4,10
62,899.8538818359375,PulseGreedy,f4,10
63,899.8538818359375,PulseGreedy,f4,10
64,899.8538818359375,PulseGreedy,f4,10
65,897.33447265625,PulseGreedy,f4,10
66,897.33447265625,PulseGreedy,f4,10
67,897.33447265625,PulseGreedy,f4,10
68,897.33447265625,PulseGreedy,f4,10
69,897.33447265625,PulseGreedy,f4,10
70,897.33447265625,PulseGreedy,f4,10
71,896.8887939453125,PulseGreedy,f4,10
72,893.2422485351562,PulseGreedy,f4,10
73,891.8590087890625,PulseGreedy,f4,10
74,891.8590087890625,PulseGreedy,f4,10
75,891.8590087890625,PulseGreedy,f4,10
76,891.8590087890625,PulseGreedy,f4,10
77,888.6261596679688,PulseGreedy,f4,10
78,888.6261596679688,PulseGreedy,f4,10
79,888.07666015625,PulseGreedy,f4,10
80,888.07666015625,PulseGreedy,f4,10
81,888.07666015625,PulseGreedy,f4,10
82,888.07666015625,PulseGreedy,f4,10
83,888.0626220703125,PulseGreedy,f4,10
84,888.0626220703125,PulseGreedy,f4,10
85,888.0626220703125,PulseGreedy,f4,10
86,887.6075439453125,PulseGreedy,f4,10
87,885.3215942382812,PulseGreedy,f4,10
88,885.3215942382812,PulseGreedy,f4,10
89,884.1865234375,PulseGreedy,f4,10
90,884.1865234375,PulseGreedy,f4,10
91,884.1865234375,PulseGreedy,f4,10
92,880.25732421875,PulseGreedy,f4,10
93,880.25732421875,PulseGreedy,f4,10
94,880.2572631835938,PulseGreedy,f4,10
95,880.2572631835938,PulseGreedy,f4,10
96,877.298095703125,PulseGreedy,f4,10
97,877.298095703125,PulseGreedy,f4,10
98,877.202880859375,PulseGreedy,f4,10
99,877.202880859375,PulseGreedy,f4,10
100,876.09326171875,PulseGreedy,f4,10
101,876.0595092773438,PulseGreedy,f4,10
102,876.0595092773438,PulseGreedy,f4,10
103,876.0595092773438,PulseGreedy,f4,10
104,876.0595092773438,PulseGreedy,f4,10
105,876.0595092773438,PulseGreedy,f4,10
106,876.0595092773438,PulseGreedy,f4,10
107,875.6834716796875,PulseGreedy,f4,10
108,874.671142578125,PulseGreedy,f4,10
109,871.1270141601562,PulseGreedy,f4,10
110,871.1270141601562,PulseGreedy,f4,10
111,870.1914672851562,PulseGreedy,f4,10
112,870.1914672851562,PulseGreedy,f4,10
113,870.1914672851562,PulseGreedy,f4,10
114,870.1914672851562,PulseGreedy,f4,10
115,869.913330078125,PulseGreedy,f4,10
116,869.913330078125,PulseGreedy,f4,10
117,869.913330078125,PulseGreedy,f4,10
118,869.913330078125,PulseGreedy,f4,10
119,869.913330078125,PulseGreedy,f4,10
120,869.1341552734375,PulseGreedy,f4,10
121,869.1341552734375,PulseGreedy,f4,10
122,869.1341552734375,PulseGreedy,f4,10
123,868.0501708984375,PulseGreedy,f4,10
124,868.0501708984375,PulseGreedy,f4,10
125,868.0501708984375,PulseGreedy,f4,10
126,868.0501708984375,PulseGreedy,f4,10
127,867.6114501953125,PulseGreedy,f4,10
128,867.6114501953125,PulseGreedy,f4,10
129,867.6114501953125,PulseGreedy,f4,10
130,865.436279296875,PulseGreedy,f4,10
131,865.436279296875,PulseGreedy,f4,10
132,865.436279296875,PulseGreedy,f4,10
133,865.436279296875,PulseGreedy,f4,10
134,865.0555419921875,PulseGreedy,f4,10
135,865.0555419921875,PulseGreedy,f4,10
136,864.536376953125,PulseGreedy,f4,10
137,862.970947265625,PulseGreedy,f4,10
138,862.970947265625,PulseGreedy,f4,10
139,862.950927734375,PulseGreedy,f4,10
140,862.950927734375,PulseGreedy,f4,10
141,862.950927734375,PulseGreedy,f4,10
142,862.950927734375,PulseGreedy,f4,10
143,862.950927734375,PulseGreedy,f4,10
144,862.950927734375,PulseGreedy,f4,10
145,862.950927734375,PulseGreedy,f4,10
146,862.8455200195312,PulseGreedy,f4,10
147,862.3616943359375,PulseGreedy,f4,10
148,862.158935546875,PulseGreedy,f4,10
149,862.158935546875,PulseGreedy,f4,10
150,861.8739013671875,PulseGreedy,f4,10
151,861.7514038085938,PulseGreedy,f4,10
152,861.7514038085938,PulseGreedy,f4,10
153,861.7514038085938,PulseGreedy,f4,10
154,861.6073608398438,PulseGreedy,f4,10
155,860.7719116210938,PulseGreedy,f4,10
156,860.1119384765625,PulseGreedy,f4,10
157,860.1119384765625,PulseGreedy,f4,10
158,860.0897827148438,PulseGreedy,f4,10
159,860.035400390625,PulseGreedy,f4,10
160,860.0277099609375,PulseGreedy,f4,10
161,858.0277099609375,PulseGreedy,f4,10
162,858.0277099609375,PulseGreedy,f4,10
163,858.0277099609375,PulseGreedy,f4,10
164,858.0277099609375,PulseGreedy,f4,10
165,857.3319702148438,PulseGreedy,f4,10
166,857.3074340820312,PulseGreedy,f4,10
167,857.3074340820312,PulseGreedy,f4,10
168,857.3074340820312,PulseGreedy,f4,10
169,857.307373046875,PulseGreedy,f4,10
170,857.307373046875,PulseGreedy,f4,10
171,857.307373046875,PulseGreedy,f4,10
172,857.2950439453125,PulseGreedy,f4,10
173,856.1627197265625,PulseGreedy,f4,10
174,856.1627197265625,PulseGreedy,f4,10
175,856.1627197265625,PulseGreedy,f4,10
176,856.1627197265625,PulseGreedy,f4,10
177,856.1627197265625,PulseGreedy,f4,10
178,855.6685180664062,PulseGreedy,f4,10
179,855.436767578125,PulseGreedy,f4,10
180,855.436767578125,PulseGreedy,f4,10
181,855.436767578125,PulseGreedy,f4,10
182,855.436767578125,PulseGreedy,f4,10
183,854.630859375,PulseGreedy,f4,10
184,854.630859375,PulseGreedy,f4,10
185,854.630859375,PulseGreedy,f4,10
186,854.630859375,PulseGreedy,f4,10
187,854.61376953125,PulseGreedy,f4,10
188,854.61376953125,PulseGreedy,f4,10
189,854.6099853515625,PulseGreedy,f4,10
190,854.5302734375,PulseGreedy,f4,10
191,854.1908569335938,PulseGreedy,f4,10
192,854.1864013671875,PulseGreedy,f4,10
193,853.9489135742188,PulseGreedy,f4,10
194,853.9068603515625,PulseGreedy,f4,10
195,853.8131103515625,PulseGreedy,f4,10
196,853.7927856445312,PulseGreedy,f4,10
197,853.7927856445312,PulseGreedy,f4,10
198,853.4920043945312,PulseGreedy,f4,10
199,853.4920043945312,PulseGreedy,f4,10
200,853.4920043945312,PulseGreedy,f4,10
201,852.8390502929688,PulseGreedy,f4,10
202,852.7241821289062,PulseGreedy,f4,10
203,852.7172241210938,PulseGreedy,f4,10
204,852.7172241210938,PulseGreedy,f4,10
205,851.7092895507812,PulseGreedy,f4,10
206,851.6248779296875,PulseGreedy,f4,10
207,851.6248779296875,PulseGreedy,f4,10
208,851.6248779296875,PulseGreedy,f4,10
209,851.39697265625,PulseGreedy,f4,10
210,851.2230224609375,PulseGreedy,f4,10
211,851.2230224609375,PulseGreedy,f4,10
212,850.9473876953125,PulseGreedy,f4,10
213,850.9473876953125,PulseGreedy,f4,10
214,850.8421630859375,PulseGreedy,f4,10
215,850.1324462890625,PulseGreedy,f4,10
216,850.1127319335938,PulseGreedy,f4,10
217,850.1127319335938,PulseGreedy,f4,10
218,849.7672119140625,PulseGreedy,f4,10
219,849.4146728515625,PulseGreedy,f4,10
220,848.2916259765625,PulseGreedy,f4,10
221,848.2916259765625,PulseGreedy,f4,10
222,848.2916259765625,PulseGreedy,f4,10
223,848.2916259765625,PulseGreedy,f4,10
224,848.2916259765625,PulseGreedy,f4,10
225,848.1023559570312,PulseGreedy,f4,10
226,848.1023559570312,PulseGreedy,f4,10
227,848.1023559570312,PulseGreedy,f4,10
228,848.1023559570312,PulseGreedy,f4,10
229,847.385498046875,PulseGreedy,f4,10
230,847.385498046875,PulseGreedy,f4,10
231,847.385498046875,PulseGreedy,f4,10
232,847.385498046875,PulseGreedy,f4,10
233,847.3854370117188,PulseGreedy,f4,10
234,847.327880859375,PulseGreedy,f4,10
235,847.327880859375,PulseGreedy,f4,10
