generation,elite_fitness,algorithm,function,seed
0,2965.037841796875,PulseConvexRayGA,f8,6
1,2673.70361328125,PulseConvexRayGA,f8,6
2,2392.9599609375,PulseConvexRayGA,f8,6
3,2365.470703125,PulseConvexRayGA,f8,6
4,2253.884033203125,PulseConvexRayGA,f8,6
5,2253.884033203125,PulseConvexRayGA,f8,6
6,2253.884033203125,PulseConvexRayGA,f8,6
7,2244.72802734375,PulseConvexRayGA,f8,6
8,2244.72802734375,PulseConvexRayGA,f8,6
9,2240.554931640625,PulseConvexRayGA,f8,6
10,2240.554931640625,PulseConvexRayGA,f8,6
11,2238.73095703125,PulseConvexRayGA,f8,6
12,2238.73095703125,PulseConvexRayGA,f8,6
13,2238.73095703125,PulseConvexRayGA,f8,6
14,2238.73095703125,PulseConvexRayGA,f8,6
15,2238.431640625,PulseConvexRayGA,f8,6
16,2234.507080078125,PulseConvexRayGA,f8,6
17,2234.507080078125,PulseConvexRayGA,f8,6
18,2233.341796875,PulseConvexRayGA,f8,6
19,2233.341796875,PulseConvexRayGA,f8,6
20,2232.74169921875,PulseConvexRayGA,f8,6
21,2232.74169921875,PulseConvexRayGA,f8,6
22,2232.74169921875,PulseConvexRayGA,f8,6
23,2231.84765625,PulseConvexRayGA,f8,6
24,2231.84765625,PulseConvexRayGA,f8,6
25,2231.84765625,PulseConvexRayGA,f8,6
26,2231.355224609375,PulseConvexRayGA,f8,6
27,2230.72265625,PulseConvexRayGA,f8,6
28,2230.72265625,PulseConvexRayGA,f8,6
29,2230.72265625,PulseConvexRayGA,f8,6
30,2229.976318359375,PulseConvexRayGA,f8,6
31,2229.700927734375,PulseConvexRayGA,f8,6
32,2229.700927734375,PulseConvexRayGA,f8,6
33,2229.700927734375,PulseConvexRayGA,f8,6
34,2229.700927734375,PulseConvexRayGA,f8,6
35,2229.641845703125,PulseConvexRayGA,f8,6
36,2229.60546875,PulseConvexRayGA,f8,6
37,2229.60009765625,PulseConvexRayGA,f8,6
38,2229.567138671875,PulseConvexRayGA,f8,6
39,2229.558837890625,PulseConvexRayGA,f8,6
40,2229.54296875,PulseConvexRayGA,f8,6
41,2229.523193359375,PulseConvexRayGA,f8,6
42,2229.5048828125,PulseConvexRayGA,f8,6
43,2229.489501953125,PulseConvexRayGA,f8,6
44,2229.479736328125,PulseConvexRayGA,f8,6
45,2229.479736328125,PulseConvexRayGA,f8,6
46,2229.472900390625,PulseConvexRayGA,f8,6
47,2229.46875,PulseConvexRayGA,f8,6
48,2229.467041015625,PulseConvexRayGA,f8,6
49,2229.458984375,PulseConvexRayGA,f8,6
50,2229.458984375,PulseConvexRayGA,f8,6
51,2229.454833984375,PulseConvexRayGA,f8,6
52,2229.4541015625,PulseConvexRayGA,f8,6
53,2229.44482421875,PulseConvexRayGA,f8,6
54,2229.443115234375,PulseConvexRayGA,f8,6
55,2229.44287109375,PulseConvexRayGA,f8,6
56,2229.44287109375,PulseConvexRayGA,f8,6
57,2229.44140625,PulseConvexRayGA,f8,6
58,2229.44140625,PulseConvexRayGA,f8,6
59,2229.441162109375,PulseConvexRayGA,f8,6
60,2229.438720703125,PulseConvexRayGA,f8,6
61,2229.438720703125,PulseConvexRayGA,f8,6
62,2229.4384765625,PulseConvexRayGA,f8,6
63,2229.437744140625,PulseConvexRayGA,f8,6
64,2229.437744140625,PulseConvexRayGA,f8,6
65,2229.437744140625,PulseConvexRayGA,f8,6
66,2229.43701171875,PulseConvexRayGA,f8,6
67,2229.43701171875,PulseConvexRayGA,f8,6
68,2229.4365234375,PulseConvexRayGA,f8,6
69,2229.4365234375,PulseConvexRayGA,f8,6
70,2229.435546875,PulseConvexRayGA,f8,6
71,2229.435546875,PulseConvexRayGA,f8,6
72,2229.435302734375,PulseConvexRayGA,f8,6
73,2229.434814453125,PulseConvexRayGA,f8,6
74,2229.434814453125,PulseConvexRayGA,f8,6
75,2229.434814453125,PulseConvexRayGA,f8,6
76,2229.434814453125,PulseConvexRayGA,f8,6
77,2229.434326171875,PulseConvexRayGA,f8,6
78,2229.43359375,PulseConvexRayGA,f8,6
79,2229.43359375,PulseConvexRayGA,f8,6
80,2229.433349609375,PulseConvexRayGA,f8,6
81,2229.433349609375,PulseConvexRayGA,f8,6
82,2229.433349609375,PulseConvexRayGA,f8,6
83,2229.433349609375,PulseConvexRayGA,f8,6
84,2229.43310546875,PulseConvexRayGA,f8,6
85,2229.432861328125,PulseConvexRayGA,f8,6
86,2229.4326171875,PulseConvexRayGA,f8,6
87,2229.43212890625,PulseConvexRayGA,f8,6
88,2229.431884765625,PulseConvexRayGA,f8,6
89,2229.431884765625,PulseConvexRayGA,f8,6
90,2229.430908203125,PulseConvexRayGA,f8,6
91,2229.427978515625,PulseConvexRayGA,f8,6
92,2229.425048828125,PulseConvexRayGA,f8,6
93,2229.420166015625,PulseConvexRayGA,f8,6
94,2229.401123046875,PulseConvexRayGA,f8,6
95,2229.37060546875,PulseConvexRayGA,f8,6
96,2229.37060546875,PulseConvexRayGA,f8,6
97,2229.331787109375,PulseConvexRayGA,f8,6
98,2229.3046875,PulseConvexRayGA,f8,6
99,2229.275634765625,PulseConvexRayGA,f8,6
100,2229.185791015625,PulseConvexRayGA,f8,6
101,2229.18359375,PulseConvexRayGA,f8,6
102,2229.1513671875,PulseConvexRayGA,f8,6
103,2229.11181640625,PulseConvexRayGA,f8,6
104,2229.093505859375,PulseConvexRayGA,f8,6
105,2229.072998046875,PulseConvexRayGA,f8,6
106,2229.06689453125,PulseConvexRayGA,f8,6
107,2229.065673828125,PulseConvexRayGA,f8,6
108,2229.062255859375,PulseConvexRayGA,f8,6
109,2229.034423828125,PulseConvexRayGA,f8,6
110,2229.034423828125,PulseConvexRayGA,f8,6
111,2229.02099609375,PulseConvexRayGA,f8,6
112,2229.005615234375,PulseConvexRayGA,f8,6
113,2228.995849609375,PulseConvexRayGA,f8,6
114,2228.9658203125,PulseConvexRayGA,f8,6
115,2228.9658203125,PulseConvexRayGA,f8,6
116,2228.9384765625,PulseConvexRayGA,f8,6
117,2228.93212890625,PulseConvexRayGA,f8,6
118,2228.93212890625,PulseConvexRayGA,f8,6
119,2228.93212890625,PulseConvexRayGA,f8,6
120,2228.91845703125,PulseConvexRayGA,f8,6
121,2228.916259765625,PulseConvexRayGA,f8,6
122,2228.875732421875,PulseConvexRayGA,f8,6
123,2228.875732421875,PulseConvexRayGA,f8,6
124,2228.875732421875,PulseConvexRayGA,f8,6
125,2228.865966796875,PulseConvexRayGA,f8,6
126,2228.862060546875,PulseConvexRayGA,f8,6
127,2228.845703125,PulseConvexRayGA,f8,6
128,2228.837646484375,PulseConvexRayGA,f8,6
129,2228.837646484375,PulseConvexRayGA,f8,6
130,2228.830322265625,PulseConvexRayGA,f8,6
131,2228.827392578125,PulseConvexRayGA,f8,6
132,2228.8115234375,PulseConvexRayGA,f8,6
133,2228.804931640625,PulseConvexRayGA,f8,6
134,2228.804931640625,PulseConvexRayGA,f8,6
135,2228.800537109375,PulseConvexRayGA,f8,6
136,2228.79296875,PulseConvexRayGA,f8,6
137,2228.787109375,PulseConvexRayGA,f8,6
138,2228.7783203125,PulseConvexRayGA,f8,6
139,2228.767578125,PulseConvexRayGA,f8,6
140,2228.762451171875,PulseConvexRayGA,f8,6
141,2228.762451171875,PulseConvexRayGA,f8,6
142,2228.753173828125,PulseConvexRayGA,f8,6
143,2228.743408203125,PulseConvexRayGA,f8,6
144,2228.743408203125,PulseConvexRayGA,f8,6
145,2228.737548828125,PulseConvexRayGA,f8,6
146,2228.729736328125,PulseConvexRayGA,f8,6
147,2228.728271484375,PulseConvexRayGA,f8,6
148,2228.728271484375,PulseConvexRayGA,f8,6
149,2228.728271484375,PulseConvexRayGA,f8,6
150,2228.724853515625,PulseConvexRayGA,f8,6
151,2228.722412109375,PulseConvexRayGA,f8,6
152,2228.719970703125,PulseConvexRayGA,f8,6
153,2228.718505859375,PulseConvexRayGA,f8,6
154,2228.715576171875,PulseConvexRayGA,f8,6
155,2228.715576171875,PulseConvexRayGA,f8,6
156,2228.713134765625,PulseConvexRayGA,f8,6
157,2228.70458984375,PulseConvexRayGA,f8,6
158,2228.70458984375,PulseConvexRayGA,f8,6
159,2228.70068359375,PulseConvexRayGA,f8,6
160,2228.70068359375,PulseConvexRayGA,f8,6
161,2228.697998046875,PulseConvexRayGA,f8,6
162,2228.6962890625,PulseConvexRayGA,f8,6
163,2228.6953125,PulseConvexRayGA,f8,6
164,2228.690185546875,PulseConvexRayGA,f8,6
165,2228.671875,PulseConvexRayGA,f8,6
166,2228.670166015625,PulseConvexRayGA,f8,6
167,2228.657958984375,PulseConvexRayGA,f8,6
168,2228.624755859375,PulseConvexRayGA,f8,6
169,2228.6103515625,PulseConvexRayGA,f8,6
