generation,elite_fitness,algorithm,function,seed
0,11142.1015625,P7Fixed,f5,4
1,11142.1015625,P7Fixed,f5,4
2,10309.201171875,P7Fixed,f5,4
3,7981.91015625,P7Fixed,f5,4
4,7981.91015625,P7Fixed,f5,4
5,6484.7041015625,P7Fixed,f5,4
6,6484.7041015625,P7Fixed,f5,4
7,6484.7041015625,P7Fixed,f5,4
8,6348.64501953125,P7Fixed,f5,4
9,6348.64501953125,P7Fixed,f5,4
10,5070.2900390625,P7Fixed,f5,4
11,4129.2607421875,P7Fixed,f5,4
12,4129.2607421875,P7Fixed,f5,4
13,3099.19140625,P7Fixed,f5,4
14,3099.19140625,P7Fixed,f5,4
15,3099.19140625,P7Fixed,f5,4
16,3099.19140625,P7Fixed,f5,4
17,3099.19140625,P7Fixed,f5,4
18,3099.19140625,P7Fixed,f5,4
19,3099.19140625,P7Fixed,f5,4
20,3099.19140625,P7Fixed,f5,4
21,3099.19140625,P7Fixed,f5,4
22,3099.19140625,P7Fixed,f5,4
23,3099.19140625,P7Fixed,f5,4
24,2472.660888671875,P7Fixed,f5,4
25,2472.660888671875,P7Fixed,f5,4
26,2472.660888671875,P7Fixed,f5,4
27,2472.660888671875,P7Fixed,f5,4
28,2472.660888671875,P7Fixed,f5,4
29,2472.660888671875,P7Fixed,f5,4
30,2472.660888671875,P7Fixed,f5,4
31,2472.660888671875,P7Fixed,f5,4
32,2268.649658203125,P7Fixed,f5,4
33,2268.649658203125,P7Fixed,f5,4
34,2268.649658203125,P7Fixed,f5,4
35,2268.649658203125,P7Fixed,f5,4
36,2268.649658203125,P7Fixed,f5,4
37,2268.649658203125,P7Fixed,f5,4
38,2268.649658203125,P7Fixed,f5,4
39,1747.41943359375,P7Fixed,f5,4
40,1747.41943359375,P7Fixed,f5,4
41,1747.41943359375,P7Fixed,f5,4
42,1747.41943359375,P7Fixed,f5,4
43,1747.41943359375,P7Fixed,f5,4
44,1747.41943359375,P7Fixed,f5,4
45,1747.41943359375,P7Fixed,f5,4
46,1747.41943359375,P7Fixed,f5,4
47,1747.41943359375,P7Fixed,f5,4
48,1747.41943359375,P7Fixed,f5,4
49,1747.41943359375,P7Fixed,f5,4
50,1747.41943359375,P7Fixed,f5,4
51,1747.41943359375,P7Fixed,f5,4
52,1747.41943359375,P7Fixed,f5,4
53,1747.41943359375,P7Fixed,f5,4
54,1747.41943359375,P7Fixed,f5,4
55,1747.41943359375,P7Fixed,f5,4
56,1747.41943359375,P7Fixed,f5,4
57,1747.41943359375,P7Fixed,f5,4
58,1747.41943359375,P7Fixed,f5,4
59,1747.41943359375,P7Fixed,f5,4
60,1747.41943359375,P7Fixed,f5,4
61,1747.41943359375,P7Fixed,f5,4
62,1747.41943359375,P7Fixed,f5,4
63,1747.41943359375,P7Fixed,f5,4
64,1746.5501708984375,P7Fixed,f5,4
65,1746.5501708984375,P7Fixed,f5,4
66,1746.5501708984375,P7Fixed,f5,4
67,1746.5501708984375,P7Fixed,f5,4
68,1746.5501708984375,P7Fixed,f5,4
69,1746.5501708984375,P7Fixed,f5,4
70,1746.5501708984375,P7Fixed,f5,4
71,1746.5501708984375,P7Fixed,f5,4
72,1746.5501708984375,P7Fixed,f5,4
73,1715.04931640625,P7Fixed,f5,4
74,1715.04931640625,P7Fixed,f5,4
75,1715.04931640625,P7Fixed,f5,4
76,1715.04931640625,P7Fixed,f5,4
77,1678.17431640625,P7Fixed,f5,4
78,1678.17431640625,P7Fixed,f5,4
79,1678.17431640625,P7Fixed,f5,4
80,1678.17431640625,P7Fixed,f5,4
81,1500.490966796875,P7Fixed,f5,4
82,1500.490966796875,P7Fixed,f5,4
83,1500.490966796875,P7Fixed,f5,4
84,1500.490966796875,P7Fixed,f5,4
85,1449.7093505859375,P7Fixed,f5,4
86,1449.7093505859375,P7Fixed,f5,4
87,1449.7093505859375,P7Fixed,f5,4
88,1449.7093505859375,P7Fixed,f5,4
89,1449.7093505859375,P7Fixed,f5,4
90,1449.7093505859375,P7Fixed,f5,4
91,1449.7093505859375,P7Fixed,f5,4
92,1449.7093505859375,P7Fixed,f5,4
93,1449.7093505859375,P7Fixed,f5,4
94,1449.7093505859375,P7Fixed,f5,4
95,1449.7093505859375,P7Fixed,f5,4
96,1449.7093505859375,P7Fixed,f5,4
97,1449.7093505859375,P7Fixed,f5,4
98,1449.7093505859375,P7Fixed,f5,4
99,1449.7093505859375,P7Fixed,f5,4
100,1449.7093505859375,P7Fixed,f5,4
101,1449.7093505859375,P7Fixed,f5,4
102,1449.7093505859375,P7Fixed,f5,4
103,1449.7093505859375,P7Fixed,f5,4
104,1449.7093505859375,P7Fixed,f5,4
105,1449.7093505859375,P7Fixed,f5,4
106,1449.7093505859375,P7Fixed,f5,4
107,1449.7093505859375,P7Fixed,f5,4
108,1449.7093505859375,P7Fixed,f5,4
109,1449.7093505859375,P7Fixed,f5,4
110,1449.7093505859375,P7Fixed,f5,4
111,1449.7093505859375,P7Fixed,f5,4
112,1449.7093505859375,P7Fixed,f5,4
113,1449.7093505859375,P7Fixed,f5,4
114,1449.7093505859375,P7Fixed,f5,4
115,1449.7093505859375,P7Fixed,f5,4
116,1449.7093505859375,P7Fixed,f5,4
117,1449.7093505859375,P7Fixed,f5,4
118,1449.7093505859375,P7Fixed,f5,4
119,1449.7093505859375,P7Fixed,f5,4
120,1449.7093505859375,P7Fixed,f5,4
121,1449.7093505859375,P7Fixed,f5,4
122,1449.7093505859375,P7Fixed,f5,4
123,1429.1490478515625,P7Fixed,f5,4
124,1429.1490478515625,P7Fixed,f5,4
125,1429.1490478515625,P7Fixed,f5,4
126,1425.16015625,P7Fixed,f5,4
127,1425.16015625,P7Fixed,f5,4
128,1425.16015625,P7Fixed,f5,4
129,1425.16015625,P7Fixed,f5,4
130,1425.16015625,P7Fixed,f5,4
131,1425.16015625,P7Fixed,f5,4
132,1425.16015625,P7Fixed,f5,4
133,1425.16015625,P7Fixed,f5,4
134,1425.16015625,P7Fixed,f5,4
135,1425.16015625,P7Fixed,f5,4
136,1425.16015625,P7Fixed,f5,4
137,1425.16015625,P7Fixed,f5,4
138,1425.16015625,P7Fixed,f5,4
139,1425.16015625,P7Fixed,f5,4
140,1425.16015625,P7Fixed,f5,4
141,1425.16015625,P7Fixed,f5,4
142,1425.16015625,P7Fixed,f5,4
143,1425.16015625,P7Fixed,f5,4
144,1425.16015625,P7Fixed,f5,4
145,1425.16015625,P7Fixed,f5,4
146,1425.16015625,P7Fixed,f5,4
147,1425.16015625,P7Fixed,f5,4
148,1425.16015625,P7Fixed,f5,4
149,1425.16015625,P7Fixed,f5,4
150,1425.16015625,P7Fixed,f5,4
151,1425.16015625,P7Fixed,f5,4
152,1425.16015625,P7Fixed,f5,4
153,1425.16015625,P7Fixed,f5,4
154,1425.16015625,P7Fixed,f5,4
155,1425.16015625,P7Fixed,f5,4
156,1425.16015625,P7Fixed,f5,4
157,1425.16015625,P7Fixed,f5,4
158,1425.16015625,P7Fixed,f5,4
159,1425.16015625,P7Fixed,f5,4
160,1425.16015625,P7Fixed,f5,4
161,1421.59716796875,P7Fixed,f5,4
