generation,elite_fitness,algorithm,function,seed
0,3849.22998046875,PulseConvexRayGA,f12,1
1,3849.22998046875,PulseConvexRayGA,f12,1
2,3731.75244140625,PulseConvexRayGA,f12,1
3,3731.75244140625,PulseConvexRayGA,f12,1
4,3662.048095703125,PulseConvexRayGA,f12,1
5,3662.048095703125,PulseConvexRayGA,f12,1
6,3662.048095703125,PulseConvexRayGA,f12,1
7,3589.255615234375,PulseConvexRayGA,f12,1
8,3573.221435546875,PulseConvexRayGA,f12,1
9,3573.221435546875,PulseConvexRayGA,f12,1
10,3542.424072265625,PulseConvexRayGA,f12,1
11,3508.145263671875,PulseConvexRayGA,f12,1
12,3485.981689453125,PulseConvexRayGA,f12,1
13,3485.981689453125,PulseConvexRayGA,f12,1
14,3478.13427734375,PulseConvexRayGA,f12,1
15,3465.18359375,PulseConvexRayGA,f12,1
16,3459.23388671875,PulseConvexRayGA,f12,1
17,3444.881103515625,PulseConvexRayGA,f12,1
18,3420.5869140625,PulseConvexRayGA,f12,1
19,3420.5869140625,PulseConvexRayGA,f12,1
20,3420.5869140625,PulseConvexRayGA,f12,1
21,3414.227783203125,PulseConvexRayGA,f12,1
22,3396.47021484375,PulseConvexRayGA,f12,1
23,3364.62744140625,PulseConvexRayGA,f12,1
24,3364.62744140625,PulseConvexRayGA,f12,1
25,3354.305419921875,PulseConvexRayGA,f12,1
26,3299.48095703125,PulseConvexRayGA,f12,1
27,3299.48095703125,PulseConvexRayGA,f12,1
28,3299.48095703125,PulseConvexRayGA,f12,1
29,3299.48095703125,PulseConvexRayGA,f12,1
30,3299.48095703125,PulseConvexRayGA,f12,1
31,3284.99462890625,PulseConvexRayGA,f12,1
32,3284.99462890625,PulseConvexRayGA,f12,1
33,3284.99462890625,PulseConvexRayGA,f12,1
34,3284.99462890625,PulseConvexRayGA,f12,1
35,3284.99462890625,PulseConvexRayGA,f12,1
36,3284.99462890625,PulseConvexRayGA,f12,1
37,3273.24853515625,PulseConvexRayGA,f12,1
38,3271.16796875,PulseConvexRayGA,f12,1
39,3269.97607421875,PulseConvexRayGA,f12,1
40,3268.132080078125,PulseConvexRayGA,f12,1
41,3262.87109375,PulseConvexRayGA,f12,1
42,3249.507568359375,PulseConvexRayGA,f12,1
43,3248.73388671875,PulseConvexRayGA,f12,1
44,3248.73388671875,PulseConvexRayGA,f12,1
45,3240.3369140625,PulseConvexRayGA,f12,1
46,3240.3369140625,PulseConvexRayGA,f12,1
47,3240.3369140625,PulseConvexRayGA,f12,1
48,3238.0,PulseConvexRayGA,f12,1
49,3236.117919921875,PulseConvexRayGA,f12,1
50,3232.66552734375,PulseConvexRayGA,f12,1
51,3232.66552734375,PulseConvexRayGA,f12,1
52,3232.243408203125,PulseConvexRayGA,f12,1
53,3232.243408203125,PulseConvexRayGA,f12,1
54,3230.60693359375,PulseConvexRayGA,f12,1
55,3229.92236328125,PulseConvexRayGA,f12,1
56,3228.93798828125,PulseConvexRayGA,f12,1
57,3228.8427734375,PulseConvexRayGA,f12,1
58,3228.8427734375,PulseConvexRayGA,f12,1
59,3228.2109375,PulseConvexRayGA,f12,1
60,3227.392333984375,PulseConvexRayGA,f12,1
61,3227.046630859375,PulseConvexRayGA,f12,1
62,3227.046630859375,PulseConvexRayGA,f12,1
63,3226.4384765625,PulseConvexRayGA,f12,1
64,3226.01806640625,PulseConvexRayGA,f12,1
65,3225.344482421875,PulseConvexRayGA,f12,1
66,3225.203125,PulseConvexRayGA,f12,1
67,3224.84228515625,PulseConvexRayGA,f12,1
68,3224.71044921875,PulseConvexRayGA,f12,1
69,3224.71044921875,PulseConvexRayGA,f12,1
70,3224.54052734375,PulseConvexRayGA,f12,1
71,3224.54052734375,PulseConvexRayGA,f12,1
72,3224.374267578125,PulseConvexRayGA,f12,1
73,3224.374267578125,PulseConvexRayGA,f12,1
74,3224.224609375,PulseConvexRayGA,f12,1
75,3224.202392578125,PulseConvexRayGA,f12,1
76,3224.1318359375,PulseConvexRayGA,f12,1
77,3224.12646484375,PulseConvexRayGA,f12,1
78,3224.076416015625,PulseConvexRayGA,f12,1
79,3223.9423828125,PulseConvexRayGA,f12,1
80,3223.9423828125,PulseConvexRayGA,f12,1
81,3223.936767578125,PulseConvexRayGA,f12,1
82,3223.935546875,PulseConvexRayGA,f12,1
83,3223.916015625,PulseConvexRayGA,f12,1
84,3223.885498046875,PulseConvexRayGA,f12,1
85,3223.87890625,PulseConvexRayGA,f12,1
86,3223.869140625,PulseConvexRayGA,f12,1
87,3223.862548828125,PulseConvexRayGA,f12,1
88,3223.848876953125,PulseConvexRayGA,f12,1
89,3223.848876953125,PulseConvexRayGA,f12,1
90,3223.84423828125,PulseConvexRayGA,f12,1
91,3223.832275390625,PulseConvexRayGA,f12,1
92,3223.83056640625,PulseConvexRayGA,f12,1
93,3223.81494140625,PulseConvexRayGA,f12,1
94,3223.81494140625,PulseConvexRayGA,f12,1
95,3223.808349609375,PulseConvexRayGA,f12,1
96,3223.8056640625,PulseConvexRayGA,f12,1
97,3223.80078125,PulseConvexRayGA,f12,1
98,3223.80078125,PulseConvexRayGA,f12,1
99,3223.794921875,PulseConvexRayGA,f12,1
100,3223.794677734375,PulseConvexRayGA,f12,1
101,3223.794677734375,PulseConvexRayGA,f12,1
102,3223.790771484375,PulseConvexRayGA,f12,1
103,3223.78564453125,PulseConvexRayGA,f12,1
104,3223.78564453125,PulseConvexRayGA,f12,1
105,3223.7841796875,PulseConvexRayGA,f12,1
106,3223.7841796875,PulseConvexRayGA,f12,1
107,3223.7822265625,PulseConvexRayGA,f12,1
108,3223.7822265625,PulseConvexRayGA,f12,1
109,3223.78125,PulseConvexRayGA,f12,1
110,3223.780029296875,PulseConvexRayGA,f12,1
111,3223.7783203125,PulseConvexRayGA,f12,1
112,3223.7783203125,PulseConvexRayGA,f12,1
113,3223.7783203125,PulseConvexRayGA,f12,1
114,3223.778076171875,PulseConvexRayGA,f12,1
115,3223.778076171875,PulseConvexRayGA,f12,1
116,3223.777587890625,PulseConvexRayGA,f12,1
117,3223.777587890625,PulseConvexRayGA,f12,1
118,3223.777099609375,PulseConvexRayGA,f12,1
119,3223.77587890625,PulseConvexRayGA,f12,1
120,3223.774658203125,PulseConvexRayGA,f12,1
121,3223.7744140625,PulseConvexRayGA,f12,1
122,3223.773193359375,PulseConvexRayGA,f12,1
123,3223.769287109375,PulseConvexRayGA,f12,1
124,3223.768310546875,PulseConvexRayGA,f12,1
125,3223.765869140625,PulseConvexRayGA,f12,1
126,3223.7578125,PulseConvexRayGA,f12,1
127,3223.7578125,PulseConvexRayGA,f12,1
128,3223.756103515625,PulseConvexRayGA,f12,1
129,3223.754638671875,PulseConvexRayGA,f12,1
130,3223.754638671875,PulseConvexRayGA,f12,1
131,3223.752197265625,PulseConvexRayGA,f12,1
132,3223.75,PulseConvexRayGA,f12,1
133,3223.749755859375,PulseConvexRayGA,f12,1
134,3223.74853515625,PulseConvexRayGA,f12,1
135,3223.74609375,PulseConvexRayGA,f12,1
136,3223.7451171875,PulseConvexRayGA,f12,1
137,3223.74462890625,PulseConvexRayGA,f12,1
138,3223.74072265625,PulseConvexRayGA,f12,1
139,3223.733154296875,PulseConvexRayGA,f12,1
140,3223.718994140625,PulseConvexRayGA,f12,1
141,3223.7080078125,PulseConvexRayGA,f12,1
142,3223.704833984375,PulseConvexRayGA,f12,1
143,3223.69580078125,PulseConvexRayGA,f12,1
144,3223.69580078125,PulseConvexRayGA,f12,1
145,3223.6875,PulseConvexRayGA,f12,1
146,3223.6875,PulseConvexRayGA,f12,1
147,3223.683837890625,PulseConvexRayGA,f12,1
148,3223.683837890625,PulseConvexRayGA,f12,1
149,3223.682373046875,PulseConvexRayGA,f12,1
150,3223.6806640625,PulseConvexRayGA,f12,1
151,3223.673828125,PulseConvexRayGA,f12,1
152,3223.673828125,PulseConvexRayGA,f12,1
153,3223.66796875,PulseConvexRayGA,f12,1
154,3223.66748046875,PulseConvexRayGA,f12,1
155,3223.66015625,PulseConvexRayGA,f12,1
156,3223.66015625,PulseConvexRayGA,f12,1
157,3223.658447265625,PulseConvexRayGA,f12,1
158,3223.65380859375,PulseConvexRayGA,f12,1
159,3223.64892578125,PulseConvexRayGA,f12,1
160,3223.64892578125,PulseConvexRayGA,f12,1
161,3223.648681640625,PulseConvexRayGA,f12,1
162,3223.644775390625,PulseConvexRayGA,f12,1
163,3223.640869140625,PulseConvexRayGA,f12,1
164,3223.640869140625,PulseConvexRayGA,f12,1
165,3223.640869140625,PulseConvexRayGA,f12,1
166,3223.63916015625,PulseConvexRayGA,f12,1
167,3223.638671875,PulseConvexRayGA,f12,1
168,3223.637451171875,PulseConvexRayGA,f12,1
169,3223.63671875,PulseConvexRayGA,f12,1
170,3223.635009765625,PulseConvexRayGA,f12,1
171,3223.63330078125,PulseConvexRayGA,f12,1
172,3223.6328125,PulseConvexRayGA,f12,1
173,3223.63134765625,PulseConvexRayGA,f12,1
174,3223.630615234375,PulseConvexRayGA,f12,1
175,3223.62939453125,PulseConvexRayGA,f12,1
176,3223.62841796875,PulseConvexRayGA,f12,1
177,3223.627197265625,PulseConvexRayGA,f12,1
178,3223.624267578125,PulseConvexRayGA,f12,1
179,3223.61767578125,PulseConvexRayGA,f12,1
180,3223.609375,PulseConvexRayGA,f12,1
181,3223.609375,PulseConvexRayGA,f12,1
182,3223.609375,PulseConvexRayGA,f12,1
183,3223.603759765625,PulseConvexRayGA,f12,1
184,3223.59912109375,PulseConvexRayGA,f12,1
185,3223.59912109375,PulseConvexRayGA,f12,1
186,3223.59912109375,PulseConvexRayGA,f12,1
187,3223.595947265625,PulseConvexRayGA,f12,1
188,3223.59423828125,PulseConvexRayGA,f12,1
189,3223.59130859375,PulseConvexRayGA,f12,1
190,3223.5888671875,PulseConvexRayGA,f12,1
191,3223.58837890625,PulseConvexRayGA,f12,1
192,3223.587646484375,PulseConvexRayGA,f12,1
193,3223.584716796875,PulseConvexRayGA,f12,1
194,3223.58447265625,PulseConvexRayGA,f12,1
195,3223.583984375,PulseConvexRayGA,f12,1
196,3223.583984375,PulseConvexRayGA,f12,1
197,3223.58251953125,PulseConvexRayGA,f12,1
198,3223.58056640625,PulseConvexRayGA,f12,1
199,3223.580078125,PulseConvexRayGA,f12,1
200,3223.580078125,PulseConvexRayGA,f12,1
201,3223.57958984375,PulseConvexRayGA,f12,1
202,3223.5771484375,PulseConvexRayGA,f12,1
203,3223.57568359375,PulseConvexRayGA,f12,1
204,3223.57421875,PulseConvexRayGA,f12,1
205,3223.573974609375,PulseConvexRayGA,f12,1
206,3223.572509765625,PulseConvexRayGA,f12,1
207,3223.572509765625,PulseConvexRayGA,f12,1
208,3223.572265625,PulseConvexRayGA,f12,1
209,3223.57177734375,PulseConvexRayGA,f12,1
210,3223.57177734375,PulseConvexRayGA,f12,1
211,3223.571044921875,PulseConvexRayGA,f12,1
212,3223.570556640625,PulseConvexRayGA,f12,1
213,3223.569580078125,PulseConvexRayGA,f12,1
214,3223.5693359375,PulseConvexRayGA,f12,1
215,3223.5693359375,PulseConvexRayGA,f12,1
216,3223.568359375,PulseConvexRayGA,f12,1
217,3223.567626953125,PulseConvexRayGA,f12,1
218,3223.5673828125,PulseConvexRayGA,f12,1
219,3223.567138671875,PulseConvexRayGA,f12,1
220,3223.566162109375,PulseConvexRayGA,f12,1
221,3223.5654296875,PulseConvexRayGA,f12,1
222,3223.5654296875,PulseConvexRayGA,f12,1
223,3223.56494140625,PulseConvexRayGA,f12,1
224,3223.56494140625,PulseConvexRayGA,f12,1
225,3223.564453125,PulseConvexRayGA,f12,1
226,3223.563720703125,PulseConvexRayGA,f12,1
227,3223.563720703125,PulseConvexRayGA,f12,1
228,3223.5634765625,PulseConvexRayGA,f12,1
229,3223.56298828125,PulseConvexRayGA,f12,1
230,3223.56298828125,PulseConvexRayGA,f12,1
231,3223.56298828125,PulseConvexRayGA,f12,1
232,3223.562744140625,PulseConvexRayGA,f12,1
233,3223.5625,PulseConvexRayGA,f12,1
234,3223.561767578125,PulseConvexRayGA,f12,1
235,3223.56103515625,PulseConvexRayGA,f12,1
236,3223.559814453125,PulseConvexRayGA,f12,1
237,3223.559814453125,PulseConvexRayGA,f12,1
238,3223.5595703125,PulseConvexRayGA,f12,1
239,3223.559326171875,PulseConvexRayGA,f12,1
240,3223.55712890625,PulseConvexRayGA,f12,1
241,3223.55615234375,PulseConvexRayGA,f12,1
242,3223.554443359375,PulseConvexRayGA,f12,1
243,3223.554443359375,PulseConvexRayGA,f12,1
244,3223.55224609375,PulseConvexRayGA,f12,1
245,3223.5478515625,PulseConvexRayGA,f12,1
246,3223.547119140625,PulseConvexRayGA,f12,1
247,3223.546875,PulseConvexRayGA,f12,1
248,3223.541748046875,PulseConvexRayGA,f12,1
249,3223.539794921875,PulseConvexRayGA,f12,1
250,3223.538818359375,PulseConvexRayGA,f12,1
251,3223.53857421875,PulseConvexRayGA,f12,1
252,3223.537841796875,PulseConvexRayGA,f12,1
253,3223.53515625,PulseConvexRayGA,f12,1
254,3223.53369140625,PulseConvexRayGA,f12,1
255,3223.533203125,PulseConvexRayGA,f12,1
256,3223.528076171875,PulseConvexRayGA,f12,1
257,3223.52587890625,PulseConvexRayGA,f12,1
258,3223.524658203125,PulseConvexRayGA,f12,1
259,3223.52294921875,PulseConvexRayGA,f12,1
260,3223.517578125,PulseConvexRayGA,f12,1
261,3223.517578125,PulseConvexRayGA,f12,1
262,3223.517333984375,PulseConvexRayGA,f12,1
263,3223.512451171875,PulseConvexRayGA,f12,1
264,3223.5087890625,PulseConvexRayGA,f12,1
265,3223.506103515625,PulseConvexRayGA,f12,1
266,3223.505615234375,PulseConvexRayGA,f12,1
267,3223.5009765625,PulseConvexRayGA,f12,1
268,3223.5,PulseConvexRayGA,f12,1
269,3223.498046875,PulseConvexRayGA,f12,1
270,3223.491455078125,PulseConvexRayGA,f12,1
271,3223.48486328125,PulseConvexRayGA,f12,1
272,3223.48486328125,PulseConvexRayGA,f12,1
273,3223.48486328125,PulseConvexRayGA,f12,1
274,3223.48486328125,PulseConvexRayGA,f12,1
275,3223.482666015625,PulseConvexRayGA,f12,1
276,3223.482421875,PulseConvexRayGA,f12,1
277,3223.48193359375,PulseConvexRayGA,f12,1
278,3223.47998046875,PulseConvexRayGA,f12,1
279,3223.4775390625,PulseConvexRayGA,f12,1
280,3223.4775390625,PulseConvexRayGA,f12,1
281,3223.473876953125,PulseConvexRayGA,f12,1
282,3223.473876953125,PulseConvexRayGA,f12,1
283,3223.473876953125,PulseConvexRayGA,f12,1
284,3223.47216796875,PulseConvexRayGA,f12,1
285,3223.47119140625,PulseConvexRayGA,f12,1
286,3223.47119140625,PulseConvexRayGA,f12,1
287,3223.470703125,PulseConvexRayGA,f12,1
288,3223.47021484375,PulseConvexRayGA,f12,1
289,3223.468994140625,PulseConvexRayGA,f12,1
290,3223.46826171875,PulseConvexRayGA,f12,1
291,3223.4658203125,PulseConvexRayGA,f12,1
292,3223.4658203125,PulseConvexRayGA,f12,1
293,3223.46435546875,PulseConvexRayGA,f12,1
294,3223.46435546875,PulseConvexRayGA,f12,1
295,3223.464111328125,PulseConvexRayGA,f12,1
296,3223.46240234375,PulseConvexRayGA,f12,1
297,3223.46240234375,PulseConvexRayGA,f12,1
298,3223.461181640625,PulseConvexRayGA,f12,1
299,3223.461181640625,PulseConvexRayGA,f12,1
300,3223.459228515625,PulseConvexRayGA,f12,1
301,3223.459228515625,PulseConvexRayGA,f12,1
302,3223.458984375,PulseConvexRayGA,f12,1
303,3223.45849609375,PulseConvexRayGA,f12,1
304,3223.458251953125,PulseConvexRayGA,f12,1
305,3223.456787109375,PulseConvexRayGA,f12,1
306,3223.4560546875,PulseConvexRayGA,f12,1
307,3223.455810546875,PulseConvexRayGA,f12,1
308,3223.455078125,PulseConvexRayGA,f12,1
309,3223.45361328125,PulseConvexRayGA,f12,1
310,3223.45263671875,PulseConvexRayGA,f12,1
311,3223.44970703125,PulseConvexRayGA,f12,1
312,3223.44970703125,PulseConvexRayGA,f12,1
313,3223.4482421875,PulseConvexRayGA,f12,1
314,3223.4482421875,PulseConvexRayGA,f12,1
315,3223.447265625,PulseConvexRayGA,f12,1
316,3223.44482421875,PulseConvexRayGA,f12,1
317,3223.44482421875,PulseConvexRayGA,f12,1
318,3223.44482421875,PulseConvexRayGA,f12,1
319,3223.44482421875,PulseConvexRayGA,f12,1
320,3223.444580078125,PulseConvexRayGA,f12,1
321,3223.444580078125,PulseConvexRayGA,f12,1
322,3223.4443359375,PulseConvexRayGA,f12,1
323,3223.444091796875,PulseConvexRayGA,f12,1
324,3223.44384765625,PulseConvexRayGA,f12,1
325,3223.443603515625,PulseConvexRayGA,f12,1
326,3223.443359375,PulseConvexRayGA,f12,1
327,3223.44287109375,PulseConvexRayGA,f12,1
328,3223.442626953125,PulseConvexRayGA,f12,1
329,3223.4423828125,PulseConvexRayGA,f12,1
330,3223.44140625,PulseConvexRayGA,f12,1
331,3223.43994140625,PulseConvexRayGA,f12,1
332,3223.437744140625,PulseConvexRayGA,f12,1
333,3223.4375,PulseConvexRayGA,f12,1
334,3223.433349609375,PulseConvexRayGA,f12,1
335,3223.42919921875,PulseConvexRayGA,f12,1
336,3223.42919921875,PulseConvexRayGA,f12,1
337,3223.426513671875,PulseConvexRayGA,f12,1
338,3223.42626953125,PulseConvexRayGA,f12,1
339,3223.42626953125,PulseConvexRayGA,f12,1
340,3223.423828125,PulseConvexRayGA,f12,1
341,3223.423828125,PulseConvexRayGA,f12,1
342,3223.421875,PulseConvexRayGA,f12,1
343,3223.42138671875,PulseConvexRayGA,f12,1
344,3223.4169921875,PulseConvexRayGA,f12,1
345,3223.41064453125,PulseConvexRayGA,f12,1
346,3223.4072265625,PulseConvexRayGA,f12,1
347,3223.40625,PulseConvexRayGA,f12,1
348,3223.40185546875,PulseConvexRayGA,f12,1
349,3223.39599609375,PulseConvexRayGA,f12,1
350,3223.39599609375,PulseConvexRayGA,f12,1
351,3223.39501953125,PulseConvexRayGA,f12,1
352,3223.389892578125,PulseConvexRayGA,f12,1
353,3223.381591796875,PulseConvexRayGA,f12,1
354,3223.380859375,PulseConvexRayGA,f12,1
355,3223.36767578125,PulseConvexRayGA,f12,1
356,3223.353515625,PulseConvexRayGA,f12,1
357,3223.353515625,PulseConvexRayGA,f12,1
358,3223.353515625,PulseConvexRayGA,f12,1
359,3223.352294921875,PulseConvexRayGA,f12,1
360,3223.348388671875,PulseConvexRayGA,f12,1
361,3223.34326171875,PulseConvexRayGA,f12,1
362,3223.33740234375,PulseConvexRayGA,f12,1
363,3223.33740234375,PulseConvexRayGA,f12,1
364,3223.335205078125,PulseConvexRayGA,f12,1
365,3223.334716796875,PulseConvexRayGA,f12,1
366,3223.3310546875,PulseConvexRayGA,f12,1
367,3223.32763671875,PulseConvexRayGA,f12,1
368,3223.3193359375,PulseConvexRayGA,f12,1
369,3223.314208984375,PulseConvexRayGA,f12,1
370,3223.307861328125,PulseConvexRayGA,f12,1
371,3223.304931640625,PulseConvexRayGA,f12,1
372,3223.29638671875,PulseConvexRayGA,f12,1
373,3223.29638671875,PulseConvexRayGA,f12,1
374,3223.290771484375,PulseConvexRayGA,f12,1
375,3223.290771484375,PulseConvexRayGA,f12,1
376,3223.28857421875,PulseConvexRayGA,f12,1
377,3223.28173828125,PulseConvexRayGA,f12,1
378,3223.275390625,PulseConvexRayGA,f12,1
379,3223.274658203125,PulseConvexRayGA,f12,1
380,3223.271484375,PulseConvexRayGA,f12,1
381,3223.256591796875,PulseConvexRayGA,f12,1
382,3223.244384765625,PulseConvexRayGA,f12,1
383,3223.244384765625,PulseConvexRayGA,f12,1
384,3223.230224609375,PulseConvexRayGA,f12,1
385,3223.2265625,PulseConvexRayGA,f12,1
386,3223.19970703125,PulseConvexRayGA,f12,1
387,3223.19970703125,PulseConvexRayGA,f12,1
388,3223.1767578125,PulseConvexRayGA,f12,1
389,3223.171142578125,PulseConvexRayGA,f12,1
390,3223.166259765625,PulseConvexRayGA,f12,1
391,3223.1474609375,PulseConvexRayGA,f12,1
392,3223.11572265625,PulseConvexRayGA,f12,1
393,3223.11572265625,PulseConvexRayGA,f12,1
394,3223.114013671875,PulseConvexRayGA,f12,1
395,3223.10693359375,PulseConvexRayGA,f12,1
396,3223.08447265625,PulseConvexRayGA,f12,1
397,3223.07568359375,PulseConvexRayGA,f12,1
398,3223.046875,PulseConvexRayGA,f12,1
399,3223.03955078125,PulseConvexRayGA,f12,1
400,3223.01416015625,PulseConvexRayGA,f12,1
401,3223.0087890625,PulseConvexRayGA,f12,1
402,3222.97509765625,PulseConvexRayGA,f12,1
403,3222.907958984375,PulseConvexRayGA,f12,1
404,3222.907958984375,PulseConvexRayGA,f12,1
405,3222.907958984375,PulseConvexRayGA,f12,1
406,3222.88623046875,PulseConvexRayGA,f12,1
407,3222.83642578125,PulseConvexRayGA,f12,1
408,3222.77783203125,PulseConvexRayGA,f12,1
409,3222.77783203125,PulseConvexRayGA,f12,1
410,3222.767822265625,PulseConvexRayGA,f12,1
411,3222.741943359375,PulseConvexRayGA,f12,1
412,3222.732421875,PulseConvexRayGA,f12,1
413,3222.7119140625,PulseConvexRayGA,f12,1
414,3222.6953125,PulseConvexRayGA,f12,1
415,3222.666015625,PulseConvexRayGA,f12,1
416,3222.663330078125,PulseConvexRayGA,f12,1
417,3222.637939453125,PulseConvexRayGA,f12,1
418,3222.6318359375,PulseConvexRayGA,f12,1
419,3222.6201171875,PulseConvexRayGA,f12,1
420,3222.611572265625,PulseConvexRayGA,f12,1
