generation,elite_fitness,algorithm,function,seed
0,418730.875,P7Fixed,f1,3
1,71451.9609375,P7Fixed,f1,3
2,71451.9609375,P7Fixed,f1,3
3,71451.9609375,P7Fixed,f1,3
4,56241.765625,P7Fixed,f1,3
5,56241.765625,P7Fixed,f1,3
6,56241.765625,P7Fixed,f1,3
7,40155.34765625,P7Fixed,f1,3
8,40155.34765625,P7Fixed,f1,3
9,35885.8515625,P7Fixed,f1,3
10,35885.8515625,P7Fixed,f1,3
11,35885.8515625,P7Fixed,f1,3
12,35885.8515625,P7Fixed,f1,3
13,35885.8515625,P7Fixed,f1,3
14,35885.8515625,P7Fixed,f1,3
15,35885.8515625,P7Fixed,f1,3
16,31867.078125,P7Fixed,f1,3
17,31867.078125,P7Fixed,f1,3
18,31867.078125,P7Fixed,f1,3
19,24395.49609375,P7Fixed,f1,3
20,18742.3671875,P7Fixed,f1,3
21,18742.3671875,P7Fixed,f1,3
22,17877.923828125,P7Fixed,f1,3
23,17877.923828125,P7Fixed,f1,3
24,17877.923828125,P7Fixed,f1,3
25,17877.923828125,P7Fixed,f1,3
26,17877.923828125,P7Fixed,f1,3
27,17877.923828125,P7Fixed,f1,3
28,17877.923828125,P7Fixed,f1,3
29,17877.923828125,P7Fixed,f1,3
30,17877.923828125,P7Fixed,f1,3
31,17877.923828125,P7Fixed,f1,3
32,15972.833984375,P7Fixed,f1,3
33,15972.833984375,P7Fixed,f1,3
34,15972.833984375,P7Fixed,f1,3
35,15972.833984375,P7Fixed,f1,3
36,15972.833984375,P7Fixed,f1,3
37,15972.833984375,P7Fixed,f1,3
38,15004.4208984375,P7Fixed,f1,3
39,15004.4208984375,P7Fixed,f1,3
40,15004.4208984375,P7Fixed,f1,3
41,15004.4208984375,P7Fixed,f1,3
42,15004.4208984375,P7Fixed,f1,3
43,15004.4208984375,P7Fixed,f1,3
44,15004.4208984375,P7Fixed,f1,3
45,15004.4208984375,P7Fixed,f1,3
46,15004.4208984375,P7Fixed,f1,3
47,14670.7685546875,P7Fixed,f1,3
48,11209.1123046875,P7Fixed,f1,3
49,11209.1123046875,P7Fixed,f1,3
50,11209.1123046875,P7Fixed,f1,3
51,11209.1123046875,P7Fixed,f1,3
52,11209.1123046875,P7Fixed,f1,3
53,11209.1123046875,P7Fixed,f1,3
54,11209.1123046875,P7Fixed,f1,3
55,11209.1123046875,P7Fixed,f1,3
56,10698.3603515625,P7Fixed,f1,3
57,10698.3603515625,P7Fixed,f1,3
58,10698.3603515625,P7Fixed,f1,3
59,10698.3603515625,P7Fixed,f1,3
60,10698.3603515625,P7Fixed,f1,3
61,10698.3603515625,P7Fixed,f1,3
62,10698.3603515625,P7Fixed,f1,3
63,10698.3603515625,P7Fixed,f1,3
64,10698.3603515625,P7Fixed,f1,3
65,10698.3603515625,P7Fixed,f1,3
66,10698.3603515625,P7Fixed,f1,3
67,10698.3603515625,P7Fixed,f1,3
68,10698.3603515625,P7Fixed,f1,3
69,10698.3603515625,P7Fixed,f1,3
70,10698.3603515625,P7Fixed,f1,3
71,10698.3603515625,P7Fixed,f1,3
72,10698.3603515625,P7Fixed,f1,3
73,10356.38671875,P7Fixed,f1,3
74,10356.38671875,P7Fixed,f1,3
75,10356.38671875,P7Fixed,f1,3
76,9954.4140625,P7Fixed,f1,3
