generation,elite_fitness,algorithm,function,seed
0,10466.4833984375,Pulse,f5,4
1,5659.15673828125,Pulse,f5,4
2,4191.34814453125,Pulse,f5,4
3,2544.1943359375,Pulse,f5,4
4,2412.43701171875,Pulse,f5,4
5,2277.0732421875,Pulse,f5,4
6,2133.6201171875,Pulse,f5,4
7,2060.005615234375,Pulse,f5,4
8,2046.625,Pulse,f5,4
9,2001.55859375,Pulse,f5,4
10,1998.1846923828125,Pulse,f5,4
11,1929.3388671875,Pulse,f5,4
12,1833.3564453125,Pulse,f5,4
13,1752.857177734375,Pulse,f5,4
14,1752.857177734375,Pulse,f5,4
15,1727.10546875,Pulse,f5,4
16,1727.10546875,Pulse,f5,4
17,1697.64453125,Pulse,f5,4
18,1670.320556640625,Pulse,f5,4
19,1670.320556640625,Pulse,f5,4
20,1654.717529296875,Pulse,f5,4
21,1625.341552734375,Pulse,f5,4
22,1595.18505859375,Pulse,f5,4
23,1585.36767578125,Pulse,f5,4
24,1578.25732421875,Pulse,f5,4
25,1574.04736328125,Pulse,f5,4
26,1574.04736328125,Pulse,f5,4
27,1555.919921875,Pulse,f5,4
28,1546.3179931640625,Pulse,f5,4
29,1530.007568359375,Pulse,f5,4
30,1530.007568359375,Pulse,f5,4
31,1526.9404296875,Pulse,f5,4
32,1509.46142578125,Pulse,f5,4
33,1509.46142578125,Pulse,f5,4
34,1509.46142578125,Pulse,f5,4
35,1504.287353515625,Pulse,f5,4
36,1504.287353515625,Pulse,f5,4
37,1504.287353515625,Pulse,f5,4
38,1504.287353515625,Pulse,f5,4
39,1492.3818359375,Pulse,f5,4
40,1492.3818359375,Pulse,f5,4
41,1489.7760009765625,Pulse,f5,4
42,1489.7760009765625,Pulse,f5,4
43,1489.7760009765625,Pulse,f5,4
44,1479.2677001953125,Pulse,f5,4
45,1472.5347900390625,Pulse,f5,4
46,1468.83203125,Pulse,f5,4
47,1468.83203125,Pulse,f5,4
48,1468.83203125,Pulse,f5,4
49,1468.83203125,Pulse,f5,4
50,1468.83203125,Pulse,f5,4
51,1466.69921875,Pulse,f5,4
52,1464.424560546875,Pulse,f5,4
53,1464.424560546875,Pulse,f5,4
54,1464.111572265625,Pulse,f5,4
55,1463.507080078125,Pulse,f5,4
56,1462.660888671875,Pulse,f5,4
57,1461.4091796875,Pulse,f5,4
58,1457.990234375,Pulse,f5,4
59,1456.392333984375,Pulse,f5,4
60,1456.392333984375,Pulse,f5,4
61,1456.392333984375,Pulse,f5,4
62,1456.392333984375,Pulse,f5,4
63,1456.0419921875,Pulse,f5,4
64,1455.2705078125,Pulse,f5,4
65,1454.3828125,Pulse,f5,4
66,1454.3828125,Pulse,f5,4
67,1453.2740478515625,Pulse,f5,4
68,1451.7054443359375,Pulse,f5,4
69,1450.9609375,Pulse,f5,4
70,1449.72265625,Pulse,f5,4
71,1449.595458984375,Pulse,f5,4
72,1449.133056640625,Pulse,f5,4
73,1448.370361328125,Pulse,f5,4
74,1447.1025390625,Pulse,f5,4
75,1445.9095458984375,Pulse,f5,4
76,1445.90478515625,Pulse,f5,4
77,1445.90478515625,Pulse,f5,4
78,1445.32275390625,Pulse,f5,4
79,1445.0284423828125,Pulse,f5,4
80,1444.0577392578125,Pulse,f5,4
81,1442.8238525390625,Pulse,f5,4
82,1442.8238525390625,Pulse,f5,4
83,1442.8238525390625,Pulse,f5,4
84,1442.8238525390625,Pulse,f5,4
85,1442.2705078125,Pulse,f5,4
86,1442.13525390625,Pulse,f5,4
87,1442.13525390625,Pulse,f5,4
88,1441.244873046875,Pulse,f5,4
89,1441.244873046875,Pulse,f5,4
90,1440.775390625,Pulse,f5,4
91,1440.61865234375,Pulse,f5,4
92,1440.5458984375,Pulse,f5,4
93,1440.12109375,Pulse,f5,4
94,1440.12109375,Pulse,f5,4
95,1439.894287109375,Pulse,f5,4
96,1439.894287109375,Pulse,f5,4
97,1439.781494140625,Pulse,f5,4
98,1439.429443359375,Pulse,f5,4
99,1439.429443359375,Pulse,f5,4
100,1439.429443359375,Pulse,f5,4
101,1439.0804443359375,Pulse,f5,4
102,1439.0804443359375,Pulse,f5,4
